7312;Virginia Foster;20/07/2000;19:56:23;Proximus;lots always cold end lots;1;CLOSED
7313;Don Michael;20/09/2010;00:16:16;ACA-IT;light computer so discovered;0;CLOSED
7314;Caleb Holmes;17/02/2006;18:20:45;ACA-IT;discovered it's numbers about list assert;0;OPEN
7315;Monica Roy;02/04/2010;20:05:27;PXL;to always handled should;1;IGNORE
7316;Glenn Arnold;14/10/2014;01:29:10;Telenet;to light demanded hold in suspense;4;IGNORE
7317;Grace Simmons;30/07/2011;00:55:53;Proximus;end room sidekick dreams world;4;IGNORE
7318;Ed Guthrie;07/03/2009;12:35:55;Proximus;speed monster of;6;IGNORE
7319;Katelyn Compton;27/07/2011;16:39:55;ACA-IT;interest will on;5;IGNORE
7320;Sydney Holman;01/09/2016;15:01:38;Yappa;to;1;IGNORE
7321;Tracie Fletcher;24/02/2006;16:52:54;Yappa;;1;IGNORE
7322;Tabitha Sanders;20/04/2012;11:01:07;ACA-IT;show hat asked smoke or lock;4;IN PROGRESS
7323;Ginger Garner;13/01/2004;10:05:58;Yappa;to to my have keys lost sill;3;CLOSED
7324;Tracey Rosa;18/11/2006;19:55:07;ACA-IT;wrong;2;OPEN
7325;Vicky Saunders;23/11/2002;05:18:05;T-Network;window no rabbit it's worn;2;OPEN
7326;Andrea Roth;21/08/2012;11:40:39;Cegeka;visions computer lost window many;1;CLOSED
7327;Richard Taylor;12/04/2006;09:50:39;Proximus;this banging found window came ball are;2;IN PROGRESS
7328;Nathan Green;25/07/2014;02:55:53;Telenet;discovered many I constantly suspense;9;CLOSED
7329;Leroy Camacho;27/12/2000;21:31:28;PXL;have or of with on;8;CLOSED
7330;Tashia Hansen;09/03/2008;02:38:48;T-Network;on world should are in to;6;OPEN
7331;Charlene Holman;05/07/2010;14:45:51;PXL;text else what secretly sidekick badly out;6;CLOSED
7332;Patrick McCarty;18/06/2016;13:54:17;ACA-IT;probably many dad of find it's with;6;IN PROGRESS
7333;Keith Norton;25/07/2014;21:21:03;ACA-IT;want always pique;3;CLOSED
7334;Matthew Mack;06/03/2009;12:12:33;Eurosys;;3;IN PROGRESS
7335;Rick Koch;31/03/2004;07:28:00;T-Network;it;3;IN PROGRESS
7336;Patricia McKee;13/05/2001;07:15:58;Yappa;days through will;0;OPEN
7337;Marcus Kent;26/10/2009;18:33:52;T-Network;dreams have waited my;7;OPEN
7338;Alan Alvarez;07/07/2003;08:04:33;PXL;much smoke leader words;3;IGNORE
7339;Tammy Best;14/10/2000;03:50:22;T-Network;do fire in room boon;6;CLOSED
7340;Rachel Molina;10/03/2012;04:28:25;Yappa;island through from is end headphones;7;OPEN
7341;Dixie Jenkins;05/05/2004;21:13:32;Telenet;much who;7;IN PROGRESS
7342;Ted Bradley;12/11/2005;06:03:30;Eurosys;hold;2;IGNORE
7343;Rita Bullock;04/06/2012;03:07:16;Telenet;with to worn where;10;IGNORE
7344;Edward Mejia;19/04/2010;06:40:10;PXL;build where red do;2;IN PROGRESS
7345;Glen Mack;05/03/2004;16:56:36;Mobistart;are;2;IGNORE
7346;Trisha Nielsen;17/09/2004;18:23:00;PXL;cold island do;2;IN PROGRESS
7347;James Knight;30/11/2014;04:12:42;ACA-IT;hat ship many cold throw find are;3;IN PROGRESS
7348;Beth Stokes;20/04/2014;03:19:05;Yappa;to crash in;3;IN PROGRESS
7349;Herbert Armstrong;01/11/2009;04:41:49;XCOMM;it;7;OPEN
7350;Mariah Bray;07/01/2008;20:39:24;Eurosys;through ship it is hatch secretly;7;CLOSED
7351;April Green;19/06/2007;06:25:07;Telenet;to when have rabbit discovered came;6;IN PROGRESS
7352;Duane Perez;04/11/2013;17:06:23;Yappa;;4;OPEN
7353;Joann Bradley;17/12/2003;03:55:31;XCOMM;the trees should;7;CLOSED
7354;Faith Bray;11/03/2008;10:36:20;PXL;trees else days room pull;5;CLOSED
7355;Annette McKinney;01/07/2005;17:57:58;Cegeka;magnetic show;3;IGNORE
7356;Rusty Stevenson;24/04/2012;19:51:18;Proximus;others boon worn in asked;8;IN PROGRESS
7357;Tyrone Santiago;01/07/2011;19:24:54;PXL;room;2;OPEN
7358;Rebecca Summers;07/05/2016;04:07:55;Yappa;no to books shepherd is interest;2;CLOSED
7359;Peggy Campos;02/06/2005;12:57:23;PXL;;1;CLOSED
7360;Vivian Compton;21/01/2004;16:37:52;ACA-IT;we warp rabbit worn;3;IN PROGRESS
7361;Rusty Daniel;12/11/2007;04:44:54;Eurosys;hot sofa in banging;4;CLOSED
7362;Ronald Walton;01/12/2008;22:33:39;Telenet;assert secretly of probably light captain so;3;OPEN
7363;Denise Medina;06/02/2011;01:54:24;Proximus;it's or came;7;CLOSED
7364;Christine Pearson;20/06/2015;00:20:22;Proximus;to sofa of trees hold probably leader;9;CLOSED
7365;Dallas Avila;17/05/2011;06:09:55;Telenet;always caves;9;IGNORE
7366;Katie Irwin;20/08/2012;05:07:28;Yappa;good of from discovered had;7;OPEN
7367;Dylan Wall;27/06/2016;15:34:55;T-Network;hid boon;7;CLOSED
7368;Cheyenne Short;20/11/2014;07:53:10;Telenet;rabbit show warp on;0;OPEN
7369;Johnathan Vaughn;30/05/2003;03:50:23;Yappa;people speed world;7;IN PROGRESS
7370;Donnie Spence;26/03/2016;00:48:10;Cegeka;;8;IN PROGRESS
7371;Erin Meyers;07/02/2013;13:22:07;Mobistart;warp visions visions find;2;OPEN
7372;Allison Travis;25/11/2012;04:57:02;PXL;came;2;IGNORE
7373;Shawn Mullins;15/12/2002;00:55:27;Eurosys;;3;CLOSED
7374;Nicholas Foreman;19/11/2007;04:55:44;Cegeka;plane;8;IN PROGRESS
7375;Shannon Wheeler;08/01/2006;03:12:12;Yappa;to;9;OPEN
7376;Tony Shaffer;14/12/2006;15:09:28;ACA-IT;ship fire this constantly discovered sofa ill;5;IN PROGRESS
7377;Stacey Green;01/03/2007;08:04:06;Mobistart;it is dad who books where sacrifice;7;OPEN
7378;Rose Stafford;15/03/2003;03:13:40;XCOMM;words;7;IN PROGRESS
7379;Dana Graves;30/06/2007;08:51:43;Telenet;wicket window ghost pull hat;1;IN PROGRESS
7380;Isaac Robertson;19/08/2015;19:27:03;Mobistart;found it text;8;IGNORE
7381;Gregory Lee;03/06/2008;20:20:15;Mobistart;took wicket interest hat;7;IGNORE
7382;Ken Sykes;21/06/2002;23:59:39;Mobistart;to my or maybe enter;10;IN PROGRESS
7383;Mike Meadows;14/11/2010;19:20:43;Telenet;;2;IN PROGRESS
7384;Cheryl Long;15/12/2001;15:02:02;Mobistart;with rabbit in with throw from what;1;IGNORE
7385;Joyce Clemons;27/10/2016;14:03:03;Cegeka;died;7;CLOSED
7386;Dominic Evans;10/11/2004;18:18:39;T-Network;keys what hat;0;CLOSED
7387;Chester Parrish;18/02/2016;23:32:42;XCOMM;people;4;CLOSED
7388;Devin Dale;02/01/2015;08:43:16;Telenet;white no probably;1;CLOSED
7389;Brandon Fitzpatrick;17/03/2007;09:57:08;ACA-IT;pique speed to crash;9;CLOSED
7390;Paula Hoffman;21/06/2011;23:36:12;XCOMM;this I;7;CLOSED
7391;Wayne Davis;31/05/2009;13:30:02;ACA-IT;end will throw where light;1;OPEN
7392;Jim Rios;22/06/2015;07:08:01;PXL;generated to of good days;5;OPEN
7393;Tony Maxwell;18/06/2010;02:59:57;Cegeka;light others build;3;IN PROGRESS
7394;Lindsay Charles;23/11/2000;05:12:38;Telenet;crash show people of;6;IGNORE
7395;Mariah Wood;30/09/2000;02:35:13;Eurosys;show should this rescue numbers cold;5;CLOSED
7396;Joey Weaver;16/08/2006;17:07:02;T-Network;boon;10;IN PROGRESS
7397;Scott Strickland;08/03/2003;11:50:26;Eurosys;will island room cold;2;IGNORE
7398;Dennis Cooley;04/09/2014;02:46:32;Cegeka;generated it computer open;8;CLOSED
7399;Kaitlyn Livingston;15/09/2002;22:02:28;XCOMM;fire generated;1;CLOSED
7400;Shaun Dean;24/07/2011;17:20:49;Proximus;shepherd with dad leader build will;8;CLOSED
7401;Alisha Irwin;06/01/2000;20:53:09;XCOMM;in;3;IGNORE
7402;Vicki Landry;06/09/2006;05:37:26;T-Network;ship cold hold lock television;0;OPEN
7403;Sue Bowers;29/01/2011;04:14:51;PXL;smoke ill of with;1;OPEN
7404;Sandy Green;23/01/2009;13:35:14;XCOMM;red of code until rabbit have;4;CLOSED
7405;Barb Lawrence;17/12/2004;04:07:08;T-Network;rescue;7;IGNORE
7406;Jimmy Donaldson;22/07/2013;11:48:13;Mobistart;;9;IGNORE
7407;Derek Wells;08/10/2011;12:08:21;Yappa;ill is;7;IN PROGRESS
7408;Melinda Cannon;28/08/2003;19:10:35;Mobistart;television;6;IGNORE
7409;Bruce Robinson;13/05/2013;11:07:11;XCOMM;probably pull;0;OPEN
7410;Cameron Gillespie;15/06/2002;23:57:10;ACA-IT;where no will who;5;CLOSED
7411;Laken Atkinson;02/05/2009;01:21:22;T-Network;;1;CLOSED
7412;Alissa French;12/10/2010;11:45:11;Proximus;ends or find what days;4;CLOSED
7413;Sean Melendez;18/07/2008;12:03:38;Eurosys;moved they television;0;IN PROGRESS
7414;Jody Tucker;31/05/2003;11:49:18;PXL;the room many people out;0;IGNORE
7415;Virginia Reynolds;18/05/2013;06:02:56;Mobistart;to in hid interest white or maybe;4;IN PROGRESS
7416;Roxanne Dale;19/06/2007;14:58:38;T-Network;handled sill else list;9;OPEN
7417;Ginger Guerrero;31/01/2013;07:20:32;ACA-IT;this;4;OPEN
7418;Ken Byers;11/02/2000;15:01:01;T-Network;;7;IN PROGRESS
7419;Jack Sweeney;14/04/2011;19:44:00;Proximus;badly pull television found what;9;IN PROGRESS
7420;Kaylee Morrow;23/11/2008;00:12:06;PXL;sacrifice;7;CLOSED
7421;Debra O'neill;05/08/2008;14:06:39;Mobistart;of;10;IGNORE
7422;Jennifer Norris;17/02/2007;06:45:44;Mobistart;white;3;IN PROGRESS
7423;Chastity Marsh;21/07/2013;07:07:08;Mobistart;sofa came island of wrong;8;IGNORE
7424;Alice McKnight;29/03/2012;10:45:51;Proximus;to it to out to hold;9;IN PROGRESS
7425;Dusty Curry;20/06/2007;22:42:07;Proximus;will;3;OPEN
7426;Dalton Sparks;10/12/2001;02:05:28;XCOMM;others ending;4;IN PROGRESS
7427;Adam Gates;14/04/2010;06:27:03;Proximus;moved;9;IGNORE
7428;Elaine Carver;23/10/2003;23:23:44;Cegeka;about in show;10;OPEN
7429;Patty Banks;15/11/2009;19:08:21;T-Network;handled people light so in when;0;CLOSED
7430;Duane Martinez;16/03/2003;02:53:18;XCOMM;days days as discovered ghost trees;10;OPEN
7431;Kylie Fischer;30/06/2015;01:13:58;PXL;I list headphones books who are;0;OPEN
7432;Allen Christian;18/11/2002;20:32:04;PXL;assert worn found hot;3;IN PROGRESS
7433;Greg Waller;25/09/2000;15:29:33;Proximus;the dad;9;CLOSED
7434;Hunter Rice;22/02/2005;23:28:33;Mobistart;constantly monster write ill do on;5;IN PROGRESS
7435;Glen Porter;06/02/2012;03:43:01;Mobistart;handled wrong came of rabbit;1;IGNORE
7436;Douglas Pickett;27/11/2005;17:08:23;PXL;always they;1;IGNORE
7437;Mary Kennedy;20/03/2001;11:43:48;Cegeka;text was ends good sacrifice;1;IN PROGRESS
7438;Clayton Barber;30/09/2005;09:51:47;Telenet;;5;IN PROGRESS
7439;Randy May;28/05/2016;09:15:57;Mobistart;where wicket smoke;5;CLOSED
7440;Wayne Herman;24/05/2008;21:14:00;PXL;in about in;8;IGNORE
7441;Linda Landry;16/01/2001;21:09:33;PXL;boon sidekick died it this;2;IN PROGRESS
7442;Chelsea Holt;05/09/2007;16:35:55;PXL;something it's waited with;2;IN PROGRESS
7443;Charles Carson;13/11/2005;11:59:44;ACA-IT;red constantly headphones plane find;0;IGNORE
7444;Terry Walters;17/11/2000;03:10:14;T-Network;ship are asked;4;IGNORE
7445;Mike Parsons;23/09/2000;04:59:15;XCOMM;window headphones it moved asked world;8;IN PROGRESS
7446;Audrey Washington;22/12/2007;10:01:35;Mobistart;have;1;CLOSED
7447;Randi Riley;02/10/2007;09:35:56;Proximus;assert sofa pull ending we numbers dad;10;OPEN
7448;Robin Burks;03/12/2013;01:37:55;Proximus;shepherd moved hid;6;IGNORE
7449;Julia Diaz;18/10/2002;19:59:41;T-Network;pique it or open;5;OPEN
7450;Laken Hess;31/12/2015;14:35:16;Cegeka;;5;OPEN
7451;Nick Tyler;02/08/2005;18:13:39;PXL;days trees;4;CLOSED
7452;Edward Conner;27/02/2000;07:36:02;Mobistart;code crash hat worn badly of are;5;OPEN
7453;Sean Rich;17/01/2004;14:39:55;T-Network;demanded;9;CLOSED
7454;Lindsay Wright;23/04/2016;14:21:56;PXL;cold the;6;CLOSED
7455;Heather Curtis;30/07/2010;20:34:03;Proximus;lock end on sacrifice do wrong world;2;OPEN
7456;Billie Brooks;27/02/2009;05:50:11;Cegeka;a in hot rescue;3;OPEN
7457;Becky Adams;13/06/2000;18:58:22;Eurosys;ghost headphones visions cold;7;CLOSED
7458;Jon Foster;21/01/2002;19:27:54;ACA-IT;dad island island;7;IN PROGRESS
7459;Adam Henderson;27/03/2014;14:03:36;Proximus;plane room discovered trying found;2;CLOSED
7460;Lois Scott;04/06/2013;23:11:17;XCOMM;sofa this died else something worn lots;6;OPEN
7461;Elaine Rice;03/12/2011;04:39:02;XCOMM;so sidekick is write so;1;IGNORE
7462;Father Waller;07/03/2004;11:18:16;XCOMM;we probably fire show hot;8;OPEN
7463;Paul Tran;06/04/2007;09:30:02;ACA-IT;about plane much;3;CLOSED
7464;Greg Dudley;10/06/2008;13:38:54;Mobistart;to;7;IN PROGRESS
7465;Lois England;17/08/2013;09:16:35;Yappa;books they it;4;CLOSED
7466;Victor Collins;12/11/2011;23:19:34;Eurosys;crash to sacrifice hat it waited;2;IN PROGRESS
7467;Teresa Kirby;01/04/2012;23:57:02;PXL;fire good dad island;2;CLOSED
7468;Sandra Frederick;16/02/2002;15:21:09;Mobistart;a interest ill;7;OPEN
7469;Brittany Salas;08/03/2011;06:01:50;Telenet;code took visions about ghost;3;OPEN
7470;Curtis Hardy;01/01/2012;14:29:38;Eurosys;are keys generated they in sits;4;IGNORE
7471;Dusty Mercado;27/08/2010;09:02:25;ACA-IT;throw sacrifice;10;IN PROGRESS
7472;Jill Carpenter;01/09/2011;14:46:18;Mobistart;something through rescue worn sacrifice on a;4;CLOSED
7473;Lindsay Skinner;29/03/2011;15:17:04;Eurosys;do hatch ship ship hold have;2;IN PROGRESS
7474;Terri Luna;15/08/2005;04:41:39;Cegeka;throw to handled code words automatically;7;IGNORE
7475;Wendy William;16/02/2013;14:51:16;ACA-IT;fire a warp;9;IGNORE
7476;Lindsey Michael;20/08/2010;10:58:51;Telenet;no;0;IN PROGRESS
7477;Natasha Finch;01/03/2008;13:21:43;T-Network;in secretly light;7;IGNORE
7478;Louis Witt;14/11/2004;14:25:55;Mobistart;much should out code;7;CLOSED
7479;Shane McNeil;02/10/2008;00:09:50;Mobistart;secretly they moved room sits worn;7;IN PROGRESS
7480;Kylie Horne;16/08/2011;22:48:28;PXL;or maybe much;10;IN PROGRESS
7481;Johnathan Woodard;09/07/2001;16:19:14;Yappa;world;1;OPEN
7482;Derek Hunter;04/05/2010;06:24:17;XCOMM;;7;OPEN
7483;Holly Herman;20/01/2005;11:46:33;Eurosys;captain hid of have have captain trying;9;IGNORE
7484;Joanne Durham;31/07/2013;10:10:28;Eurosys;speed room secretly had was where;9;IN PROGRESS
7485;Jeffrey Barnett;26/11/2000;18:30:27;ACA-IT;;10;IGNORE
7486;Derrick Crane;16/04/2010;09:38:22;Cegeka;it are visions my sofa room are;5;IN PROGRESS
7487;Ralph Brewer;31/01/2007;06:51:14;Telenet;to about headphones;8;IN PROGRESS
7488;Veronica Rush;03/11/2008;10:22:04;Mobistart;island trying generated;4;OPEN
7489;Sharon McKee;05/07/2012;09:33:18;Cegeka;sits something to;1;IGNORE
7490;Natasha McFarland;13/02/2012;08:55:34;XCOMM;hold it came this sits sacrifice man;7;CLOSED
7491;John Workman;07/04/2005;12:54:32;Telenet;generated ball ghost out my magnetic;9;IN PROGRESS
7492;Christian Keller;30/09/2006;12:21:57;XCOMM;code monster code is came should window;4;OPEN
7493;Gage Kirkland;15/08/2004;08:20:42;Telenet;lost do do sill;10;OPEN
7494;Peggy Herrera;26/05/2005;09:23:29;XCOMM;boon write;5;IN PROGRESS
7495;Kris McKenzie;09/01/2014;10:08:32;ACA-IT;pull light code;9;IN PROGRESS
7496;Victor Charles;09/04/2008;11:46:22;Mobistart;from crash ship crash write island;9;CLOSED
7497;Phyllis Bonner;03/10/2016;16:15:46;Cegeka;good have;3;IN PROGRESS
7498;Taylor Woodard;21/10/2008;09:25:25;Yappa;trying write hat monster leader;0;IGNORE
7499;Rocky Kaufman;16/08/2004;07:47:12;Cegeka;good days about had;9;IGNORE
7500;Robbie Merrill;21/12/2014;17:18:15;T-Network;headphones;9;CLOSED
