9810;Carla Potts;04/07/2010;20:27:44;T-Network;it to build came found sidekick;7;OPEN
9811;Katelyn Crane;05/03/2002;11:51:34;Mobistart;headphones rabbit;5;IGNORE
9812;Paul Sears;27/06/2006;03:16:52;Mobistart;;8;IN PROGRESS
9813;Carl Newman;28/06/2006;05:13:39;T-Network;they found it write caves hat;7;IGNORE
9814;Isaac Huber;20/11/2009;16:30:11;Cegeka;hot will trees ghost through sill my;9;IGNORE
9815;Randi Emerson;30/03/2001;23:05:42;Mobistart;visions code caves people interest end;10;IGNORE
9816;Stanley Hooper;10/11/2012;02:10:46;XCOMM;interest to or maybe words sill hold;10;CLOSED
9817;Lindsey Soto;31/07/2009;10:12:46;T-Network;of else where we of;9;IN PROGRESS
9818;Betty Lopez;05/06/2007;01:42:37;Eurosys;;4;IN PROGRESS
9819;Vivian Nolan;08/10/2011;20:36:56;XCOMM;have took people ends to numbers to;10;OPEN
9820;Joseph Washington;01/01/2011;10:01:44;Telenet;boon handled came do who generated dad;7;CLOSED
9821;Pat Cash;26/04/2015;18:39:28;T-Network;or maybe sofa hat;0;CLOSED
9822;April Gates;04/06/2008;23:35:02;ACA-IT;always to worn until white hid rabbit;9;CLOSED
9823;Phyllis Golden;06/10/2002;21:01:25;Mobistart;came captain;4;CLOSED
9824;Victoria Griffith;11/12/2013;15:53:26;T-Network;who through suspense hid pull plane my;8;OPEN
9825;Brian Garza;28/09/2005;09:42:12;Cegeka;from;6;CLOSED
9826;Sher Brewer;21/06/2003;22:44:36;T-Network;was or maybe hold should with show trees;5;IGNORE
9827;Dusty Ewing;06/06/2009;05:06:22;T-Network;light something sill plane others;5;IGNORE
9828;Vicky Browning;17/10/2016;06:01:27;T-Network;web light on;3;OPEN
9829;Matthew Cantu;19/09/2016;21:37:25;PXL;;4;IGNORE
9830;Katrina Buchanan;19/07/2004;10:10:09;T-Network;;8;IN PROGRESS
9831;Rex Barrett;28/03/2011;09:18:10;PXL;television find do about of computer;5;IGNORE
9832;Janet Nieves;20/07/2006;17:50:44;Eurosys;show want cold;5;CLOSED
9833;Dana Walls;14/08/2008;15:32:21;Telenet;to write captain pull library assert I;8;OPEN
9834;Bill Grant;29/07/2014;16:44:51;T-Network;wrong where magnetic to throw monster shepherd;8;IGNORE
9835;Tashia Melton;13/02/2015;15:45:38;ACA-IT;or maybe days or constantly demanded wicket;9;OPEN
9836;Ginger Castaneda;14/11/2007;13:14:24;Yappa;to until;10;CLOSED
9837;Connie Bush;28/08/2006;19:52:03;Mobistart;banging;1;IGNORE
9838;Cody Conner;04/10/2000;01:49:43;T-Network;when cold while it words rescue much;9;IGNORE
9839;Martha Duffy;14/03/2008;13:14:27;XCOMM;should wicket of write to many;9;CLOSED
9840;Norman Whitley;10/06/2007;20:37:57;Eurosys;hid many to;3;IN PROGRESS
9841;Marvin Morales;20/02/2011;01:23:12;XCOMM;out it automatically what with find monster;3;OPEN
9842;Cindy Martin;21/08/2007;15:49:49;Telenet;from;3;IN PROGRESS
9843;Kristina Craig;04/01/2013;12:53:29;ACA-IT;keys sofa numbers;9;OPEN
9844;Billie Marquez;18/12/2015;11:08:14;ACA-IT;until fire ball sidekick is find;2;IN PROGRESS
9845;Diana Stokes;29/07/2004;07:21:38;XCOMM;took it assert computer;1;CLOSED
9846;Laken Alvarado;10/12/2000;10:37:28;ACA-IT;show ending will want write on;0;IN PROGRESS
9847;Loretta Dawson;17/12/2008;23:41:40;ACA-IT;do;0;CLOSED
9848;Kay Young;17/11/2015;16:04:39;XCOMM;a dreams computer should this they of;8;IN PROGRESS
9849;Nicole Monroe;09/02/2007;11:29:40;Proximus;people;3;IN PROGRESS
9850;Tracy Wynn;06/10/2001;22:22:20;T-Network;good demanded;5;OPEN
9851;John Jimenez;23/07/2015;17:26:45;Cegeka;out so to out asked;3;CLOSED
9852;Robert Vaughn;13/06/2005;02:12:26;Telenet;of;9;IGNORE
9853;Clayton Hester;20/07/2002;07:26:16;Proximus;interest ending good had;8;CLOSED
9854;April Jimenez;03/08/2003;16:58:46;Yappa;the a library else hold;2;OPEN
9855;Marvin Guerrero;29/12/2005;10:22:21;Yappa;else fire list on white;6;IGNORE
9856;Melody Norton;12/04/2008;11:54:29;Telenet;a no room was took what;7;OPEN
9857;Tina Bonner;18/12/2005;07:56:51;T-Network;;2;IN PROGRESS
9858;Pam Donovan;22/09/2013;18:37:18;Proximus;;8;OPEN
9859;Adam Whitaker;09/06/2005;04:19:36;PXL;;1;OPEN
9860;Dana Chase;05/10/2002;05:37:12;Proximus;speed on red trees from;3;CLOSED
9861;Vicky Banks;09/09/2012;09:29:17;Proximus;are headphones no something;6;IN PROGRESS
9862;Blake Yang;07/05/2009;16:36:14;XCOMM;;3;IGNORE
9863;Thomas Haley;11/04/2011;07:05:51;Telenet;monster or;1;IN PROGRESS
9864;Kelsey Saunders;30/12/2009;16:26:28;Proximus;pique enter badly of;3;CLOSED
9865;Dakota Allen;28/04/2005;07:41:56;Yappa;hot trying dreams trees open crash;5;OPEN
9866;Joann Sharp;08/02/2013;08:09:42;Eurosys;red wicket text write light where;10;IN PROGRESS
9867;Harold Morse;11/06/2011;23:07:58;ACA-IT;;2;IGNORE
9868;Jade Shepard;11/08/2000;18:25:49;Telenet;I books no computer hold;4;CLOSED
9869;Dillon Nielsen;09/08/2004;08:19:31;Proximus;or cold visions red caves;7;OPEN
9870;Austin Delgado;02/11/2006;23:15:41;Telenet;;6;IGNORE
9871;Phyllis Ross;04/06/2003;12:37:35;ACA-IT;hid visions of numbers from discovered wicket;8;CLOSED
9872;Shirley Fisher;01/06/2012;21:58:16;PXL;trees end;0;IGNORE
9873;Amanda Acevedo;05/01/2012;15:12:48;T-Network;took dreams worn numbers we;9;IN PROGRESS
9874;Bonnie Melendez;04/08/2010;20:33:13;Telenet;wicket dreams headphones sits plane found;3;OPEN
9875;Brooklyn Ward;24/10/2015;02:01:22;Cegeka;cold caves it will it's sits;1;IN PROGRESS
9876;Scott McCall;20/02/2012;07:03:23;Telenet;;8;IN PROGRESS
9877;Gina Barlow;01/12/2006;08:12:40;T-Network;from discovered sidekick;7;OPEN
9878;Catherine Hogan;14/07/2003;11:58:19;ACA-IT;probably web;7;IN PROGRESS
9879;Natasha Alexander;28/03/2006;18:10:32;Yappa;of we asked;3;CLOSED
9880;Deborah Spence;07/05/2004;19:45:29;ACA-IT;will throw;6;OPEN
9881;Sheila Velazquez;28/01/2015;08:14:19;Eurosys;will sacrifice banging sits when;9;IGNORE
9882;Becky Sweet;09/04/2010;12:21:11;Yappa;white ball web generated show are throw;8;IN PROGRESS
9883;Clint Morrison;25/05/2009;00:07:23;Proximus;discovered monster;7;IGNORE
9884;Felicia Hendricks;06/09/2011;02:50:22;T-Network;;10;OPEN
9885;Nick George;16/09/2016;20:56:08;Proximus;will worn with;8;IGNORE
9886;Timothy Graham;14/07/2000;02:41:38;Mobistart;enter window white always is;4;IN PROGRESS
9887;Veronica Bonner;01/03/2004;12:44:50;ACA-IT;;6;CLOSED
9888;Christoph Zamora;23/04/2011;23:16:07;Yappa;with man;6;IGNORE
9889;Bobby Gonzalez;15/01/2003;13:39:53;Cegeka;television;5;CLOSED
9890;Jill McPherson;24/09/2004;14:28:03;T-Network;light ghost probably hat;2;IGNORE
9891;Chad Shelton;10/09/2012;23:25:55;XCOMM;caves hid in red always open boon;1;IN PROGRESS
9892;Tamara Reyes;12/02/2005;15:14:06;T-Network;people ill room room always generated;1;IN PROGRESS
9893;Doug Vaughn;21/10/2007;05:15:22;Cegeka;with code are this through;10;IGNORE
9894;Ronda Bowers;21/01/2005;13:42:33;Eurosys;;7;IN PROGRESS
9895;Charlene Atkinson;22/07/2000;15:06:08;Mobistart;handled;5;IGNORE
9896;Regina Robertson;30/04/2009;23:57:13;Cegeka;something;4;IGNORE
9897;Stanley Kaufman;13/05/2006;03:13:27;T-Network;shepherd hid island dreams;6;OPEN
9898;Evelyn Black;22/12/2011;18:58:24;Eurosys;;3;OPEN
9899;Trent Johnson;09/07/2013;21:41:35;ACA-IT;they no through to fire;2;OPEN
9900;Erin Avery;06/06/2000;18:28:04;Mobistart;rescue on man what or;3;CLOSED
9901;Francis Anthony;01/02/2014;15:30:08;Mobistart;warp find;4;IGNORE
9902;Tashia Terry;04/09/2006;21:20:43;Yappa;monster;0;CLOSED
9903;Amber Ford;05/04/2009;19:13:06;Eurosys;took;7;CLOSED
9904;Taylor Diaz;12/08/2000;07:13:38;XCOMM;should until out white demanded in this;1;OPEN
9905;Alice Walter;25/12/2015;20:57:45;Mobistart;shepherd sacrifice build automatically room they do;10;IN PROGRESS
9906;Sherry Robles;19/06/2008;22:51:54;Proximus;they banging will;8;IN PROGRESS
9907;Sue Merritt;25/09/2004;07:49:48;PXL;wrong had waited something I rescue it;1;IN PROGRESS
9908;Jared Campbell;19/06/2004;20:52:39;Eurosys;cold books good we white numbers;4;CLOSED
9909;Beverly Larson;12/12/2002;22:18:27;PXL;white want island hot until where;7;IN PROGRESS
9910;Charlotte Sandoval;03/04/2012;21:19:00;PXL;want they island;9;OPEN
9911;Vincent Hanson;06/05/2001;09:06:03;XCOMM;asked automatically of pull lost hatch caves;7;CLOSED
9912;Harley Carney;23/09/2004;11:19:24;ACA-IT;we;8;IN PROGRESS
9913;Clara McPherson;11/08/2004;05:46:34;T-Network;;8;CLOSED
9914;Willie Parsons;19/02/2002;06:06:08;Cegeka;people had;5;OPEN
9915;Kelly Dominguez;02/12/2016;07:17:28;Mobistart;leader no people leader throw much should;1;IN PROGRESS
9916;Krista Morton;30/12/2005;20:00:28;PXL;or boon found good a;0;IN PROGRESS
9917;Dawn Logan;17/06/2013;22:40:14;Mobistart;else monster interest;10;IGNORE
9918;Jodi Davis;27/03/2016;16:08:19;ACA-IT;is web pull have lock;4;IN PROGRESS
9919;Tabitha Mathis;22/10/2002;18:10:21;ACA-IT;list;7;IGNORE
9920;Carol Miranda;04/03/2011;18:31:28;Yappa;open ends came wicket computer generated;5;IN PROGRESS
9921;Jean May;21/09/2005;05:35:09;Eurosys;monster hatch ending world crash in window;6;OPEN
9922;Roger Carroll;14/11/2010;04:51:01;Proximus;automatically others is write died hid cold;8;IN PROGRESS
9923;Marty Stephenson;27/06/2010;22:26:37;Cegeka;else what the hid secretly shepherd they;10;IN PROGRESS
9924;Olivia Salinas;12/04/2002;16:10:24;T-Network;worn dreams rescue ghost web ends speed;5;IN PROGRESS
9925;Cory Keller;22/11/2006;07:16:40;Eurosys;is fire;3;IN PROGRESS
9926;Penny Woodard;23/06/2005;01:30:34;Cegeka;interest ghost no are I ghost;9;IGNORE
9927;Tessa McIntosh;21/05/2012;08:43:13;XCOMM;write visions are text they it;4;IN PROGRESS
9928;Mickey Hurst;11/04/2012;20:45:23;Cegeka;to my;7;CLOSED
9929;Rose Alexander;21/06/2016;06:57:56;T-Network;the cold to light;1;OPEN
9930;Jade Porter;09/10/2011;19:20:40;XCOMM;will came secretly red shepherd;3;IN PROGRESS
9931;Darlene Browning;27/04/2001;08:36:35;Cegeka;we sidekick;8;CLOSED
9932;Erin Dunlap;14/12/2010;02:01:35;XCOMM;probably;3;IGNORE
9933;Jessica Carroll;03/09/2002;22:58:35;PXL;write;8;IGNORE
9934;Renee Holcomb;20/01/2003;22:07:36;Yappa;so warp lost what;5;IGNORE
9935;Walter McKenzie;16/04/2007;10:44:06;PXL;on we ship died;7;IGNORE
9936;Harold Farmer;13/11/2010;15:52:19;Eurosys;window I out what lots;0;IGNORE
9937;Jon Grant;03/01/2000;03:17:19;Proximus;world will smoke;9;IGNORE
9938;Andrew Fowler;03/09/2010;17:12:40;Eurosys;others as my;8;CLOSED
9939;Scott Cabrera;14/01/2001;19:14:04;ACA-IT;was;9;CLOSED
9940;Darla Dominguez;12/11/2012;06:19:52;ACA-IT;have automatically on warp window island rabbit;6;IGNORE
9941;Jonathan Shields;05/02/2004;13:43:20;Telenet;;9;IN PROGRESS
9942;Marion Campbell;19/06/2010;10:05:55;T-Network;is cold ship headphones probably ends rabbit;5;IGNORE
9943;Mary Conway;27/07/2004;17:32:49;T-Network;rescue do keys show good;4;OPEN
9944;Ashley James;19/06/2005;22:17:28;Mobistart;sits sits world leader;10;IGNORE
9945;Eddie Norris;26/10/2014;08:37:15;Cegeka;in something window boon smoke;4;OPEN
9946;Johnathan Downs;09/06/2001;13:17:52;Telenet;people have smoke sill constantly lock;7;OPEN
9947;Vernon Herman;05/01/2000;01:44:52;XCOMM;numbers with demanded;1;IGNORE
9948;Floyd Lester;15/04/2004;00:06:18;ACA-IT;many was;0;IN PROGRESS
9949;Barbara Nolan;24/11/2002;03:39:02;ACA-IT;crash rescue trying;2;IGNORE
9950;Steven Hall;27/08/2006;12:32:40;XCOMM;about code will boon find island;7;OPEN
9951;Jill Clay;15/01/2008;13:28:16;Eurosys;dreams monster about on so world else;7;IN PROGRESS
9952;Gage Benton;24/12/2004;23:50:34;Mobistart;;3;IGNORE
9953;Martha Leach;21/10/2010;17:08:51;Eurosys;what trees;7;CLOSED
9954;Kim Harper;12/08/2015;11:46:05;XCOMM;have they do hat on;10;CLOSED
9955;Rocky Nieves;15/02/2010;16:12:57;Mobistart;;2;IN PROGRESS
9956;Johnathan Molina;17/04/2002;17:38:56;Eurosys;build;9;OPEN
9957;Dusty Velazquez;29/03/2005;17:59:48;PXL;text will find open badly;0;CLOSED
9958;Deanna Fox;20/06/2008;19:09:25;PXL;to;8;CLOSED
9959;Alicia Calderon;21/12/2015;01:01:12;ACA-IT;television;3;IN PROGRESS
9960;Sara Black;02/12/2016;20:44:10;Mobistart;wicket while computer waited pull books;8;IN PROGRESS
9961;Ronda Rasmussen;10/06/2000;12:43:29;Telenet;is headphones came;4;CLOSED
9962;Randy Marshall;20/07/2003;12:17:01;Proximus;I lock moved lost;1;CLOSED
9963;Ken Lester;03/02/2010;08:22:50;T-Network;ghost hatch out are white;4;IGNORE
9964;Tony Swanson;15/10/2005;22:27:20;Yappa;interest the shepherd rescue light;2;IGNORE
9965;Michelle Fleming;21/10/2011;17:31:10;XCOMM;fire open as;1;IGNORE
9966;Chester Shaw;09/03/2010;00:16:44;Cegeka;boon leader hatch do what;4;OPEN
9967;Lacey Conway;15/07/2014;22:42:51;PXL;what;0;OPEN
9968;Lewis Vargas;30/12/2006;07:12:48;Telenet;discovered hold with monster;5;CLOSED
9969;Lindsay Raymond;09/12/2003;04:03:37;Cegeka;dreams generated caves;5;IN PROGRESS
9970;Brian Crawford;03/03/2011;22:26:12;Eurosys;;6;CLOSED
9971;Stanley Kramer;14/11/2015;09:43:13;Eurosys;hat probably or maybe of much sidekick it;8;IGNORE
9972;Ken Witt;22/11/2002;00:22:43;ACA-IT;handled throw interest numbers hatch people;1;OPEN
9973;Kathleen White;21/05/2007;00:27:23;Eurosys;red many have man or maybe;7;CLOSED
9974;Vickie Munoz;28/02/2001;07:26:27;ACA-IT;red in while sacrifice the died we;10;CLOSED
9975;Lisa Guerrero;07/07/2014;12:28:24;XCOMM;a so interest probably;6;OPEN
9976;Keith Austin;12/09/2007;15:58:44;Telenet;interest suspense moved with sofa probably;10;CLOSED
9977;Frank Carrillo;05/07/2005;05:10:01;Eurosys;my took came;1;IGNORE
9978;Erica Maddox;01/07/2012;01:05:13;ACA-IT;until;9;CLOSED
9979;Tristan Talley;07/06/2014;19:13:06;XCOMM;;6;IN PROGRESS
9980;Dillon Johnson;10/05/2003;11:58:59;Telenet;to so books much words sill;9;OPEN
9981;Carrie Chaney;06/10/2014;02:58:29;Telenet;world worn automatically;1;IGNORE
9982;Connie Hardy;10/10/2004;15:43:45;Cegeka;will;0;OPEN
9983;Terry Sherman;12/03/2014;06:16:05;XCOMM;so took of trees to was;6;CLOSED
9984;Glen Small;23/08/2008;17:02:30;Eurosys;are light;2;CLOSED
9985;Eric Buchanan;12/04/2000;01:04:11;PXL;shepherd ends suspense light;7;OPEN
9986;Sue Perry;10/02/2003;16:09:42;Proximus;are show they came end;10;IN PROGRESS
9987;Larry Jensen;16/09/2009;05:37:23;XCOMM;white;9;CLOSED
9988;April Chan;18/05/2006;03:52:48;Proximus;sits;2;OPEN
9989;Darla Malone;26/02/2006;01:38:09;Cegeka;many generated;1;OPEN
9990;David Dejesus;14/08/2007;14:49:44;XCOMM;write worn days build dad;2;CLOSED
9991;Kristin Tucker;12/04/2009;01:45:12;Proximus;of so show;0;IGNORE
9992;Marie Vega;18/02/2010;23:51:46;Yappa;;2;IGNORE
9993;Madison Hines;30/10/2010;21:01:37;PXL;;10;IGNORE
9994;Clint Luna;10/04/2014;02:34:07;Proximus;enter to was others pique they;10;IN PROGRESS
9995;Andrew Hoover;24/10/2011;05:31:47;Eurosys;are show we;4;OPEN
9996;Caleb Newton;20/11/2005;20:38:19;T-Network;warp;4;OPEN
9997;Kristin McIntosh;02/02/2007;16:37:03;XCOMM;rabbit are through man fire;3;IN PROGRESS
9998;Troy McKee;13/08/2001;00:32:47;PXL;asked television hot lock words text;0;IN PROGRESS
9999;Ricky Joyner;11/06/2002;13:10:25;Telenet;sits rescue;6;IN PROGRESS
10000;Jane Oconnor;08/02/2010;01:28:23;Yappa;generated where many computer until to to;2;IGNORE
