33810;Ted Velasquez;20/11/2008;03:32:20;Proximus;throw find others computer want speed;3;CLOSED
33811;Gerald Bishop;06/05/2001;04:38:27;Yappa;so banging computer who code;10;OPEN
33812;Jessica Robles;05/02/2008;07:15:27;ACA-IT;until through died numbers build;9;IN PROGRESS
33813;Mother Stephenson;08/06/2001;15:40:50;Cegeka;;7;OPEN
33814;Jodi Fletcher;17/12/2012;06:56:53;Proximus;pull came;5;CLOSED
33815;Randall Hampton;27/02/2016;12:12:44;XCOMM;;6;CLOSED
33816;Mark Beard;14/07/2001;11:50:51;T-Network;with others as it's it's window;2;IN PROGRESS
33817;Jimmy Alford;06/10/2015;07:34:13;Yappa;code pull asked books caves or maybe;9;CLOSED
33818;Crystal Fitzgerald;02/01/2016;03:55:26;Eurosys;throw in is show others;4;CLOSED
33819;Erika Mercer;19/01/2001;17:52:50;ACA-IT;books to or maybe banging;8;CLOSED
33820;Randi Francis;27/02/2008;18:58:48;ACA-IT;smoke or it;4;OPEN
33821;Faith Moss;13/11/2015;18:32:09;Mobistart;text code television took probably open something;4;IGNORE
33822;Willie Clarke;29/05/2015;13:23:59;Yappa;else magnetic room code;0;CLOSED
33823;Zachary Calderon;07/08/2015;18:32:55;XCOMM;secretly enter a demanded something;2;IN PROGRESS
33824;Ralph Mullins;28/02/2007;04:55:19;Eurosys;it;1;IN PROGRESS
33825;Roberta Vang;22/11/2010;04:11:31;ACA-IT;sofa fire much window;8;IGNORE
33826;Patricia Finley;25/11/2015;15:13:41;Mobistart;open keys was of;6;IGNORE
33827;Eugene Mitchell;31/08/2005;19:39:35;Telenet;room something boon;4;OPEN
33828;Vanessa Leon;31/07/2000;07:00:40;Yappa;keys of came;3;OPEN
33829;Julie Fischer;29/04/2006;19:09:28;Proximus;ending this where build on;7;CLOSED
33830;Caleb Guerra;18/10/2013;20:29:34;Eurosys;it;10;IN PROGRESS
33831;Norma Thomas;18/02/2000;15:08:20;XCOMM;probably;5;CLOSED
33832;Herbert Barnes;18/03/2010;13:28:03;Cegeka;died to red numbers interest enter asked;6;CLOSED
33833;Casey Reilly;24/02/2007;14:39:02;PXL;many ill;4;OPEN
33834;Martin Blevins;04/09/2004;00:39:02;PXL;island;3;IGNORE
33835;Julia Lindsay;18/05/2016;08:59:36;Telenet;hid badly hid came;0;OPEN
33836;Taylor Bass;03/09/2004;07:49:10;PXL;wicket crash sits they to through to;8;IN PROGRESS
33837;Kathryn Gilbert;07/05/2007;08:11:58;Eurosys;of should constantly ghost;2;OPEN
33838;Johnny Young;27/06/2015;16:29:34;XCOMM;sill ship boon wicket;5;IGNORE
33839;Danny King;16/04/2014;01:53:09;Cegeka;text asked lots;5;OPEN
33840;Fred Garrett;29/01/2012;01:02:07;Yappa;else should when died about sits much;1;CLOSED
33841;Pamela Benton;19/09/2003;14:04:54;T-Network;who it;1;OPEN
33842;Vincent Lewis;29/05/2011;17:25:03;Eurosys;where it's want constantly do;1;CLOSED
33843;Kevin Pope;13/01/2009;17:34:11;Cegeka;to;0;CLOSED
33844;Felicia Knowles;22/11/2011;14:22:44;PXL;banging window warp find end red text;10;IGNORE
33845;Elizabeth Chandler;08/04/2016;23:40:31;Yappa;of rescue so keys keys;10;OPEN
33846;Randall Maddox;23/06/2007;16:31:03;Proximus;suspense plane;2;IN PROGRESS
33847;Tracey Rogers;11/08/2006;12:29:55;T-Network;;5;CLOSED
33848;Harry Cannon;18/12/2009;07:00:30;PXL;with will library until boon boon;0;CLOSED
33849;Doris Chen;02/10/2003;10:42:29;T-Network;it hat it assert;8;IGNORE
33850;Natasha Duke;18/08/2004;07:41:10;PXL;captain sidekick ends will captain red;3;OPEN
33851;Kaitlyn Cote;07/02/2016;22:20:34;XCOMM;;5;IN PROGRESS
33852;Hope Duran;28/02/2002;15:00:14;Telenet;hatch something good should dad lock;3;IN PROGRESS
33853;Sarah Glover;12/11/2002;14:01:52;XCOMM;no ill in trees days;8;CLOSED
33854;Shannon Knowles;30/01/2007;17:48:48;Telenet;plane else red ends red throw code;5;OPEN
33855;Monica McKenzie;21/04/2006;00:04:35;PXL;do;10;OPEN
33856;Caleb Mitchell;07/11/2004;15:51:11;Mobistart;badly have;8;IGNORE
33857;Wayne Franco;13/07/2010;14:49:19;Eurosys;do waited so open write hat they;3;OPEN
33858;Jimmy Parrish;22/05/2006;08:24:31;Yappa;red to else out secretly;2;IN PROGRESS
33859;Benjamin Robles;13/09/2016;14:22:20;Mobistart;library library;0;OPEN
33860;Arthur Randall;25/09/2014;20:07:08;PXL;lost captain keys;6;IN PROGRESS
33861;Victor Brock;25/01/2001;03:03:18;T-Network;open computer;0;CLOSED
33862;Kay Vaughan;22/12/2000;22:21:07;Cegeka;trying through worn moved;2;IN PROGRESS
33863;Carla Lloyd;03/01/2015;10:22:07;Eurosys;on of;0;IN PROGRESS
33864;Michelle Weaver;11/11/2011;18:17:27;T-Network;waited ghost show many hat;0;IN PROGRESS
33865;Christina Fischer;10/02/2000;12:38:17;XCOMM;what white books to words;6;IGNORE
33866;Jade Acevedo;10/12/2016;08:48:19;PXL;hold;1;OPEN
33867;Todd Fisher;09/09/2000;03:23:43;Eurosys;lost trying build list dreams caves;7;CLOSED
33868;Susan Compton;28/04/2009;20:21:29;Telenet;to ship or maybe always boon want assert;1;OPEN
33869;Tonya Pena;01/01/2003;02:02:27;PXL;want of probably they demanded;9;IGNORE
33870;Mike Moss;06/06/2016;20:43:19;Telenet;books;10;IN PROGRESS
33871;Matt Matthews;07/04/2005;19:12:28;XCOMM;banging headphones was crash island ill;1;CLOSED
33872;Robin McNeil;03/05/2015;11:40:29;Mobistart;in open;7;IGNORE
33873;Debra McKee;29/02/2004;14:50:44;XCOMM;sacrifice in;1;OPEN
33874;Brenda Stevens;09/05/2012;10:36:33;ACA-IT;end captain trees to have;10;IGNORE
33875;Ruth Molina;12/02/2005;06:45:26;Telenet;banging web it;10;CLOSED
33876;Kristina Rosales;30/03/2015;01:50:12;Telenet;crash on text about hot sits show;3;IN PROGRESS
33877;Kristy Ortega;15/01/2011;10:19:41;ACA-IT;where it keys;9;OPEN
33878;Debra Lawrence;11/05/2016;21:54:46;Eurosys;dad with moved enter text;9;OPEN
33879;Christoph Rose;22/10/2008;00:01:32;ACA-IT;asked ball text always;8;CLOSED
33880;Becky Hancock;10/03/2014;11:35:53;Proximus;captain probably;1;OPEN
33881;Ann Sherman;04/02/2011;10:59:39;XCOMM;they ends rescue;10;CLOSED
33882;Dave Hoffman;25/12/2003;09:07:20;Yappa;they to world;4;IN PROGRESS
33883;Bobbie Sanders;11/10/2002;23:22:44;XCOMM;warp the;5;IGNORE
33884;Max Durham;03/05/2008;14:40:09;PXL;plane;4;IN PROGRESS
33885;Sam Ross;16/03/2016;05:30:05;Cegeka;hot dreams to as much;6;IN PROGRESS
33886;Eva Conway;09/01/2006;04:21:46;XCOMM;computer open end found red came cold;10;IGNORE
33887;Tabitha Terry;25/05/2003;14:07:38;Proximus;hatch have is computer ball should it;1;IGNORE
33888;Evelyn Watson;26/11/2010;10:18:29;Eurosys;island ending rabbit we;2;OPEN
33889;Doris Lucas;13/02/2004;19:35:57;Yappa;;3;CLOSED
33890;Danny Grant;27/12/2002;12:51:09;T-Network;others pique have have are;1;IN PROGRESS
33891;Heather Stafford;05/08/2000;18:55:36;PXL;island sits;0;CLOSED
33892;Keith Blevins;06/04/2012;22:05:04;XCOMM;came write;5;OPEN
33893;Krista Simpson;12/04/2004;19:17:38;Yappa;sofa came to have what wicket;2;IN PROGRESS
33894;Carmen William;15/10/2015;12:32:14;ACA-IT;as asked we hot man web;10;OPEN
33895;Isaac Kinney;03/03/2016;10:45:23;Eurosys;room is as;0;IN PROGRESS
33896;Ron Rowland;03/08/2000;21:51:23;Telenet;visions lots when hatch rescue or maybe crash;8;IN PROGRESS
33897;Howard Roach;19/01/2009;16:55:05;XCOMM;secretly find as;6;IGNORE
33898;Danielle Kirk;26/03/2008;08:35:58;Telenet;automatically in plane plane;4;IGNORE
33899;Mitchell Johnston;25/04/2010;03:45:56;Mobistart;books waited books;2;IN PROGRESS
33900;Rachael Weiss;26/04/2009;02:45:35;Mobistart;captain died while should computer;7;IGNORE
33901;Dylan Galloway;18/07/2005;10:54:16;ACA-IT;room room they island leader assert;1;OPEN
33902;Thelma Hawkins;19/12/2000;11:57:16;Cegeka;while is came constantly;6;IGNORE
33903;Sandy Holt;01/12/2016;01:19:36;XCOMM;are interest waited rescue write;10;IN PROGRESS
33904;Kevin Floyd;14/10/2000;11:14:00;XCOMM;end headphones keys warp open;0;IN PROGRESS
33905;Caleb Bowman;09/05/2000;15:12:24;PXL;are;5;IGNORE
33906;Terri Ewing;02/02/2013;20:16:18;ACA-IT;hold badly enter automatically so;9;IN PROGRESS
33907;Nicholas Strong;29/12/2004;13:36:21;Proximus;pique window do wrong;6;IGNORE
33908;Nicole Dunn;28/08/2012;23:54:11;T-Network;cold;5;IGNORE
33909;Carol Pratt;26/10/2009;00:48:53;Yappa;;3;CLOSED
33910;Robbie Berg;08/10/2013;20:31:36;ACA-IT;asked sill dad monster automatically on badly;4;IN PROGRESS
33911;Alexis Marshall;09/10/2015;21:04:54;Telenet;;6;OPEN
33912;Lori Gregory;22/11/2007;00:44:38;Eurosys;hold it have constantly or to;1;CLOSED
33913;Faith Jackson;06/04/2007;12:10:11;ACA-IT;boon build have sofa world;10;OPEN
33914;Roy Todd;23/01/2011;21:42:47;Proximus;room write my to;8;CLOSED
33915;Elizabeth Kelley;11/06/2010;09:12:52;Eurosys;;8;CLOSED
33916;Katelyn Sherman;25/05/2012;19:58:56;Proximus;much pique warp;3;OPEN
33917;Sherry Kerr;29/05/2010;16:30:22;T-Network;came it something out are my;5;OPEN
33918;Summer Blackburn;22/10/2015;08:46:18;XCOMM;red hold badly with;8;IN PROGRESS
33919;Rachel Joyce;30/01/2008;10:09:23;Eurosys;is to;10;CLOSED
33920;Russ Crawford;15/04/2009;12:53:45;PXL;world sill;5;IGNORE
33921;Vickie Buck;12/02/2004;08:00:41;T-Network;asked as end;0;OPEN
33922;Jeremiah Dominguez;15/11/2014;15:43:42;Yappa;waited to do trees handled;6;IGNORE
33923;Sherry Boyd;26/08/2011;01:41:08;XCOMM;code code visions hold to;1;IGNORE
33924;Tessa Jimenez;30/06/2011;09:26:07;XCOMM;shepherd moved wicket when it in;0;OPEN
33925;Allen Harmon;15/03/2009;18:49:50;Yappa;much monster plane words end computer always;3;OPEN
33926;Leroy Chapman;05/04/2001;16:25:46;PXL;library in visions;4;IGNORE
33927;Willie Jacobs;29/12/2013;16:15:12;PXL;handled hat;1;IGNORE
33928;Mandy Young;06/12/2016;09:42:49;XCOMM;on secretly;3;IGNORE
33929;Matthew Farrell;16/02/2000;23:05:29;XCOMM;have;4;IGNORE
33930;Ted Stokes;02/07/2000;21:06:03;ACA-IT;throw lock magnetic suspense sill to;10;IGNORE
33931;Robin Benjamin;28/06/2002;02:49:15;Proximus;throw trees crash my where;7;IGNORE
33932;Ann Finley;06/11/2004;15:51:10;Telenet;shepherd to hatch discovered;9;IN PROGRESS
33933;Gabriel Scott;16/06/2014;00:44:35;XCOMM;about wrong to end to;9;IGNORE
33934;Bob Sweeney;15/08/2000;02:49:24;T-Network;computer;3;IGNORE
33935;Gage Sanders;19/10/2002;19:06:00;XCOMM;will what came ends a are ill;9;CLOSED
33936;Erica Howell;28/01/2011;11:48:28;T-Network;on white;6;IN PROGRESS
33937;Jimmy Mayer;28/06/2016;19:04:05;Telenet;a wicket do to something;8;CLOSED
33938;Raymond Shepherd;12/11/2000;12:35:36;T-Network;;6;IGNORE
33939;Kelsey Foster;14/09/2004;04:19:48;Yappa;else;1;OPEN
33940;Martha Jacobs;02/02/2013;15:43:40;ACA-IT;secretly;7;OPEN
33941;Ashley Barnes;14/01/2013;19:16:36;PXL;should build computer smoke;4;IGNORE
33942;Alan McConnell;22/01/2002;04:26:39;Proximus;captain build;4;OPEN
33943;Rose Joyner;22/11/2009;15:06:56;Yappa;dreams sacrifice;2;IN PROGRESS
33944;Katie Smith;09/05/2006;16:53:53;Eurosys;to do are who lots it;6;IGNORE
33945;Sue Armstrong;11/01/2013;08:06:07;XCOMM;so throw of while write;6;IGNORE
33946;Regina Woodward;07/07/2010;05:35:06;Yappa;sits banging lots much;1;IGNORE
33947;Nathan Norris;27/07/2004;11:14:10;T-Network;from white out people write hold to;5;IN PROGRESS
33948;Alan Contreras;26/07/2015;05:31:51;Cegeka;I room window cold sacrifice numbers;1;IGNORE
33949;Doug Howard;31/05/2001;09:52:29;Proximus;good demanded waited ship;7;CLOSED
33950;Walter Whitaker;09/09/2005;14:32:11;Yappa;find monster no show it as;5;CLOSED
33951;Bruce Levine;26/06/2010;16:42:56;Cegeka;;9;CLOSED
33952;Dave Vaughn;27/08/2016;20:25:22;Proximus;;3;OPEN
33953;Tina Wilkinson;18/10/2016;20:52:28;ACA-IT;secretly island fire of came days to;6;IN PROGRESS
33954;Edward Benson;02/04/2000;09:34:56;Mobistart;from;6;IN PROGRESS
33955;Kathryn Perez;11/05/2015;03:33:54;Telenet;hatch plane are hold until is hatch;7;OPEN
33956;Bryan Cervantes;31/10/2009;04:09:56;Yappa;ends lost;0;IGNORE
33957;Vanessa Green;01/05/2011;00:12:10;ACA-IT;much want wrong they open;4;OPEN
33958;Anna Conrad;19/07/2004;08:19:37;Eurosys;do of text hid are from hot;8;IN PROGRESS
33959;Martha Rodriquez;17/12/2006;10:06:40;ACA-IT;;10;IGNORE
33960;Karen Harmon;21/12/2009;19:50:24;Eurosys;with came lock are lost it's came;10;CLOSED
33961;Ron Dean;12/04/2002;19:44:21;T-Network;found enter;2;OPEN
33962;Sue Gould;10/03/2002;22:54:23;Mobistart;caves or visions;7;IGNORE
33963;Jon Guerrero;15/03/2001;16:40:44;Mobistart;they code show text about monster;4;OPEN
33964;Jasmine Langley;01/03/2004;22:51:34;ACA-IT;others it died to will to probably;9;IN PROGRESS
33965;Chasity Frost;13/08/2015;10:46:38;Cegeka;will;9;IGNORE
33966;Laura Moss;03/02/2012;20:25:05;PXL;on;0;IGNORE
33967;Abby Ware;12/04/2010;11:38:26;Eurosys;books until;10;OPEN
33968;Melinda Moreno;26/11/2001;03:37:29;Eurosys;waited;0;CLOSED
33969;Patricia Houston;01/06/2016;20:32:00;Telenet;;3;CLOSED
33970;Alexandra Benjamin;02/05/2004;08:32:24;XCOMM;always headphones in constantly else caves in;5;CLOSED
33971;James Bryan;23/03/2005;01:55:20;PXL;trying;2;OPEN
33972;Carla Duncan;26/05/2016;13:56:46;Cegeka;days island crash ship died;4;CLOSED
33973;Rita Head;27/09/2015;20:59:05;Eurosys;smoke to island it assert;9;IGNORE
33974;Jade Downs;25/10/2002;13:06:06;T-Network;have it's who until ball red;2;IN PROGRESS
33975;Madison Stanley;30/01/2005;19:54:45;Telenet;;4;IN PROGRESS
33976;Debra Robinson;17/07/2004;23:06:54;Proximus;died do is else;8;CLOSED
33977;Allen Merrill;01/05/2001;09:46:35;Proximus;secretly sacrifice badly others took boon boon;1;OPEN
33978;Monica Parsons;14/05/2009;21:50:23;PXL;computer;7;IGNORE
33979;Tonya McKinney;21/02/2015;13:58:04;Mobistart;web they window;1;OPEN
33980;Erica Pitts;24/09/2006;18:44:47;Mobistart;to computer cold;8;CLOSED
33981;Kyle Blackburn;11/05/2014;23:44:51;Mobistart;always cold I died on automatically;4;OPEN
33982;Jane Carey;18/11/2009;01:40:01;Yappa;days;7;CLOSED
33983;Carmen Swanson;09/11/2004;02:26:05;Cegeka;worn to ball;3;IN PROGRESS
33984;Chasity Shepherd;23/07/2016;19:11:08;Yappa;lock with my captain visions;2;CLOSED
33985;Amanda Case;24/08/2006;09:55:43;Proximus;enter hold or maybe where hatch;8;CLOSED
33986;Carrie Thomas;25/06/2010;20:43:11;Proximus;asked sill I;3;OPEN
33987;Travis Thomas;13/06/2001;05:45:08;Cegeka;lock something badly;7;CLOSED
33988;Hope Cummings;30/09/2005;05:27:21;Yappa;came smoke on;1;OPEN
33989;Juanita Pollard;19/06/2001;22:16:56;PXL;will banging banging died asked;1;OPEN
33990;Diane Simmons;17/06/2010;15:07:18;ACA-IT;room monster island sacrifice;8;IN PROGRESS
33991;Lois Kent;27/12/2010;11:42:17;Eurosys;hold rescue ship handled;7;CLOSED
33992;Ronald Buckner;10/05/2011;15:17:30;Proximus;web hold ghost throw ghost;3;IN PROGRESS
33993;Amy Humphrey;27/07/2014;02:04:38;Proximus;came list lock where open;7;OPEN
33994;Bill Jenkins;08/12/2016;22:10:20;Telenet;or maybe hid on wicket we or maybe;6;IGNORE
33995;Deborah Mayer;25/11/2015;11:05:56;Telenet;trying trying came ends the of;5;OPEN
33996;Tabitha Hays;29/01/2008;03:51:14;XCOMM;;6;OPEN
33997;Andrea Gardner;04/01/2012;10:32:51;T-Network;red lost;4;IGNORE
33998;Ashley Jones;30/01/2016;23:30:38;Cegeka;;0;IN PROGRESS
33999;Anthony Hamilton;16/09/2012;14:46:54;T-Network;is is list television with;0;IN PROGRESS
34000;Jesse Webster;13/11/2000;07:07:43;XCOMM;it's ends magnetic;10;CLOSED
