27811;Logan Rosales;31/01/2007;02:04:26;Yappa;visions a;1;CLOSED
27812;Matthew Harvey;04/09/2000;15:50:59;ACA-IT;rescue it;6;OPEN
27813;Rodney Vega;08/06/2003;05:39:21;T-Network;had who end;10;CLOSED
27814;Ryan Wise;21/01/2013;22:18:52;XCOMM;something constantly;10;CLOSED
27815;Hunter Bell;20/11/2007;13:24:19;Mobistart;white will I they ends computer came;5;IN PROGRESS
27816;Hunter Olson;01/03/2009;09:45:51;Proximus;island days to world do dreams;2;CLOSED
27817;Sher Bryan;31/01/2006;21:20:36;Telenet;sits it others have hold;3;IN PROGRESS
27818;Alexis Hogan;23/01/2006;03:02:01;Mobistart;handled visions always is banging my they;5;IGNORE
27819;Brittany Bailey;13/09/2008;05:01:29;Mobistart;generated what boon always constantly;1;IGNORE
27820;Darrell Shaffer;21/03/2005;21:15:44;Telenet;hatch dreams I;9;OPEN
27821;Timmy Randall;07/08/2001;16:58:23;T-Network;to ill;7;CLOSED
27822;Anna Dillon;03/02/2004;11:05:17;Cegeka;lost worn computer good magnetic pull words;9;CLOSED
27823;Ricky Waters;30/08/2009;01:28:37;Mobistart;hid lots generated;8;IGNORE
27824;Kenneth Carver;14/09/2007;13:38:10;PXL;to hot;8;IGNORE
27825;Becky Riley;29/09/2006;10:00:00;Mobistart;when lost visions on wicket;4;OPEN
27826;Jeffrey Klein;10/07/2006;08:57:51;Proximus;hatch are about no much;9;IN PROGRESS
27827;Mary ann Carter;12/04/2009;18:48:23;Mobistart;;2;IGNORE
27828;Vivian Battle;04/05/2004;11:59:32;T-Network;monster code good when;0;IGNORE
27829;Joanne Odom;05/03/2002;15:18:31;Mobistart;it of web;5;CLOSED
27830;Willie Mullen;05/07/2010;05:16:15;Proximus;captain constantly;10;IN PROGRESS
27831;Lance McClain;20/03/2009;03:39:40;Eurosys;end constantly hatch hold had;9;IGNORE
27832;Jordan Reynolds;20/07/2006;20:30:40;Mobistart;is;4;IN PROGRESS
27833;Jodi Levy;30/03/2013;14:45:39;T-Network;lost rabbit to something rabbit of magnetic;0;OPEN
27834;Sherry Wheeler;03/10/2005;00:07:37;PXL;warp worn demanded banging;1;IGNORE
27835;Dalton Baxter;27/07/2002;18:34:49;Cegeka;write smoke hat;2;OPEN
27836;Jennifer Shields;19/05/2010;20:55:28;Eurosys;captain secretly always;1;IN PROGRESS
27837;Mary ann Jimenez;04/09/2008;21:17:46;Cegeka;was sill through is room;10;CLOSED
27838;Duane Walsh;14/12/2015;10:02:43;Mobistart;library;10;IGNORE
27839;Wayne Bullock;13/09/2014;09:45:10;T-Network;are days ship something demanded;7;OPEN
27840;Roberta Heath;06/12/2011;22:49:32;Cegeka;;1;IGNORE
27841;Devin Acosta;12/11/2012;10:21:23;Telenet;;10;CLOSED
27842;Penny Lynn;29/08/2009;19:49:57;Cegeka;code;10;IN PROGRESS
27843;Gregory Day;08/11/2008;20:41:37;Eurosys;lock fire;7;CLOSED
27844;Cheryl Ortega;25/03/2002;11:19:33;Cegeka;;1;IN PROGRESS
27845;Rob Gilliam;21/12/2002;23:45:44;Cegeka;my dad moved hatch on monster when;3;OPEN
27846;Debbie Gray;01/10/2003;02:03:52;Cegeka;or wrong;8;OPEN
27847;Mason Lyons;20/02/2005;17:07:11;Eurosys;to so show;10;OPEN
27848;Carolyn Soto;01/05/2012;03:53:54;Eurosys;while pull had in pique;5;CLOSED
27849;Danielle Lowe;08/05/2012;10:36:58;Yappa;what days;5;IN PROGRESS
27850;Logan Guerrero;06/05/2010;14:51:47;T-Network;this warp dad island cold;5;IN PROGRESS
27851;Kenneth Lancaster;03/10/2005;10:28:46;XCOMM;;1;IGNORE
27852;Jared Woodward;22/08/2000;16:15:47;Cegeka;ball who to on ball rabbit pull;0;IN PROGRESS
27853;Trevor Fitzgerald;10/06/2002;11:42:20;Eurosys;world headphones keys;6;IGNORE
27854;Timmy Shelton;06/08/2013;04:20:39;Telenet;island throw warp island;6;IN PROGRESS
27855;Carl Stewart;16/11/2014;21:21:27;Eurosys;world magnetic is;3;OPEN
27856;Dylan Jones;07/02/2005;19:32:18;Yappa;room this automatically;10;IGNORE
27857;Clayton Ramsey;21/06/2004;14:12:51;Cegeka;;4;OPEN
27858;Alicia Vaughan;07/03/2003;18:56:09;Yappa;in throw suspense;1;OPEN
27859;Carl Woodard;21/03/2007;01:12:28;Telenet;waited will interest visions;4;CLOSED
27860;Kylie Britt;06/01/2000;07:40:49;Mobistart;where on sofa good no to;1;CLOSED
27861;Beverly Wade;24/03/2016;18:52:19;Telenet;shepherd so list ends fire;4;IN PROGRESS
27862;Cassandra Melton;19/10/2013;23:43:10;XCOMM;sill waited speed generated;5;IN PROGRESS
27863;Isaac Nieves;18/08/2000;17:28:18;XCOMM;boon ill captain build a;10;IN PROGRESS
27864;Candy Delgado;11/12/2005;07:38:26;Telenet;white wicket leader sofa we;2;IN PROGRESS
27865;Thelma Summers;04/09/2000;03:46:40;XCOMM;the;7;CLOSED
27866;Don Garrett;22/06/2009;21:34:41;Yappa;came sits ill came they it;6;CLOSED
27867;Gerald Dejesus;13/06/2016;17:30:09;Cegeka;room do from automatically world;7;IGNORE
27868;Cory Cox;13/12/2003;06:20:37;PXL;waited others island words rescue;5;CLOSED
27869;Christy Stephens;09/08/2009;10:32:20;ACA-IT;;4;OPEN
27870;Susan Heath;23/09/2007;19:13:20;Proximus;room something worn others show;10;CLOSED
27871;Heidi Bailey;23/12/2000;01:46:07;Proximus;much to wrong are;9;OPEN
27872;Scott Emerson;19/07/2012;23:33:08;PXL;found came or maybe library open web;0;OPEN
27873;Brenda Sherman;01/11/2000;01:39:34;XCOMM;is worn secretly automatically;2;IN PROGRESS
27874;Evelyn Webb;20/11/2009;19:51:39;PXL;do shepherd where I list are;8;IN PROGRESS
27875;Stanley Duncan;17/08/2009;21:52:11;T-Network;red leader;10;IGNORE
27876;Martha French;14/09/2004;14:08:47;Telenet;boon in;4;CLOSED
27877;Richard O'neal;10/12/2002;17:22:45;Cegeka;discovered visions;4;IGNORE
27878;Ruth Vincent;20/10/2000;13:21:37;Proximus;demanded trying end as;7;OPEN
27879;Derrick Carpenter;12/11/2015;18:23:18;Yappa;hat books computer is in;1;IGNORE
27880;Brooke Bean;27/04/2015;11:29:42;PXL;hid to plane ship we write the;3;IGNORE
27881;Sharon Phillips;01/04/2008;13:14:49;PXL;discovered;5;CLOSED
27882;Virginia Ramirez;21/02/2010;01:28:42;Cegeka;captain;10;CLOSED
27883;Drew McKnight;02/08/2005;12:23:36;Cegeka;it's island computer write hold;5;OPEN
27884;Floyd Ruiz;12/12/2010;07:18:53;Yappa;hid;6;CLOSED
27885;Kenny Dixon;22/10/2005;14:02:09;Eurosys;as build badly dreams ball;6;IN PROGRESS
27886;Christy Beard;04/10/2003;14:47:53;ACA-IT;dad crash in when until trees;0;IGNORE
27887;Alexandra Stephens;14/10/2013;03:57:32;PXL;is hot sacrifice;4;IN PROGRESS
27888;Susan Franklin;14/05/2006;23:01:25;Mobistart;;9;IGNORE
27889;Marty Potter;12/01/2006;10:48:51;T-Network;until on to;6;CLOSED
27890;Rusty Osborn;19/05/2007;11:17:30;Telenet;boon;0;IN PROGRESS
27891;Gerald Norman;27/05/2005;05:10:23;Proximus;do;10;CLOSED
27892;Sara Mathis;14/09/2011;10:14:10;Eurosys;leader when room;10;IGNORE
27893;Linda Reynolds;19/11/2014;19:25:39;XCOMM;throw hold generated;6;OPEN
27894;Morgan Frederick;09/03/2006;18:16:23;T-Network;discovered came;7;OPEN
27895;Mary ann Giles;27/01/2001;22:30:28;Cegeka;computer suspense computer rabbit throw came magnetic;0;CLOSED
27896;Debra Powell;07/11/2003;08:45:14;T-Network;had;6;IGNORE
27897;Carol Benjamin;05/11/2005;09:22:59;Telenet;shepherd died is open;5;CLOSED
27898;Nancy Stafford;24/03/2010;16:32:38;Mobistart;visions came where open end;3;OPEN
27899;Tyler Hernandez;26/12/2007;20:49:03;PXL;discovered cold;4;CLOSED
27900;Levi Pope;24/11/2010;06:02:53;ACA-IT;always people light dreams;3;IN PROGRESS
27901;Kristy Compton;18/05/2003;21:39:22;Yappa;show;6;CLOSED
27902;Brady Glass;29/06/2006;18:02:01;ACA-IT;or maybe this my;3;CLOSED
27903;Teresa Nixon;09/02/2004;15:08:33;Proximus;enter are sits;6;CLOSED
27904;Teresa Barnett;07/10/2006;23:03:50;Yappa;badly television window end web;6;IN PROGRESS
27905;Jenny Woodward;23/12/2000;02:19:51;Telenet;many suspense;5;OPEN
27906;Trent Knight;14/01/2003;22:01:58;T-Network;will computer secretly open;8;IGNORE
27907;Walter Jimenez;16/07/2010;14:43:06;Cegeka;a leader banging ill;0;IN PROGRESS
27908;Dale Cherry;20/12/2005;01:01:46;ACA-IT;banging computer many;8;IN PROGRESS
27909;Alexis Erickson;27/07/2013;02:56:28;ACA-IT;constantly captain enter island it window hold;6;IN PROGRESS
27910;Chastity Cardenas;23/03/2006;21:48:01;Yappa;;10;OPEN
27911;Thomas Jacobs;06/05/2004;08:36:11;Yappa;room ends television demanded ship to worn;3;IN PROGRESS
27912;Mason Armstrong;27/10/2007;11:28:43;Mobistart;library where is discovered moved sill numbers;5;OPEN
27913;Terry Shepherd;01/05/2000;11:24:14;PXL;with headphones boon badly will or computer;4;IN PROGRESS
27914;Samantha Gamble;26/05/2001;20:02:40;T-Network;in hat captain days is dreams on;7;CLOSED
27915;Debbie McCormick;19/04/2010;18:16:46;XCOMM;about end;4;IN PROGRESS
27916;Dusty Garza;12/06/2014;04:01:52;Proximus;television web show;6;OPEN
27917;Renee Bray;22/09/2005;00:39:11;ACA-IT;man it;0;IGNORE
27918;Jacob Finley;16/09/2010;12:12:40;Eurosys;or maybe visions where are wrong through;8;IGNORE
27919;Mary Pierce;06/07/2014;16:12:18;Mobistart;find much lots so;10;IGNORE
27920;Ronnie Moon;18/06/2001;01:03:51;Cegeka;sacrifice good this discovered;2;IN PROGRESS
27921;Paula Castillo;04/08/2010;18:32:25;Proximus;;3;CLOSED
27922;Duane Reeves;27/06/2007;07:57:24;Cegeka;;6;IGNORE
27923;Jody Mitchell;02/09/2004;08:12:43;Telenet;or we room;5;OPEN
27924;Tessa Wright;21/11/2005;13:44:00;Cegeka;;10;IGNORE
27925;Margaret Curtis;29/11/2004;15:03:56;PXL;we words;0;OPEN
27926;Marvin Stein;30/08/2006;05:23:29;Mobistart;a plane pique list it is;2;CLOSED
27927;Kendra Petersen;23/06/2000;23:21:56;Yappa;island room;5;CLOSED
27928;Tina Cobb;01/10/2015;19:51:34;Cegeka;else hatch enter cold from;8;CLOSED
27929;Katie Cabrera;27/01/2004;01:46:36;Eurosys;ship constantly where the should had came;5;OPEN
27930;Kay Ruiz;07/04/2007;00:09:16;Cegeka;suspense out speed to died;10;IN PROGRESS
27931;Eric Baird;21/03/2008;22:57:38;Telenet;came something red leader;5;CLOSED
27932;Robert Austin;08/08/2013;10:32:23;Eurosys;to headphones captain want want ending window;3;OPEN
27933;Ashley Stuart;27/11/2009;04:19:05;Mobistart;;10;CLOSED
27934;Dallas Vincent;09/06/2012;01:16:36;T-Network;lock world worn;1;CLOSED
27935;Amanda Burgess;26/03/2000;16:57:03;Telenet;is computer have;0;IGNORE
27936;Katie Blake;07/01/2009;20:07:03;XCOMM;what;0;OPEN
27937;Patty Short;31/07/2007;06:46:32;PXL;captain the out of hot will;4;CLOSED
27938;Charles Cohen;07/12/2007;04:08:28;PXL;in crash find build through;5;OPEN
27939;Cheryl Rocha;24/04/2005;06:46:55;Yappa;who died people others banging headphones hold;2;IGNORE
27940;Trisha Newman;17/08/2000;18:11:23;Proximus;rabbit write magnetic speed asked;10;OPEN
27941;Lance Livingston;07/09/2007;08:00:49;Mobistart;lost asked;9;OPEN
27942;Darren Duran;18/02/2009;19:36:47;Proximus;I;0;IGNORE
27943;Devin Summers;20/03/2010;08:08:58;XCOMM;about;10;CLOSED
27944;Monica Wolf;01/08/2007;22:41:51;Telenet;the secretly hat else is;3;CLOSED
27945;Francis Perkins;03/07/2016;06:06:35;Mobistart;warp plane probably write;9;OPEN
27946;Rose Townsend;20/01/2009;12:49:50;PXL;as moved ball trying want they room;8;OPEN
27947;Robin Jacobson;04/11/2011;10:01:56;Proximus;cold lots they it's;2;CLOSED
27948;Jenna Lloyd;27/05/2004;15:17:21;T-Network;badly do will who smoke came;5;IGNORE
27949;Becky Wilcox;15/07/2010;10:39:41;Yappa;will ill numbers leader constantly of;6;CLOSED
27950;Janice Luna;20/12/2002;15:25:48;XCOMM;;0;CLOSED
27951;Emily Richardson;06/07/2003;21:13:23;Proximus;on code had no ball rescue;0;OPEN
27952;Gloria Sweet;02/09/2010;03:12:08;T-Network;caves trying to pull island words is;7;OPEN
27953;Norma Bowman;18/09/2015;19:57:13;Yappa;hid this island magnetic came cold;2;IGNORE
27954;Vicki Burnett;17/02/2015;08:53:06;XCOMM;;8;IN PROGRESS
27955;James McIntyre;24/11/2002;00:09:58;PXL;boon;5;IN PROGRESS
27956;Taylor Guthrie;17/05/2004;14:00:17;Mobistart;in island are have ball;8;CLOSED
27957;Jeremy Bray;28/05/2008;00:43:17;T-Network;came sidekick want suspense sofa ghost about;0;IGNORE
27958;Greg Rollins;17/01/2005;15:26:52;Proximus;or library;7;CLOSED
27959;Pat Hardy;05/02/2011;22:06:24;Eurosys;ending monster ending;6;IGNORE
27960;Casey Rocha;28/05/2013;20:33:14;ACA-IT;badly on are ball;10;CLOSED
27961;Bradley Pearson;23/12/2005;05:26:43;PXL;where as will;9;IGNORE
27962;Vivian Mayo;26/12/2003;10:18:15;Telenet;;5;CLOSED
27963;Kristin Cote;20/01/2006;18:19:08;PXL;man worn ending are moved lost in;4;IN PROGRESS
27964;Erika Hess;07/04/2007;11:02:29;Mobistart;lots;7;CLOSED
27965;Blake Lowe;30/10/2016;23:26:36;Proximus;magnetic sill until people books man;2;OPEN
27966;Marie Olsen;08/12/2016;05:23:18;Cegeka;from pull list lost to leader;9;IN PROGRESS
27967;Tessa Combs;07/06/2014;10:07:30;Telenet;moved wicket;4;IN PROGRESS
27968;Eva Manning;04/12/2016;04:24:27;Mobistart;in sidekick web it will who;7;OPEN
27969;Ronnie Terry;27/12/2004;22:16:53;Proximus;;4;CLOSED
27970;Chuck Norton;09/12/2009;22:03:03;Yappa;until my;2;CLOSED
27971;Miranda Craig;08/06/2000;13:00:49;ACA-IT;window;5;IN PROGRESS
27972;Autumn Young;05/09/2000;07:08:14;Cegeka;suspense ship handled days hid;1;OPEN
27973;Harley Keller;05/02/2015;06:25:46;Proximus;;4;IN PROGRESS
27974;Jean Vaughn;21/05/2002;14:36:36;XCOMM;to through asked what found;2;IN PROGRESS
27975;Shane Higgins;15/06/2012;19:01:56;Yappa;;6;OPEN
27976;Scott Nieves;04/03/2012;05:11:20;Cegeka;something build days came my on;0;CLOSED
27977;Father Cote;01/02/2008;06:23:23;Mobistart;moved probably with man rescue should;1;CLOSED
27978;Dylan Ingram;18/10/2007;21:03:15;Eurosys;crash they sofa light;8;OPEN
27979;Alyssa Holmes;06/06/2013;15:57:03;T-Network;it or came;10;IN PROGRESS
27980;Darla Osborne;26/02/2000;19:15:25;Mobistart;;5;IN PROGRESS
27981;Billy Sweeney;03/12/2014;04:00:37;T-Network;find island is sofa;8;IN PROGRESS
27982;Marlene Kim;17/01/2004;18:33:34;XCOMM;captain much list;6;IGNORE
27983;Brianna Baldwin;22/10/2000;17:16:23;T-Network;or library;4;IN PROGRESS
27984;Darlene Porter;07/06/2002;17:26:00;Mobistart;ghost or maybe;5;IN PROGRESS
27985;Robin Sherman;06/04/2002;18:02:21;Proximus;do trees lock of so until while;4;IGNORE
27986;Candy Melendez;26/01/2006;16:54:07;ACA-IT;always find;6;IGNORE
27987;Diane Sellers;17/11/2008;01:42:28;Proximus;hat;3;IGNORE
27988;Randall Curtis;03/02/2011;05:22:39;Telenet;world it sill keys;5;OPEN
27989;Lynn Woodard;02/11/2008;06:11:23;Proximus;with hot generated hatch who of;9;OPEN
27990;Katie Chandler;15/05/2003;18:40:04;Eurosys;;10;IGNORE
27991;Chester Avery;20/11/2011;09:00:27;T-Network;in banging of room is;1;CLOSED
27992;Travis Salinas;30/06/2002;11:48:00;XCOMM;do world it asked is found;10;IGNORE
27993;Sandra Brewer;21/04/2004;05:19:35;Yappa;;2;OPEN
27994;Ashley Burton;19/09/2000;09:25:35;Eurosys;web I with island in build;0;CLOSED
27995;Matthew Sanford;27/04/2011;15:02:26;XCOMM;room ball discovered what hat light;1;CLOSED
27996;Rob Kinney;09/03/2002;16:29:44;T-Network;hatch ends sacrifice will fire;9;OPEN
27997;Travis Chen;30/12/2011;06:05:35;T-Network;hold waited window;3;IGNORE
27998;Lewis Ewing;21/04/2015;17:38:41;Proximus;captain found;4;IGNORE
27999;Timmy Haynes;10/11/2005;19:00:48;Eurosys;in discovered took in hold to hot;1;IGNORE
28000;Tyrone May;21/01/2000;23:16:11;Telenet;others ends;0;IN PROGRESS
