26813;Mariah Kent;01/05/2006;15:40:03;Yappa;sofa died;4;IN PROGRESS
26814;Tracie Delaney;22/06/2003;10:12:43;Mobistart;;10;IN PROGRESS
26815;Faith Reilly;12/01/2000;07:54:46;Yappa;are others sill or maybe secretly pull sits;8;CLOSED
26816;Troy Smith;28/09/2008;15:25:34;Mobistart;sofa books until computer man are;8;OPEN
26817;Stacey Pollard;07/08/2014;11:38:55;XCOMM;others found speed to pique web waited;3;IGNORE
26818;Andy Bond;13/07/2008;15:46:23;XCOMM;sofa wrong discovered discovered warp end;5;IGNORE
26819;Gerald George;26/04/2006;16:57:13;Proximus;ghost window who shepherd;0;IGNORE
26820;Roy Hansen;12/02/2002;07:16:06;Mobistart;what to magnetic on boon constantly assert;6;IN PROGRESS
26821;Jody Hanson;14/01/2014;21:51:05;T-Network;text boon worn monster;5;OPEN
26822;Jeff McDonald;21/12/2002;01:34:22;Eurosys;red;5;IN PROGRESS
26823;Douglas Mendez;04/10/2010;05:02:18;XCOMM;hid died have throw suspense to sill;4;IGNORE
26824;Billie Cobb;08/06/2003;05:22:43;XCOMM;came to it;2;IN PROGRESS
26825;Earl Boyle;28/10/2007;14:42:27;Mobistart;hid in books dad words speed others;6;CLOSED
26826;Mary ann Melendez;13/01/2008;10:47:10;Eurosys;what find enter smoke;0;OPEN
26827;Duane Lewis;09/09/2000;13:41:26;Mobistart;numbers sacrifice have always constantly;7;IN PROGRESS
26828;Jeffrey Knight;21/11/2016;11:41:48;T-Network;speed wicket world man with;7;IN PROGRESS
26829;Lori Estes;02/05/2006;04:21:08;T-Network;dad came computer ends smoke trying worn;1;CLOSED
26830;Lewis Barker;11/06/2013;15:50:49;Yappa;library automatically smoke;7;IGNORE
26831;Austin Morin;09/07/2000;14:51:11;Telenet;hold ill came are open ship;8;CLOSED
26832;Tyrone Stafford;08/08/2011;00:20:05;Eurosys;to hid ill with the;3;OPEN
26833;Nick Holland;22/09/2003;07:38:17;Telenet;;6;CLOSED
26834;Ethan Roach;07/07/2011;04:38:51;Eurosys;enter will;1;IN PROGRESS
26835;Kristen Kemp;13/12/2005;05:38:41;Eurosys;the many white ship shepherd;4;OPEN
26836;Joyce Kemp;03/11/2009;01:58:22;Eurosys;I want what of ending ends;7;CLOSED
26837;Isaac Reid;29/01/2010;06:50:55;Telenet;want sacrifice on pull generated have handled;6;OPEN
26838;Diane Mathis;26/02/2014;09:52:21;Cegeka;hot island rescue;9;IGNORE
26839;Gabriel Whitaker;21/06/2005;07:18:41;ACA-IT;came list hold hat text;0;IN PROGRESS
26840;Christian Charles;29/08/2005;06:41:20;T-Network;wrong of much;6;CLOSED
26841;Clarence Case;03/07/2004;00:28:49;Mobistart;island room ends fire wicket;1;IN PROGRESS
26842;Amanda Hart;10/11/2015;14:40:32;Eurosys;much of waited to;0;IN PROGRESS
26843;Aaron Hurley;02/01/2005;23:26:01;T-Network;end sidekick wrong I ship;8;IGNORE
26844;Phyllis Wong;04/05/2002;08:57:40;Yappa;this;1;OPEN
26845;Johnny Aguirre;18/12/2010;05:32:02;Mobistart;it pull captain are show it man;7;IN PROGRESS
26846;Sharon Reese;10/10/2010;03:39:29;ACA-IT;;1;IGNORE
26847;Pam Chandler;17/04/2003;13:57:24;XCOMM;;7;IGNORE
26848;Margaret Bridges;29/05/2009;17:31:18;ACA-IT;is leader on discovered something sits visions;1;IGNORE
26849;Corey Solis;24/07/2003;12:25:31;Eurosys;hold end keys a ship is is;3;OPEN
26850;Carl Parker;03/11/2003;00:22:55;T-Network;constantly this banging;0;OPEN
26851;Allison Hood;18/10/2009;00:04:24;Eurosys;generated it are ending wicket probably;9;OPEN
26852;Marsha Randolph;22/08/2006;02:48:51;ACA-IT;window came ship room light find;9;CLOSED
26853;Chad Irwin;19/12/2002;20:21:06;XCOMM;web ghost sits hat sofa dad;6;IGNORE
26854;Dusty Chapman;05/04/2004;17:28:46;Eurosys;monster what web world out ends;4;CLOSED
26855;Casey Allen;06/08/2012;19:29:19;T-Network;web sits to as it's;4;OPEN
26856;Dave Rogers;15/10/2014;21:33:42;T-Network;numbers through warp ghost;9;CLOSED
26857;Darrell Wright;31/08/2010;18:17:41;T-Network;discovered ends;1;IN PROGRESS
26858;Rita Greene;27/12/2002;22:56:46;Mobistart;was or maybe;0;IN PROGRESS
26859;Gage Osborn;18/08/2012;13:20:11;T-Network;always;8;CLOSED
26860;April Hayden;28/08/2013;06:37:57;Cegeka;when good cold while hot caves have;1;CLOSED
26861;Rocky Jordan;19/05/2015;06:02:39;Mobistart;keys on in;7;IN PROGRESS
26862;Joe Robbins;07/06/2008;20:33:07;Proximus;took it plane generated had assert as;9;IGNORE
26863;Nina Montgomery;10/12/2004;07:54:46;Cegeka;code are television discovered people;6;OPEN
26864;Taylor Burns;06/07/2007;14:33:10;Mobistart;found came enter it;3;IGNORE
26865;Harry Rogers;21/11/2009;22:18:02;Mobistart;constantly interest;0;IN PROGRESS
26866;Martha Tyler;18/11/2006;05:45:03;Yappa;in;9;OPEN
26867;Maria Vargas;16/12/2012;21:16:30;Yappa;many always so ball generated;2;IGNORE
26868;Amy Sandoval;19/02/2002;12:15:53;Eurosys;what rescue when;4;IGNORE
26869;Ed Singleton;07/11/2002;06:45:44;Eurosys;light cold television code it's;10;CLOSED
26870;Jackie Long;03/08/2011;05:34:33;Proximus;visions worn ends wrong to much room;2;IN PROGRESS
26871;Megan Holloway;29/12/2011;13:39:59;XCOMM;white;4;IN PROGRESS
26872;Juanita Santana;30/07/2010;23:15:02;Mobistart;cold many in caves handled;10;CLOSED
26873;Russell Pearson;26/07/2016;07:45:23;Telenet;to else came crash is;10;IGNORE
26874;Rocky Price;10/07/2002;02:15:07;ACA-IT;ending room it;2;IN PROGRESS
26875;Glenn Nicholson;20/09/2014;16:37:04;Proximus;;1;CLOSED
26876;Jade Rios;18/08/2007;05:32:17;Yappa;had do of;0;IN PROGRESS
26877;Kristy McClain;17/05/2016;08:16:09;Eurosys;handled do show sits;9;IGNORE
26878;Betty Stark;15/08/2009;20:53:52;T-Network;it open speed worn ship books world;6;OPEN
26879;Jenna Mills;02/03/2001;21:48:49;Cegeka;something of we no shepherd sits;2;OPEN
26880;Tonya Davidson;01/03/2011;18:20:53;Eurosys;always warp sill plane suspense;1;IN PROGRESS
26881;Helen William;21/11/2003;08:17:25;Cegeka;will they lots in hatch crash to;1;IGNORE
26882;Amy Frazier;20/08/2014;02:40:41;ACA-IT;worn hid lots fire sill show something;3;OPEN
26883;Courtney Dominguez;17/01/2000;21:55:32;Eurosys;are;3;IN PROGRESS
26884;Albert Figueroa;20/09/2004;16:41:59;XCOMM;we;10;CLOSED
26885;Chris Goff;24/05/2010;08:17:28;Proximus;end through caves are;3;OPEN
26886;Jacob Wilkinson;01/08/2009;19:14:33;ACA-IT;found;10;IN PROGRESS
26887;Myron Gordon;12/02/2013;06:34:11;Mobistart;will suspense always sits man text;0;CLOSED
26888;Shane Rowe;29/10/2000;22:19:28;PXL;sacrifice suspense came interest;0;CLOSED
26889;Jared Valdez;16/10/2010;11:21:07;Telenet;discovered lock room so;6;OPEN
26890;Kenneth Elliott;30/03/2016;14:46:53;PXL;ill assert rescue hot in visions;0;OPEN
26891;Paul Orr;24/02/2006;03:53:01;Yappa;automatically demanded;7;IGNORE
26892;Kaylee Velazquez;23/09/2001;07:03:24;Eurosys;window where in ship warp;8;IN PROGRESS
26893;Anita Kinney;31/10/2002;14:51:24;T-Network;headphones fire island enter good;7;OPEN
26894;Helen Best;14/04/2006;21:24:17;Eurosys;to took generated while took;0;CLOSED
26895;Austin Rivers;30/12/2004;18:50:52;Yappa;code;5;OPEN
26896;Audrey Zimmerman;24/04/2000;13:49:59;Eurosys;secretly trying others we enter until;3;CLOSED
26897;Dean Espinoza;18/04/2004;01:52:02;Cegeka;a it television waited pull pique;3;OPEN
26898;Mickey Page;22/05/2005;09:13:34;XCOMM;;7;IN PROGRESS
26899;Michelle Carroll;20/12/2005;16:02:47;XCOMM;;5;IGNORE
26900;Tyler Solis;11/03/2012;14:32:44;ACA-IT;came constantly until;10;CLOSED
26901;Erika Moon;06/06/2006;04:01:54;Telenet;with hot visions in boon;10;IN PROGRESS
26902;Caleb Burns;30/03/2000;19:26:51;Telenet;from so warp room;5;OPEN
26903;Wayne Golden;29/01/2006;15:24:10;XCOMM;sacrifice end demanded dreams do;3;IGNORE
26904;Marcus Cooley;21/08/2000;13:19:23;Yappa;ends suspense shepherd headphones;1;CLOSED
26905;Tonya Schmidt;26/06/2003;02:18:52;PXL;show will smoke;8;IGNORE
26906;Jennifer Miles;22/06/2002;04:54:00;XCOMM;ghost headphones;1;CLOSED
26907;Mary ann Romero;29/11/2005;21:24:05;Proximus;island people hold keys was warp from;1;IN PROGRESS
26908;Elizabeth Glass;27/10/2004;00:49:05;Mobistart;room red room;2;CLOSED
26909;Tiffany Dominguez;10/05/2003;16:50:57;T-Network;rescue caves no others ending demanded;9;IN PROGRESS
26910;Alex Hawkins;05/08/2014;17:25:01;Eurosys;wrong;4;CLOSED
26911;Vicki Rowland;02/12/2003;16:54:51;Cegeka;build warp wicket monster fire;2;IGNORE
26912;Wendy Rios;04/02/2013;15:18:46;Telenet;of island cold;10;CLOSED
26913;Shawna Sims;11/11/2016;21:56:54;XCOMM;hatch crash where good captain a it's;1;IN PROGRESS
26914;Sam Woodward;11/07/2005;22:12:24;Cegeka;code or maybe computer cold hat the sacrifice;5;IN PROGRESS
26915;Abby Livingston;28/05/2014;07:19:07;Mobistart;dreams to write banging through to island;0;OPEN
26916;Erin Nunez;03/02/2016;19:26:28;Cegeka;words code ending light in had;7;OPEN
26917;Nicole Moss;10/08/2013;08:07:06;XCOMM;in;4;IGNORE
26918;Amanda Valencia;29/07/2010;10:08:52;Eurosys;code;7;OPEN
26919;Jack Wilcox;07/06/2006;07:45:25;XCOMM;days island hatch much assert;2;OPEN
26920;Clarence McCoy;16/10/2007;09:01:14;Mobistart;text this many lost;3;OPEN
26921;Tim Bentley;01/11/2003;02:12:21;Yappa;waited through they it's;9;IGNORE
26922;Danny Dillon;02/05/2014;08:50:36;T-Network;headphones is monster window it's fire web;9;IN PROGRESS
26923;Hunter Lopez;06/04/2013;13:19:13;ACA-IT;open ends fire will wicket had visions;1;CLOSED
26924;Phillip Anderson;27/06/2009;11:50:32;Mobistart;end of;8;CLOSED
26925;Kristin Strong;06/12/2004;15:28:25;Yappa;to good plane sacrifice are;3;CLOSED
26926;Rose Bryan;28/07/2005;12:58:53;Yappa;island warp;10;IGNORE
26927;Melody Martin;24/12/2010;23:41:10;XCOMM;on do want as;7;IN PROGRESS
26928;Kay Adams;12/01/2015;19:14:49;Cegeka;was;10;OPEN
26929;Misty Riley;09/05/2005;05:25:32;Cegeka;show of;1;IN PROGRESS
26930;Terri Pierce;18/04/2014;06:44:47;Telenet;sits where rescue;0;IN PROGRESS
26931;Melanie Kelly;11/10/2005;01:43:44;Yappa;headphones asked world;4;OPEN
26932;Dixie Lynch;30/07/2013;18:03:29;T-Network;a show;3;IGNORE
26933;Hope Randall;10/04/2011;13:37:44;Eurosys;something keys discovered;5;CLOSED
26934;Jared Boyd;22/04/2011;00:38:24;XCOMM;ending ending ship hid my;4;CLOSED
26935;Chad Cotton;23/12/2003;02:40:33;Cegeka;sidekick found my leader enter;4;OPEN
26936;Molly Gay;30/04/2003;21:41:39;Proximus;web on worn library;9;CLOSED
26937;Wesley Morgan;17/10/2013;10:59:49;Telenet;days computer assert to what;3;OPEN
26938;Gregory Dillon;07/08/2003;16:48:12;PXL;probably television television it's;10;IN PROGRESS
26939;Dallas Clemons;24/05/2014;07:44:28;Telenet;ill crash died;8;OPEN
26940;Tasha McCormick;15/05/2015;04:27:48;T-Network;they they trying will secretly;8;OPEN
26941;Tracey Bradford;28/09/2005;10:57:34;Telenet;handled;1;IGNORE
26942;Logan Vasquez;13/10/2009;12:36:32;T-Network;constantly lots many a hat from numbers;2;IGNORE
26943;Matthew Fernandez;08/12/2003;00:11:56;Yappa;red suspense;10;IGNORE
26944;Heath Tate;19/02/2012;18:03:13;ACA-IT;room from lots white;9;CLOSED
26945;Dillon Booth;26/08/2015;02:12:19;ACA-IT;;3;IGNORE
26946;Ronnie Hurley;23/06/2014;14:39:26;XCOMM;with red;10;OPEN
26947;Tina Guerrero;31/07/2010;10:45:41;PXL;web dreams while hat constantly when of;5;OPEN
26948;Clifford Riddle;03/08/2001;23:18:16;PXL;books so;6;IN PROGRESS
26949;Walter Campos;04/09/2003;02:25:33;T-Network;of days;10;OPEN
26950;Wanda Perry;19/07/2015;03:31:00;PXL;my demanded find;2;IN PROGRESS
26951;Jason Burnett;17/01/2013;01:53:49;Eurosys;captain so something words from build books;8;CLOSED
26952;Cameron Rosales;20/05/2006;00:55:34;Eurosys;;5;OPEN
26953;Dave Conrad;27/08/2002;21:13:45;Mobistart;found;0;IN PROGRESS
26954;Ernest Owen;05/06/2008;18:38:50;XCOMM;of hat;0;IN PROGRESS
26955;Robert Guerra;26/01/2006;15:52:34;Proximus;sidekick are in ends to code;7;OPEN
26956;Josh Hart;17/03/2001;01:02:28;XCOMM;when with to build hatch;8;CLOSED
26957;Clarence Parks;29/01/2016;13:00:18;ACA-IT;crash no asked island books secretly on;2;CLOSED
26958;Emily Carroll;02/10/2015;22:36:00;XCOMM;of man died throw;10;IN PROGRESS
26959;Lee Graham;05/06/2006;15:42:59;Eurosys;to constantly trees ball when from;3;OPEN
26960;Mark Vaughn;02/03/2015;16:58:52;ACA-IT;captain write island;0;CLOSED
26961;Victoria Gallegos;16/04/2009;00:45:30;ACA-IT;will constantly;9;IGNORE
26962;Craig House;26/09/2001;14:40:26;PXL;came cold cold came cold;8;OPEN
26963;Joe Bonner;21/06/2002;21:42:36;Telenet;secretly is the dreams I will;6;IN PROGRESS
26964;Judy Lyons;04/03/2008;05:55:09;Yappa;cold should write about books;1;CLOSED
26965;Brooklyn Summers;08/02/2000;18:02:59;Cegeka;fire write ending rabbit hat much;10;OPEN
26966;Diane Byrd;21/05/2008;15:06:48;T-Network;worn moved dreams my;4;IGNORE
26967;Sherry Whitney;11/06/2003;15:24:52;T-Network;ball the we red;9;IN PROGRESS
26968;Roy Gamble;07/11/2007;20:11:33;PXL;on build trying to I to ship;9;IGNORE
26969;Rusty Snyder;09/02/2012;02:13:42;Yappa;build end build;8;IN PROGRESS
26970;Everett Carroll;11/02/2015;12:24:43;Cegeka;do have else handled;2;CLOSED
26971;Gary Ochoa;07/06/2013;22:10:30;XCOMM;;3;IN PROGRESS
26972;Heath Cervantes;25/07/2015;00:27:18;Yappa;sidekick sill computer dreams interest automatically sill;4;IN PROGRESS
26973;Trey Osborne;26/05/2010;15:51:05;Yappa;else lock open have or badly;9;OPEN
26974;Norma Knox;06/06/2011;16:36:21;Eurosys;sits do have assert speed probably from;5;OPEN
26975;Francis Franklin;21/09/2003;06:19:44;Eurosys;where so warp rabbit build want;8;IN PROGRESS
26976;Ted Combs;18/10/2012;04:23:40;Yappa;on find leader light show plane my;8;OPEN
26977;Darlene Curry;22/06/2007;01:36:52;Proximus;until island boon ill much have pique;4;IN PROGRESS
26978;Shaun Fowler;01/06/2014;17:20:09;Cegeka;;6;OPEN
26979;Ruth Atkinson;06/04/2004;10:50:44;PXL;computer visions while;7;IN PROGRESS
26980;Glen Wilcox;01/03/2006;09:24:51;ACA-IT;took television what about came island;7;CLOSED
26981;Sherry Grimes;05/08/2015;08:56:43;Yappa;the to sill;1;IGNORE
26982;Jonathan Graves;02/06/2007;01:56:56;Yappa;of came room plane;6;IN PROGRESS
26983;Diana Faulkner;19/04/2013;08:40:39;Eurosys;no;4;CLOSED
26984;Max Chapman;22/11/2012;14:03:20;Eurosys;who hid pull;1;OPEN
26985;Michael Taylor;13/06/2006;14:21:10;Mobistart;on;7;IGNORE
26986;Christopher Merritt;25/12/2012;23:51:04;Proximus;discovered suspense generated interest days numbers it's;7;OPEN
26987;Ruth Pugh;11/09/2006;14:43:59;Mobistart;should this shepherd;10;CLOSED
26988;Rita Berry;11/01/2000;07:44:15;Mobistart;;0;CLOSED
26989;Curtis Berg;09/09/2010;20:13:26;XCOMM;it discovered was island where we in;6;CLOSED
26990;Thelma Duffy;06/12/2005;15:57:47;Cegeka;badly;4;CLOSED
26991;Betty Graves;05/11/2010;13:50:14;XCOMM;or was;3;CLOSED
26992;Kris Mullins;11/09/2004;02:31:58;PXL;out discovered lock television who code;0;OPEN
26993;Rick Stuart;08/08/2006;04:00:40;Cegeka;throw;2;IGNORE
26994;Ken Farrell;09/12/2014;11:01:31;PXL;suspense plane with;8;OPEN
26995;Nicholas Parsons;15/06/2009;18:39:39;Proximus;web hatch hatch of;3;IGNORE
26996;Erin Castillo;24/07/2003;22:15:21;Mobistart;died hot handled smoke;8;IN PROGRESS
26997;Charlene Wiggins;04/05/2006;17:02:20;Mobistart;to ship monster trying what else;5;IN PROGRESS
26998;Haley Griffin;06/12/2008;04:32:37;Telenet;hot hot with;8;IN PROGRESS
26999;Wyatt Carter;03/11/2006;12:17:08;T-Network;pull do no room ending;9;IGNORE
27000;Glenn Riddle;06/06/2012;16:56:47;Mobistart;monster to took who my what from;2;IGNORE
