11814;Jacob Jacobson;27/03/2003;09:57:46;XCOMM;with it hold;8;OPEN
11815;Amy Chandler;04/02/2009;19:36:50;Telenet;trees assert visions;2;IN PROGRESS
11816;Jay Kelley;06/01/2000;06:54:34;Telenet;suspense shepherd;0;IGNORE
11817;Trent Sutton;15/11/2006;14:17:46;Proximus;ending enter computer dreams;1;IGNORE
11818;Jeffery Deleon;18/09/2003;17:37:44;Yappa;as pull with;9;IN PROGRESS
11819;Alexandra Kinney;18/07/2008;01:18:55;ACA-IT;build throw with people leader it;0;IN PROGRESS
11820;Cheryl Pacheco;07/05/2009;13:10:02;Proximus;is will;0;IGNORE
11821;Carmen Flynn;18/07/2011;21:55:48;Yappa;sill suspense or they demanded smoke window;5;CLOSED
11822;Brianna Morse;23/05/2012;07:27:30;Proximus;do;1;CLOSED
11823;Curtis Gillespie;20/06/2007;01:22:01;Telenet;fire banging no is constantly;5;IN PROGRESS
11824;Larry Mason;14/04/2014;23:25:57;Mobistart;of enter crash keys want cold;3;CLOSED
11825;Joey Vance;15/01/2010;10:28:06;Mobistart;web good a ball captain smoke;3;CLOSED
11826;Doris Alvarez;09/09/2002;05:35:57;Eurosys;handled they who ghost white sill;1;IGNORE
11827;James Berry;10/05/2000;15:27:54;PXL;lots to wicket on caves is;1;OPEN
11828;Sabrina Owens;18/08/2002;03:26:37;PXL;keys days discovered trees;8;IN PROGRESS
11829;Chris Valenzuela;15/02/2016;06:59:23;Cegeka;books are so island through;1;OPEN
11830;Chester Joyce;05/12/2004;12:29:04;XCOMM;others something boon to we web;3;CLOSED
11831;Marilyn Rivas;27/03/2010;13:50:37;T-Network;;6;OPEN
11832;Patrick Watson;15/05/2004;08:37:57;ACA-IT;room pique will;7;IN PROGRESS
11833;Lloyd Hatfield;29/12/2012;04:44:20;Telenet;speed;7;CLOSED
11834;Rita Harding;12/09/2000;14:50:22;Yappa;pique found ghost it ending as;6;CLOSED
11835;Jeremy Crosby;21/08/2003;04:38:50;Telenet;discovered was or enter discovered about;8;CLOSED
11836;Charlie Conley;27/11/2011;21:14:25;PXL;asked enter lots where fire it's what;9;CLOSED
11837;Nick Gay;04/05/2006;15:19:29;Eurosys;demanded;2;IGNORE
11838;Laken Calhoun;11/01/2010;02:25:57;Proximus;with text list;8;IN PROGRESS
11839;Hannah Middleton;07/09/2013;01:35:57;Eurosys;;7;IGNORE
11840;Kenneth Ryan;16/01/2013;14:54:21;Proximus;found wicket;8;IGNORE
11841;Marilyn Herrera;23/02/2005;13:15:28;Telenet;of to warp will it automatically;2;OPEN
11842;Danny Carr;04/10/2006;21:21:58;Telenet;days much with numbers code;6;IN PROGRESS
11843;Kenneth Wilder;07/05/2016;23:47:49;Mobistart;will of;7;IN PROGRESS
11844;Paul Estrada;11/05/2011;07:17:39;Mobistart;to while do so end to with;5;OPEN
11845;Dale Castro;15/09/2003;19:15:22;Proximus;good sill pull fire;4;IN PROGRESS
11846;Valerie Barker;26/11/2009;18:00:19;Yappa;no do;6;OPEN
11847;Dana Melton;27/02/2004;00:42:05;Proximus;red world my;9;IGNORE
11848;Bobby Johnston;18/08/2011;00:53:38;XCOMM;do good the in of they to;4;IN PROGRESS
11849;Kelly Peck;05/03/2008;18:46:24;Mobistart;numbers;0;IN PROGRESS
11850;Darlene Herman;27/03/2005;18:52:56;Eurosys;who;0;OPEN
11851;Julie Anderson;31/10/2014;10:56:11;T-Network;while sofa hold;10;OPEN
11852;Shannon Cruz;29/03/2016;01:51:39;Proximus;discovered badly;1;IGNORE
11853;Charles Goodwin;29/08/2015;17:08:17;Mobistart;have captain suspense visions;0;CLOSED
11854;Kimberly Osborne;09/10/2008;22:32:26;Proximus;;4;CLOSED
11855;Vivian Snow;27/11/2006;01:22:55;Eurosys;enter much something list window;9;IN PROGRESS
11856;Leah Page;05/06/2012;19:49:12;PXL;took write while;9;OPEN
11857;Teresa Larsen;23/10/2001;22:53:41;XCOMM;a headphones ghost waited rabbit sacrifice;10;IGNORE
11858;Joe Wade;21/03/2002;22:24:38;Telenet;trees;1;CLOSED
11859;Whitney Pugh;16/12/2006;15:14:03;Eurosys;words island it white found badly;0;CLOSED
11860;Clint Leon;13/02/2000;15:59:11;PXL;interest it lost hat show write crash;5;OPEN
11861;Jared Carney;28/11/2006;13:08:05;XCOMM;rabbit trees world when what ending who;5;IN PROGRESS
11862;Marsha Small;16/09/2004;07:55:30;T-Network;this rabbit leader else or maybe island what;3;OPEN
11863;Destiny Rowland;29/10/2004;18:07:33;Telenet;television lock text captain monster;10;IGNORE
11864;Jane Neal;30/05/2012;00:43:09;Yappa;sill text the of;0;OPEN
11865;Vickie Matthews;13/01/2007;23:13:37;PXL;;6;CLOSED
11866;Scott Dillard;13/02/2003;10:27:32;Cegeka;asked;10;OPEN
11867;Brianna Navarro;08/02/2009;10:40:17;Mobistart;;10;IGNORE
11868;Gene Galloway;12/04/2013;19:21:57;PXL;;5;CLOSED
11869;Brandi Barker;26/08/2007;15:15:43;Proximus;it assert;3;IN PROGRESS
11870;Rachel Nichols;01/03/2000;08:49:14;XCOMM;the sidekick cold open died;2;IN PROGRESS
11871;Mary Roman;28/11/2009;23:24:38;ACA-IT;it white in probably they code hat;5;CLOSED
11872;Pam Crosby;30/08/2009;19:22:13;XCOMM;found out others ends when or maybe;9;IGNORE
11873;John Reese;26/02/2006;17:48:18;Cegeka;code wrong my ship banging island;5;OPEN
11874;Colton Bernard;31/08/2015;16:56:07;Yappa;with about computer do;10;IGNORE
11875;Dana Sharp;07/02/2011;05:47:11;Mobistart;out want headphones it;7;CLOSED
11876;Jeannie Patterson;04/11/2011;03:03:26;Cegeka;computer build ship a or maybe have;3;CLOSED
11877;Maria Pruitt;05/09/2002;21:28:10;XCOMM;computer crash do wicket;2;IGNORE
11878;Clayton Dawson;31/10/2001;03:14:34;XCOMM;good this;10;CLOSED
11879;Ray Carver;27/08/2014;12:58:57;Telenet;;1;OPEN
11880;Jill Hodge;03/08/2013;18:35:44;Eurosys;library is fire do;0;CLOSED
11881;Logan Ochoa;27/03/2013;08:02:10;Telenet;captain;0;IN PROGRESS
11882;Grace Johnston;05/03/2006;16:49:35;ACA-IT;fire smoke open what room ghost constantly;8;IN PROGRESS
11883;Brad Carrillo;07/12/2009;11:37:21;Proximus;light speed I probably is on;9;OPEN
11884;Dan Cantu;09/10/2014;08:14:19;Yappa;ship when what or much;5;CLOSED
11885;Joey Mayo;07/07/2007;05:18:41;Eurosys;lots build text pull to ball;2;IN PROGRESS
11886;Mandy Weaver;24/10/2012;01:09:29;T-Network;;2;OPEN
11887;Brenda Miles;22/01/2002;04:22:34;Cegeka;what will;0;CLOSED
11888;Randall Singleton;21/07/2007;08:57:23;Eurosys;man demanded have;10;OPEN
11889;Shanda Crawford;15/11/2010;05:09:57;Eurosys;trees to throw computer in;2;IGNORE
11890;Patricia Herman;15/10/2006;04:37:16;XCOMM;banging room hold light code do;0;OPEN
11891;Brandon Roach;16/02/2012;10:39:45;Mobistart;do crash computer through;8;IGNORE
11892;Vanessa Rivers;12/04/2009;11:52:31;Proximus;keys;4;IGNORE
11893;Tom Lyons;14/09/2011;19:29:50;Mobistart;enter;3;IN PROGRESS
11894;Harry McConnell;22/09/2007;17:44:32;PXL;handled boon lots as is;7;IGNORE
11895;Kimberly Sharpe;20/03/2009;05:21:14;XCOMM;something hid no to of build of;8;OPEN
11896;Rachael Ingram;15/04/2013;07:41:32;ACA-IT;;1;IN PROGRESS
11897;Alan Deleon;29/03/2002;18:08:39;Yappa;;0;IGNORE
11898;Jessie Acevedo;07/04/2003;08:17:34;Cegeka;with in banging until we;7;IN PROGRESS
11899;Derrick Carson;22/01/2005;23:24:38;Eurosys;window;3;IGNORE
11900;Josh Lawrence;28/08/2003;06:49:37;Cegeka;the;2;OPEN
11901;Tracy Jefferson;07/03/2005;02:25:30;Telenet;have;0;IN PROGRESS
11902;Melanie Taylor;15/11/2000;04:32:50;ACA-IT;dad will what what open;3;OPEN
11903;Joshua Hopper;22/01/2007;20:31:39;ACA-IT;will of caves when;7;CLOSED
11904;William Pate;05/08/2007;19:56:48;XCOMM;;8;CLOSED
11905;Jared Stanton;18/10/2006;12:02:31;XCOMM;we world hatch this lost;6;IGNORE
11906;Miranda Vaughan;18/10/2012;20:29:32;PXL;man ends hatch the;3;IGNORE
11907;Amy Vaughan;12/01/2013;18:15:21;Yappa;ghost they ending want interest;8;CLOSED
11908;Carrie O'neal;14/11/2002;21:08:41;Telenet;else boon to have;10;IGNORE
11909;Eugene Castaneda;15/05/2009;12:09:10;PXL;about;4;OPEN
11910;Allen Ewing;05/11/2010;09:08:45;XCOMM;badly;2;IN PROGRESS
11911;Rochelle Moreno;01/02/2002;21:24:28;T-Network;people leader of discovered of;6;OPEN
11912;Wyatt McKee;03/11/2014;19:21:57;Telenet;do are pull when much are build;3;IGNORE
11913;Herbert Meyers;06/06/2005;20:17:37;Telenet;so;6;CLOSED
11914;Sue Ortiz;11/12/2005;01:09:40;PXL;worn good;3;IGNORE
11915;Carrie Herrera;08/08/2002;00:47:18;XCOMM;pique died came ball show warp;0;IGNORE
11916;Connie Davidson;21/11/2016;03:23:15;XCOMM;banging leader who who to captain;7;CLOSED
11917;Dan Cole;06/09/2011;04:50:46;Eurosys;window no;1;OPEN
11918;Tashia Macias;23/03/2006;20:39:01;Proximus;it this find days;3;IN PROGRESS
11919;Scott McMahon;23/07/2015;09:09:19;Cegeka;will build text web;10;CLOSED
11920;Curtis Pratt;23/06/2004;05:16:48;Cegeka;;0;CLOSED
11921;Sara Meyer;30/04/2009;23:35:17;Cegeka;came probably ball;7;IGNORE
11922;Paige Frazier;13/05/2012;13:36:32;XCOMM;in where of banging on have want;10;IN PROGRESS
11923;Chester Rojas;18/08/2013;00:37:09;Yappa;on the hid as with of;8;IN PROGRESS
11924;Justin Reed;30/08/2009;13:30:43;Yappa;always;6;OPEN
11925;Ernest Wyatt;02/12/2010;05:28:10;Mobistart;came write world do we build ill;3;OPEN
11926;Levi Burch;22/12/2013;15:27:15;Cegeka;red asked room or maybe do show end;10;OPEN
11927;Jeff Daniel;09/05/2014;04:20:00;PXL;of island light;4;CLOSED
11928;Audrey Sheppard;04/10/2011;09:04:55;Mobistart;web;4;CLOSED
11929;Morgan Tran;24/09/2003;05:15:26;Eurosys;;1;IN PROGRESS
11930;Nicholas Giles;15/05/2003;09:48:01;Cegeka;;0;IN PROGRESS
11931;Andrea Sanders;13/04/2013;23:48:47;XCOMM;trees pique warp automatically text to lost;6;IN PROGRESS
11932;Kathy Bean;31/10/2000;14:23:49;Cegeka;man;6;IGNORE
11933;Floyd Farrell;14/10/2011;20:19:18;Proximus;headphones library demanded;1;IN PROGRESS
11934;Dakota Stokes;23/10/2014;00:30:17;Proximus;open they people find had trying red;0;OPEN
11935;Aaron Alvarado;12/03/2000;19:45:34;Cegeka;throw is web what;4;CLOSED
11936;Matt Solomon;14/09/2000;22:28:16;Eurosys;show;4;CLOSED
11937;Danny Kinney;06/09/2013;22:20:02;Mobistart;always who light;5;IGNORE
11938;Anthony Ferrell;14/04/2012;12:13:57;Eurosys;it's through web;8;IGNORE
11939;Dalton Cantrell;19/09/2014;13:05:51;Mobistart;;6;CLOSED
11940;Cameron Schwartz;28/12/2013;10:08:32;XCOMM;they when fire code;9;OPEN
11941;Cheryl Baker;28/01/2010;23:57:18;T-Network;no magnetic ends people asked;7;CLOSED
11942;Charlene Tyson;01/12/2007;21:48:08;Proximus;caves lots ending waited television;9;CLOSED
11943;Jane Walton;23/12/2011;14:05:16;Mobistart;wrong came;4;IN PROGRESS
11944;Cory Barlow;11/11/2015;10:50:09;PXL;on computer visions demanded of to;1;OPEN
11945;Jacob Walsh;15/05/2001;17:12:20;Yappa;came found no leader;8;IGNORE
11946;Karen Blake;31/10/2010;23:24:24;ACA-IT;to library;8;CLOSED
11947;Christopher Morin;09/10/2003;08:42:13;Telenet;hold library trying;10;CLOSED
11948;Eric Galloway;17/04/2016;22:26:41;PXL;throw list captain books it want books;9;CLOSED
11949;Misty Gray;27/01/2016;23:47:13;PXL;;9;IGNORE
11950;Tabitha Lee;13/09/2005;06:26:08;Yappa;interest ending generated visions do;9;IN PROGRESS
11951;Alice Meyers;18/04/2011;00:12:07;Telenet;web;4;IGNORE
11952;Dusty Erickson;23/04/2014;03:42:14;Eurosys;white of will moved pull of have;6;IN PROGRESS
11953;Kelsey Oliver;03/08/2013;13:17:12;PXL;to;4;OPEN
11954;John Gates;12/04/2004;02:24:03;XCOMM;sill;10;OPEN
11955;Jessie Maynard;20/07/2001;15:46:27;PXL;much it's books;1;CLOSED
11956;Shawna Booker;31/03/2013;05:25:52;Yappa;good;4;IGNORE
11957;Troy Christian;24/07/2012;16:25:50;PXL;lost suspense it's is is pull is;4;IN PROGRESS
11958;Arthur Humphrey;02/05/2001;16:20:13;ACA-IT;magnetic hatch television computer always badly;5;IGNORE
11959;Rita Schroeder;17/10/2008;00:28:25;XCOMM;moved;1;IN PROGRESS
11960;Kim Jones;24/02/2010;11:58:18;PXL;words with;10;OPEN
11961;Clint Blackburn;29/11/2016;02:21:56;ACA-IT;;3;OPEN
11962;Jim Atkins;01/09/2003;08:27:50;Yappa;have in as probably warp;1;OPEN
11963;Bryan Stephens;02/07/2012;20:21:30;Telenet;moved wicket;5;CLOSED
11964;Randi Ayala;25/06/2015;19:24:10;Telenet;good to out died from wicket sill;5;IN PROGRESS
11965;Erica Avila;10/05/2015;00:37:25;Telenet;it crash moved;5;IGNORE
11966;Eva Douglas;10/01/2003;08:55:35;XCOMM;room leader else;9;OPEN
11967;Lloyd Glass;12/08/2003;08:48:14;PXL;island window books constantly;1;IN PROGRESS
11968;Alice Delgado;12/09/2011;12:08:23;Mobistart;came island hold;2;IGNORE
11969;Johnathan Price;29/08/2004;04:23:03;Telenet;they rabbit lots what show they crash;1;IN PROGRESS
11970;Emily Galloway;13/09/2006;19:02:15;T-Network;hot sidekick constantly island people badly when;8;IGNORE
11971;Marvin Moon;22/08/2001;02:10:05;Eurosys;about days constantly;6;IN PROGRESS
11972;Daniel Salas;25/05/2004;04:11:28;Cegeka;dad worn light ball;4;IGNORE
11973;Margaret Bruce;02/01/2006;10:06:38;Telenet;secretly badly;6;CLOSED
11974;Anthony Carter;05/08/2004;23:03:22;Yappa;hid with came something;9;IN PROGRESS
11975;Edward Kidd;21/09/2012;11:18:48;XCOMM;is ghost sidekick;7;IN PROGRESS
11976;Janice Ingram;25/08/2011;14:24:37;Proximus;open ending;8;OPEN
11977;Stacy Huff;04/06/2012;04:51:24;Cegeka;they worn with wicket warp;10;CLOSED
11978;Vickie Riddle;26/10/2007;11:48:42;Mobistart;ball while web;4;IN PROGRESS
11979;Haley Sutton;27/11/2005;21:03:16;XCOMM;build my;3;OPEN
11980;Sandy Buck;28/12/2003;09:04:50;T-Network;window headphones it it find;3;OPEN
11981;Kim Parsons;26/11/2007;23:08:02;ACA-IT;it suspense monster;0;IN PROGRESS
11982;Cory Campbell;16/08/2001;23:51:50;Yappa;rabbit ball in do lost caves;7;CLOSED
11983;Katherine Sargent;15/02/2014;11:55:57;Telenet;hold have asked I;10;OPEN
11984;Autumn Dyer;17/02/2007;10:45:05;Proximus;ship badly sofa lost trying;2;CLOSED
11985;Sierra Peters;17/06/2003;13:54:07;PXL;secretly what code;5;IGNORE
11986;Jeffery Lynch;11/02/2000;18:59:34;ACA-IT;;8;IGNORE
11987;Mary ann Collier;15/05/2014;12:20:05;Mobistart;shepherd;1;CLOSED
11988;Donnie Nicholson;23/09/2001;16:50:59;XCOMM;or maybe shepherd many it with as;4;IGNORE
11989;Brenda Richard;04/02/2016;11:58:41;XCOMM;as pique room what;5;OPEN
11990;Brady Wooten;09/07/2013;13:42:22;XCOMM;list where in much while window;7;CLOSED
11991;Brent Flores;01/07/2014;15:11:22;XCOMM;boon took dad;5;CLOSED
11992;Carrie Kirby;18/07/2002;00:09:09;Mobistart;computer many hid;10;OPEN
11993;Joey Bond;04/11/2005;19:03:32;XCOMM;ending red it had or headphones assert;9;OPEN
11994;Cody Osborne;19/07/2000;18:41:52;XCOMM;from rescue badly;8;OPEN
11995;Shirley Bell;17/10/2011;17:36:36;PXL;we boon who caves hatch are;6;IN PROGRESS
11996;Lee Olsen;18/02/2016;08:05:46;T-Network;headphones it sill many to to;0;CLOSED
11997;Jessie Hebert;14/06/2010;15:56:33;Telenet;trees what ends;10;CLOSED
11998;Dana Hobbs;22/01/2009;01:47:36;Yappa;of;10;OPEN
11999;Wesley Holloway;13/07/2007;06:14:26;Telenet;;2;CLOSED
12000;Molly Foley;30/09/2006;04:07:45;Eurosys;books trees;3;IGNORE
