34312;Tara Rojas;25/09/2001;09:57:38;PXL;do should build caves came interest;9;IGNORE
34313;Lori Christensen;31/07/2004;09:08:18;Telenet;;6;IN PROGRESS
34314;Hunter Mays;04/07/2014;13:55:16;Eurosys;text trying else;6;CLOSED
34315;Dawn Sweeney;15/08/2016;11:38:44;T-Network;had dreams demanded this should;5;IN PROGRESS
34316;Jon Aguirre;28/09/2000;09:13:20;Eurosys;caves to;4;OPEN
34317;Rose Crosby;07/05/2007;19:52:56;ACA-IT;or warp caves;4;IN PROGRESS
34318;Vicki Simmons;12/06/2015;11:40:07;Yappa;a my man;1;IGNORE
34319;Mickey Olsen;20/03/2015;23:06:47;Cegeka;it cold ill it fire no badly;8;CLOSED
34320;Joe Suarez;02/11/2009;17:41:10;ACA-IT;or while;8;IN PROGRESS
34321;Chester Sweeney;16/11/2006;06:17:22;Cegeka;ends warp have caves lock library;9;OPEN
34322;Stephanie Montoya;30/04/2000;06:27:26;Proximus;probably;10;IGNORE
34323;Timothy Dixon;01/05/2003;20:30:24;Mobistart;;10;IGNORE
34324;Kaitlyn Mullen;30/08/2015;02:17:00;T-Network;man discovered plane caves hot handled sidekick;5;CLOSED
34325;Rochelle Kennedy;05/11/2001;22:11:14;Mobistart;magnetic sidekick;6;IN PROGRESS
34326;Lacey Mitchell;25/09/2016;12:21:03;Mobistart;sacrifice many room;0;IN PROGRESS
34327;Destiny Hewitt;08/01/2004;13:56:40;Yappa;probably we is computer;4;OPEN
34328;Olivia Nixon;05/11/2016;21:03:29;Yappa;something do;1;CLOSED
34329;Nick Cummings;28/10/2013;11:51:59;Mobistart;generated sacrifice wicket until so;2;OPEN
34330;Pat Conrad;02/02/2013;15:27:53;Telenet;do always man computer is;2;OPEN
34331;Alice Whitfield;07/08/2004;17:22:52;ACA-IT;;6;IN PROGRESS
34332;Tashia Shepard;13/09/2011;02:06:26;Telenet;fire moved was pull sill others sacrifice;5;OPEN
34333;Jackie Richard;11/02/2014;14:05:18;Proximus;ball ending will;7;IGNORE
34334;Kayla Harding;03/03/2009;07:25:57;XCOMM;hid out;8;IN PROGRESS
34335;Linda Swanson;10/11/2001;02:06:36;Cegeka;books handled always;8;CLOSED
34336;Frank Parsons;05/07/2001;04:08:33;Mobistart;interest television show handled have handled;6;IGNORE
34337;Darren Roy;30/04/2016;06:47:20;T-Network;leader hot;4;OPEN
34338;Steven Simmons;26/05/2013;09:57:08;Proximus;the in;4;IGNORE
34339;Tracey French;08/09/2001;22:18:14;Mobistart;came;4;OPEN
34340;Sydney Woodard;06/07/2003;17:27:21;XCOMM;people;4;IGNORE
34341;Sheila Mullen;27/10/2007;10:41:42;Eurosys;on;2;CLOSED
34342;Clayton Harding;01/08/2003;11:00:44;Telenet;speed they world;3;OPEN
34343;Tashia Ochoa;05/10/2013;13:00:02;T-Network;smoke;7;CLOSED
34344;Ricky Short;04/03/2008;11:19:29;Telenet;captain magnetic computer hold had others;7;OPEN
34345;Hunter Martin;26/05/2006;12:16:49;Telenet;ball hatch magnetic;9;OPEN
34346;Casey Hatfield;24/07/2009;03:35:28;PXL;lost monster boon;5;CLOSED
34347;Amber Nielsen;30/04/2007;03:42:11;XCOMM;speed;0;OPEN
34348;Jeremy Hicks;25/11/2012;06:26:06;Cegeka;discovered sofa;10;OPEN
34349;Roy Ratliff;25/07/2001;09:42:11;Yappa;hat constantly on;7;OPEN
34350;Dillon Bryant;27/09/2010;14:23:45;T-Network;found probably generated hatch lock;6;IN PROGRESS
34351;Greg Ware;15/03/2015;06:12:57;Eurosys;sofa light of have web;8;CLOSED
34352;Kelsey Anderson;27/04/2016;22:04:50;XCOMM;or to end monster list;0;IGNORE
34353;Beverly Wright;10/05/2008;09:00:34;Telenet;of room found plane probably write so;4;IGNORE
34354;Lois Randall;10/04/2001;14:25:45;ACA-IT;rescue moved open computer library or maybe;9;OPEN
34355;Doris Owen;25/01/2012;23:39:10;Mobistart;asked sill waited came;5;CLOSED
34356;Howard Boyle;20/09/2009;01:03:01;Yappa;wicket many we;6;OPEN
34357;Darlene Wyatt;02/05/2010;21:59:01;Telenet;;9;IGNORE
34358;Tommy Bruce;24/08/2006;05:36:36;Cegeka;dad on dreams ship room;5;IN PROGRESS
34359;Patricia Buchanan;02/02/2006;00:35:44;XCOMM;;1;CLOSED
34360;Bonnie Barron;13/01/2001;00:53:30;PXL;hold words to came hot;7;OPEN
34361;Jason Adkins;17/07/2012;23:25:30;Telenet;will white enter;1;IGNORE
34362;Sierra Shepherd;12/02/2005;02:01:13;Yappa;sofa;2;OPEN
34363;John Monroe;05/12/2008;18:48:36;Proximus;have;1;OPEN
34364;Felicia Stephenson;30/06/2010;05:36:11;Cegeka;always so was something hid interest as;4;OPEN
34365;Tyrone Fisher;31/07/2006;12:30:46;PXL;code web want island magnetic throw;4;IN PROGRESS
34366;Francis Holmes;04/05/2007;16:31:23;XCOMM;constantly what;9;IN PROGRESS
34367;Rita Wolfe;28/07/2015;12:06:14;Cegeka;shepherd it's;5;IGNORE
34368;Heath Rutledge;22/04/2001;00:54:57;XCOMM;handled so;6;CLOSED
34369;George Flynn;22/01/2015;21:11:55;T-Network;man secretly;2;IGNORE
34370;Heath Gutierrez;26/02/2005;14:50:07;Telenet;about generated to discovered;9;CLOSED
34371;Ashley Saunders;04/04/2011;00:44:06;ACA-IT;show have will;10;CLOSED
34372;Beth Fernandez;18/04/2006;18:18:58;XCOMM;plane boon are pique is;4;IGNORE
34373;Faith Ruiz;21/05/2011;01:35:46;Proximus;trees do to code;6;IGNORE
34374;Hope Banks;27/09/2006;04:58:31;T-Network;ball good came man throw out;0;CLOSED
34375;Lance O'neil;07/06/2004;21:35:56;Eurosys;lock this to hat;2;CLOSED
34376;Ronnie Austin;17/03/2007;22:57:53;Yappa;;6;OPEN
34377;Chase Kirk;15/06/2006;00:57:54;XCOMM;from no;8;CLOSED
34378;Crystal Lara;18/06/2007;13:29:42;Telenet;in banging;3;IGNORE
34379;Rod Reeves;07/11/2013;23:33:50;Eurosys;leader room suspense where;6;CLOSED
34380;Connie Fitzpatrick;16/02/2015;18:09:02;Yappa;;5;IGNORE
34381;Mother Russo;10/07/2004;14:26:51;Telenet;are pique I are smoke;0;CLOSED
34382;Jessie Berger;28/08/2013;10:21:03;Telenet;want are sofa pull island numbers banging;1;OPEN
34383;Roxanne Rodgers;17/10/2006;21:02:08;Telenet;to crash do in list room;0;CLOSED
34384;Shirley Perez;18/07/2010;05:16:15;Telenet;words who;0;OPEN
34385;Don Clements;04/03/2002;00:28:18;Proximus;days computer is to;2;IGNORE
34386;Kelly Blevins;10/11/2016;16:01:25;XCOMM;suspense light many on about hold do;9;OPEN
34387;Lee Branch;07/07/2002;08:51:35;XCOMM;magnetic;2;CLOSED
34388;Jenna House;27/07/2000;07:21:37;Telenet;text;7;CLOSED
34389;Jane Reid;28/02/2011;23:01:58;XCOMM;computer is warp;1;CLOSED
34390;Andrew Dickerson;03/11/2015;23:56:58;Cegeka;ill sidekick library white badly they;4;OPEN
34391;Jake Dickerson;19/10/2004;15:55:17;Mobistart;have red badly discovered;0;IGNORE
34392;Clifford Hawkins;07/07/2014;19:28:23;XCOMM;handled are;0;IGNORE
34393;Josh Alford;30/01/2011;06:09:04;Yappa;my died write ends plane constantly;2;OPEN
34394;Jill Martinez;21/05/2010;19:20:24;Cegeka;as white sill will trees in;6;CLOSED
34395;Cynthia Pickett;04/06/2008;10:20:58;Proximus;;4;OPEN
34396;Antonio Michael;14/11/2001;00:37:11;Eurosys;island want island world ghost do;0;CLOSED
34397;Sharon Pruitt;15/06/2008;12:52:00;ACA-IT;or maybe ship from hold;10;OPEN
34398;Myron Preston;29/06/2003;05:11:36;Cegeka;headphones it's;5;IGNORE
34399;Faith Berry;13/07/2010;00:48:56;ACA-IT;;8;OPEN
34400;Kristy Miranda;11/05/2013;18:10:40;Cegeka;many do;0;OPEN
34401;Terry Blackwell;14/11/2013;03:28:53;Telenet;;0;OPEN
34402;Megan Rocha;01/02/2012;00:57:13;Mobistart;is in many much of took;4;CLOSED
34403;Christina Delaney;28/06/2013;12:29:17;Telenet;until;1;IGNORE
34404;Jeannie Roman;13/09/2008;07:07:12;T-Network;ship many;6;OPEN
34405;Krista Humphrey;11/02/2005;23:43:34;ACA-IT;will of end on will;3;IN PROGRESS
34406;Charlene Bender;28/07/2004;15:55:33;ACA-IT;list it white lots;1;OPEN
34407;Wanda Schwartz;05/05/2011;19:16:08;Eurosys;is a;1;CLOSED
34408;Chuck Noel;26/05/2003;19:07:21;Eurosys;hid assert;4;CLOSED
34409;Steven Leach;08/09/2013;18:53:44;Eurosys;sidekick waited found computer I ends rescue;8;CLOSED
34410;Marvin Greer;29/10/2011;13:16:37;Proximus;this of when list in hold boon;0;OPEN
34411;Randy Townsend;14/07/2009;04:52:55;Cegeka;trying code waited sits fire rescue from;7;CLOSED
34412;Beth Keller;13/10/2000;15:01:26;Eurosys;hot assert through;5;OPEN
34413;Jeremy Allen;29/04/2011;03:53:14;Telenet;are who suspense lost;4;CLOSED
34414;Dan Gentry;17/06/2012;07:57:23;Proximus;;10;IN PROGRESS
34415;Kenny McLean;16/10/2016;09:58:10;Telenet;will ending;6;IGNORE
34416;Frank Serrano;12/05/2001;05:09:14;Mobistart;something;10;OPEN
34417;Kelsey McKinney;17/01/2014;05:41:38;Yappa;while so lock warp this;10;IN PROGRESS
34418;Russell Kent;01/07/2004;14:36:48;XCOMM;man my island no what always no;7;OPEN
34419;Tyler Schroeder;11/03/2016;13:57:24;PXL;light to man end out;9;OPEN
34420;Joshua Cline;07/07/2013;20:40:32;Telenet;ship sidekick in room;9;IN PROGRESS
34421;Audrey Davis;29/06/2004;18:32:34;Eurosys;;4;IN PROGRESS
34422;Mindy Shepard;24/11/2004;02:58:44;PXL;hot lots hid;2;OPEN
34423;Duane Cole;03/09/2011;23:13:34;Cegeka;interest dad until hot rescue people;9;IGNORE
34424;Tamara Small;16/04/2016;22:29:14;Telenet;fire room fire with warp smoke captain;10;IGNORE
34425;Jesse Christian;19/11/2004;21:10:02;Eurosys;;8;IN PROGRESS
34426;Patrick Brady;06/09/2004;17:36:57;Mobistart;ship;9;CLOSED
34427;Vincent Drake;08/07/2001;06:37:01;Mobistart;or maybe will I are had;9;CLOSED
34428;Paige Lawson;10/10/2014;13:08:15;T-Network;ill build;5;IGNORE
34429;Alisha Maxwell;29/02/2012;09:02:51;Mobistart;in lock is headphones ship in;3;IN PROGRESS
34430;Lance Cline;12/11/2009;19:25:33;T-Network;pique it text with leader the;10;IN PROGRESS
34431;Courtney Hawkins;13/02/2010;23:37:47;Mobistart;what my what died to;4;CLOSED
34432;Jason Melton;02/02/2010;19:14:43;T-Network;;4;OPEN
34433;Sean Warner;05/06/2003;23:59:42;Eurosys;sacrifice;4;CLOSED
34434;Tamara Salinas;31/05/2014;22:01:01;XCOMM;ill do;8;IGNORE
34435;Shirley Dalton;25/10/2009;22:39:00;XCOMM;we;3;CLOSED
34436;Shane Stevenson;25/06/2005;08:47:25;Yappa;;3;IN PROGRESS
34437;Andrew Branch;13/10/2002;21:40:49;PXL;to wicket while;9;CLOSED
34438;Clarence Horn;24/01/2016;18:36:51;T-Network;dreams generated came lock do much pull;6;OPEN
34439;Christian Kelly;09/07/2010;19:58:51;Telenet;magnetic find;1;IGNORE
34440;Tonya Weiss;11/08/2002;02:25:49;Mobistart;else are white crash sits;7;CLOSED
34441;Stacy Durham;14/04/2004;01:44:18;Yappa;handled world ends;9;CLOSED
34442;Christine Barlow;28/04/2014;09:48:37;XCOMM;hold will pique;2;IGNORE
34443;Lewis Gould;17/10/2015;03:46:10;Cegeka;;3;OPEN
34444;Cody Scott;21/10/2000;02:50:15;Telenet;want of;9;OPEN
34445;Ralph Flores;23/03/2009;01:28:38;PXL;my;6;IN PROGRESS
34446;Tracy Patrick;14/07/2001;16:38:16;Mobistart;throw lost;0;IN PROGRESS
34447;Tara Tillman;19/05/2005;09:57:20;ACA-IT;something demanded write;1;IGNORE
34448;Mason Wheeler;27/12/2011;06:03:36;Yappa;have took sacrifice demanded lots pull;7;CLOSED
34449;Scott Sheppard;28/05/2013;15:02:59;Telenet;we world show took pique wicket;1;IN PROGRESS
34450;Joyce Dominguez;23/05/2011;23:36:05;ACA-IT;my about keys;6;OPEN
34451;Greg Vance;25/05/2006;07:00:19;Cegeka;crash as code of so island from;4;IGNORE
34452;Christine McCoy;17/10/2003;01:12:02;Mobistart;text;10;IN PROGRESS
34453;Elaine Carrillo;20/03/2006;17:42:50;Cegeka;;8;CLOSED
34454;Bill Hernandez;13/08/2006;04:22:43;Mobistart;words what;0;CLOSED
34455;Heath Cruz;07/03/2016;21:55:07;T-Network;pull when white keys ball are;4;OPEN
34456;Pat Preston;05/06/2013;09:00:48;Yappa;library lock with are it;3;OPEN
34457;Anna Potts;11/10/2015;02:06:12;Eurosys;;10;CLOSED
34458;Stacey Burnett;26/02/2015;19:50:43;Telenet;;4;IGNORE
34459;Mariah Warner;06/12/2014;09:16:46;Telenet;are else find end is lock words;8;IGNORE
34460;Lynn Wolfe;16/01/2007;07:43:21;PXL;have generated computer ball monster;9;IN PROGRESS
34461;Tyrone Dudley;03/09/2004;05:14:59;Proximus;took was on television;8;IGNORE
34462;Richard Browning;20/01/2011;17:30:53;T-Network;to asked on constantly hat;2;CLOSED
34463;Becky Keith;11/04/2007;16:55:04;Proximus;what will secretly my fire badly room;1;CLOSED
34464;Anita Gay;19/07/2004;04:06:02;XCOMM;the lost;1;CLOSED
34465;Shane Tyler;28/09/2012;18:54:49;XCOMM;open through speed enter warp waited;3;OPEN
34466;Wayne Thompson;23/03/2001;05:05:30;Proximus;no;7;IN PROGRESS
34467;Jeremy Prince;02/06/2004;02:11:53;T-Network;throw asked show;8;OPEN
34468;Ruth White;04/09/2014;20:29:55;Telenet;;6;CLOSED
34469;Johnathan Maddox;20/02/2005;14:01:30;Cegeka;it's wicket of took when;7;IN PROGRESS
34470;Michael Fulton;01/05/2008;03:58:40;XCOMM;warp boon out of will ghost ends;9;OPEN
34471;Danny Golden;25/02/2006;23:16:43;Yappa;no;1;CLOSED
34472;Jeffrey Wall;17/11/2006;19:05:17;ACA-IT;much they hid headphones no;7;OPEN
34473;Shannon Orr;27/05/2009;08:17:51;Proximus;so warp;8;OPEN
34474;Laken King;05/12/2003;19:23:15;Proximus;white suspense are was;7;IN PROGRESS
34475;Shawna Glover;02/02/2003;22:21:42;T-Network;of to fire words hot or dreams;6;IN PROGRESS
34476;Dalton Cunningham;01/09/2001;01:32:03;Cegeka;are dreams hat throw took build;10;IN PROGRESS
34477;Vicky Bowman;28/01/2014;16:19:05;Mobistart;speed through should;7;OPEN
34478;Thomas Padilla;08/02/2008;23:09:48;PXL;through found;6;CLOSED
34479;Jake Combs;21/07/2002;05:54:03;Cegeka;about speed light died;8;OPEN
34480;Ron Patton;07/03/2009;17:41:49;Yappa;the;9;IN PROGRESS
34481;Matt Stevens;15/02/2005;09:19:39;Eurosys;sill end generated wicket;7;IGNORE
34482;Johnathan Armstrong;31/12/2015;10:40:58;T-Network;;10;IN PROGRESS
34483;Lindsey Knapp;12/05/2014;21:16:57;T-Network;was to suspense in list;3;IN PROGRESS
34484;Kathleen Griffin;12/05/2007;05:50:33;Mobistart;on;8;CLOSED
34485;Benjamin Watkins;30/01/2005;20:31:50;Telenet;caves who visions light out library;3;CLOSED
34486;Mary ann Hamilton;21/02/2007;18:27:41;XCOMM;discovered;7;CLOSED
34487;Jenna Branch;18/01/2010;02:04:04;Yappa;;9;CLOSED
34488;Lacey Mann;22/11/2010;07:15:53;Yappa;;8;IN PROGRESS
34489;Wanda Hood;10/09/2001;16:09:07;XCOMM;leader of it demanded came;8;CLOSED
34490;Charlotte Ellison;25/08/2000;00:40:25;Mobistart;build smoke;8;IN PROGRESS
34491;Derek McIntosh;29/07/2000;13:04:23;Cegeka;should about island caves dad it's;5;IGNORE
34492;Patricia McKenzie;31/05/2006;23:15:45;Yappa;had have demanded ship;4;OPEN
34493;Tristan Acevedo;25/02/2009;12:46:41;T-Network;sacrifice man it fire are;5;IGNORE
34494;Casey Reynolds;20/09/2010;03:21:53;Yappa;want in end words island warp;1;IN PROGRESS
34495;Kris Farley;06/07/2016;04:07:29;Yappa;smoke asked many web hot or interest;1;OPEN
34496;Alisha Martin;05/01/2007;00:53:35;Proximus;ending took is what trying;8;OPEN
34497;Michael O'neil;29/05/2011;06:34:08;Cegeka;something secretly light list discovered banging in;0;IGNORE
34498;Kaylee Benson;11/03/2015;16:14:53;Eurosys;discovered are automatically;10;IN PROGRESS
34499;Rachel Bass;21/07/2007;15:16:53;Eurosys;demanded text sacrifice constantly days wrong;8;IN PROGRESS
34500;Tabatha Snow;20/10/2003;05:37:33;Yappa;to rescue was people ball;8;IGNORE
