30314;Penny Payne;27/04/2012;09:07:16;Proximus;came handled generated words they;10;CLOSED
30315;Donnie Gallegos;28/03/2011;01:14:47;Mobistart;room interest handled are to;9;IGNORE
30316;Jan Cherry;28/01/2005;20:07:01;Proximus;red secretly in dad books;3;OPEN
30317;Steve Vega;13/04/2007;04:35:53;Mobistart;captain warp waited;4;CLOSED
30318;Cynthia Alston;30/10/2014;16:06:17;Telenet;to ill trying came;0;CLOSED
30319;Debbie Ford;04/03/2014;14:49:22;PXL;captain shepherd to;5;IGNORE
30320;Leroy Frederick;06/04/2005;03:35:06;Eurosys;something;0;IN PROGRESS
30321;Faith Glover;09/11/2003;01:25:27;Yappa;are ends sits ball crash television;10;CLOSED
30322;Ed Douglas;28/04/2006;02:46:48;T-Network;of visions ends it's end have;8;CLOSED
30323;Max Alston;07/05/2008;03:15:20;Eurosys;are show;9;IN PROGRESS
30324;Francis Rios;18/08/2000;13:56:09;T-Network;;2;CLOSED
30325;Amber Kelly;21/08/2006;10:45:18;Proximus;died this do will hold shepherd;10;IN PROGRESS
30326;Jennifer Dickerson;14/11/2002;22:33:15;T-Network;;10;OPEN
30327;Linda Curtis;16/05/2015;16:23:40;XCOMM;came plane;6;CLOSED
30328;Vicki Vaughan;11/10/2000;09:07:17;Telenet;constantly code white;2;IN PROGRESS
30329;Travis Workman;04/05/2005;07:06:40;Cegeka;took when found a web room red;3;IGNORE
30330;Jackie Dalton;02/03/2009;05:41:29;Eurosys;came to constantly magnetic or;7;IGNORE
30331;Floyd Michael;04/01/2015;07:06:05;ACA-IT;suspense;1;IGNORE
30332;Jonathon Phillips;07/11/2010;09:59:38;XCOMM;ends are generated we red it ship;1;IN PROGRESS
30333;Sherri Garcia;02/02/2013;18:44:11;Eurosys;find want found on;0;IGNORE
30334;Angel Solis;03/07/2014;15:28:35;PXL;as on so what smoke;8;IN PROGRESS
30335;Diane Bowen;07/09/2009;15:59:26;ACA-IT;they lock they of captain;4;IGNORE
30336;Cindy Velez;03/04/2002;09:36:08;Proximus;have magnetic people write demanded;9;CLOSED
30337;Savannah Avery;13/03/2000;09:25:52;PXL;always moved suspense;6;IN PROGRESS
30338;Julia Carson;30/08/2006;05:44:29;Mobistart;wicket lock they rabbit asked;0;IN PROGRESS
30339;Joel Salinas;01/12/2009;07:20:26;T-Network;what;5;OPEN
30340;Jay Vincent;21/10/2005;00:51:13;Mobistart;open;2;IN PROGRESS
30341;Morgan Blake;07/03/2003;00:24:51;Mobistart;;3;IGNORE
30342;Ricky Rice;04/11/2015;07:38:53;PXL;we had had;8;IGNORE
30343;Savannah Colon;28/03/2002;02:03:28;Yappa;show pique to;5;OPEN
30344;Jeannie Jefferson;11/07/2010;10:22:54;Proximus;about where about to out rescue;10;CLOSED
30345;Ken Watson;09/10/2007;18:13:11;PXL;;1;OPEN
30346;Rick Ferguson;12/07/2014;15:58:08;Telenet;headphones plane pique captain lots;1;OPEN
30347;Mickey Gillespie;24/10/2008;02:28:53;Yappa;trying sits of;6;IGNORE
30348;Sherry Chaney;17/07/2011;00:55:52;T-Network;of computer boon trees probably crash island;2;IGNORE
30349;Allen Hurley;24/03/2001;11:45:34;Cegeka;else;5;OPEN
30350;Karen Gardner;31/07/2014;15:13:34;XCOMM;out good shepherd want keys;0;OPEN
30351;Brett Herman;31/07/2005;20:51:12;XCOMM;will my are hatch moved;4;OPEN
30352;Noah Ramos;15/03/2002;15:25:13;Proximus;;2;IN PROGRESS
30353;Cheyenne Hobbs;13/01/2013;21:10:47;XCOMM;headphones crash in moved monster others sidekick;5;IN PROGRESS
30354;Lewis Clements;29/02/2008;18:55:11;PXL;asked no it headphones enter pull do;7;IN PROGRESS
30355;Jackie Hart;28/06/2012;08:51:02;PXL;red this lost;2;CLOSED
30356;Joey Flynn;05/08/2013;12:59:02;Telenet;build or trees show do;9;IGNORE
30357;Stacey Warner;03/07/2008;01:04:02;PXL;a captain about;5;IN PROGRESS
30358;Madison Pope;15/05/2010;02:40:49;ACA-IT;magnetic;2;OPEN
30359;Erin Stokes;21/04/2014;01:04:22;XCOMM;with ill dad do;2;OPEN
30360;Tim Kinney;27/06/2001;21:52:37;Cegeka;words in island out keys sill;4;OPEN
30361;Tonya Carroll;25/01/2004;10:45:26;ACA-IT;;10;OPEN
30362;Jonathon Hickman;03/12/2007;08:22:55;ACA-IT;window while the or maybe show with end;0;CLOSED
30363;Norma Lawson;17/03/2004;12:52:21;Mobistart;ghost find dad computer warp lots;3;IGNORE
30364;Tara Harris;13/05/2011;05:28:49;Telenet;;9;OPEN
30365;Beth House;14/07/2004;14:11:20;PXL;of what as died hat are;6;IGNORE
30366;Louis Gibson;31/05/2003;17:11:52;Yappa;end assert hold leader enter;7;IN PROGRESS
30367;Tiffany Sykes;06/01/2004;01:45:23;Telenet;suspense;9;IGNORE
30368;Shane Shaw;16/08/2005;11:54:26;Mobistart;is what;3;OPEN
30369;Kay Carr;14/03/2007;16:22:33;Proximus;had days;8;OPEN
30370;Lance Wynn;01/08/2009;14:24:54;Eurosys;a rabbit have;3;IN PROGRESS
30371;Holly Henderson;13/08/2002;10:32:08;T-Network;build waited headphones good leader I had;8;OPEN
30372;Veronica Snyder;05/03/2004;14:51:02;Yappa;television should;0;CLOSED
30373;Monica Witt;30/09/2000;14:38:09;XCOMM;handled until to moved of;4;CLOSED
30374;Pat Cruz;22/02/2008;02:03:27;XCOMM;leader caves what;2;OPEN
30375;Courtney Moody;03/11/2013;08:26:49;XCOMM;while headphones badly dad no it;2;CLOSED
30376;Shanna Joyner;26/09/2004;22:07:50;Yappa;many they;6;IN PROGRESS
30377;Janice Richards;21/11/2013;22:39:26;XCOMM;warp waited do text we probably people;1;CLOSED
30378;Alice Manning;21/05/2008;05:14:42;Eurosys;people keys I hold white when;5;IN PROGRESS
30379;Rocky Newton;11/08/2003;06:26:19;Proximus;sacrifice plane will do computer;8;OPEN
30380;Patrick Murphy;02/04/2001;07:09:29;XCOMM;trying on build sill;2;OPEN
30381;Tabatha Holden;03/05/2001;19:24:07;Mobistart;;2;OPEN
30382;Faith Greene;12/07/2015;22:21:14;Cegeka;it or maybe numbers;8;IGNORE
30383;Glenn Clark;12/11/2013;14:11:53;T-Network;when asked code to with window lock;8;CLOSED
30384;Russell Short;10/05/2012;06:55:27;PXL;cold do boon came text trying rabbit;4;IN PROGRESS
30385;Tom Barnett;07/09/2003;23:03:27;XCOMM;boon secretly have television smoke of;10;CLOSED
30386;Jodi Douglas;23/06/2006;12:40:17;Mobistart;through to island light;4;IN PROGRESS
30387;Victor Patrick;03/02/2006;20:18:43;Cegeka;it interest;9;OPEN
30388;Jody Cunningham;26/04/2015;09:00:51;Yappa;captain;10;IN PROGRESS
30389;Haley Baird;10/03/2001;05:13:22;Proximus;had lots do speed;7;IN PROGRESS
30390;Zachary Marks;18/08/2001;09:38:19;Yappa;out will;3;OPEN
30391;Norma Neal;03/04/2006;09:29:32;ACA-IT;television;2;IN PROGRESS
30392;Floyd Green;26/08/2008;20:09:11;T-Network;;0;IGNORE
30393;Mason Pruitt;28/04/2012;04:51:07;ACA-IT;have;4;IN PROGRESS
30394;Thomas Willis;21/02/2007;08:23:26;ACA-IT;lock;9;CLOSED
30395;Rodney Elliott;27/03/2002;05:03:06;Cegeka;was generated;3;IGNORE
30396;Stephanie Miles;09/05/2015;23:19:00;T-Network;dreams;6;OPEN
30397;Troy Cooper;06/11/2003;10:36:50;Proximus;hat died interest to;1;IN PROGRESS
30398;Nicholas Blackwell;10/10/2006;18:19:49;T-Network;hid was open;7;CLOSED
30399;Bradley Mathis;15/08/2001;01:18:21;T-Network;books;1;OPEN
30400;Chuck Ruiz;28/09/2010;19:33:28;Proximus;no trees boon interest keys;7;IN PROGRESS
30401;Stephen Waller;26/11/2008;16:42:15;ACA-IT;who island trees in my fire;2;CLOSED
30402;Lloyd Reyes;07/02/2008;04:01:31;Mobistart;trees constantly worn speed asked interest;0;IN PROGRESS
30403;Cody Wolf;19/10/2007;04:10:39;Yappa;rescue took others rabbit will;10;OPEN
30404;Anna Gallagher;13/07/2015;01:42:41;Mobistart;days warp do warp words;7;CLOSED
30405;Hunter Dawson;24/12/2009;06:34:30;ACA-IT;magnetic discovered smoke lots;7;CLOSED
30406;Craig Buckley;23/09/2016;11:34:29;Mobistart;;2;CLOSED
30407;Antonio Sweeney;21/11/2016;13:43:57;XCOMM;many sits;5;IN PROGRESS
30408;Corey McNeil;06/04/2015;14:49:07;Proximus;ends to rabbit always what we with;7;OPEN
30409;Stanley Bonner;17/08/2004;06:54:22;T-Network;of room caves;9;IGNORE
30410;Christina Harris;28/11/2015;00:39:25;Cegeka;or write code sofa secretly;1;IN PROGRESS
30411;Gregory Beasley;24/06/2015;15:55:28;Cegeka;lots sidekick numbers no man is else;9;CLOSED
30412;Molly Ratliff;21/06/2015;15:41:57;ACA-IT;as discovered in as have enter;1;IGNORE
30413;Cathy Shaffer;14/08/2007;02:06:07;Cegeka;discovered visions open from will want who;5;IN PROGRESS
30414;Haley Morin;17/08/2003;10:31:29;Mobistart;web wicket to hot;8;IN PROGRESS
30415;Katherine Head;11/10/2008;15:48:10;ACA-IT;with end to trees;7;CLOSED
30416;Heath Duran;08/01/2004;09:12:11;ACA-IT;while room or maybe had find else hot;9;IN PROGRESS
30417;Kimberly Kane;14/08/2016;20:28:40;XCOMM;badly are rabbit;7;IN PROGRESS
30418;Jill McClain;17/08/2011;14:00:42;XCOMM;web when rabbit through;6;IN PROGRESS
30419;Ryan Palmer;02/12/2003;05:49:34;Yappa;trees light on;1;CLOSED
30420;Darla Pruitt;24/11/2000;17:31:46;PXL;sofa pique dreams generated enter trees hid;2;IGNORE
30421;Dylan Puckett;26/04/2016;19:55:41;T-Network;sofa the through;2;IN PROGRESS
30422;Roxanne Walsh;26/02/2001;18:20:08;Telenet;on lock keys speed ill code;2;CLOSED
30423;Ashley Pate;09/05/2011;17:55:52;PXL;we;9;IGNORE
30424;Vicky Cherry;03/03/2006;10:32:16;ACA-IT;came out to;10;IGNORE
30425;Vivian Bradley;29/07/2011;12:44:40;Yappa;television until white secretly probably to others;10;IGNORE
30426;Jonathon Meyers;22/09/2016;21:57:20;Mobistart;books while in;4;IGNORE
30427;Dakota Coffey;02/02/2014;04:48:07;T-Network;suspense warp visions many numbers;4;CLOSED
30428;Judy Holder;17/11/2002;00:01:37;Cegeka;from ill sofa do man;10;IGNORE
30429;Darrell Galloway;03/11/2005;09:40:42;PXL;asked asked cold found rabbit;6;OPEN
30430;Haley Pugh;13/11/2015;19:44:03;Mobistart;with discovered of computer they have;6;IN PROGRESS
30431;Thelma Conner;23/10/2016;20:08:40;Cegeka;we list write probably do;7;IN PROGRESS
30432;Kenneth Delacruz;14/06/2010;04:54:41;Mobistart;shepherd sits;10;IGNORE
30433;Kathryn Nunez;19/06/2011;01:36:31;PXL;throw white will through hold lock;6;CLOSED
30434;Jesse Bradford;02/05/2008;22:25:20;Mobistart;crash it from headphones was many who;0;IGNORE
30435;Gloria Ortiz;15/03/2015;14:29:14;Proximus;others others room found secretly;0;OPEN
30436;Johnathan Briggs;22/12/2004;15:27:40;Proximus;came the trying text was asked;3;IGNORE
30437;Mickey Porter;11/12/2015;22:18:26;Yappa;list was assert discovered white smoke;1;IGNORE
30438;Summer Sykes;15/06/2011;16:28:50;Telenet;from hold light;0;IGNORE
30439;Derek Green;22/08/2013;11:34:00;XCOMM;to moved days books plane;4;CLOSED
30440;Christine Hubbard;11/12/2007;08:16:52;Cegeka;shepherd to;5;IN PROGRESS
30441;Jade Cantu;28/06/2006;23:05:58;ACA-IT;when the hid do banging do light;2;OPEN
30442;Marilyn Edwards;16/05/2009;18:39:20;Telenet;something island lots;3;CLOSED
30443;Betty Rosales;17/05/2015;13:34:47;Cegeka;with sofa my island;1;OPEN
30444;Morgan Morrow;15/03/2012;02:21:17;Cegeka;we television of in;2;IN PROGRESS
30445;Tyrone Hopkins;18/07/2012;17:14:47;Cegeka;light throw man;10;OPEN
30446;Robbie Campos;19/08/2007;01:56:35;PXL;came demanded it what write text they;2;IGNORE
30447;Vincent Blackburn;16/02/2001;20:58:08;Eurosys;;5;IGNORE
30448;Dylan Bell;01/03/2014;07:05:13;PXL;computer;5;OPEN
30449;Sherri McKnight;02/05/2015;17:14:57;Proximus;list where;7;IN PROGRESS
30450;Steven Case;02/12/2001;06:51:35;Proximus;room room computer;5;IGNORE
30451;Diane King;23/01/2013;12:05:50;PXL;light worn list caves want;2;OPEN
30452;Earl Small;28/05/2002;20:07:39;XCOMM;with are the shepherd ball we;4;IGNORE
30453;Hope Dawson;05/09/2009;06:17:36;Telenet;when;3;CLOSED
30454;Glen Hess;03/05/2016;09:26:07;Telenet;white;9;IN PROGRESS
30455;Kris Burks;11/05/2014;12:39:18;Eurosys;to;5;IGNORE
30456;Danny Daugherty;14/02/2002;10:12:23;Mobistart;a with smoke write was something to;3;IN PROGRESS
30457;Tracie Scott;16/03/2008;23:26:31;Yappa;waited caves a with;4;OPEN
30458;Erin Moses;30/06/2011;21:45:47;XCOMM;plane my generated is;1;IGNORE
30459;Hannah Snyder;10/12/2009;16:51:54;Cegeka;;9;IN PROGRESS
30460;Sierra Hensley;31/12/2007;04:49:27;Proximus;took;6;IN PROGRESS
30461;Amber Acosta;09/12/2014;18:57:09;Eurosys;it assert visions of much;1;CLOSED
30462;Miranda Tran;11/05/2007;11:42:18;XCOMM;secretly;1;IN PROGRESS
30463;Emily Francis;30/11/2002;08:26:56;Proximus;trying throw always;10;IN PROGRESS
30464;Christine Boyle;04/02/2012;01:39:57;Eurosys;or maybe banging until caves are;4;IGNORE
30465;Dale Parker;06/04/2007;23:21:51;Mobistart;keys room monster sofa handled days code;1;IN PROGRESS
30466;Jack Gonzalez;11/05/2004;02:45:51;Yappa;came what banging headphones we;9;CLOSED
30467;Tasha Montgomery;09/06/2010;05:02:41;T-Network;build;7;OPEN
30468;Darlene Newman;09/03/2015;11:31:12;Cegeka;in window open it ship with;1;IGNORE
30469;Jacob Wilkerson;11/09/2016;02:05:14;Eurosys;generated enter to trying;6;IN PROGRESS
30470;Erin McPherson;26/07/2013;07:28:56;Telenet;monster;0;CLOSED
30471;Curtis Wilson;12/11/2001;08:52:39;Yappa;handled island to so trees;10;IN PROGRESS
30472;Breanna Horn;12/01/2001;13:51:45;Yappa;in sacrifice trying ill pique have with;5;CLOSED
30473;Faith Martinez;08/02/2007;16:37:32;XCOMM;the;0;IGNORE
30474;Darren Moreno;11/12/2015;12:10:21;Cegeka;to came;0;OPEN
30475;Alex Moore;01/09/2016;19:48:53;Proximus;asked;9;CLOSED
30476;Dave Vargas;01/11/2015;13:19:45;Yappa;worn do of found computer to;6;CLOSED
30477;Tony Burt;04/04/2010;01:21:30;Mobistart;rescue words will captain sits;5;IN PROGRESS
30478;Mandy Reyes;31/10/2008;11:25:51;Telenet;my speed until words captain hat;6;CLOSED
30479;Vincent Saunders;23/08/2006;13:13:11;Cegeka;;6;OPEN
30480;Eva Heath;13/08/2001;00:10:55;Mobistart;worn days end lots;6;CLOSED
30481;Roy Russo;27/12/2015;20:36:32;Proximus;badly;9;IGNORE
30482;Audrey Rivas;02/05/2004;15:40:02;Cegeka;discovered sits while will or;8;CLOSED
30483;Mindy Young;30/06/2011;12:15:53;XCOMM;find fire or maybe ship or web when;10;CLOSED
30484;Krista Kline;29/07/2004;00:11:35;Mobistart;until wicket this light;5;IGNORE
30485;Bobby Nicholson;24/11/2011;05:35:03;ACA-IT;probably badly;8;IGNORE
30486;Nina Charles;11/03/2004;02:01:13;Eurosys;books captain what as shepherd;9;IGNORE
30487;Phyllis Noel;01/02/2005;02:26:48;Mobistart;they;3;IN PROGRESS
30488;Sheila Price;08/02/2002;04:33:20;Cegeka;who;4;IN PROGRESS
30489;Jake Ochoa;22/09/2003;02:34:25;Cegeka;boon find as;8;CLOSED
30490;Carol Beard;11/06/2011;12:42:08;Cegeka;ends what asked people badly;1;IGNORE
30491;Leonard Velez;03/01/2015;13:13:44;Telenet;trees white;3;IGNORE
30492;Pamela Fisher;01/12/2010;15:28:31;ACA-IT;rabbit I;2;IN PROGRESS
30493;Willie Underwood;03/12/2010;13:20:52;PXL;room will interest;2;IGNORE
30494;Gage McCormick;22/02/2007;23:56:47;Yappa;in hot else;9;IGNORE
30495;Charles Morse;17/02/2005;17:22:06;T-Network;the;3;IGNORE
30496;Gage Patterson;06/02/2007;13:45:30;PXL;interest always light or maybe was;0;OPEN
30497;Savannah Soto;06/11/2013;21:56:22;Telenet;it's much they shepherd many;9;OPEN
30498;Vicky Moreno;09/12/2014;10:33:34;Eurosys;enter;0;IGNORE
30499;Rocky Vang;08/12/2001;02:09:00;Mobistart;pique out;1;OPEN
30500;Alan Avila;15/04/2009;01:31:53;Proximus;rescue are;10;OPEN
