31814;Robbie Fernandez;12/02/2009;22:11:42;Telenet;rabbit light hat demanded ends;5;OPEN
31815;Samantha Day;06/09/2011;21:48:09;Telenet;library good this much;3;IGNORE
31816;Randy Curtis;03/01/2008;08:45:13;Telenet;badly computer end have;0;IN PROGRESS
31817;Chris McGuire;05/05/2001;05:12:07;PXL;list with in it's when computer should;2;IN PROGRESS
31818;Ronnie Franklin;17/10/2000;09:30:17;Eurosys;room cold wrong as sofa pique;0;IGNORE
31819;Unborn Hewitt;29/04/2014;23:43:35;Proximus;to a or of sill;5;IGNORE
31820;Samantha Burks;14/01/2010;02:46:52;PXL;computer others code white;1;OPEN
31821;Leroy McLeod;13/04/2012;08:42:40;Proximus;on;5;IN PROGRESS
31822;Chris Crosby;11/06/2003;17:13:31;Cegeka;to where what are died monster write;8;IN PROGRESS
31823;Danielle Buckley;21/01/2005;19:35:45;Yappa;they computer do crash;8;IN PROGRESS
31824;Sierra Holcomb;17/01/2012;14:03:30;Proximus;discovered to caves the hold visions code;4;IN PROGRESS
31825;Marilyn Estrada;01/01/2003;00:39:14;Telenet;;2;OPEN
31826;Anna Branch;14/02/2007;04:27:33;Yappa;red handled constantly;2;IN PROGRESS
31827;Baby Travis;20/01/2005;02:57:29;ACA-IT;;6;IN PROGRESS
31828;Rex Daniels;04/04/2008;04:15:44;Yappa;pull came probably took computer lock;3;OPEN
31829;Donna Blanchard;02/01/2010;08:26:06;Eurosys;of banging badly hid to;2;OPEN
31830;Louis Castillo;26/11/2010;05:56:52;Telenet;sits it many caves wicket;9;IN PROGRESS
31831;Scott Bruce;21/12/2001;12:04:52;Mobistart;warp generated days it in;8;OPEN
31832;Sharon Schultz;22/12/2011;20:32:14;Cegeka;;1;IN PROGRESS
31833;Peggy Copeland;29/05/2008;05:32:21;Telenet;computer my through have constantly;9;IGNORE
31834;Bill Compton;03/04/2011;17:19:52;Proximus;sacrifice;9;IGNORE
31835;Kimberly Lindsay;12/11/2014;00:27:30;XCOMM;banging have we keys show from;3;IN PROGRESS
31836;Marcus Bradley;27/08/2016;21:11:04;XCOMM;island sofa sill banging banging with lots;10;OPEN
31837;Duane Wright;28/03/2010;17:48:45;Yappa;captain to;5;CLOSED
31838;Linda Rosa;28/10/2009;11:34:40;Cegeka;;6;OPEN
31839;Clifford Randall;08/02/2005;12:53:34;Eurosys;came to library window end words hold;9;OPEN
31840;Breanna Horn;31/10/2011;13:25:46;Mobistart;dreams trees ending moved magnetic;4;IN PROGRESS
31841;Eugene Dale;24/02/2006;17:57:15;PXL;until will;9;IGNORE
31842;Jonathon Frost;21/08/2015;02:03:01;Proximus;probably words to lost;10;IN PROGRESS
31843;Kim Johnson;17/02/2002;11:20:48;Telenet;of people ending or maybe;7;IGNORE
31844;Amanda Winters;13/06/2011;20:26:23;XCOMM;many this sacrifice much had;8;OPEN
31845;Unborn Stark;31/07/2008;02:18:53;XCOMM;should ship island text it's hatch have;2;IN PROGRESS
31846;Steve Camacho;09/11/2007;02:05:32;Yappa;;2;OPEN
31847;Rhonda Duke;03/07/2012;02:32:02;PXL;no;0;CLOSED
31848;Danny Wallace;18/05/2003;18:27:36;Yappa;;3;IN PROGRESS
31849;Chris Reed;22/04/2008;23:59:36;ACA-IT;are;5;CLOSED
31850;Darren Trujillo;17/01/2013;07:17:06;T-Network;magnetic do discovered lock this discovered wicket;2;OPEN
31851;Carla Hahn;01/04/2002;07:43:30;XCOMM;throw generated dad worn my visions;0;IGNORE
31852;Cody Cooley;03/12/2012;09:09:09;T-Network;with pique rescue;9;IGNORE
31853;Charlotte Huffman;16/08/2001;22:33:33;XCOMM;my what leader lots;2;IGNORE
31854;Harry Lopez;08/11/2002;16:28:14;Yappa;ending books end;0;OPEN
31855;Sydney Workman;21/05/2004;11:33:28;T-Network;trying;9;OPEN
31856;Randi Long;16/02/2001;02:30:34;Telenet;crash this list from;10;OPEN
31857;Ted Strickland;10/09/2015;10:37:05;Telenet;visions;5;OPEN
31858;Whitney Olson;17/06/2016;16:22:17;Cegeka;on wrong in books ball;3;CLOSED
31859;Margaret Davidson;27/10/2011;02:38:46;Proximus;;6;IN PROGRESS
31860;Sheila Chavez;30/01/2000;15:02:50;Proximus;people computer the handled caves open to;8;IN PROGRESS
31861;Vivian Sosa;11/12/2016;12:07:55;Telenet;books words;5;IGNORE
31862;Alan Boone;18/05/2000;17:26:07;Proximus;;1;CLOSED
31863;Abby Lott;19/11/2004;02:04:19;ACA-IT;worn automatically;5;OPEN
31864;Rebecca Reynolds;11/03/2002;02:52:22;Cegeka;what in came;10;IN PROGRESS
31865;Heather Maynard;10/11/2015;11:48:38;Eurosys;will with asked smoke visions lost;10;IGNORE
31866;Alicia Hodges;22/03/2012;00:25:20;Cegeka;hat they to plane rescue have have;5;OPEN
31867;Matthew Melton;29/05/2013;00:08:01;Eurosys;lots on world a find asked;9;OPEN
31868;Carl Flowers;26/12/2009;04:43:04;Mobistart;speed assert;0;OPEN
31869;Lindsey Stanley;01/08/2005;18:31:52;T-Network;light as to;2;IGNORE
31870;Cory Schwartz;03/12/2010;14:21:25;XCOMM;hid to;8;IN PROGRESS
31871;Juanita Becker;19/11/2011;08:30:23;ACA-IT;what captain lock generated window where;2;IGNORE
31872;Patrick Hernandez;21/12/2009;02:10:14;Telenet;when;5;IGNORE
31873;Paul Washington;02/07/2016;07:52:42;Telenet;interest suspense window visions;7;CLOSED
31874;Sherry Carney;19/11/2007;22:32:31;XCOMM;to sits it through wicket what;5;OPEN
31875;Shannon Hammond;14/01/2001;19:10:48;T-Network;to on ball ship others room web;5;CLOSED
31876;Alissa Lindsay;05/02/2011;20:00:43;Mobistart;to moved always;9;OPEN
31877;Alissa Reeves;06/10/2015;15:37:52;T-Network;end;1;CLOSED
31878;Jessica Wallace;24/11/2011;09:08:42;Cegeka;list had numbers island will to;4;IGNORE
31879;Kathy Brock;11/10/2000;13:27:47;T-Network;to moved build took;0;IN PROGRESS
31880;Tim Fletcher;25/03/2011;13:44:14;T-Network;enter open with monster else it;5;OPEN
31881;Danny Underwood;10/06/2003;17:22:32;Yappa;;3;CLOSED
31882;Christine Johns;19/05/2011;03:22:54;Mobistart;sofa in visions generated came;6;IN PROGRESS
31883;Carla Sears;04/06/2016;11:26:42;T-Network;;2;OPEN
31884;Taylor Ochoa;05/03/2013;15:57:34;Telenet;dreams who until visions of;2;IGNORE
31885;Carrie Gonzalez;04/07/2011;05:55:19;Mobistart;;4;IN PROGRESS
31886;Albert Potter;07/02/2006;07:07:30;Proximus;library assert;0;IN PROGRESS
31887;Arthur Hartman;18/08/2010;17:51:48;Mobistart;build took;2;OPEN
31888;Willie Barlow;15/10/2004;05:55:05;Proximus;suspense probably boon my warp trying;4;OPEN
31889;Clayton Diaz;24/05/2004;22:32:52;Yappa;hatch came with computer;9;OPEN
31890;Ronnie Castaneda;24/11/2015;21:30:33;PXL;words are always assert cold;1;IN PROGRESS
31891;Duane Riddle;27/03/2015;21:53:09;Yappa;;5;IN PROGRESS
31892;Holly Cline;08/12/2009;13:25:16;Mobistart;what ill;2;CLOSED
31893;Autumn Alexander;06/07/2002;05:58:05;ACA-IT;code warp out much keys as;8;OPEN
31894;Father Leach;23/04/2001;20:12:18;Proximus;open on while what;6;IGNORE
31895;Dana Singleton;04/04/2008;23:20:24;Eurosys;waited room had cold;8;OPEN
31896;Sandy Robles;04/05/2003;18:25:49;PXL;to;8;IGNORE
31897;Jenny Fox;17/06/2007;20:57:16;XCOMM;;7;CLOSED
31898;Tim Dudley;28/01/2010;02:37:55;ACA-IT;many have white of;3;IN PROGRESS
31899;Mickey Quinn;31/10/2012;02:57:15;Telenet;list sidekick until found cold they;5;OPEN
31900;Chester Schwartz;04/01/2004;04:22:03;Eurosys;lost;2;IN PROGRESS
31901;Alexandra Christian;08/07/2012;22:25:07;PXL;ill;7;OPEN
31902;Destiny Michael;21/02/2003;02:37:31;ACA-IT;of else;5;IN PROGRESS
31903;Clayton Perry;10/10/2013;01:09:40;Telenet;with man a good light I;10;IGNORE
31904;Unborn Mitchell;09/07/2012;00:56:40;PXL;;9;IN PROGRESS
31905;Alexandra Price;16/01/2001;06:55:56;T-Network;;1;IGNORE
31906;Jon Buckner;07/01/2009;17:33:39;Cegeka;the;9;IGNORE
31907;Jessie Reed;20/04/2000;09:40:16;T-Network;when banging dreams;10;IGNORE
31908;Victor Haley;28/11/2007;01:08:33;ACA-IT;hatch hat world;8;CLOSED
31909;Annette Rojas;10/02/2007;20:29:35;Yappa;banging find;0;OPEN
31910;Steve Dodson;24/05/2011;09:21:25;Mobistart;visions a they;5;IN PROGRESS
31911;Alexis Romero;17/09/2009;08:02:39;Proximus;visions;9;IGNORE
31912;Dean Ewing;07/11/2008;10:31:21;PXL;moved assert who dreams warp hat world;4;OPEN
31913;Christian Nash;25/09/2014;04:45:03;Proximus;library of waited found to;5;OPEN
31914;Kelly Fleming;02/04/2014;23:07:45;Mobistart;to waited waited rescue they;8;CLOSED
31915;Margaret Fitzgerald;22/07/2013;09:42:19;Telenet;computer automatically others badly pique people discovered;4;IGNORE
31916;Pamela Schwartz;05/12/2015;11:09:57;ACA-IT;sits;10;IN PROGRESS
31917;Charlotte Owen;13/09/2002;02:30:31;Yappa;computer much it sill code;6;OPEN
31918;Mindy Combs;05/07/2015;00:46:43;Telenet;pull red ghost about;6;IGNORE
31919;Virginia Morales;08/06/2014;13:41:22;PXL;it's hold library in lost what boon;4;OPEN
31920;Unborn Rowland;30/05/2012;15:14:11;Eurosys;to found a assert my library;5;IGNORE
31921;Corey Bullock;14/05/2009;08:11:20;ACA-IT;or maybe captain hat are secretly to;2;CLOSED
31922;Frank Alexander;18/10/2010;14:53:27;T-Network;;4;CLOSED
31923;Caleb May;21/12/2014;14:03:30;Cegeka;good;3;CLOSED
31924;Tracie Gaines;26/11/2006;01:30:27;T-Network;wrong much text;0;IGNORE
31925;Everett Snyder;20/09/2005;03:02:22;Mobistart;always what;2;CLOSED
31926;Misty Kirkland;09/11/2004;02:17:06;PXL;;9;IN PROGRESS
31927;Dorothy Porter;17/06/2014;20:24:04;ACA-IT;keys ball of it end;4;IN PROGRESS
31928;Melody Figueroa;09/01/2014;12:22:09;Yappa;about suspense in words;7;IGNORE
31929;Harley Weeks;10/01/2008;16:06:32;Proximus;with out dad island always it caves;2;IN PROGRESS
31930;Donnie McIntyre;22/02/2011;06:04:59;XCOMM;came ship;1;OPEN
31931;Wanda Wheeler;27/10/2004;23:11:31;Telenet;;6;IGNORE
31932;Teresa Brooks;17/03/2004;12:58:47;Cegeka;red generated ball;6;OPEN
31933;Kayla Bond;01/06/2004;11:15:56;Yappa;warp moved moved;5;CLOSED
31934;Peggy Mullen;21/06/2015;10:37:40;Telenet;do hid something others it;8;CLOSED
31935;Danny McLean;28/04/2005;15:33:31;Mobistart;hot where of discovered;5;IN PROGRESS
31936;Paula Jennings;03/06/2003;16:03:36;XCOMM;numbers as code web crash build;7;CLOSED
31937;Tiffany Camacho;31/05/2005;06:33:00;Yappa;boon ball;10;OPEN
31938;Robert Bender;28/03/2002;18:59:52;Yappa;text do it text throw;9;OPEN
31939;Vickie Moran;27/02/2007;12:49:39;Yappa;until what had;1;IGNORE
31940;Jesse Love;04/07/2003;03:36:48;Proximus;ball came or hat crash open code;3;OPEN
31941;Patrick Goodman;30/09/2013;09:48:24;Yappa;constantly text;7;CLOSED
31942;Felicia Velasquez;22/02/2003;21:02:33;Eurosys;days ends who;1;IN PROGRESS
31943;Aaron Palmer;08/06/2007;23:26:11;ACA-IT;of speed dreams white numbers handled on;6;IN PROGRESS
31944;Linda Gardner;06/07/2007;18:56:35;ACA-IT;;1;CLOSED
31945;Tamara Stephenson;26/09/2003;14:03:23;Telenet;demanded sidekick find leader hot this;10;IN PROGRESS
31946;Unborn Pickett;09/06/2016;12:04:59;Telenet;hold people visions have to are;3;IGNORE
31947;Skyler Stokes;07/11/2015;01:33:20;Yappa;to ship in warp to;1;OPEN
31948;Sheila Mooney;29/06/2014;01:26:09;PXL;rescue good speed;2;OPEN
31949;Miranda Sherman;24/04/2003;22:53:18;Cegeka;pull or maybe moved handled;1;CLOSED
31950;Donald Stafford;12/02/2008;20:38:20;Cegeka;to headphones;2;CLOSED
31951;Sara Schmidt;06/04/2007;16:01:40;Mobistart;will magnetic something many television;2;IN PROGRESS
31952;Dustin Marshall;13/02/2002;09:37:48;PXL;so came as white about;0;CLOSED
31953;Sher Ellis;26/04/2005;20:37:40;Yappa;to warp sidekick magnetic;10;IGNORE
31954;Eugene Chen;13/08/2004;21:28:44;ACA-IT;captain else;1;IGNORE
31955;Stacey Johnson;06/10/2011;21:53:06;Mobistart;trees so;3;OPEN
31956;Kristina Larsen;15/09/2002;09:00:19;Proximus;came list;3;IN PROGRESS
31957;Todd Burch;30/06/2010;16:47:13;Cegeka;ship asked island;7;OPEN
31958;Linda Harrington;07/10/2016;21:14:39;PXL;television find;2;IN PROGRESS
31959;Brady Chandler;15/06/2008;10:21:16;Telenet;books until;1;OPEN
31960;Gene Raymond;06/05/2003;09:58:57;ACA-IT;;1;IGNORE
31961;Pete Joyner;17/01/2016;09:11:43;Proximus;sill much days others on;10;IN PROGRESS
31962;Austin Douglas;10/12/2007;20:26:48;Yappa;;9;IGNORE
31963;Lynn Parrish;09/03/2008;04:47:59;Telenet;they web ends died;9;CLOSED
31964;Samantha Sullivan;05/11/2000;11:14:55;Telenet;;0;IGNORE
31965;Sydney Floyd;15/07/2010;03:35:54;Yappa;computer;0;IN PROGRESS
31966;Lacey Johns;26/06/2010;14:48:05;ACA-IT;where leader;1;CLOSED
31967;Darrell Wilder;02/08/2014;11:56:55;Telenet;as they probably;7;IGNORE
31968;Stacy Watts;17/02/2008;13:15:56;XCOMM;took the out hatch write computer shepherd;0;CLOSED
31969;Jim Meyers;06/01/2006;20:43:17;Proximus;lost dad;6;OPEN
31970;Jeffrey Barnett;20/01/2010;01:45:58;Telenet;;8;OPEN
31971;Greg Randall;13/08/2005;13:38:29;Telenet;light;4;IGNORE
31972;Jared Monroe;28/05/2011;15:09:25;PXL;speed assert trying boon to many many;8;IN PROGRESS
31973;Tara Gibbs;10/03/2005;20:14:43;Proximus;television discovered moved;0;CLOSED
31974;Marilyn Daniels;31/08/2006;12:41:24;Yappa;demanded write it books my out it;9;IGNORE
31975;Alice O'neil;02/03/2010;14:40:44;Eurosys;sidekick on on of my;0;OPEN
31976;Doug Green;21/12/2008;04:16:37;T-Network;window;8;IGNORE
31977;Eugene Richard;25/05/2015;23:31:38;Telenet;;3;OPEN
31978;Mickey Morse;08/04/2005;12:53:29;Mobistart;of hot white man is it's;2;CLOSED
31979;Heather Ferguson;10/06/2008;14:59:25;Cegeka;boon shepherd crash should;0;CLOSED
31980;Lynn Contreras;17/10/2011;04:34:34;Mobistart;secretly days books came;4;IN PROGRESS
31981;Elaine Gilbert;15/12/2006;14:20:21;Cegeka;hatch constantly ghost it;4;OPEN
31982;Doug Goodwin;14/04/2010;17:56:39;Proximus;was what a as a worn hold;10;IGNORE
31983;Judy Park;13/05/2013;16:34:47;Yappa;much will code this;3;IN PROGRESS
31984;Joe Wilkinson;17/10/2004;09:00:59;Mobistart;dad sidekick lock;0;OPEN
31985;Heidi Morse;22/06/2014;13:42:53;Eurosys;a words is ship in;9;IGNORE
31986;Dakota Robertson;31/01/2001;18:34:15;Telenet;;6;IN PROGRESS
31987;Trent Maddox;30/07/2009;21:31:25;Eurosys;;0;OPEN
31988;Lindsey Tate;25/04/2003;16:22:07;XCOMM;badly are to it died speed wrong;9;IN PROGRESS
31989;Jerry Everett;30/11/2000;12:29:57;Mobistart;dreams ending find show have man;4;CLOSED
31990;Shawn Turner;24/01/2016;05:46:31;PXL;always computer island build;0;OPEN
31991;Caleb Gomez;24/07/2006;10:41:01;ACA-IT;;4;OPEN
31992;Harry Phillips;06/12/2009;15:54:01;Mobistart;is library sidekick;7;OPEN
31993;Wesley Monroe;15/07/2001;02:35:17;T-Network;;4;OPEN
31994;Darren Rollins;18/02/2016;20:48:33;Mobistart;hat is days computer many pull;5;OPEN
31995;Leroy James;02/12/2000;11:07:57;T-Network;people was it's no about have open;7;CLOSED
31996;Jane Thompson;07/05/2009;01:32:31;T-Network;books captain to end it until;0;CLOSED
31997;Vickie Richard;05/03/2016;04:26:44;XCOMM;no sidekick others library waited ending in;6;IGNORE
31998;Theresa Larsen;21/08/2011;00:18:40;Eurosys;wrong it of;4;OPEN
31999;Lloyd O'neal;29/07/2005;06:42:31;PXL;;2;IN PROGRESS
32000;Shanna Bernard;01/11/2015;21:11:47;Cegeka;;10;IGNORE
