49314;Crystal Dillon;05/09/2008;18:45:38;Yappa;caves ball they banging;8;IN PROGRESS
49315;Zachary Berg;24/06/2015;07:29:27;ACA-IT;it's no are;5;OPEN
49316;Michelle Cooley;19/03/2003;01:47:52;Eurosys;generated as write room;0;CLOSED
49317;Jessie Owens;20/12/2015;18:58:52;T-Network;took;4;OPEN
49318;Andy Rodgers;10/04/2000;02:34:50;Mobistart;I interest assert discovered in do;9;IGNORE
49319;Dustin Shields;24/09/2003;22:27:06;PXL;;5;IGNORE
49320;Bobby Hubbard;22/01/2001;20:06:08;T-Network;it keys my interest;2;CLOSED
49321;Trevor Jefferson;04/01/2012;03:34:51;Telenet;where it banging dreams;8;IGNORE
49322;Mariah Fischer;17/10/2015;21:19:16;Telenet;in books warp handled is to;2;IGNORE
49323;Charlie Woodward;08/09/2016;02:00:23;Eurosys;white dreams of to asked assert we;0;OPEN
49324;Carrie Cooper;18/12/2012;03:03:51;Yappa;red dreams to;1;IN PROGRESS
49325;Toni Hoover;11/01/2011;02:23:15;T-Network;words pique man secretly interest about show;2;CLOSED
49326;Joey Maddox;16/12/2013;02:53:22;Proximus;it's have man to;3;CLOSED
49327;Katie Nash;17/06/2004;10:46:05;XCOMM;waited build discovered sidekick;10;CLOSED
49328;Trent Hardin;31/12/2003;11:23:39;Eurosys;visions enter end they had much probably;9;CLOSED
49329;Kristina Burks;26/06/2002;07:04:43;T-Network;will computer hold banging dad found are;7;IGNORE
49330;Myron Church;01/12/2001;16:34:33;PXL;it sofa;7;IGNORE
49331;Jeremy Carey;23/04/2001;13:50:01;T-Network;to white pique what took until to;6;IN PROGRESS
49332;Bob Maxwell;25/08/2000;18:40:35;Telenet;suspense assert handled they window who;9;CLOSED
49333;Marty Shepard;14/06/2012;02:04:16;Proximus;hold white interest pull handled;1;OPEN
49334;Olivia Potts;23/09/2005;02:15:00;Telenet;who dad world man sits rescue;8;IGNORE
49335;Ronnie Kinney;12/02/2012;04:33:42;Proximus;they so found when text ball;2;CLOSED
49336;Virginia Hill;31/05/2003;17:31:22;ACA-IT;wicket smoke shepherd light;6;OPEN
49337;Marcus Tanner;01/02/2013;00:28:14;Mobistart;sidekick came;8;CLOSED
49338;Lee Boyd;08/02/2007;10:20:24;XCOMM;interest interest window find in end;5;IN PROGRESS
49339;Sandy McBride;01/09/2011;00:48:06;XCOMM;out will hot or maybe what;10;IGNORE
49340;Alexandra Welch;26/07/2014;08:20:51;XCOMM;demanded words have this captain or maybe;10;IGNORE
49341;Mary ann Dodson;19/03/2001;00:38:21;XCOMM;others of in open;1;CLOSED
49342;Allen Carrillo;06/11/2004;06:56:37;Yappa;are headphones of days;7;IN PROGRESS
49343;Judy Kemp;19/04/2014;04:32:58;Cegeka;;6;OPEN
49344;Vicky Cash;04/10/2000;12:31:09;XCOMM;handled smoke;1;OPEN
49345;Ray Acosta;11/04/2008;20:21:52;PXL;demanded;7;IGNORE
49346;Marcus Reynolds;12/03/2013;06:45:19;T-Network;;3;CLOSED
49347;Rita Davidson;21/07/2012;01:40:10;ACA-IT;of it to came;7;CLOSED
49348;Kristina Donovan;23/10/2008;19:19:15;PXL;man moved speed ending;4;IGNORE
49349;Stephanie Dawson;14/03/2014;14:05:09;Yappa;hid wicket;10;OPEN
49350;Rodney Merrill;29/03/2008;03:17:19;XCOMM;about took;9;CLOSED
49351;Danielle Potter;17/11/2008;19:40:59;XCOMM;show sacrifice lost as throw is my;7;OPEN
49352;Alisha Mack;31/03/2000;09:00:34;Eurosys;banging enter who the room code trees;7;CLOSED
49353;Joseph Humphrey;10/12/2003;09:35:59;Yappa;while came;6;CLOSED
49354;Chad Hall;11/03/2001;18:01:20;Mobistart;died will trees cold keys ending a;2;CLOSED
49355;Janet Padilla;10/08/2014;13:03:49;Telenet;;4;IN PROGRESS
49356;Pat Meadows;02/08/2005;20:32:47;Yappa;rescue this until list will boon;5;IN PROGRESS
49357;Melinda Craft;28/12/2001;13:28:23;Proximus;a we find in;0;CLOSED
49358;Alan Larsen;18/11/2008;19:18:33;T-Network;island headphones hot where ball;7;IN PROGRESS
49359;Logan Dillard;30/04/2008;17:05:53;Cegeka;waited shepherd badly magnetic list;4;OPEN
49360;Caleb Albert;19/11/2012;13:39:27;T-Network;it's computer others it ill while;5;OPEN
49361;Beth Briggs;14/02/2002;03:51:39;Proximus;suspense leader out want days;0;IN PROGRESS
49362;Herbert Melton;30/09/2006;15:51:08;Yappa;enter automatically what days should else sofa;9;IN PROGRESS
49363;Elizabeth Vasquez;28/10/2006;14:07:40;PXL;want are many out probably came;8;IN PROGRESS
49364;Morgan Shaffer;04/01/2007;20:11:15;Proximus;rescue ship;5;CLOSED
49365;Kelsey Pratt;30/06/2016;01:50:16;Yappa;;3;OPEN
49366;Jackie Randolph;01/07/2009;05:03:43;Cegeka;secretly ghost lock when of will handled;6;IGNORE
49367;Stephanie Perez;21/09/2011;19:05:54;Yappa;;8;OPEN
49368;Herbert Turner;04/12/2010;18:42:16;Proximus;discovered of crash it dad open;3;IN PROGRESS
49369;Madison Franco;27/01/2016;11:13:55;Telenet;web headphones many through handled;1;IN PROGRESS
49370;Nick Webb;25/07/2006;18:15:50;T-Network;room boon world;4;IGNORE
49371;Melissa Clayton;13/06/2009;17:06:35;XCOMM;will build;9;IGNORE
49372;Barbara Willis;02/09/2012;14:48:55;Cegeka;it warp world;0;IGNORE
49373;Bruce Zimmerman;30/03/2012;19:01:06;Mobistart;;6;OPEN
49374;Brandy Swanson;23/06/2015;00:26:24;Telenet;else;5;OPEN
49375;Kris Arnold;05/04/2001;07:56:11;Eurosys;was others probably monster;5;IGNORE
49376;Curtis Harris;16/08/2007;22:17:36;Cegeka;had asked no;3;IN PROGRESS
49377;Krista Duncan;13/06/2007;01:54:49;Eurosys;;6;CLOSED
49378;Clara Frederick;08/07/2009;11:12:40;Yappa;have banging;1;CLOSED
49379;Walter Moore;30/08/2006;14:15:13;Cegeka;rescue;0;IGNORE
49380;Lindsey Norman;02/08/2001;09:43:17;ACA-IT;;0;OPEN
49381;Brandon Schwartz;20/10/2012;10:45:48;ACA-IT;pique handled many should plane will;2;IN PROGRESS
49382;Earl Tillman;05/06/2012;20:27:29;XCOMM;suspense open;5;IGNORE
49383;Jeremy Bernard;12/08/2008;01:23:28;XCOMM;fire;10;CLOSED
49384;Cheyenne McKee;17/10/2012;20:23:55;Proximus;light caves moved this;10;IGNORE
49385;Marie Livingston;07/02/2000;21:29:38;XCOMM;suspense they ends interest is generated;2;IGNORE
49386;Zachary McFarland;11/05/2007;15:51:22;Eurosys;in or discovered;1;IN PROGRESS
49387;Leah Gross;21/03/2008;01:31:34;Mobistart;much on demanded;4;IN PROGRESS
49388;Tom Case;24/11/2015;02:30:20;Yappa;suspense island in island red have;0;IGNORE
49389;Anna English;20/02/2006;17:18:54;Yappa;lots books;6;IGNORE
49390;Cheyenne Maxwell;01/09/2001;21:45:37;Mobistart;of;10;OPEN
49391;Teresa Cardenas;07/05/2014;16:57:05;ACA-IT;through who;1;OPEN
49392;Cathy Potts;07/12/2011;08:41:00;Cegeka;sidekick through while came;5;OPEN
49393;Tonya Richards;25/12/2014;20:40:08;ACA-IT;warp no discovered pique library who;0;CLOSED
49394;Lori Spencer;20/08/2015;16:31:56;T-Network;or maybe computer much plane pique will who;4;IGNORE
49395;Austin Hoover;27/09/2000;10:43:43;Mobistart;much open;0;IGNORE
49396;Clara Bridges;07/02/2006;23:19:31;Telenet;red asked something it had warp lost;6;OPEN
49397;Rick Adams;18/09/2000;15:10:37;XCOMM;to words automatically room asked;6;CLOSED
49398;Johnathan Flowers;08/12/2008;17:48:00;T-Network;wicket computer rescue days visions;0;IGNORE
49399;Tony Hale;11/01/2004;22:31:42;Cegeka;so throw was light a want;2;CLOSED
49400;Leah Adams;30/11/2012;09:25:46;T-Network;build crash;10;IN PROGRESS
49401;Keith Pierce;30/12/2014;16:25:48;Proximus;lock they came;7;IN PROGRESS
49402;Heather Drake;08/08/2003;01:14:55;T-Network;else;5;OPEN
49403;Matt Ramos;04/01/2009;23:43:08;Telenet;computer island until people are magnetic monster;7;OPEN
49404;Billie Guzman;05/07/2010;18:17:58;ACA-IT;worn speed it's words are trying;0;IN PROGRESS
49405;Pam Foster;11/09/2013;01:30:35;ACA-IT;probably I end warp books;7;IGNORE
49406;Glen Donaldson;03/12/2012;05:09:39;T-Network;speed;5;IGNORE
49407;Brian Clements;23/03/2005;22:37:47;T-Network;sidekick of;8;IN PROGRESS
49408;Debbie Coffey;07/10/2002;02:39:22;ACA-IT;probably;4;OPEN
49409;Julie Merritt;11/04/2005;17:29:23;Proximus;computer out died numbers asked books code;4;CLOSED
49410;Trisha Dickerson;26/03/2008;16:00:10;PXL;visions window headphones is plane;9;IN PROGRESS
49411;Max Heath;14/10/2015;09:41:42;ACA-IT;window where;10;IN PROGRESS
49412;Darrell Ingram;14/01/2006;17:26:29;T-Network;;6;IN PROGRESS
49413;Billy Beasley;18/10/2007;16:28:07;Yappa;wicket red show find in build sacrifice;7;CLOSED
49414;Sara Patel;15/11/2014;23:18:14;Mobistart;light sill hid red smoke numbers;8;CLOSED
49415;Brian Blackwell;14/10/2006;14:09:52;Eurosys;ill wrong speed worn;3;CLOSED
49416;Samuel Snider;28/10/2004;05:06:17;Telenet;lock from;0;CLOSED
49417;Ed Johns;03/08/2010;12:08:33;Eurosys;will;1;IN PROGRESS
49418;Joann Martinez;14/09/2012;23:04:59;PXL;should or maybe ball moved have crash is;3;IN PROGRESS
49419;Brandon Curtis;15/03/2008;01:39:19;Proximus;dreams;6;IN PROGRESS
49420;Harry Goff;19/10/2000;18:48:25;Telenet;;6;OPEN
49421;Shannon Hoffman;16/04/2010;19:37:54;Cegeka;visions demanded;5;IN PROGRESS
49422;Mother Sellers;25/09/2010;19:44:19;Telenet;;6;IGNORE
49423;Dorothy Martinez;29/07/2009;17:24:06;Mobistart;with sofa automatically demanded smoke;0;IN PROGRESS
49424;Brenda Cobb;17/05/2016;15:37:44;Eurosys;text visions crash in island;3;OPEN
49425;Eddie Solomon;01/09/2007;14:44:54;Telenet;;9;CLOSED
49426;Wayne Perkins;12/08/2014;08:40:14;ACA-IT;came pique end lost;7;CLOSED
49427;Bob Oliver;14/03/2005;03:17:35;PXL;constantly wrong room came;9;IGNORE
49428;Mark Garcia;12/10/2014;00:09:52;PXL;so secretly;5;CLOSED
49429;Russ Wilkinson;02/06/2014;21:35:55;Telenet;smoke have;8;IN PROGRESS
49430;Cory Hayden;31/07/2005;12:18:00;Eurosys;light found should;7;IGNORE
49431;Mason Clarke;18/09/2011;04:59:04;PXL;crash island room ball from;10;IGNORE
49432;Raymond Flores;15/10/2010;10:01:27;XCOMM;on cold to;2;OPEN
49433;Carla Rosario;08/09/2004;02:47:31;Mobistart;moved throw hid hat;2;OPEN
49434;Alice Dunlap;25/08/2010;16:09:40;Eurosys;this on with show;2;IGNORE
49435;Christy Randall;25/05/2001;15:58:52;Cegeka;it pique;0;OPEN
49436;Donna Valdez;04/02/2005;09:41:59;T-Network;or hid demanded;4;IGNORE
49437;Pat Best;05/06/2009;11:36:50;Eurosys;are dad badly badly is end island;8;IN PROGRESS
49438;Jeannie Woodard;30/12/2000;17:51:06;Eurosys;it wicket;3;IGNORE
49439;Lloyd Salas;20/07/2002;09:24:51;Eurosys;;5;IGNORE
49440;Destiny Stephenson;16/05/2004;03:26:41;ACA-IT;ghost do;3;IN PROGRESS
49441;Lacey Davenport;06/02/2005;18:49:05;ACA-IT;smoke red to no;2;IN PROGRESS
49442;Angela Durham;09/11/2013;03:39:58;Telenet;badly people they trying;5;IGNORE
49443;Alisha Russo;09/11/2003;19:05:56;ACA-IT;rescue visions;8;IN PROGRESS
49444;Ashley Browning;05/06/2002;12:13:39;XCOMM;world with sofa library;6;OPEN
49445;Leah Reilly;29/08/2014;12:42:22;XCOMM;what light smoke show;4;CLOSED
49446;Brianna Morrow;16/07/2003;15:06:40;XCOMM;generated speed;6;OPEN
49447;Maria Powers;28/04/2004;08:46:41;PXL;sidekick lots;3;OPEN
49448;Roy White;12/02/2006;06:46:12;XCOMM;;7;IGNORE
49449;Dalton Romero;28/09/2014;19:46:05;XCOMM;is interest sofa generated came code;9;OPEN
49450;Jon Banks;26/08/2003;04:43:52;Eurosys;this others ship ship ends of what;7;OPEN
49451;Doris Brock;19/01/2011;16:31:26;ACA-IT;lost want visions in sidekick computer;2;IGNORE
49452;Sydney Snow;05/02/2000;00:31:29;Yappa;on crash rescue pull;3;IN PROGRESS
49453;Mary ann Bowen;21/12/2008;14:47:49;XCOMM;of pull;1;OPEN
49454;Laura McClure;05/05/2003;11:06:10;Mobistart;code ending build plane it in suspense;4;IGNORE
49455;Annette Cameron;29/07/2004;21:57:36;Yappa;television red text;4;IN PROGRESS
49456;Jerry Jenkins;31/07/2005;00:29:55;Proximus;rescue in so visions hid;2;IGNORE
49457;Jasmine Campbell;17/11/2005;06:25:30;T-Network;room rabbit had demanded to;8;IN PROGRESS
49458;Anna Jacobson;02/09/2009;09:39:05;Telenet;;2;CLOSED
49459;Frank Conway;06/01/2007;05:11:33;Eurosys;a with from books hid ship sill;5;IGNORE
49460;Robert Beach;22/01/2003;21:48:23;Yappa;island it's ship came days;3;CLOSED
49461;Ronnie Van halen;20/06/2009;14:04:32;T-Network;want sofa generated light end on it;7;IN PROGRESS
49462;Jenny Riley;17/02/2001;07:20:09;T-Network;secretly find hold out do on it;8;OPEN
49463;Julia Curry;28/01/2011;21:11:49;ACA-IT;man probably;3;OPEN
49464;Bill Richmond;22/08/2013;06:00:38;Telenet;people code hold books;10;CLOSED
49465;Dan Dillon;23/10/2014;09:28:11;Eurosys;throw crash of code;7;IN PROGRESS
49466;Matt Simpson;22/05/2005;11:46:15;Eurosys;badly light was dad plane;9;IN PROGRESS
49467;Cameron Wilder;22/04/2016;16:39:50;Eurosys;sacrifice find we probably good books;6;IGNORE
49468;Brent Fields;10/10/2004;17:05:39;ACA-IT;when code ends it ill where;9;OPEN
49469;Vickie Mendez;19/03/2015;19:45:53;Yappa;in something captain in;10;OPEN
49470;Cheryl Pena;24/03/2003;21:26:48;Proximus;are had moved on;3;OPEN
49471;Loretta Williams;18/07/2005;00:01:28;XCOMM;;8;CLOSED
49472;Abby Pickett;10/08/2008;06:31:47;XCOMM;in build rescue on;2;OPEN
49473;Lindsey Nunez;03/06/2003;12:50:47;Telenet;;6;IGNORE
49474;Christian Simon;04/07/2014;08:35:52;Mobistart;island this suspense;7;OPEN
49475;Veronica Moon;22/06/2000;06:38:46;Eurosys;shepherd throw of computer ends;8;IGNORE
49476;Dustin Daniels;26/05/2006;12:16:12;Yappa;from are;0;CLOSED
49477;Amber Wood;10/03/2011;11:24:40;Cegeka;end as was so good;2;CLOSED
49478;Tristan Huff;18/03/2005;11:08:11;Cegeka;this badly ending to;8;OPEN
49479;Jerry McKinney;30/10/2010;20:04:15;Eurosys;will waited want will have;8;CLOSED
49480;Abigail Craft;15/06/2003;08:55:01;Proximus;discovered many leader;4;IN PROGRESS
49481;Kathy Dudley;11/06/2011;00:44:51;Yappa;with books while waited to with;8;IN PROGRESS
49482;Shawn Bullock;14/07/2011;02:16:08;Proximus;dad;1;CLOSED
49483;Elaine Simon;28/11/2007;22:33:56;Proximus;have secretly have;2;OPEN
49484;Betty Rowe;21/07/2003;11:14:16;Eurosys;enter ball caves throw;3;OPEN
49485;Eva Harris;26/11/2003;00:50:50;ACA-IT;computer interest computer;2;OPEN
49486;Jared Conrad;28/01/2001;23:13:24;Cegeka;end open;10;OPEN
49487;Sally Roy;30/04/2000;12:01:17;T-Network;or maybe to;9;OPEN
49488;Chris Fry;17/04/2000;17:32:26;T-Network;about suspense constantly end;9;IN PROGRESS
49489;Dallas Hester;27/02/2011;16:06:45;Telenet;died rescue;2;IN PROGRESS
49490;Terry Walls;08/07/2014;00:19:16;Yappa;dreams secretly;0;OPEN
49491;Roger Adkins;06/05/2003;21:48:16;Yappa;room to room;5;CLOSED
49492;Nick Hunter;21/02/2015;16:33:44;XCOMM;code where through;10;IGNORE
49493;Nina McDowell;14/06/2004;19:58:04;Proximus;generated window pull on discovered;5;OPEN
49494;Shanda Cole;18/09/2011;13:47:06;ACA-IT;people do dreams have;2;IN PROGRESS
49495;Eddie Lambert;12/07/2000;17:29:56;XCOMM;constantly white demanded sofa;4;OPEN
49496;Margaret Wooten;17/01/2014;00:08:07;XCOMM;show world plane words do waited banging;4;CLOSED
49497;Greg Stokes;25/06/2011;11:48:27;ACA-IT;;8;IN PROGRESS
49498;Brady Hays;19/08/2009;17:12:43;T-Network;they generated banging words out;2;CLOSED
49499;Clayton Hobbs;20/01/2006;03:46:10;T-Network;;9;IN PROGRESS
49500;Corey McMillan;27/08/2015;04:27:04;Cegeka;room had generated the to came;6;IGNORE
