14314;Gerald Acevedo;19/06/2010;23:20:06;ACA-IT;what from keys secretly;8;OPEN
14315;Erin Miller;31/01/2003;16:29:57;Mobistart;to keys days red;7;IGNORE
14316;Carrie Cruz;08/03/2012;09:37:59;PXL;to open is trying;5;IGNORE
14317;Rocky Harper;24/01/2004;13:53:36;T-Network;numbers they dad keys rabbit;4;IGNORE
14318;Carla Greer;11/10/2015;01:52:47;XCOMM;;10;IN PROGRESS
14319;Nancy Newton;13/09/2009;03:49:52;PXL;people is;8;IN PROGRESS
14320;Ginger Richards;30/04/2010;17:20:49;Eurosys;days keys discovered;2;IN PROGRESS
14321;Eva Stone;15/09/2009;04:11:19;Proximus;speed to people to people as;4;IN PROGRESS
14322;Julie Decker;09/02/2001;02:40:50;Cegeka;it days through smoke;6;IN PROGRESS
14323;Jeffrey Gibson;16/10/2007;03:40:18;Eurosys;found came hot died no do;7;CLOSED
14324;Sandy Barnett;09/10/2015;19:11:40;Proximus;dad something white trying island others as;8;IN PROGRESS
14325;Antonio Gutierrez;28/08/2002;16:29:59;PXL;ends died we in white;4;IN PROGRESS
14326;Max Doyle;26/04/2001;20:42:30;Cegeka;will discovered in ending;9;CLOSED
14327;Jamie Graves;13/06/2006;22:41:39;Telenet;while moved;5;IGNORE
14328;Ashley Foreman;22/01/2010;04:06:53;Yappa;;9;IGNORE
14329;Bruce Garrett;23/02/2011;07:45:54;T-Network;it out assert banging my my;6;IN PROGRESS
14330;Misty Delgado;20/02/2013;05:34:48;T-Network;wrong suspense;1;CLOSED
14331;Tamara Spears;22/07/2012;05:49:56;Cegeka;what while of books;3;CLOSED
14332;Victoria Bonner;16/11/2014;12:13:47;Telenet;my ill what lots throw as;5;CLOSED
14333;Lynn Orr;18/07/2015;04:19:59;Telenet;library wrong out keys island;1;CLOSED
14334;Mandy Kaufman;09/01/2015;04:41:28;PXL;so television through many should with on;0;IGNORE
14335;Helen McKinney;24/03/2008;02:45:10;Mobistart;;10;OPEN
14336;Brandon McFadden;08/04/2016;05:22:23;Cegeka;to no numbers code with;4;CLOSED
14337;Caleb Hebert;03/08/2014;10:33:17;PXL;found probably;10;IN PROGRESS
14338;Olivia Richard;16/04/2013;11:32:04;PXL;assert television list;4;IN PROGRESS
14339;Kenny Schmidt;02/08/2009;07:11:20;ACA-IT;warp computer came speed my have;1;CLOSED
14340;Shirley Dotson;11/12/2011;20:28:30;T-Network;;2;IGNORE
14341;Matthew Wiley;26/05/2007;16:54:45;Yappa;no smoke end was of;6;IN PROGRESS
14342;Molly Cooley;06/07/2014;05:48:36;Cegeka;it wrong;6;OPEN
14343;Steven Baird;03/11/2012;22:07:20;ACA-IT;leader man ill on interest;9;OPEN
14344;Glenn Hood;10/07/2005;16:24:10;XCOMM;is this;0;IN PROGRESS
14345;Tyrone Wilkerson;23/07/2007;17:04:15;T-Network;rabbit it rabbit my;10;CLOSED
14346;Evelyn Fry;08/02/2012;02:11:15;Mobistart;with wrong hatch assert pique have;9;CLOSED
14347;Corey Robertson;01/03/2009;17:59:08;Proximus;ship visions where a they boon end;9;IGNORE
14348;Joann Jennings;23/06/2000;19:58:31;PXL;island what hatch in warp;3;CLOSED
14349;Kaitlyn Glenn;26/03/2011;10:44:40;Mobistart;do;7;CLOSED
14350;Angela Simpson;03/07/2012;06:53:49;ACA-IT;who headphones;5;IN PROGRESS
14351;Juanita Bolton;08/05/2012;13:08:12;Telenet;;6;IGNORE
14352;Clifford Howard;22/02/2001;15:08:10;PXL;else of in of magnetic;5;CLOSED
14353;Vivian Marsh;07/01/2011;05:06:13;Cegeka;;1;OPEN
14354;Faith Austin;01/12/2005;20:37:11;Mobistart;came;8;CLOSED
14355;Tara Rose;15/05/2013;21:52:28;Proximus;constantly dad on;10;OPEN
14356;Travis Cochran;07/01/2012;09:57:16;T-Network;the generated generated we is days island;0;CLOSED
14357;Dustin McGowan;04/11/2013;21:56:18;T-Network;else magnetic constantly words;5;OPEN
14358;Mitchell Jordan;30/01/2000;20:09:42;T-Network;end lock badly;8;CLOSED
14359;Raymond Banks;02/06/2007;18:40:05;T-Network;the interest;2;IGNORE
14360;Wesley Patterson;08/04/2011;07:25:35;Cegeka;until in of found in television much;5;CLOSED
14361;Janice Mueller;04/02/2004;14:21:51;ACA-IT;lots visions it moved in;0;IN PROGRESS
14362;Harold Dixon;19/12/2004;05:53:30;ACA-IT;;10;OPEN
14363;Donnie Rivera;08/12/2000;11:26:53;Yappa;fire with;4;OPEN
14364;Carolyn Robbins;11/09/2000;23:43:11;Telenet;library dad until secretly;1;IN PROGRESS
14365;Lindsay Brooks;08/08/2002;10:04:17;Cegeka;who;1;IGNORE
14366;Walter Alford;17/08/2012;05:07:04;Mobistart;ghost window;5;CLOSED
14367;Katelyn Kramer;07/04/2006;20:49:22;PXL;computer;1;IGNORE
14368;Lori Bradford;01/06/2007;23:50:28;Eurosys;the what throw;2;IGNORE
14369;Gregory Burks;23/03/2006;08:59:19;Telenet;to;5;CLOSED
14370;Tabitha Golden;10/09/2015;05:27:42;T-Network;is find;6;CLOSED
14371;Josh Stone;30/01/2004;11:47:21;Mobistart;to island generated probably much;8;CLOSED
14372;Joyce Carver;30/09/2003;05:15:41;Yappa;on code hat came have text;9;IN PROGRESS
14373;Dan Fleming;19/12/2003;20:53:43;Mobistart;;3;IGNORE
14374;Fred Stout;05/10/2013;02:07:41;Proximus;what from;10;CLOSED
14375;Dixie Sweet;30/06/2001;06:56:28;PXL;boon sits;10;IN PROGRESS
14376;Katelyn Ferrell;03/09/2005;10:48:02;Eurosys;crash to on generated took;9;IGNORE
14377;Mandy Parrish;20/06/2012;19:11:09;Mobistart;sits do I text;2;IGNORE
14378;Carol Hudson;02/09/2002;12:09:03;Eurosys;caves in are show world sofa hid;10;CLOSED
14379;Erin Brewer;21/11/2010;21:23:14;PXL;sill window dreams magnetic;8;OPEN
14380;Vernon Harris;04/02/2002;14:23:20;Yappa;found I build have;8;OPEN
14381;Tessa Pace;14/03/2015;10:33:21;Telenet;what monster what open wrong wrong sacrifice;5;CLOSED
14382;Marilyn Bradshaw;23/09/2013;13:18:45;ACA-IT;to hatch waited to wicket;9;OPEN
14383;Aaron Russo;04/11/2005;00:13:23;Cegeka;;8;IGNORE
14384;Ricky Goff;28/07/2007;04:04:20;T-Network;room monster;3;CLOSED
14385;Jeffery Powers;16/12/2001;16:07:17;Proximus;in ill hid;6;IGNORE
14386;Brian Carver;24/08/2014;01:42:27;ACA-IT;;10;IN PROGRESS
14387;Ginger Kerr;06/11/2016;21:04:23;Telenet;lost ghost room no;0;OPEN
14388;Seth Melendez;01/01/2006;04:02:55;Cegeka;on had to have waited what;2;IGNORE
14389;Rusty Vasquez;23/03/2010;10:08:22;T-Network;code;9;OPEN
14390;Trisha Browning;09/12/2012;03:53:42;ACA-IT;had;8;IN PROGRESS
14391;Jessica Barnes;01/12/2001;03:45:30;Telenet;plane light something asked caves banging find;3;CLOSED
14392;Madison Finley;17/07/2015;12:02:26;PXL;island island demanded waited suspense;0;OPEN
14393;Baby Bonner;24/10/2004;13:23:17;Cegeka;;6;IGNORE
14394;Scott Lawson;09/03/2009;06:50:56;Cegeka;they lost worn light;0;CLOSED
14395;Marsha Daniel;12/12/2016;08:23:02;Proximus;sill text web we dad the discovered;8;IGNORE
14396;Mary ann McCormick;22/12/2010;18:48:27;Yappa;boon will to headphones list ending;8;IGNORE
14397;Brady Sears;23/08/2001;05:17:14;Yappa;fire handled probably moved build;7;IGNORE
14398;Ted Branch;14/02/2012;20:10:30;Telenet;from so lots;9;OPEN
14399;Tashia Saunders;26/10/2003;13:38:30;T-Network;ball came have;10;CLOSED
14400;Rocky Hutchinson;17/07/2005;17:28:43;Cegeka;;6;IGNORE
14401;Francis Cain;20/01/2004;01:31:39;XCOMM;interest shepherd list hid through ship rabbit;1;OPEN
14402;Christopher Holloway;19/06/2013;05:03:38;Yappa;shepherd ship do secretly out;10;CLOSED
14403;Allen Singleton;24/09/2000;20:03:53;Mobistart;who it to ghost words;7;OPEN
14404;Cheryl Holder;23/02/2014;18:12:16;T-Network;computer;9;OPEN
14405;Sher Rivas;24/05/2008;04:52:48;Telenet;to of it do badly list;8;OPEN
14406;Erika Mueller;26/09/2016;10:53:35;Yappa;dad it's what;8;IGNORE
14407;William Gallagher;24/11/2005;17:02:28;XCOMM;died came people no to red;6;CLOSED
14408;Phillip Key;23/09/2000;23:15:58;Yappa;others trying will in;5;CLOSED
14409;Loretta Hawkins;18/03/2000;13:21:32;Telenet;it island always pique had;4;IGNORE
14410;Bill Fitzpatrick;18/09/2007;10:47:49;Mobistart;good have this;1;IN PROGRESS
14411;Curtis Ford;07/11/2004;07:19:04;Proximus;headphones hot generated;1;OPEN
14412;Gage Lyons;23/09/2000;02:40:47;Telenet;;1;CLOSED
14413;Thomas Welch;25/04/2010;11:24:07;XCOMM;lots suspense;1;IGNORE
14414;Bethany Lynch;20/08/2003;10:17:24;PXL;is are code;6;CLOSED
14415;Melody Wynn;28/05/2015;18:22:35;Telenet;white out is;8;CLOSED
14416;Robin Herman;09/01/2010;14:51:20;T-Network;worn automatically;3;OPEN
14417;Sherri Goodman;23/06/2012;13:57:15;Proximus;are is;7;OPEN
14418;Maria Wilkinson;25/10/2001;12:42:18;T-Network;the interest shepherd it;10;OPEN
14419;Joanne Holloway;26/05/2012;02:43:45;XCOMM;discovered died are;0;OPEN
14420;Bruce Chang;24/02/2006;14:11:25;Cegeka;island white sits took fire want demanded;2;CLOSED
14421;Chasity Clements;06/11/2010;00:21:49;XCOMM;trying;8;IGNORE
14422;Jane Poole;29/06/2013;17:27:18;Cegeka;as constantly magnetic;0;IGNORE
14423;Tommy Odom;18/06/2013;04:18:54;Eurosys;in lock came demanded came had;2;CLOSED
14424;Albert Sosa;06/08/2014;09:44:03;Telenet;keys pull books visions captain had;5;IGNORE
14425;Chad Porter;27/09/2004;15:08:34;XCOMM;;4;IGNORE
14426;Dorothy Little;02/06/2014;23:27:12;Mobistart;secretly automatically constantly hatch;8;IGNORE
14427;Tamara Key;28/06/2001;14:40:23;T-Network;or library are about moved;5;CLOSED
14428;Katelyn Church;10/07/2013;02:52:00;ACA-IT;they or code others are;9;CLOSED
14429;Trisha Cox;28/07/2009;04:28:38;Telenet;captain list about worn enter room;6;CLOSED
14430;Wyatt Edwards;05/03/2006;15:57:01;XCOMM;it's end;0;IGNORE
14431;Dana Conley;17/08/2012;01:40:10;Proximus;;1;CLOSED
14432;Summer Fernandez;25/02/2000;06:40:21;Eurosys;;4;IGNORE
14433;Shanda Hubbard;14/10/2012;01:03:46;PXL;man others;3;OPEN
14434;Kaitlyn Boone;20/10/2006;12:30:02;XCOMM;automatically the;8;OPEN
14435;Ian Le;30/11/2001;10:03:29;Yappa;died pique ball;9;OPEN
14436;Robbie Bentley;21/06/2012;01:09:15;ACA-IT;was;4;CLOSED
14437;Teresa Bradshaw;16/01/2001;04:52:57;XCOMM;shepherd room;8;CLOSED
14438;Anthony Finch;28/02/2010;11:42:30;Proximus;speed man are ends man;10;IGNORE
14439;Ed Jennings;11/11/2009;14:06:12;Mobistart;is or headphones in about in;8;IGNORE
14440;Dorothy Bauer;13/03/2012;20:00:20;PXL;ship hot generated came want;5;IN PROGRESS
14441;Earl Yang;29/07/2009;03:38:35;Yappa;lost captain else demanded where;4;OPEN
14442;Howard Eaton;26/02/2011;15:25:09;PXL;of;3;IGNORE
14443;Sydney Knox;14/11/2004;18:32:17;Mobistart;island others library out will interest ends;0;CLOSED
14444;Eva Knapp;03/05/2010;22:01:21;Proximus;banging always worn secretly I hot;8;IN PROGRESS
14445;Shane Johns;29/11/2007;08:09:05;PXL;web came captain sill;8;CLOSED
14446;Danny Faulkner;08/11/2014;05:27:08;PXL;smoke window asked caves speed;8;IN PROGRESS
14447;Daniel Molina;02/04/2004;15:31:10;XCOMM;red it's;4;IGNORE
14448;Laura Bean;13/06/2010;10:49:20;Mobistart;speed they;2;OPEN
14449;Kathy Guy;04/04/2001;14:17:22;Telenet;to;1;CLOSED
14450;Kenneth Blair;07/01/2010;01:04:07;Proximus;to;1;IGNORE
14451;Ricky Richard;03/04/2009;06:44:16;ACA-IT;rabbit want people hid had probably;10;CLOSED
14452;Barbara Ballard;04/12/2001;16:57:01;PXL;room lost of;4;IN PROGRESS
14453;Krista Harding;25/04/2013;19:46:12;Mobistart;books automatically is are;10;IN PROGRESS
14454;Harry Mendoza;22/05/2011;22:11:47;Telenet;demanded secretly keys;9;IGNORE
14455;Erika Pickett;07/06/2011;17:51:19;Telenet;;9;IN PROGRESS
14456;Pam McGowan;14/12/2000;09:39:06;T-Network;the others;2;OPEN
14457;Ruth Fernandez;16/05/2010;01:55:55;XCOMM;secretly are sofa interest;8;IGNORE
14458;Jill Lott;07/02/2000;07:42:33;Cegeka;through have found world have ill people;3;IGNORE
14459;Julie Hamilton;07/06/2010;09:55:56;Cegeka;came;4;IGNORE
14460;Austin Levine;20/11/2008;23:43:33;Yappa;of came ball are books came secretly;9;IN PROGRESS
14461;Brenda Skinner;03/11/2009;05:58:44;Proximus;wicket web;8;OPEN
14462;Amber Barron;04/11/2004;21:03:34;Yappa;;2;OPEN
14463;Heath Nichols;02/09/2010;04:04:43;Proximus;words automatically to;10;OPEN
14464;Crystal Lamb;18/12/2008;22:56:25;Eurosys;what hot red plane lock handled enter;2;OPEN
14465;Jeremy Moran;31/03/2003;20:19:58;XCOMM;of ship asked ball;8;OPEN
14466;Carmen Wilson;15/12/2014;03:25:56;T-Network;;1;CLOSED
14467;Sierra Lowery;11/04/2016;12:37:36;Proximus;lock where trees;8;IN PROGRESS
14468;Kristen Lane;12/06/2015;17:36:16;Yappa;;3;OPEN
14469;Kyle Patton;14/10/2004;09:22:42;ACA-IT;web shepherd or maybe wicket ghost it room;9;IN PROGRESS
14470;Kay Velasquez;11/12/2001;08:53:38;Mobistart;shepherd should they ship;8;IN PROGRESS
14471;Jeffrey James;01/07/2012;02:58:13;PXL;secretly handled it room show;2;OPEN
14472;Vanessa James;01/10/2001;00:17:45;PXL;keys white with caves;1;IGNORE
14473;Jane Combs;10/10/2013;20:45:15;XCOMM;demanded;4;OPEN
14474;Beverly McLeod;04/04/2004;13:35:23;T-Network;;6;OPEN
14475;Chase Lester;19/09/2000;10:34:14;ACA-IT;of hatch interest to;4;OPEN
14476;Stephen McLean;28/03/2011;03:17:39;Yappa;open show;1;CLOSED
14477;Billy Mathis;06/06/2002;17:02:33;T-Network;;4;IGNORE
14478;Francis Padilla;19/06/2014;03:51:28;Proximus;who died on with always ending do;4;OPEN
14479;Vanessa Roberson;03/06/2002;17:38:00;XCOMM;suspense white find build captain;6;OPEN
14480;Mandy Burgess;06/02/2002;07:28:40;ACA-IT;wrong through or dreams died;2;OPEN
14481;Richard Wagner;07/06/2004;12:23:58;Mobistart;speed;4;IGNORE
14482;Leah Hurst;24/05/2004;05:59:41;PXL;red others I worn sofa magnetic with;9;IN PROGRESS
14483;Tracey Hoover;17/10/2012;11:46:29;T-Network;;5;CLOSED
14484;Jade Snider;23/06/2006;21:04:50;XCOMM;trying it crash took is lock;3;IGNORE
14485;Pete Mosley;17/05/2013;22:29:27;Yappa;;1;IGNORE
14486;Eva Meyers;17/05/2004;23:45:39;Proximus;;2;CLOSED
14487;Dale Smith;31/12/2011;20:24:03;Proximus;generated end;1;IGNORE
14488;Kenny Baxter;06/01/2007;01:31:11;Mobistart;badly or maybe monster computer constantly trees;9;OPEN
14489;Ellen Fry;08/12/2013;13:58:19;Mobistart;have pull sacrifice white else ends;0;IGNORE
14490;Angel Hudson;18/07/2004;19:24:33;Mobistart;will ending;10;IGNORE
14491;Chester Bray;05/06/2000;09:39:10;ACA-IT;plane do text generated about;7;IN PROGRESS
14492;Lewis Humphrey;16/06/2003;17:19:43;Eurosys;television in world;1;IGNORE
14493;Kristina Conley;14/07/2005;20:30:21;ACA-IT;computer until;0;IN PROGRESS
14494;Harold Murray;06/12/2010;18:58:56;Yappa;I;0;OPEN
14495;Ted Hodges;06/05/2016;23:14:28;Telenet;came to ill died it they;7;IN PROGRESS
14496;Jenna Carrillo;29/03/2000;01:53:07;PXL;code;9;IN PROGRESS
14497;Gary Berger;28/05/2007;02:24:52;T-Network;it's;9;OPEN
14498;Marion Snyder;17/08/2011;18:16:43;Eurosys;to visions hatch do they;7;IGNORE
14499;Betty Dickerson;08/10/2004;00:02:53;Mobistart;code much ill where;2;IN PROGRESS
14500;Vicki Benton;16/12/2007;13:40:47;Mobistart;pull trees hid words end;6;IN PROGRESS
