35314;Sherri Strong;26/04/2001;12:47:25;Eurosys;where;9;CLOSED
35315;Ginger Britt;02/05/2016;11:17:17;Telenet;ship numbers about about until who;8;OPEN
35316;Dave Fry;09/09/2008;18:02:14;Cegeka;books hot lock in handled no pull;2;OPEN
35317;Marie Donovan;16/03/2008;11:15:53;Mobistart;lost text will with came do came;4;IN PROGRESS
35318;Antonio Snow;12/08/2014;21:53:46;Eurosys;world found wicket it's;0;IN PROGRESS
35319;Chasity Nieves;21/01/2015;23:18:03;Telenet;;7;IGNORE
35320;Hannah Walter;28/06/2009;05:26:23;Cegeka;;6;OPEN
35321;Duane Young;15/01/2002;21:52:57;XCOMM;sill ill man;5;IN PROGRESS
35322;Dana Walsh;22/07/2002;05:12:34;T-Network;what moved should ball computer;9;CLOSED
35323;Diane Williamson;26/10/2007;00:17:20;T-Network;many with smoke the what discovered;10;OPEN
35324;Jonathon Garrett;17/04/2007;09:35:54;Yappa;from in many sill trying;2;OPEN
35325;Melody Sargent;17/09/2011;13:01:58;Cegeka;it's;1;IGNORE
35326;Katherine King;26/07/2001;15:18:18;Mobistart;people plane who in my suspense find;3;CLOSED
35327;Paul Calderon;28/03/2001;14:58:02;ACA-IT;light;0;CLOSED
35328;Eva Mullins;02/03/2016;13:28:57;PXL;to of generated sidekick computer find;2;IN PROGRESS
35329;Heather Tanner;17/06/2015;10:47:44;XCOMM;from or good or maybe demanded show;3;IN PROGRESS
35330;Mary Oconnor;26/08/2011;05:29:06;T-Network;boon;9;IGNORE
35331;Brittany Joyner;24/08/2003;03:04:20;Eurosys;;5;OPEN
35332;April Burks;14/04/2002;02:03:01;ACA-IT;list leader will from;8;OPEN
35333;Paula Decker;24/11/2010;03:57:57;Proximus;will;1;CLOSED
35334;Darlene Allison;31/10/2001;13:07:34;T-Network;hold suspense my waited throw;6;IGNORE
35335;Derek Richmond;01/11/2016;04:56:13;Mobistart;crash they they;0;OPEN
35336;James Cote;19/09/2002;11:55:33;Telenet;enter do many sits until people good;3;IN PROGRESS
35337;Jill Barber;08/11/2001;08:44:51;PXL;of lost are;1;IGNORE
35338;Martha Brennan;20/05/2010;10:52:43;Proximus;who should;10;IGNORE
35339;Shanda Duncan;02/12/2003;10:58:55;Telenet;television generated handled sacrifice hat island;1;CLOSED
35340;Vivian Black;07/05/2000;07:52:05;Telenet;code good plane room;6;IGNORE
35341;Evelyn Robles;16/11/2002;06:06:16;Cegeka;code words find;6;CLOSED
35342;Jennifer Rose;30/01/2015;05:21:33;Telenet;will do constantly wicket of code;6;IN PROGRESS
35343;Rachel Fulton;26/01/2016;04:23:07;T-Network;in;6;CLOSED
35344;John Fisher;11/06/2010;22:19:51;ACA-IT;wrong is crash pull open so;6;IN PROGRESS
35345;Shannon Day;12/02/2014;03:57:40;T-Network;in many ending;9;IGNORE
35346;Debbie Powers;26/10/2001;00:02:00;Proximus;much island discovered something world on;10;IN PROGRESS
35347;Ian Jones;21/07/2003;23:33:17;Telenet;list dreams they island enter;0;CLOSED
35348;Levi Richardson;22/04/2010;03:44:56;Mobistart;ill people do man are;1;OPEN
35349;Leonard Ellis;01/10/2011;08:51:26;ACA-IT;;2;CLOSED
35350;Jasmine Dalton;22/09/2012;00:05:06;ACA-IT;have or maybe is;10;OPEN
35351;Mike Pope;09/08/2013;12:03:03;Telenet;code;2;OPEN
35352;Casey Carver;16/11/2000;16:01:28;Yappa;will days smoke secretly who;10;CLOSED
35353;Marsha Gibbs;30/12/2007;10:38:01;XCOMM;boon of enter sofa;10;IN PROGRESS
35354;William Roach;04/04/2011;22:13:29;PXL;should show suspense on or fire;6;IN PROGRESS
35355;Lori Buchanan;21/05/2002;23:12:57;Eurosys;to will boon others;10;IGNORE
35356;Summer Douglas;15/06/2012;16:32:22;Proximus;interest;1;CLOSED
35357;Jesse Pruitt;26/08/2005;10:21:08;Proximus;to;5;CLOSED
35358;Rochelle Warner;11/08/2009;23:21:38;ACA-IT;discovered island worn took lost in;3;CLOSED
35359;Dawn Gross;09/10/2008;07:12:06;XCOMM;keys found came automatically crash lost of;0;IGNORE
35360;Vickie Trujillo;17/09/2002;01:24:49;ACA-IT;;3;CLOSED
35361;Danielle Fletcher;09/10/2003;19:41:26;Eurosys;much with many keys when when in;2;CLOSED
35362;Herbert Moses;23/04/2011;01:23:07;Mobistart;sits had;8;CLOSED
35363;Dakota Adams;18/08/2016;23:23:08;Telenet;room leader on constantly words web;3;OPEN
35364;Wendy Nguyen;15/03/2010;18:30:10;Telenet;have light to throw library;9;IN PROGRESS
35365;Dusty Emerson;26/01/2012;21:40:35;XCOMM;world out are to boon probably;5;CLOSED
35366;Anita McGuire;15/05/2007;21:21:06;XCOMM;asked lock want;8;IN PROGRESS
35367;Leonard Vazquez;11/07/2011;03:00:56;Mobistart;ship as about sidekick trying;3;IN PROGRESS
35368;Cindy Randolph;05/09/2008;04:19:33;Telenet;while what world;3;IN PROGRESS
35369;Chastity Figueroa;07/04/2002;18:23:37;Proximus;throw with;4;CLOSED
35370;Tamara Wong;05/04/2011;12:08:23;Telenet;;3;IN PROGRESS
35371;Danielle McKenzie;30/05/2013;16:45:58;XCOMM;leader lots build find;6;IGNORE
35372;Carmen Maynard;26/02/2013;04:56:48;Yappa;;4;OPEN
35373;Catherine Hutchinson;21/03/2007;22:31:22;Eurosys;keys is light moved numbers;1;IN PROGRESS
35374;Jared Lancaster;20/12/2012;10:06:00;XCOMM;boon books fire when will handled;8;IN PROGRESS
35375;Cassandra Cox;12/09/2013;06:49:13;XCOMM;fire headphones it;3;OPEN
35376;Kaitlyn Wilcox;20/05/2005;11:43:25;Eurosys;are hatch build;8;OPEN
35377;Nancy Rosales;11/03/2013;22:08:03;PXL;;5;CLOSED
35378;Tracy Farmer;22/06/2014;02:58:44;Telenet;as else throw boon with pull hatch;9;IN PROGRESS
35379;Lynn Ballard;08/08/2010;18:47:45;Cegeka;while with they probably interest;10;IN PROGRESS
35380;Taylor O'neal;22/09/2015;20:38:09;Eurosys;;2;IGNORE
35381;Becky Snider;17/05/2011;08:44:18;XCOMM;constantly visions when is sits show show;9;IN PROGRESS
35382;Gina Ellis;25/02/2016;16:58:49;Mobistart;banging text smoke;2;IN PROGRESS
35383;Curtis Schroeder;30/12/2014;17:45:11;Yappa;lock secretly to hat television;1;CLOSED
35384;Rocky Merrill;08/12/2016;00:29:18;Mobistart;of find computer is wicket had;9;IGNORE
35385;Erika Vinson;09/11/2005;13:15:09;T-Network;room;10;OPEN
35386;Morgan Reese;18/06/2002;21:00:03;XCOMM;lock what came hot came show;10;CLOSED
35387;Melody O'neal;10/12/2010;09:22:09;Telenet;to as who ending find plane;2;CLOSED
35388;Diane Browning;06/09/2016;16:48:40;Mobistart;this probably while ends have light the;6;IN PROGRESS
35389;Chris Smith;26/04/2007;01:12:58;Proximus;else hat enter speed;8;IGNORE
35390;Stephen Morris;09/01/2003;19:51:49;T-Network;while waited lost;8;IGNORE
35391;Chasity Greer;12/06/2004;02:43:52;Mobistart;came ends island in;10;IGNORE
35392;Tyler Wolf;18/12/2013;01:53:09;Telenet;keys assert;4;CLOSED
35393;Benjamin Pacheco;06/11/2011;08:39:19;ACA-IT;to red books ship are banging end;3;IGNORE
35394;Breanna Lindsay;25/09/2011;15:49:22;PXL;through;10;CLOSED
35395;Pamela Montgomery;30/09/2008;16:31:08;Mobistart;lock television ghost about white sofa world;7;OPEN
35396;Carmen Rush;12/08/2008;12:26:32;Cegeka;wicket;7;IGNORE
35397;Pam Walsh;31/01/2008;21:20:33;Mobistart;took generated island pull television a we;3;IN PROGRESS
35398;Diane Huff;09/10/2016;18:32:34;PXL;trying so do hot;9;CLOSED
35399;Bobby Hammond;09/09/2011;20:20:42;Cegeka;of trees is warp my;6;CLOSED
35400;Valerie Bird;10/08/2016;01:43:29;Cegeka;it have no;9;OPEN
35401;Kaitlyn Bullock;09/11/2007;20:17:17;Mobistart;are code generated to code leader;7;IGNORE
35402;Tina Gallagher;09/09/2001;22:36:11;Eurosys;it banging;5;CLOSED
35403;Erin West;05/08/2006;18:08:45;PXL;shepherd banging do people lock;0;CLOSED
35404;Dusty Holloway;31/10/2016;23:42:35;Eurosys;headphones;8;IGNORE
35405;Nathan Middleton;22/12/2010;10:00:36;ACA-IT;captain;7;IN PROGRESS
35406;Hope Sharp;12/12/2004;13:09:14;Proximus;have keys assert it have sidekick have;3;OPEN
35407;Dylan McKnight;20/01/2012;01:29:30;Eurosys;;9;OPEN
35408;Lois Knox;17/11/2002;00:07:16;XCOMM;moved room through it's computer;1;IGNORE
35409;Carrie Henry;07/09/2015;22:41:11;Eurosys;;1;IN PROGRESS
35410;Karen Nichols;06/06/2014;14:17:31;XCOMM;until;5;IN PROGRESS
35411;Barb Pollard;12/06/2001;14:34:55;Mobistart;captain find list;5;CLOSED
35412;Jean Parker;28/10/2010;07:08:37;ACA-IT;trying;10;IN PROGRESS
35413;Samantha Brewer;08/02/2001;08:25:09;Eurosys;island show lost write it;1;IGNORE
35414;Bryan Sweeney;18/01/2003;16:02:19;PXL;to computer of room computer to;10;CLOSED
35415;Dave Schwartz;25/08/2014;09:15:29;XCOMM;is is of rescue;0;IGNORE
35416;Chad Sharpe;13/05/2009;00:16:02;T-Network;waited they worn when the or;10;IGNORE
35417;Catherine McCarthy;18/02/2008;21:45:31;PXL;;4;IN PROGRESS
35418;Father Hoffman;29/03/2000;12:39:01;PXL;it had many;1;OPEN
35419;Gregory Clayton;23/02/2005;04:58:50;Mobistart;to shepherd;9;CLOSED
35420;Diana Velez;23/06/2007;04:34:47;ACA-IT;;4;CLOSED
35421;Trent Woodard;27/06/2016;03:39:41;Proximus;sofa out;4;IGNORE
35422;Amber Deleon;05/05/2016;03:59:37;Yappa;monster suspense;5;IN PROGRESS
35423;Sally Shaffer;11/06/2007;02:34:08;Telenet;leader pull my others generated;4;IN PROGRESS
35424;Jesse Berg;17/05/2010;18:51:28;Mobistart;trees interest where open secretly handled lost;4;IGNORE
35425;Clifford Boyer;19/02/2001;13:04:33;PXL;;3;IN PROGRESS
35426;Penny Richard;23/07/2015;12:14:06;Eurosys;dreams came rescue library to constantly many;5;CLOSED
35427;Breanna Blackwell;03/11/2016;19:12:35;T-Network;lock hold handled;10;CLOSED
35428;Trisha Frost;07/03/2004;15:05:22;Cegeka;write came have sacrifice light they;4;IN PROGRESS
35429;Sandy Barber;30/08/2011;05:49:44;ACA-IT;want had to throw cold;7;IGNORE
35430;Travis Wolf;20/07/2011;00:10:59;Mobistart;;2;IN PROGRESS
35431;Brianna Burke;07/08/2005;23:53:35;Telenet;have library white web else web to;1;IGNORE
35432;Jack Pennington;06/03/2001;13:49:53;Yappa;ghost they to to lots library;9;IGNORE
35433;Randy Fuentes;09/11/2013;13:34:22;Mobistart;found to waited;5;IGNORE
35434;Sarah Kramer;04/11/2013;18:19:49;XCOMM;code as are;5;IGNORE
35435;Ernest Dejesus;21/04/2009;02:03:46;Telenet;in cold sits;6;IN PROGRESS
35436;Trent Chang;02/04/2007;16:31:32;XCOMM;books find list;4;OPEN
35437;Sandy Witt;08/01/2000;16:35:56;Telenet;shepherd open;9;IN PROGRESS
35438;Tim William;10/11/2011;07:46:56;Yappa;should have ship it is magnetic;2;OPEN
35439;Jamie Ewing;28/08/2013;15:21:30;PXL;handled badly ship;8;IN PROGRESS
35440;Colton Best;17/08/2007;11:23:23;ACA-IT;much no;1;CLOSED
35441;Carmen Alford;29/04/2008;05:40:37;XCOMM;;3;IGNORE
35442;Kathy White;06/08/2009;03:28:34;Eurosys;;6;OPEN
35443;Tiffany Leon;24/05/2001;18:57:35;Yappa;;4;IGNORE
35444;Leah Pennington;29/01/2014;17:11:43;PXL;no;8;IGNORE
35445;Blake Simon;20/11/2012;13:12:37;Proximus;to else had;5;CLOSED
35446;Austin Dickinson;27/09/2001;16:46:27;PXL;badly discovered island when shepherd;1;OPEN
35447;Kaylee Hickman;25/07/2010;19:35:16;Eurosys;numbers badly something had;9;IN PROGRESS
35448;Jason Haynes;20/08/2008;22:01:58;Proximus;ghost dreams find;6;IN PROGRESS
35449;Stanley Irwin;12/04/2007;19:49:32;Proximus;ill white;7;CLOSED
35450;Kendra Deleon;17/05/2000;08:15:56;T-Network;they;9;IGNORE
35451;Maria Moore;21/08/2007;17:39:56;Mobistart;end as good;5;IN PROGRESS
35452;Kendra Lewis;11/12/2003;06:52:10;Yappa;on;5;OPEN
35453;William Ashley;11/02/2007;00:49:17;ACA-IT;banging when we;0;IGNORE
35454;Rachel Ingram;14/05/2014;03:01:32;Mobistart;find died ends had lots;9;CLOSED
35455;Cathy Odom;03/04/2000;05:24:39;XCOMM;keys on;7;OPEN
35456;Tina Delacruz;08/06/2010;03:52:54;ACA-IT;island computer visions assert sidekick;0;IGNORE
35457;Stanley Jones;03/08/2006;08:50:24;PXL;came is banging what;4;OPEN
35458;Dallas King;03/04/2010;14:53:08;Telenet;is visions or maybe world banging are;5;IN PROGRESS
35459;Destiny Gaines;25/10/2006;19:41:21;Mobistart;the is out;4;CLOSED
35460;Ernest Parker;27/06/2004;04:41:24;Cegeka;words are secretly who;8;CLOSED
35461;Nicholas Dillard;20/01/2010;00:21:31;Eurosys;visions library plane this or maybe died;1;IGNORE
35462;Mike Griffith;18/05/2005;18:24:58;Mobistart;sill;8;OPEN
35463;Gabriel Justice;17/06/2015;19:12:02;PXL;boon about came;5;OPEN
35464;Robin Salazar;03/10/2005;16:56:47;XCOMM;waited others on throw build magnetic when;10;IN PROGRESS
35465;Gina Norman;20/01/2014;02:11:34;Eurosys;do;3;OPEN
35466;Tabitha Stein;02/03/2004;04:33:30;Cegeka;hatch leader trees will always lost island;4;CLOSED
35467;Lindsay Dean;03/02/2008;19:33:49;Telenet;;3;IGNORE
35468;Michelle Reyes;03/06/2008;17:47:16;ACA-IT;keys;5;CLOSED
35469;Levi Cortez;27/01/2003;20:16:04;ACA-IT;as on;7;IN PROGRESS
35470;Alice Richardson;27/02/2016;04:10:10;ACA-IT;trying enter good show;4;CLOSED
35471;Timmy Neal;01/10/2002;04:40:10;Yappa;;0;IN PROGRESS
35472;Rachel Gardner;26/08/2013;23:46:40;XCOMM;always throw;1;IGNORE
35473;David Rhodes;02/03/2008;14:52:10;Yappa;;8;OPEN
35474;Nicole Dudley;02/10/2010;23:59:05;Telenet;it's shepherd fire handled sill with waited;2;CLOSED
35475;Richard Atkins;22/10/2007;12:48:53;Telenet;are light;3;IGNORE
35476;Ian Lamb;02/01/2012;22:53:08;PXL;ball man plane with island;4;IGNORE
35477;Lloyd Levy;18/03/2011;19:53:16;T-Network;open is;8;CLOSED
35478;Helen Case;27/08/2011;07:13:16;XCOMM;;10;IGNORE
35479;Samuel Stephens;09/08/2013;22:04:24;Proximus;man light it;3;IN PROGRESS
35480;Lee Ramos;19/07/2013;01:07:19;XCOMM;ending of;3;IGNORE
35481;Lloyd Beck;21/01/2008;03:04:42;Cegeka;we;6;IGNORE
35482;Charlotte Montgomery;27/02/2004;19:44:07;Cegeka;they;0;IGNORE
35483;Rod Cortez;12/11/2000;07:46:18;Cegeka;;4;IN PROGRESS
35484;Bethany Hartman;05/08/2003;17:11:19;Cegeka;;8;IN PROGRESS
35485;April Rose;04/12/2004;20:04:49;T-Network;with;3;CLOSED
35486;Rob Bernard;21/03/2008;12:46:43;Cegeka;red with do hatch monster;3;IGNORE
35487;Crystal Decker;26/01/2012;15:44:19;Yappa;code are end was words who moved;5;CLOSED
35488;Gerald Rios;16/01/2007;11:20:02;T-Network;they numbers speed books on;7;OPEN
35489;Kelly Short;07/09/2009;06:53:32;Proximus;days computer;10;IGNORE
35490;Mark Barr;01/05/2003;16:31:17;Mobistart;;5;OPEN
35491;Francis Roach;05/08/2001;21:21:42;Eurosys;do lost came;9;CLOSED
35492;Angel Best;31/03/2013;22:19:42;ACA-IT;library man was books much asked;9;IGNORE
35493;Norman Rosales;04/10/2004;12:30:56;Telenet;secretly waited code something waited;0;IN PROGRESS
35494;Wyatt Aguirre;10/07/2009;03:49:55;Telenet;;5;OPEN
35495;Gloria Guerra;21/11/2010;09:48:11;PXL;probably lots days television ill;10;CLOSED
35496;Terri Leonard;08/06/2012;17:28:37;Mobistart;my;7;CLOSED
35497;Matthew Wilson;14/08/2014;15:14:14;PXL;should to monster about code through;0;IGNORE
35498;Tiffany Gutierrez;12/12/2014;22:50:46;PXL;badly the;6;IGNORE
35499;Noah Kent;09/09/2011;04:53:34;XCOMM;list they will sits was;2;OPEN
35500;Miranda Diaz;10/01/2004;15:35:47;Mobistart;suspense came to automatically with secretly;5;CLOSED
