5810;Julia Workman;27/06/2004;08:03:40;Proximus;;10;IGNORE
5811;Pete Bender;26/08/2016;03:47:02;XCOMM;wicket this white throw speed or maybe what;10;IN PROGRESS
5812;Samantha Myers;23/09/2004;13:46:27;Telenet;as lock;0;CLOSED
5813;Marty Torres;13/12/2006;19:07:22;Eurosys;throw find in;7;OPEN
5814;Maria Newton;10/08/2009;09:17:44;XCOMM;or maybe took;8;OPEN
5815;Joann Kerr;11/11/2010;12:24:04;Cegeka;it leader;10;OPEN
5816;Jenna Clay;20/07/2014;19:09:17;PXL;books captain trying lock sidekick others;7;OPEN
5817;Tony Hoffman;19/02/2012;06:18:20;PXL;much it others man had caves demanded;7;CLOSED
5818;Tamara Moses;03/08/2000;10:22:54;Telenet;room;9;CLOSED
5819;Robin Carroll;03/07/2014;14:03:30;T-Network;ghost days to had monster in people;4;CLOSED
5820;Vickie Williams;15/04/2004;03:20:21;Eurosys;pique;5;CLOSED
5821;Kathryn Ramsey;29/10/2004;06:31:17;Eurosys;we came something world pique red much;4;CLOSED
5822;Billy Duncan;11/06/2013;14:41:41;PXL;want;10;IGNORE
5823;Pete Odonnell;07/07/2002;03:25:17;Mobistart;sacrifice;5;IGNORE
5824;David Leach;07/07/2008;10:11:23;PXL;hold on white hold much;10;IGNORE
5825;Ken Larsen;14/07/2001;09:34:15;Yappa;keys while leader as world cold;9;OPEN
5826;Martin Hanson;21/02/2009;16:16:07;Proximus;ship have find something write;1;IGNORE
5827;Christopher Fleming;30/10/2010;20:47:53;T-Network;what something pull it caves;9;IN PROGRESS
5828;Timothy Russo;17/06/2013;11:51:39;T-Network;;0;CLOSED
5829;Dalton Hernandez;15/04/2013;05:39:43;Proximus;this build who words will had;3;OPEN
5830;Tara Whitney;13/09/2008;07:19:38;Cegeka;keys;3;OPEN
5831;Ted Cannon;03/10/2013;12:48:56;XCOMM;no probably on pique are hid;1;CLOSED
5832;Nancy Vaughn;20/01/2001;08:50:24;Eurosys;of hot they;8;CLOSED
5833;Paula Daugherty;21/07/2008;09:24:26;Telenet;asked lost magnetic ending sofa;1;IN PROGRESS
5834;Don McCoy;19/02/2016;02:07:52;XCOMM;they pull ghost hatch;8;IN PROGRESS
5835;Vicky Neal;22/04/2012;11:26:13;Mobistart;ball;3;OPEN
5836;Billie Cain;25/10/2008;02:39:42;T-Network;end hat ball pull else the plane;4;OPEN
5837;Eva Herman;01/09/2006;22:29:58;Proximus;computer had red write pique had handled;4;IGNORE
5838;Ann House;15/08/2003;13:57:42;ACA-IT;something;8;CLOSED
5839;Mickey Reese;01/05/2001;16:45:26;Proximus;visions;1;IN PROGRESS
5840;Shannon Lane;22/03/2006;00:21:25;Yappa;waited television window;1;OPEN
5841;Jennifer Castaneda;06/02/2000;06:11:04;Cegeka;good write are;1;CLOSED
5842;Charlotte Dawson;07/10/2015;11:40:30;Cegeka;computer should to window automatically library;2;IN PROGRESS
5843;Anita Henderson;08/10/2016;14:56:46;Proximus;hot banging smoke came moved leader;0;OPEN
5844;Rocky Mullins;13/03/2010;04:27:11;Telenet;do hatch ends ill have;2;CLOSED
5845;Kayla Tyler;19/08/2015;11:52:31;ACA-IT;show;4;IN PROGRESS
5846;Brittany Lowery;01/06/2003;09:41:24;PXL;probably ends wicket who the speed leader;6;OPEN
5847;Marcus Castaneda;21/06/2015;06:47:17;Yappa;on sill out;10;OPEN
5848;Jay Russell;11/08/2008;13:28:10;ACA-IT;list;3;CLOSED
5849;Jeff Stuart;03/07/2010;07:31:38;XCOMM;books interest;2;IGNORE
5850;Theresa Torres;06/04/2008;18:46:22;Cegeka;visions lost plane web lock ending they;8;IN PROGRESS
5851;Phyllis Knox;02/08/2010;10:44:08;PXL;library suspense end discovered crash had to;8;IGNORE
5852;Raymond Merrill;12/02/2003;06:42:32;Yappa;list of dad found fire in;0;IN PROGRESS
5853;Laken Robertson;03/05/2006;18:36:10;Eurosys;;8;CLOSED
5854;Stacy Woodward;01/04/2004;12:24:30;Eurosys;;6;IN PROGRESS
5855;Scott Tillman;02/10/2009;18:23:33;Mobistart;constantly red sill to worn web do;6;IGNORE
5856;John Austin;10/01/2015;08:44:05;Mobistart;what;0;IN PROGRESS
5857;Nick Wilkerson;10/04/2016;02:30:02;Cegeka;dreams;3;IN PROGRESS
5858;Chad Dominguez;01/08/2007;20:18:02;Yappa;dad we pique came to;9;IN PROGRESS
5859;Kaylee Nichols;18/12/2001;11:56:44;Telenet;worn words code are;2;IN PROGRESS
5860;Leah Bray;18/07/2011;23:27:39;ACA-IT;rabbit banging where;4;IN PROGRESS
5861;Herbert Schwartz;17/01/2003;19:35:57;Eurosys;took throw pull to;4;IN PROGRESS
5862;Ted Valentine;07/04/2011;05:50:07;PXL;world of what until;6;IGNORE
5863;Robin Robles;22/11/2003;19:44:39;Mobistart;dreams or it or maybe;8;OPEN
5864;Tamara McLeod;31/01/2008;06:40:19;T-Network;sits out have sacrifice moved they are;6;CLOSED
5865;Leroy Mejia;08/08/2009;00:26:05;Telenet;in to in who world;6;IN PROGRESS
5866;Terry Hutchinson;19/10/2003;05:17:34;PXL;have when else found this who ship;6;OPEN
5867;Tia Meyers;25/12/2009;04:40:23;ACA-IT;demanded sacrifice dad light warp;9;IN PROGRESS
5868;Brianna Copeland;22/02/2010;22:32:38;XCOMM;;2;IGNORE
5869;Darren Houston;12/03/2002;03:13:41;ACA-IT;web find do;9;IN PROGRESS
5870;Melanie Griffith;16/02/2010;20:52:54;XCOMM;it came what much;6;OPEN
5871;Lewis O'neal;28/02/2012;13:05:33;Telenet;ghost pull came do came of;0;IN PROGRESS
5872;Ray Hoover;11/09/2008;01:31:41;T-Network;monster what lost pull worn generated;4;CLOSED
5873;Marlene Cole;17/09/2009;05:49:57;Eurosys;smoke until a keys ball;8;OPEN
5874;Martha Goff;13/03/2011;16:43:11;ACA-IT;from rabbit keys;1;CLOSED
5875;Jessie Pittman;18/11/2005;21:23:19;Eurosys;worn have;8;IN PROGRESS
5876;Phyllis Sawyer;02/01/2001;04:35:02;ACA-IT;many to headphones;6;OPEN
5877;Robbie Blevins;18/06/2013;04:35:58;Mobistart;;1;IN PROGRESS
5878;Charlie Barron;19/03/2000;09:22:35;Cegeka;;9;OPEN
5879;Candy Pollard;21/03/2006;00:49:43;ACA-IT;worn in end in books;1;CLOSED
5880;Brady Kelley;31/07/2003;20:51:57;Yappa;visions headphones was constantly what computer in;8;CLOSED
5881;Skyler Jensen;09/12/2015;21:04:30;ACA-IT;good write ball monster came want found;3;OPEN
5882;Helen Hamilton;01/02/2006;07:27:28;Cegeka;list is;8;IGNORE
5883;Kristin McCarthy;24/02/2013;17:01:37;PXL;we on assert ill much;8;CLOSED
5884;Audrey Mosley;10/06/2010;23:00:39;XCOMM;it died list my to dad;9;IGNORE
5885;Harold Floyd;05/10/2010;12:19:14;Eurosys;is died what island they;1;IGNORE
5886;Sue Horne;19/12/2008;05:46:34;T-Network;show good leader;5;CLOSED
5887;Andrew Robles;12/09/2014;08:46:17;Yappa;ghost fire do end ending a;10;IGNORE
5888;Bob Velez;31/07/2008;23:46:08;Eurosys;to;8;CLOSED
5889;Donald Horton;26/02/2003;01:19:13;T-Network;we build it's it's was;8;CLOSED
5890;Duane Hebert;23/09/2011;00:05:51;Eurosys;monster came;6;OPEN
5891;Charlotte Allison;10/12/2010;01:12:44;ACA-IT;of text so generated;5;IGNORE
5892;Phyllis Berger;26/02/2009;11:18:52;Mobistart;;5;CLOSED
5893;Rex Sharp;09/02/2004;03:49:22;ACA-IT;lock;9;IN PROGRESS
5894;Linda Fitzgerald;22/10/2000;03:46:22;Mobistart;no are others code build it badly;4;CLOSED
5895;Kevin Shannon;30/07/2005;14:45:36;Telenet;window others computer what as;7;IN PROGRESS
5896;Justin Hayes;11/04/2000;21:57:14;T-Network;are we should dad;5;CLOSED
5897;Kaylee Beach;07/09/2012;03:04:02;T-Network;speed or maybe dad island to lock;1;IGNORE
5898;Paige Petersen;09/10/2014;11:05:59;Eurosys;much what it caves will will days;8;IGNORE
5899;Ron O'neal;15/03/2013;11:17:14;Cegeka;suspense;3;OPEN
5900;Francis Kerr;01/07/2015;00:55:56;Mobistart;came headphones hid was ends;4;IGNORE
5901;Charlotte Wright;02/06/2003;23:01:27;T-Network;show found no ends handled;4;IN PROGRESS
5902;Beverly Sosa;02/02/2009;22:17:34;Proximus;came rabbit dad came;1;IGNORE
5903;Randall Bond;18/11/2007;15:54:13;Proximus;man no came died hid;10;IN PROGRESS
5904;Veronica Whitney;31/07/2013;17:50:17;Cegeka;captain caves;6;CLOSED
5905;Jessica Walsh;06/08/2004;23:23:20;PXL;until to probably room monster sofa;5;OPEN
5906;Elizabeth Stark;12/01/2016;14:35:02;Telenet;do with much banging;7;IGNORE
5907;Rose Petersen;03/09/2005;04:16:15;Yappa;through hold always do computer;6;CLOSED
5908;Joel Brown;12/12/2000;23:07:28;T-Network;took dad island pull always dreams;5;IGNORE
5909;Johnathan McKee;30/10/2003;00:06:09;Telenet;find do with sill;4;CLOSED
5910;Laken Patterson;09/10/2007;06:34:42;Eurosys;moved of warp;4;IGNORE
5911;Jesse Boyd;07/09/2007;19:23:07;XCOMM;it room do;10;OPEN
5912;Rochelle Osborn;02/03/2008;11:33:23;Cegeka;others it it asked was;3;IGNORE
5913;Julie Pratt;28/01/2007;02:54:08;Yappa;have generated about smoke what crash end;1;CLOSED
5914;Benjamin Sweeney;17/12/2011;02:28:19;Telenet;through I came from;8;OPEN
5915;Mother McIntosh;14/10/2010;04:08:09;Yappa;computer so have visions the code;3;IGNORE
5916;Howard Howell;05/05/2014;08:19:42;T-Network;text is will captain white build;2;CLOSED
5917;Sharon Callahan;20/01/2016;16:35:43;T-Network;on wicket white do;2;OPEN
5918;Nicholas Ortega;26/09/2014;08:18:44;Yappa;do is waited or maybe;0;OPEN
5919;Billie Dillon;14/11/2007;07:39:11;PXL;sofa or maybe island interest fire;1;IGNORE
5920;Justin Figueroa;09/06/2014;06:25:59;Telenet;banging to is was;4;IN PROGRESS
5921;Michelle Salas;29/03/2004;11:13:05;T-Network;are numbers ball secretly leader world;8;IN PROGRESS
5922;Karen Burgess;26/01/2015;03:43:41;PXL;dreams leader have ship;6;IN PROGRESS
5923;John Landry;09/01/2002;18:22:22;XCOMM;want sidekick light wicket;3;OPEN
5924;Rusty Burks;05/11/2005;15:46:23;Cegeka;constantly;5;OPEN
5925;Brett Durham;23/05/2001;04:20:46;Proximus;library while library many;5;IN PROGRESS
5926;Ron McConnell;27/02/2011;16:18:03;Cegeka;waited do came about warp;2;CLOSED
5927;Patricia Gutierrez;16/11/2002;11:50:47;Cegeka;do ball ball find moved banging;5;OPEN
5928;Natasha Sweet;01/04/2007;06:08:37;Yappa;demanded man headphones demanded from;2;OPEN
5929;Tia Freeman;08/10/2014;03:17:11;ACA-IT;;4;IN PROGRESS
5930;Ronald Gross;07/07/2010;03:33:17;Mobistart;generated lots;1;CLOSED
5931;Brooklyn Joseph;02/01/2015;16:19:51;Telenet;list crash no it's;7;OPEN
5932;Tyler Guthrie;15/07/2007;05:51:43;Mobistart;suspense ghost;9;OPEN
5933;Greg Payne;05/10/2004;04:53:03;Eurosys;came with;7;IN PROGRESS
5934;Lacey Salazar;28/06/2016;20:00:21;Proximus;automatically they visions trees;2;OPEN
5935;Thomas Crane;01/03/2012;10:06:23;Proximus;fire is of interest;5;OPEN
5936;Max Pitts;07/07/2006;06:32:08;T-Network;we island are;9;CLOSED
5937;Amber Wilcox;14/07/2014;05:11:46;Cegeka;will end captain is visions sill;3;OPEN
5938;Raymond Reese;14/11/2012;14:59:43;Eurosys;others rabbit no should light where;5;OPEN
5939;Mary ann Hensley;18/06/2008;13:54:55;XCOMM;who island in;1;IN PROGRESS
5940;Ernest Hendricks;14/06/2008;02:25:06;Cegeka;;1;CLOSED
5941;Heidi Bauer;17/07/2003;04:59:24;ACA-IT;fire are window assert smoke on;10;OPEN
5942;Melissa Soto;19/07/2003;09:34:31;XCOMM;pique magnetic;8;IN PROGRESS
5943;Max Harrington;01/07/2003;08:33:45;T-Network;hot is;5;IGNORE
5944;Laken Huffman;22/04/2014;09:32:11;Yappa;hot computer until lock keys;1;CLOSED
5945;Derek Parsons;07/11/2007;00:27:24;Proximus;to computer numbers ball generated handled;3;IGNORE
5946;Vernon Manning;24/12/2009;14:08:59;PXL;throw web;1;IN PROGRESS
5947;Martin Ross;20/09/2010;16:21:12;XCOMM;on man enter it world white moved;4;OPEN
5948;Sharon Everett;06/10/2013;19:40:43;ACA-IT;show much took room;2;OPEN
5949;Robert Robertson;29/08/2016;15:16:19;ACA-IT;;3;OPEN
5950;Shanna Contreras;11/10/2013;08:23:32;ACA-IT;people it wicket of;8;CLOSED
5951;Toni Hobbs;21/03/2011;09:32:22;ACA-IT;lost dreams days;8;IGNORE
5952;Christina Dixon;09/10/2004;06:24:20;Telenet;had;5;IN PROGRESS
5953;Marcus Webb;18/06/2000;14:42:46;Cegeka;speed generated the magnetic;4;CLOSED
5954;Shawna Morin;21/01/2015;17:24:18;Eurosys;about interest where automatically end wrong;6;IGNORE
5955;Albert Hatfield;22/02/2006;17:57:21;Mobistart;ending sofa interest island out room are;3;IGNORE
5956;Phillip Mendoza;14/05/2002;18:09:42;Mobistart;assert white what is discovered with;2;IGNORE
5957;Sher Hughes;13/04/2002;12:11:13;T-Network;others room island had moved moved;5;IN PROGRESS
5958;Jodi Copeland;14/03/2007;15:51:28;Cegeka;had man list pique;2;IN PROGRESS
5959;Abigail Kline;19/01/2000;18:02:46;T-Network;;5;IN PROGRESS
5960;Colton Contreras;14/04/2003;03:19:50;Telenet;do leader from it write the;6;CLOSED
5961;Eugene Dudley;21/02/2011;12:46:42;Proximus;room banging to enter secretly smoke what;3;IN PROGRESS
5962;Pete Dorsey;16/08/2009;23:59:39;Cegeka;warp took so of ship;10;CLOSED
5963;Marlene Nash;04/10/2011;02:58:25;Yappa;who I asked it monster of;1;IGNORE
5964;Lawrence Henderson;24/11/2002;05:35:52;Cegeka;ends handled do with;3;OPEN
5965;Wendy Leach;24/11/2002;10:09:06;Yappa;;1;IN PROGRESS
5966;Jasmine Joseph;12/12/2015;08:21:40;Telenet;numbers no;2;IGNORE
5967;Rebecca Adams;24/05/2007;18:49:48;Mobistart;hatch so as discovered text took;5;IN PROGRESS
5968;Dillon Ochoa;03/09/2015;07:08:29;Proximus;no ship while;7;IN PROGRESS
5969;Brandon Rogers;01/09/2003;03:14:56;Yappa;constantly words in asked suspense;3;CLOSED
5970;Johnathan Logan;13/06/2015;01:48:17;Telenet;many is sits came do I enter;6;OPEN
5971;Bobbie Workman;04/01/2008;21:33:27;PXL;to have;10;OPEN
5972;Chester Collins;13/01/2011;03:00:05;Cegeka;waited to secretly ball where;2;IN PROGRESS
5973;Ashley Kirby;04/12/2006;22:00:19;Proximus;rescue as wrong generated discovered always monster;10;IGNORE
5974;Jared Giles;13/11/2002;11:21:34;Mobistart;always what;10;IN PROGRESS
5975;Jessie Hines;24/01/2004;05:24:15;T-Network;worn on it with;0;OPEN
5976;Sheila Griffith;17/12/2002;04:45:23;Proximus;many in out asked took;8;IGNORE
5977;Kris McCarthy;16/10/2013;05:04:11;ACA-IT;throw rabbit shepherd in ghost discovered room;0;IGNORE
5978;Doris Rivera;25/06/2005;14:54:10;Proximus;;3;IN PROGRESS
5979;Vivian Gill;16/08/2006;19:00:11;XCOMM;ends have much;8;OPEN
5980;Dakota Walton;28/11/2011;14:58:48;Eurosys;it to build who monster have do;9;IN PROGRESS
5981;Becky Myers;21/09/2005;13:27:24;Telenet;discovered;6;IGNORE
5982;Cameron Edwards;20/03/2011;17:29:35;T-Network;island always to;0;OPEN
5983;Gina Rowe;27/01/2003;17:27:22;Eurosys;lots build hold others throw enter write;3;CLOSED
5984;Jason Mays;05/12/2009;16:20:15;PXL;generated shepherd open demanded to about;5;IGNORE
5985;Miranda Campbell;05/02/2001;10:29:36;Telenet;do they;4;IGNORE
5986;Clayton Hicks;17/12/2007;01:35:29;Yappa;crash had with came island;7;IN PROGRESS
5987;Courtney Hale;23/05/2011;12:21:48;Proximus;computer fire came a people came;10;CLOSED
5988;Russ Slater;15/03/2000;21:14:52;T-Network;;2;IGNORE
5989;Lisa Slater;05/11/2003;22:34:10;Eurosys;hat computer computer generated or maybe leader magnetic;8;IN PROGRESS
5990;Molly Hooper;09/11/2003;17:46:49;Telenet;people are came caves had lots are;9;CLOSED
5991;Jimmy Reid;24/12/2014;22:44:15;Mobistart;trying crash of crash do what;8;OPEN
5992;Alisha Porter;15/05/2010;09:23:11;ACA-IT;throw from waited white so;6;IGNORE
5993;Kenny Buchanan;02/12/2010;14:58:03;Eurosys;;5;CLOSED
5994;Jacob Mejia;07/10/2005;02:01:33;Mobistart;my words plane much what to my;10;IGNORE
5995;Christina Davidson;08/03/2013;08:46:54;Telenet;who code;8;OPEN
5996;Nicole Cook;15/11/2010;21:03:27;Mobistart;room;4;IN PROGRESS
5997;Becky Allison;29/08/2014;22:30:08;Mobistart;ghost hatch computer of;0;IN PROGRESS
5998;Sue Wall;31/01/2014;14:23:47;Eurosys;hat write hid are caves;4;OPEN
5999;Marvin Leon;27/01/2005;13:51:14;Mobistart;room smoke always computer web died magnetic;8;OPEN
6000;Sheila Rosario;08/02/2003;13:39:43;Eurosys;sidekick so do they a worn of;4;IGNORE
