21314;Kristy Griffin;11/06/2016;18:21:08;PXL;;5;IGNORE
21315;William Colon;30/04/2006;15:44:10;Yappa;or maybe about;1;OPEN
21316;Tabatha Knight;11/01/2013;16:55:47;Mobistart;generated world trying fire will;1;IGNORE
21317;Randy Valentine;14/12/2012;03:30:16;ACA-IT;lots sits automatically of secretly room light;4;IGNORE
21318;Vincent Shaw;27/11/2011;15:48:14;Proximus;I books boon enter people island to;1;IGNORE
21319;Mark Lindsey;09/08/2013;02:23:52;Eurosys;;0;IN PROGRESS
21320;Ed Gilbert;16/12/2012;22:14:24;Proximus;ending room sacrifice shepherd it else is;7;IN PROGRESS
21321;Angel Williams;25/04/2004;12:30:16;XCOMM;leader many constantly lost worn;10;OPEN
21322;Jessica Hinton;11/03/2000;05:50:17;Cegeka;probably will man;7;OPEN
21323;Albert Burch;26/03/2000;18:40:52;Proximus;rabbit;5;CLOSED
21324;Walter Wilcox;06/09/2002;08:09:02;Proximus;when days;1;OPEN
21325;Charlotte Valentine;11/07/2006;13:41:00;Mobistart;of until no hot code computer;8;IGNORE
21326;Troy Zamora;12/05/2016;04:53:01;Cegeka;smoke have while are hat;8;IN PROGRESS
21327;Rita Hewitt;15/03/2010;23:26:27;Proximus;was captain is sacrifice ending we lock;4;IGNORE
21328;Heather Meadows;06/02/2011;13:18:03;Cegeka;;6;IGNORE
21329;Terry Ramos;17/12/2004;22:54:33;PXL;on visions trees people else;1;IN PROGRESS
21330;Wendy Sims;12/08/2005;02:15:01;PXL;this show plane find world assert;1;CLOSED
21331;Diane Reid;02/09/2001;07:21:54;PXL;with text warp who do;10;IGNORE
21332;Bob Ashley;08/02/2016;20:05:42;Telenet;in are;1;CLOSED
21333;Randy Potter;18/07/2010;23:34:36;Proximus;it;9;IGNORE
21334;Curtis Griffin;01/03/2008;10:20:50;ACA-IT;my demanded list wrong television;5;IGNORE
21335;Nancy Rodriquez;28/03/2009;16:04:10;Telenet;what world list crash television;5;IN PROGRESS
21336;Rita Galloway;24/04/2002;00:05:33;Eurosys;hid badly worn headphones;4;OPEN
21337;Paige Berger;18/02/2014;04:20:35;Yappa;many came in write handled it captain;1;IGNORE
21338;Todd Davidson;12/09/2016;10:29:17;ACA-IT;lots ending hold leader;3;OPEN
21339;Vicky Burris;24/07/2003;00:32:53;Mobistart;pull computer through sacrifice;5;CLOSED
21340;Jared Levine;26/09/2002;00:34:11;Yappa;handled they waited;5;IN PROGRESS
21341;Melanie Dennis;18/03/2009;07:16:08;Yappa;of died else;9;OPEN
21342;Jan Ruiz;22/01/2008;13:54:58;Cegeka;speed boon;2;IGNORE
21343;Ian Douglas;28/05/2000;01:06:24;Yappa;text in we words took pique;4;IGNORE
21344;Chad Oliver;05/01/2011;15:32:49;PXL;pique it;1;OPEN
21345;Dylan Morin;12/12/2014;18:14:38;ACA-IT;list trees;5;OPEN
21346;Barbara Mueller;06/05/2005;08:54:04;Cegeka;generated wrong in what crash took;9;OPEN
21347;Nathan Horne;05/06/2002;02:44:43;Cegeka;will wrong visions list to enter constantly;5;CLOSED
21348;Carrie Sykes;04/04/2006;02:02:43;Cegeka;much this;6;IGNORE
21349;Cindy Park;23/02/2012;15:27:37;Telenet;always on I assert;6;IGNORE
21350;Russell Morales;03/05/2012;14:32:12;Yappa;;10;OPEN
21351;Sam Potts;12/03/2005;11:28:06;Telenet;asked my island sits text television;2;IGNORE
21352;Nick Orr;04/07/2004;18:22:25;Telenet;;6;CLOSED
21353;Diane McDonald;05/12/2002;22:17:52;Mobistart;to want headphones ghost hid moved speed;2;IGNORE
21354;Doug Fitzpatrick;30/03/2002;19:20:40;Proximus;while to;6;IGNORE
21355;Randy Peck;15/03/2013;10:48:14;PXL;I room or maybe are;6;OPEN
21356;Bobby Noble;25/05/2006;07:16:17;XCOMM;shepherd have so it;6;OPEN
21357;Kevin Shepard;27/11/2014;17:41:27;XCOMM;came monster captain boon;10;CLOSED
21358;Karen Guerra;06/11/2000;01:19:26;ACA-IT;captain constantly took probably shepherd;2;IN PROGRESS
21359;Shannon Stafford;27/11/2010;05:50:43;Yappa;visions;4;IGNORE
21360;Dillon Rojas;12/11/2011;16:01:16;Eurosys;where ends are ball;0;OPEN
21361;Tessa Manning;22/10/2016;21:33:29;Telenet;;9;OPEN
21362;Kaitlyn Ramirez;23/06/2000;02:29:10;T-Network;end island no;6;IN PROGRESS
21363;Andrew Dillon;18/06/2014;05:45:39;PXL;;6;OPEN
21364;Carmen Lindsay;21/03/2013;08:21:43;PXL;list write will room;7;OPEN
21365;Kevin Mercado;09/10/2013;15:28:24;Telenet;end fire crash do or maybe hid;7;IGNORE
21366;Julie Cameron;25/03/2014;16:44:56;T-Network;sacrifice;9;IN PROGRESS
21367;Jackie Hyde;08/02/2003;14:22:43;Cegeka;are we;1;IGNORE
21368;Gail Reid;02/10/2007;08:34:34;Yappa;people boon from enter;5;IN PROGRESS
21369;Heidi Larsen;13/01/2011;20:21:27;Telenet;it enter to;3;CLOSED
21370;Corey Banks;11/07/2006;01:07:38;Cegeka;;5;IN PROGRESS
21371;Rodney Crane;05/04/2010;05:19:53;Telenet;automatically fire it code we code;2;IN PROGRESS
21372;Cassandra Park;18/09/2002;07:26:55;ACA-IT;;7;CLOSED
21373;Gabriel Nolan;11/04/2010;16:23:23;ACA-IT;came speed will window;5;IGNORE
21374;Jeremy Hudson;19/08/2009;08:21:06;Mobistart;;0;CLOSED
21375;Ethan Jones;31/07/2002;19:51:31;Cegeka;shepherd to my are;3;CLOSED
21376;Darren Castro;24/12/2015;22:38:00;Cegeka;much what numbers;10;IN PROGRESS
21377;Albert Davis;08/11/2007;20:10:33;Proximus;trees what list it's smoke ending;1;OPEN
21378;Brooke Albert;02/10/2014;19:18:25;XCOMM;red web assert man;0;IN PROGRESS
21379;Taylor Merritt;27/11/2000;22:22:09;ACA-IT;came much white white enter of came;9;IGNORE
21380;Evelyn McClain;25/10/2006;18:58:53;Yappa;waited to;9;IN PROGRESS
21381;Leah Houston;07/04/2016;18:09:40;Mobistart;or maybe good when;10;IGNORE
21382;Valerie Robles;14/02/2015;11:06:32;PXL;;6;OPEN
21383;Roy Ortiz;23/11/2006;12:23:09;Mobistart;sits end badly red hot people are;9;IN PROGRESS
21384;Charlene Vaughn;26/11/2003;04:49:55;Cegeka;I;2;CLOSED
21385;Raymond Sweet;07/06/2016;16:48:16;T-Network;until;2;OPEN
21386;Josh French;28/11/2012;12:48:52;Telenet;interest to;8;OPEN
21387;Johnny Larson;15/07/2016;17:17:44;Mobistart;;8;OPEN
21388;Jonathan Clay;17/07/2016;22:28:29;Proximus;man;7;IGNORE
21389;Martin Wilcox;26/09/2007;15:03:23;Telenet;so good much rescue days who cold;8;OPEN
21390;Eddie Terry;01/10/2007;08:04:06;T-Network;generated ball took to secretly;0;IGNORE
21391;Jenna Medina;03/03/2010;22:04:40;PXL;what to what lots computer until;3;CLOSED
21392;Rachel Green;26/12/2010;10:46:55;XCOMM;good computer people;6;IGNORE
21393;Kimberly Craig;16/04/2003;00:24:11;ACA-IT;find of are;5;OPEN
21394;Ruth Skinner;28/01/2002;23:07:19;PXL;came in when who open books;1;IN PROGRESS
21395;Vicky Olsen;22/01/2015;15:43:39;Cegeka;sofa captain;4;IN PROGRESS
21396;Dillon Parsons;18/06/2008;21:02:11;Cegeka;pull I rabbit;0;IN PROGRESS
21397;Tina Farrell;01/11/2005;06:25:52;Proximus;rescue will build where find room we;7;CLOSED
21398;Chester Hawkins;30/10/2013;20:04:50;ACA-IT;do in found do want pull;2;IGNORE
21399;Cody Hendricks;12/09/2012;21:04:25;XCOMM;room until;7;CLOSED
21400;Joe Bowman;12/02/2006;15:34:53;ACA-IT;leader came;7;IN PROGRESS
21401;Brian Murphy;27/05/2005;02:06:05;Yappa;red hatch automatically secretly leader automatically so;7;IN PROGRESS
21402;Lawrence Gillespie;16/01/2004;14:04:01;XCOMM;suspense visions is on have as;7;OPEN
21403;Shawna Pollard;04/12/2001;02:47:20;T-Network;island rabbit do it;2;OPEN
21404;Danielle Banks;31/01/2011;15:42:04;Telenet;about warp sidekick came;10;IN PROGRESS
21405;Austin Chavez;21/05/2004;06:15:03;PXL;captain are enter keys;8;IN PROGRESS
21406;Harley Hawkins;05/07/2006;06:10:30;Proximus;;6;IN PROGRESS
21407;Cynthia Morin;26/03/2008;15:37:36;Telenet;;0;IGNORE
21408;Melinda Blackwell;14/06/2014;16:35:32;Proximus;pull lots or maybe;9;IN PROGRESS
21409;Denise Tran;06/05/2007;15:56:55;T-Network;;6;OPEN
21410;Lawrence Page;09/01/2014;15:04:12;PXL;will headphones island dad smoke good;6;OPEN
21411;Margaret Nichols;29/08/2015;13:22:12;Mobistart;light world;10;CLOSED
21412;Jake Key;21/12/2013;20:27:08;PXL;trying red headphones;10;IN PROGRESS
21413;Carrie McDowell;05/06/2008;16:37:53;ACA-IT;it's list keys sill my;4;IN PROGRESS
21414;Norman Lucas;12/08/2009;05:53:29;Cegeka;badly many until pique caves;3;IN PROGRESS
21415;Olivia Rose;04/05/2014;12:58:56;PXL;took;2;OPEN
21416;Norman Sloan;17/02/2014;04:37:23;XCOMM;found island;0;OPEN
21417;Allen Shepard;12/05/2014;19:30:23;PXL;dad captain I;3;OPEN
21418;Alicia Thomas;14/04/2007;10:34:44;ACA-IT;something;2;OPEN
21419;Jeremiah Wiggins;11/10/2001;11:19:30;ACA-IT;while so man handled headphones hatch should;3;IN PROGRESS
21420;Roger Preston;14/04/2009;07:41:34;T-Network;rescue white wrong boon library;10;IGNORE
21421;Chastity Page;13/04/2010;18:45:46;T-Network;books suspense monster;4;CLOSED
21422;Dusty Morrow;09/11/2007;00:03:56;PXL;was do is numbers of computer;9;CLOSED
21423;Natasha Aguilar;29/12/2015;14:14:14;PXL;magnetic worn had;3;OPEN
21424;Sarah Richmond;04/01/2005;04:55:41;T-Network;ending;1;OPEN
21425;Holly Duke;25/09/2000;23:07:43;Mobistart;they;5;OPEN
21426;Jared Graham;27/07/2004;08:22:02;Eurosys;moved;5;CLOSED
21427;Lawrence Reynolds;24/05/2005;17:32:43;Yappa;generated what hid;9;IN PROGRESS
21428;Shaun Neal;19/02/2006;01:58:57;Cegeka;died it library;9;CLOSED
21429;Beth Browning;28/09/2010;01:25:03;XCOMM;have keys constantly it's my automatically;7;IN PROGRESS
21430;Bob McCray;05/09/2015;09:51:35;Telenet;we numbers good monster;5;OPEN
21431;Derek Booth;04/05/2014;11:58:26;Eurosys;visions do it crash people;8;CLOSED
21432;Elaine Hoover;31/03/2011;21:08:55;ACA-IT;sofa have what;3;IGNORE
21433;Thomas Newman;04/09/2002;15:39:32;Proximus;computer;7;CLOSED
21434;Carol Dominguez;13/10/2001;00:44:17;Proximus;smoke room man list computer;8;IGNORE
21435;Marie Maddox;22/08/2013;10:47:53;Cegeka;;10;IGNORE
21436;Ian Barrera;26/05/2007;07:02:32;Cegeka;do room while wicket about;1;CLOSED
21437;Corey Bolton;21/12/2001;05:13:20;Mobistart;waited speed it days they on;3;CLOSED
21438;Everett Riley;01/10/2011;02:40:46;Proximus;will;10;IN PROGRESS
21439;Douglas Burris;08/02/2006;12:19:22;Yappa;;7;CLOSED
21440;Roger Ellis;03/08/2003;11:42:27;Mobistart;smoke;1;IGNORE
21441;Phillip Avila;29/09/2008;02:13:53;ACA-IT;wicket so do had island my;0;OPEN
21442;Breanna Decker;09/06/2010;13:10:48;ACA-IT;badly in when boon much ends;2;IN PROGRESS
21443;Diane Gilbert;04/08/2011;17:04:37;ACA-IT;;7;OPEN
21444;George Norris;06/03/2010;14:26:28;Proximus;sill lots end ends generated computer;8;IN PROGRESS
21445;Corey Ray;24/10/2008;00:09:29;PXL;rabbit;4;OPEN
21446;Hope Juarez;01/12/2003;03:41:14;XCOMM;man captain rescue I;7;CLOSED
21447;Cheyenne Holloway;07/10/2003;14:24:11;Telenet;hot I speed do;5;CLOSED
21448;Joe Lynn;22/12/2014;16:47:42;XCOMM;much;7;IN PROGRESS
21449;Wesley Wynn;01/10/2008;17:13:24;XCOMM;from ending as it;8;IN PROGRESS
21450;Lynn Melton;08/10/2002;12:35:44;Proximus;generated ending world warp enter about;0;IN PROGRESS
21451;Duane Reynolds;17/01/2011;07:09:30;Proximus;wrong;6;IN PROGRESS
21452;Matt Leonard;05/07/2005;18:39:49;Eurosys;boon plane;6;IGNORE
21453;Allen McConnell;18/10/2004;19:21:10;Yappa;generated to constantly;5;OPEN
21454;Dakota Hess;20/06/2009;21:10:38;Cegeka;of assert about probably lock moved library;8;IN PROGRESS
21455;Kristy Griffin;16/10/2009;03:50:27;Yappa;many;7;IN PROGRESS
21456;Mitchell Hubbard;12/02/2008;09:59:25;Cegeka;computer others will pull;9;IGNORE
21457;Jeremiah Boyle;31/01/2013;01:53:39;Mobistart;text;2;OPEN
21458;Janice Cross;03/09/2006;12:21:53;ACA-IT;magnetic;9;OPEN
21459;Bruce Santiago;19/04/2000;13:44:17;PXL;;6;OPEN
21460;Douglas Harrison;13/12/2016;06:31:19;T-Network;ends took probably are library;10;IGNORE
21461;Marion McCarty;20/09/2014;13:12:37;XCOMM;to this something;7;IGNORE
21462;Leonard Pitts;10/01/2012;02:19:22;ACA-IT;;0;CLOSED
21463;Tonya Dixon;15/04/2005;05:43:10;XCOMM;rabbit they discovered;6;IGNORE
21464;Sean Parrish;28/12/2011;07:45:10;Telenet;with to are people;9;IN PROGRESS
21465;Betty Valenzuela;27/03/2005;03:05:51;Eurosys;I dad in came with rabbit hot;2;OPEN
21466;Duane Good;28/01/2003;18:44:00;Mobistart;rabbit;10;IN PROGRESS
21467;Ashley Newman;15/10/2000;13:36:12;Mobistart;until boon who ghost came keys should;6;OPEN
21468;Jordan Robbins;02/11/2006;02:54:25;Mobistart;to to;5;OPEN
21469;Caleb Gibson;11/10/2007;18:26:13;Mobistart;sits of sacrifice waited;8;IN PROGRESS
21470;Paula Castillo;02/10/2006;15:36:06;T-Network;what to plane good sacrifice automatically to;1;OPEN
21471;Erin Le;05/05/2009;03:45:34;Proximus;end room room hatch shepherd room;9;IN PROGRESS
21472;Tony Malone;21/02/2007;20:46:30;Cegeka;have of should in no;6;IGNORE
21473;Felicia McMahon;21/12/2006;00:21:56;Yappa;handled library sofa worn on;3;OPEN
21474;Lois Leach;07/02/2007;10:53:58;Telenet;they lost is sofa;1;IGNORE
21475;Jodi Gilmore;31/05/2004;23:21:25;Eurosys;so plane probably computer to room always;0;IGNORE
21476;Ashley Greer;02/12/2011;14:55:46;Telenet;it's until dad web died ball ball;10;IGNORE
21477;Lisa Dominguez;23/09/2003;08:49:55;Telenet;it smoke crash took else took;10;IGNORE
21478;Monica Boyd;09/05/2004;21:17:18;T-Network;many came about red do a until;6;CLOSED
21479;Russell Burks;15/10/2015;13:04:03;Mobistart;rescue found suspense lock;8;IGNORE
21480;Diana Weeks;29/07/2004;17:16:34;PXL;books;3;IN PROGRESS
21481;Helen Wolfe;07/02/2009;19:14:30;Yappa;have;6;OPEN
21482;Vivian Dennis;05/06/2012;01:55:36;Proximus;many rescue discovered show on died ends;0;CLOSED
21483;Carl Pruitt;22/08/2006;02:32:11;T-Network;speed smoke of room was is when;0;OPEN
21484;Dennis Cohen;02/12/2006;12:33:08;Proximus;trying want demanded was;8;CLOSED
21485;Dustin Jenkins;26/09/2008;19:19:23;T-Network;monster with through secretly is in;10;IGNORE
21486;Kayla Olson;05/09/2003;08:12:38;Proximus;to boon man the is web window;9;IN PROGRESS
21487;Linda Orr;03/06/2015;12:34:47;Cegeka;on where do ending dreams leader or maybe;0;OPEN
21488;Tyler Parrish;07/11/2002;18:14:26;Yappa;ending or;0;IGNORE
21489;Colton Vazquez;30/05/2004;21:50:23;ACA-IT;in ball banging;7;OPEN
21490;Toni Hayes;03/07/2009;15:10:24;XCOMM;throw hid worn in as;10;CLOSED
21491;Drew Logan;13/08/2015;11:46:42;XCOMM;leader found through computer I;7;IN PROGRESS
21492;George Wolf;14/06/2011;22:14:00;Proximus;ends demanded world web I are;0;CLOSED
21493;Nicholas Lowe;12/08/2014;21:32:50;Cegeka;computer what rescue ghost have find;7;OPEN
21494;Maria Guthrie;19/09/2000;04:15:14;Telenet;;6;OPEN
21495;Gene Gomez;01/05/2015;11:00:20;Cegeka;we banging discovered list in is;1;CLOSED
21496;Brett Moss;31/07/2006;15:31:06;Yappa;books on trees is constantly;4;CLOSED
21497;Marsha Davis;04/05/2000;17:02:02;T-Network;this lost through have;4;OPEN
21498;Kevin Kaufman;10/09/2009;21:59:21;Eurosys;;10;IN PROGRESS
21499;Janice Shannon;11/11/2000;10:08:19;Proximus;;0;IN PROGRESS
21500;Lloyd Valentine;11/07/2014;05:55:25;Eurosys;died many television ill;9;IN PROGRESS
