46813;Wendy Foley;06/06/2014;14:22:37;XCOMM;sofa words in open;9;IN PROGRESS
46814;Tracie Battle;02/08/2008;08:42:16;Proximus;;6;IN PROGRESS
46815;Vernon Aguirre;09/02/2013;14:52:34;ACA-IT;room ship library have from dreams so;1;IGNORE
46816;Leroy Shields;21/12/2010;13:35:16;PXL;lost island rescue sacrifice;7;CLOSED
46817;Sandy Cantu;17/04/2005;00:25:44;XCOMM;or maybe;7;IGNORE
46818;Jerry Steele;22/05/2009;12:53:25;Yappa;magnetic;3;CLOSED
46819;Cindy McCarthy;12/02/2006;08:46:58;Cegeka;red a until came we to smoke;4;OPEN
46820;Vivian Gallagher;28/01/2015;14:08:39;Proximus;ending probably;7;IN PROGRESS
46821;Catherine Chapman;26/11/2013;07:11:56;Yappa;;4;IGNORE
46822;Leonard Thornton;11/11/2004;08:49:34;XCOMM;;0;IN PROGRESS
46823;Stacy Crosby;22/08/2015;21:50:38;XCOMM;are they;3;IGNORE
46824;Rita Ryan;18/08/2002;12:43:05;Telenet;light;4;OPEN
46825;Paige Frazier;03/06/2009;17:59:31;Telenet;red should white with man;2;IN PROGRESS
46826;Wendy Osborn;20/01/2016;18:53:07;T-Network;with computer leader throw headphones hatch out;5;IN PROGRESS
46827;Hope Valencia;01/09/2011;19:00:47;Proximus;or maybe good through worn;5;IGNORE
46828;Charles Fulton;01/10/2013;00:57:12;XCOMM;window probably of island warp;4;IN PROGRESS
46829;Cameron Kirkland;24/05/2002;03:08:01;Yappa;hid so waited build will;3;IN PROGRESS
46830;Tyrone Holmes;06/03/2013;04:53:41;Proximus;monster computer had to sill probably;5;OPEN
46831;Clifford Bruce;18/12/2013;04:37:51;Yappa;numbers constantly they;1;CLOSED
46832;Kristen Perkins;16/05/2001;06:10:10;PXL;leader what;7;OPEN
46833;Kris Chase;16/04/2001;01:21:14;Mobistart;do assert hot shepherd;1;IN PROGRESS
46834;Michael Rogers;16/04/2003;16:55:41;Yappa;television badly crash smoke about;10;CLOSED
46835;Cory Jackson;14/10/2015;12:45:03;ACA-IT;fire constantly until many;2;CLOSED
46836;Rod Britt;23/06/2014;01:24:45;ACA-IT;a caves took;1;IN PROGRESS
46837;Seth Hodges;05/09/2010;16:50:25;XCOMM;have as;3;IN PROGRESS
46838;Kendra Bray;30/07/2007;14:29:51;PXL;asked room moved;2;IGNORE
46839;Brett Strickland;07/01/2009;03:45:26;Proximus;it room;10;CLOSED
46840;Judy Garza;14/04/2005;17:45:15;T-Network;about;6;OPEN
46841;Jackie Melton;24/12/2005;10:05:28;PXL;fire;10;OPEN
46842;Katrina Simmons;10/05/2002;15:48:49;XCOMM;in to leader;8;IN PROGRESS
46843;Dustin Garrett;17/06/2010;04:48:18;T-Network;to dad smoke;6;IN PROGRESS
46844;Annette Doyle;01/11/2006;20:16:02;ACA-IT;it's television;0;OPEN
46845;Norma Acevedo;03/03/2009;09:27:17;Eurosys;will it's pull;8;CLOSED
46846;Bob Rowland;30/07/2000;23:54:21;Eurosys;;2;OPEN
46847;Rachel Meyers;08/01/2010;03:08:16;T-Network;worn secretly television what rescue window;1;IN PROGRESS
46848;Sara Montoya;19/07/2001;17:40:40;Cegeka;leader trees came visions is worn;4;CLOSED
46849;Patricia Hammond;06/10/2010;09:46:46;PXL;;4;CLOSED
46850;Phillip Camacho;08/10/2012;20:27:45;XCOMM;;6;IN PROGRESS
46851;Tamara Pena;12/05/2000;16:55:18;Mobistart;computer caves;1;IN PROGRESS
46852;Ethan Parrish;06/08/2009;10:39:36;Eurosys;;5;OPEN
46853;Travis Copeland;14/04/2014;00:32:46;XCOMM;red lock window many;8;OPEN
46854;Olivia Smith;03/05/2004;20:53:20;Telenet;automatically are;9;IN PROGRESS
46855;Rebecca Rasmussen;21/08/2015;13:02:41;Eurosys;probably what to ghost in when until;4;IGNORE
46856;Amanda Henderson;04/10/2000;16:59:34;Proximus;library of of numbers;3;OPEN
46857;Stacey Bush;26/10/2005;20:34:01;Yappa;secretly headphones speed;6;IN PROGRESS
46858;Tia Clarke;26/09/2010;03:57:36;Telenet;to lock;10;CLOSED
46859;Rob Richardson;09/11/2011;04:21:26;Eurosys;;9;IGNORE
46860;Timothy Harrison;10/07/2009;04:21:20;Cegeka;boon;6;CLOSED
46861;Melissa Ballard;25/06/2009;09:47:56;Cegeka;sofa television;6;IGNORE
46862;Nicole Barber;26/05/2009;01:38:15;Mobistart;speed with dad caves;3;CLOSED
46863;Harry Walls;25/02/2001;09:49:51;ACA-IT;boon boon show hat this to;0;OPEN
46864;Kendra Thomas;15/05/2004;09:07:58;T-Network;from constantly from;5;CLOSED
46865;Sandra Duffy;10/07/2013;09:06:21;Yappa;;1;IGNORE
46866;Rochelle Hicks;05/03/2000;19:51:06;XCOMM;to crash;10;IN PROGRESS
46867;Skyler Joseph;01/07/2010;11:52:18;Cegeka;others will ending generated lots;10;OPEN
46868;Teresa Allen;02/04/2005;22:15:29;T-Network;fire sacrifice build end ghost trees;6;IGNORE
46869;Kaylee Doyle;26/09/2009;11:22:40;Eurosys;what;8;CLOSED
46870;Antonio Pierce;12/08/2012;03:25:02;ACA-IT;;7;IN PROGRESS
46871;Eddie Hess;30/07/2010;16:17:36;ACA-IT;is;10;CLOSED
46872;Joyce Howard;13/12/2004;05:22:42;Cegeka;hid build want banging ball assert ball;1;IGNORE
46873;Amy Combs;27/12/2008;19:02:32;Yappa;assert or maybe from smoke;10;OPEN
46874;Rochelle Paul;11/06/2008;16:04:15;Eurosys;to my demanded who handled lock;4;OPEN
46875;Kristy Grimes;13/03/2015;21:50:49;Cegeka;discovered my;2;CLOSED
46876;Nancy West;30/01/2000;01:20:40;Eurosys;to I are;7;OPEN
46877;Rita Bowman;21/01/2015;03:25:42;Eurosys;show world what is this;2;OPEN
46878;Sheila Walker;17/06/2000;13:06:59;Proximus;television had will probably it enter banging;7;IGNORE
46879;Phillip Pierce;17/11/2006;19:09:29;PXL;room lots this;8;IGNORE
46880;Ed Thornton;10/11/2015;23:47:24;T-Network;others;4;IN PROGRESS
46881;Sheila Hayes;13/08/2016;18:30:23;Proximus;hold rabbit captain;4;IGNORE
46882;Clara Fleming;04/07/2002;20:48:10;ACA-IT;came;4;IGNORE
46883;Juanita Morrison;27/04/2007;02:54:18;Cegeka;throw much;2;IN PROGRESS
46884;Kay Whitaker;25/12/2014;20:28:26;Cegeka;code;3;IN PROGRESS
46885;Marsha Rich;24/01/2005;02:38:47;Cegeka;much books I in;7;IN PROGRESS
46886;Andrea Andrews;17/05/2004;16:46:52;ACA-IT;so so visions my sill had shepherd;0;OPEN
46887;Tia Smith;21/11/2005;07:49:02;Proximus;sill until;2;IGNORE
46888;Alexis Davis;29/01/2008;16:08:34;Cegeka;secretly list;1;CLOSED
46889;Isaac Moss;02/02/2009;06:52:14;Cegeka;books banging have to have numbers others;2;IGNORE
46890;Tony Mendoza;17/05/2003;20:58:09;ACA-IT;something probably warp pull enter I came;6;CLOSED
46891;Kathleen Cross;20/02/2003;16:39:19;PXL;;7;IGNORE
46892;Rod Watson;19/07/2011;10:17:10;Yappa;should;3;CLOSED
46893;Justin Dillard;29/07/2014;07:27:53;Mobistart;trying badly room computer waited computer books;3;IGNORE
46894;Carla Long;24/07/2012;09:34:02;Yappa;text caves;5;IN PROGRESS
46895;Brandi Justice;14/04/2004;05:05:35;Mobistart;sacrifice until came;7;OPEN
46896;Tiffany Burks;08/06/2012;18:01:29;ACA-IT;something hat build;5;IN PROGRESS
46897;Dawn Craig;04/08/2015;02:53:38;T-Network;sits was;9;IGNORE
46898;Drew Benjamin;26/01/2011;15:54:03;T-Network;probably code hot show captain who crash;8;IGNORE
46899;Carl Talley;12/11/2007;18:42:06;Eurosys;cold ship leader island from;4;IGNORE
46900;Tyler Ellis;25/08/2011;22:04:39;Eurosys;of are dad took web I;0;CLOSED
46901;Phyllis Hudson;14/11/2014;09:41:18;Yappa;about;7;IN PROGRESS
46902;Tony Sutton;10/01/2003;18:32:46;XCOMM;sill the;4;IN PROGRESS
46903;Ken Frederick;03/03/2003;15:34:58;Yappa;waited island;7;IN PROGRESS
46904;Unborn Koch;19/10/2010;22:45:30;ACA-IT;on was on handled came something;8;IGNORE
46905;Mike Ware;15/01/2000;11:14:09;Cegeka;;1;IGNORE
46906;Ashley Good;31/05/2003;16:34:07;PXL;many enter moved enter found;10;OPEN
46907;Erica Marshall;30/03/2004;23:59:39;Eurosys;dreams came while came to took;9;IGNORE
46908;Marty Gardner;07/07/2001;06:43:53;Cegeka;or will;8;IGNORE
46909;Krista Waters;10/09/2002;22:09:40;Cegeka;red interest captain fire sill white always;2;OPEN
46910;Ann Jenkins;13/11/2005;09:47:13;Telenet;are suspense;4;IN PROGRESS
46911;Marie Avery;22/07/2011;08:33:02;Proximus;interest demanded it's do it;9;CLOSED
46912;Norman Conrad;04/10/2012;02:50:41;Mobistart;light a;4;IN PROGRESS
46913;Lisa Gardner;23/06/2005;19:19:23;Cegeka;sacrifice do text on library;3;CLOSED
46914;Anthony Franks;06/05/2015;16:10:27;XCOMM;much through;0;CLOSED
46915;Glen Joyner;22/07/2004;03:11:56;Eurosys;pull generated shepherd of;1;OPEN
46916;Linda Sheppard;03/03/2001;03:02:24;Telenet;man;8;IN PROGRESS
46917;Cynthia Atkins;15/11/2002;17:11:39;Cegeka;;3;CLOSED
46918;Joe Lester;01/06/2016;14:05:25;Cegeka;;7;IN PROGRESS
46919;Lindsay Kidd;23/03/2014;19:37:39;Mobistart;rabbit my this they headphones;0;OPEN
46920;Adam Woodard;07/07/2012;14:26:15;Mobistart;with speed was;3;OPEN
46921;Unborn Paul;15/07/2004;21:17:29;PXL;crash discovered had;2;IN PROGRESS
46922;Lawrence Patton;05/04/2012;01:27:11;T-Network;television;7;CLOSED
46923;Russ Delacruz;04/12/2002;13:47:43;Telenet;;5;IGNORE
46924;Brent Potter;11/08/2005;17:45:23;Eurosys;sidekick or maybe sill island rescue always;7;OPEN
46925;Rob Shelton;11/10/2015;16:39:43;Proximus;monster on code hatch demanded moved;9;OPEN
46926;Greg Espinoza;03/06/2016;23:41:02;XCOMM;banging it while dreams days;2;CLOSED
46927;Gabriel Clemons;23/09/2002;05:08:00;ACA-IT;of;1;IN PROGRESS
46928;Madison Pena;18/10/2010;06:34:13;Mobistart;headphones or sacrifice;6;IGNORE
46929;Carmen Leblanc;05/10/2010;09:36:28;Eurosys;;1;OPEN
46930;Rod Weiss;02/01/2011;07:24:26;XCOMM;hid to hatch numbers window visions;0;IN PROGRESS
46931;Donnie Trujillo;25/04/2014;12:19:18;Mobistart;warp about sofa will have worn;5;IGNORE
46932;Paula Davenport;23/07/2012;18:51:18;Mobistart;ball list caves;3;IGNORE
46933;Andrew Wilson;10/03/2015;22:01:42;Yappa;else light list out;0;IN PROGRESS
46934;Jessie Delgado;03/06/2011;23:21:58;PXL;;1;CLOSED
46935;Kimberly Landry;26/04/2013;09:42:49;T-Network;of to it we world assert;10;OPEN
46936;Erica Medina;27/03/2012;13:56:27;PXL;trees this something ill pull trying hold;7;IN PROGRESS
46937;Rick Dyer;25/01/2009;04:23:14;Eurosys;room;10;OPEN
46938;Jodi Kline;28/12/2003;01:05:34;Yappa;banging lost monster;0;CLOSED
46939;Gerald Simmons;31/12/2007;19:34:16;Eurosys;no;7;IGNORE
46940;Madison Bauer;06/02/2000;13:10:01;Proximus;others should died;2;CLOSED
46941;Diane Burris;17/09/2003;10:06:21;Eurosys;it through room visions library speed;3;OPEN
46942;Katrina Huffman;19/04/2004;13:13:33;PXL;to boon it came else;4;IGNORE
46943;Katie Pierce;15/09/2009;17:24:34;Eurosys;discovered they my demanded fire;8;CLOSED
46944;Penny Perez;28/03/2013;05:52:12;Telenet;do computer;2;IN PROGRESS
46945;Jerry Dominguez;25/03/2001;02:49:46;XCOMM;do where others;5;IGNORE
46946;Kathy Ryan;10/02/2016;19:36:51;Proximus;of to hatch;3;OPEN
46947;Bradley Lawrence;12/03/2006;03:09:34;T-Network;;10;IGNORE
46948;Chad Houston;22/06/2012;23:15:57;XCOMM;with found until good;1;IGNORE
46949;Timmy Sykes;28/12/2009;04:33:41;XCOMM;came;2;IN PROGRESS
46950;Loretta Ballard;14/11/2011;13:46:52;Telenet;;4;IN PROGRESS
46951;Josh Crane;04/01/2013;09:51:01;T-Network;white;2;IN PROGRESS
46952;Shirley Cortez;05/06/2000;05:08:09;XCOMM;;5;IGNORE
46953;Martha Lara;13/06/2016;14:17:06;XCOMM;waited smoke moved;10;IN PROGRESS
46954;Destiny Humphrey;28/11/2011;19:55:40;T-Network;hid sits computer hatch to;3;OPEN
46955;Pat Carver;25/11/2010;13:05:07;Proximus;came enter was;5;CLOSED
46956;Joshua Reyes;22/03/2011;23:45:55;Cegeka;island with plane find died;6;OPEN
46957;Christy Olson;23/01/2012;15:37:40;Telenet;;4;CLOSED
46958;Terri Dunlap;01/02/2015;03:09:47;Proximus;;7;IN PROGRESS
46959;Katrina Prince;03/01/2005;08:47:26;Mobistart;are books text came we lots is;1;IN PROGRESS
46960;Mike Eaton;01/12/2015;17:17:54;Cegeka;lost came others moved good;5;IGNORE
46961;Lawrence Mills;03/01/2011;02:50:07;ACA-IT;dreams in lost automatically came headphones hat;9;IGNORE
46962;Drew Riley;08/12/2005;16:42:48;Yappa;hatch rabbit ill find;1;OPEN
46963;Dana Quinn;28/07/2008;04:40:01;PXL;demanded was shepherd room;3;OPEN
46964;Frank Anderson;26/03/2004;08:06:54;Mobistart;people always this fire or maybe words generated;6;IN PROGRESS
46965;Derek Lowe;22/05/2005;11:42:02;ACA-IT;it's of fire open about words ill;6;OPEN
46966;Darla Ramos;03/08/2016;03:58:34;Telenet;numbers smoke to days found;8;IGNORE
46967;Haley Freeman;22/01/2001;02:38:17;PXL;the;1;IGNORE
46968;Margaret Hancock;08/10/2009;05:57:45;Cegeka;caves dreams to sill assert suspense what;7;IN PROGRESS
46969;Trevor Roth;04/01/2003;20:14:25;Proximus;who shepherd;4;IGNORE
46970;Jenny Woodward;06/07/2014;18:41:40;Cegeka;hat;0;IGNORE
46971;Tina Miller;24/03/2014;17:53:49;PXL;build throw generated;1;OPEN
46972;Shelly Burton;11/01/2005;10:40:48;XCOMM;people what;7;CLOSED
46973;Mariah Carter;11/06/2006;19:07:31;PXL;what had generated;1;OPEN
46974;Laken Gillespie;14/08/2015;18:49:04;Yappa;we computer assert;0;OPEN
46975;Everett Powell;10/08/2008;17:17:45;T-Network;television do speed rescue;0;IN PROGRESS
46976;Charles Landry;21/08/2007;01:26:32;Cegeka;visions;6;IGNORE
46977;Patrick Odom;05/12/2009;18:44:38;Cegeka;;1;IN PROGRESS
46978;Audrey Rodriquez;11/05/2009;10:30:40;Mobistart;;2;IN PROGRESS
46979;Derek Blake;24/07/2005;23:50:20;Mobistart;many room headphones;0;IN PROGRESS
46980;Ian Schroeder;04/08/2012;23:24:55;T-Network;books;0;OPEN
46981;Taylor Munoz;05/07/2010;15:05:31;T-Network;computer sacrifice generated;9;CLOSED
46982;Brianna Grimes;28/01/2000;04:11:26;Mobistart;;3;OPEN
46983;Norma Bender;18/06/2008;09:44:31;Eurosys;probably when;6;CLOSED
46984;Taylor Velez;10/02/2012;02:29:32;ACA-IT;list ghost in came;2;IGNORE
46985;Tamara McBride;21/04/2009;06:14:37;Proximus;took ends;8;OPEN
46986;Kelsey Patrick;01/03/2010;07:25:04;Telenet;build automatically captain on waited cold constantly;2;IGNORE
46987;Samuel Gallagher;24/10/2013;21:52:19;T-Network;hat;6;OPEN
46988;Harold Gibbs;25/02/2010;01:42:49;Mobistart;something end much;6;IGNORE
46989;Kay Riddle;11/06/2002;15:27:23;Eurosys;we;6;IGNORE
46990;Allison Jones;28/01/2009;12:00:55;T-Network;;3;IN PROGRESS
46991;Kelsey George;17/06/2000;07:52:58;PXL;it build room to ending where;3;IN PROGRESS
46992;Chester Henson;07/01/2013;12:58:35;Cegeka;sill;1;IGNORE
46993;Lori Ellison;13/04/2011;10:27:26;Yappa;with I this;10;IN PROGRESS
46994;Ruth Warren;07/12/2002;13:34:53;XCOMM;boon demanded;10;IN PROGRESS
46995;Herbert Hudson;24/07/2003;18:28:19;Proximus;constantly keys computer monster wrong of throw;8;IN PROGRESS
46996;Denise Donaldson;15/11/2006;10:21:56;T-Network;computer are where rescue;2;OPEN
46997;Kris Hill;07/06/2014;12:25:07;PXL;constantly people in worn cold;9;CLOSED
46998;Brenda Kirk;28/02/2012;12:17:08;Eurosys;;8;IN PROGRESS
46999;Allison Roberts;20/06/2015;09:00:55;T-Network;sofa in moved always leader;0;IN PROGRESS
47000;Tabatha Hughes;26/09/2013;09:47:36;XCOMM;light;9;OPEN
