1314;Tiffany Jimenez;12/02/2011;00:20:46;Telenet;to;9;IGNORE
1315;Bryan Chang;13/10/2001;08:36:02;Yappa;warp ends;4;IN PROGRESS
1316;Joann Hickman;17/10/2002;05:56:01;Proximus;was dad hid do television text want;5;OPEN
1317;Vicky Skinner;20/02/2001;20:16:01;Eurosys;ill a is they discovered something;0;CLOSED
1318;Timothy Munoz;16/12/2005;00:18:55;T-Network;computer do hat;9;OPEN
1319;Grace Jordan;19/01/2009;15:56:39;ACA-IT;ill others while had web died;6;OPEN
1320;Shirley Fletcher;26/04/2006;12:42:17;Eurosys;caves ending books;9;CLOSED
1321;Keith Cooper;09/01/2001;02:59:17;Mobistart;rabbit in;8;IGNORE
1322;Allison Buckley;09/09/2003;04:38:04;Eurosys;always code to died sill;7;IGNORE
1323;Gage Conley;09/03/2006;06:29:30;Proximus;we good much hold when trees;10;OPEN
1324;Olivia Hurley;03/09/2004;17:06:47;Telenet;came days the;8;IN PROGRESS
1325;Regina Reese;20/08/2004;22:15:06;Cegeka;waited end hold lost pique leader open;4;CLOSED
1326;Cindy Rodgers;21/10/2008;21:43:54;Mobistart;world crash of a sidekick to;6;OPEN
1327;Pamela Wynn;17/02/2014;04:22:45;Cegeka;hot found;1;IGNORE
1328;Amy Sanchez;16/03/2009;03:56:19;PXL;lots until library want through as they;10;IN PROGRESS
1329;Krista James;16/06/2001;13:44:03;XCOMM;;2;OPEN
1330;Candy Becker;05/09/2005;21:15:29;Yappa;ends lock trees write on;9;IN PROGRESS
1331;Jonathan Crane;22/02/2012;16:35:45;T-Network;sidekick;0;IGNORE
1332;Matt Sampson;22/09/2003;11:27:14;T-Network;sidekick in leader always fire;4;OPEN
1333;Carol Kidd;04/06/2006;16:58:52;Yappa;this room hold was in;3;OPEN
1334;Beverly Nixon;05/05/2012;21:01:17;PXL;room to;9;IN PROGRESS
1335;Joseph Lee;30/05/2004;20:32:27;XCOMM;they we to;8;CLOSED
1336;Tracie Koch;03/04/2012;11:11:20;T-Network;rabbit something library came my island;3;CLOSED
1337;Mark Ruiz;25/07/2008;08:14:37;PXL;keys or leader;6;CLOSED
1338;Alisha Green;04/02/2009;08:51:39;XCOMM;I until of on;9;IGNORE
1339;Marsha Molina;06/06/2013;18:29:15;XCOMM;constantly ghost it many to;6;OPEN
1340;Alexis Osborn;22/05/2006;15:58:15;Yappa;took island computer suspense suspense trying;6;IGNORE
1341;Brandi Durham;20/04/2013;04:12:04;Cegeka;ball generated are enter when sidekick should;3;IN PROGRESS
1342;Ethan Hernandez;14/01/2007;09:40:08;Cegeka;or good computer;5;IN PROGRESS
1343;Stephen Head;17/10/2006;12:35:57;Cegeka;list it will is who keys plane;0;IGNORE
1344;Caleb Santana;22/10/2008;03:55:05;Proximus;I sill monster ship;6;IGNORE
1345;Alyssa Wolf;27/02/2014;13:53:47;PXL;to out trying;0;IGNORE
1346;Pamela Haynes;06/05/2002;10:51:06;XCOMM;web find while so light;3;OPEN
1347;Russell Cain;17/08/2005;17:09:44;Mobistart;visions;5;IGNORE
1348;Ian Freeman;17/01/2008;10:57:19;Mobistart;it's we boon numbers;4;CLOSED
1349;Terry Wilder;22/11/2003;14:38:17;PXL;was;8;IGNORE
1350;Jonathan Rosario;17/06/2006;11:02:09;Mobistart;pull came ship in television a lots;0;CLOSED
1351;Derek Aguilar;13/03/2012;00:23:31;Eurosys;hat or maybe;8;OPEN
1352;Shelly Rutledge;06/04/2002;23:00:04;Cegeka;from had;6;IN PROGRESS
1353;Gregory Riggs;25/04/2005;20:26:00;Cegeka;many came badly died;6;OPEN
1354;Valerie Roth;25/06/2010;11:59:55;Eurosys;ends world probably automatically man;7;IGNORE
1355;Diana Rasmussen;25/03/2013;05:35:39;XCOMM;ship until automatically others of moved wrong;10;OPEN
1356;Joe Pate;29/03/2008;03:17:04;Eurosys;sofa list probably warp came;7;CLOSED
1357;Mason Barber;25/05/2001;13:51:51;Telenet;;3;OPEN
1358;Gail Grimes;15/06/2007;05:13:36;Telenet;died warp on through;2;IGNORE
1359;Autumn Slater;20/11/2015;18:02:33;T-Network;came secretly good words sits will island;1;IN PROGRESS
1360;Michelle Sweeney;27/03/2009;04:33:40;Eurosys;out with good or;9;CLOSED
1361;Vivian Day;08/11/2016;17:02:13;Mobistart;in;8;IGNORE
1362;Candy Poole;04/03/2005;00:11:42;T-Network;in keys through;9;CLOSED
1363;Mickey Baxter;05/12/2006;06:25:24;Yappa;many find;0;IN PROGRESS
1364;Patricia Ferguson;14/07/2001;13:09:53;PXL;television;2;IGNORE
1365;Marsha Holder;26/01/2012;03:59:34;Proximus;end while worn in about took came;1;CLOSED
1366;Duane Franklin;06/01/2009;22:16:51;Proximus;trees headphones have ending plane to;2;IN PROGRESS
1367;Joel Hensley;28/09/2012;17:21:46;Eurosys;;5;IGNORE
1368;Jonathan Wilcox;28/01/2003;16:00:20;PXL;captain I;10;CLOSED
1369;Autumn Martin;21/05/2008;09:03:42;Mobistart;banging are computer something computer what in;5;IN PROGRESS
1370;Rodney Mason;14/07/2016;17:28:24;Mobistart;came do ship sacrifice they monster library;0;OPEN
1371;Jared Williamson;18/09/2009;13:00:24;ACA-IT;show of light;7;IGNORE
1372;Tiffany Fox;27/04/2003;14:12:10;Cegeka;hot world the should so;7;CLOSED
1373;Chester Preston;30/01/2012;14:23:36;Telenet;;4;IN PROGRESS
1374;Jody Moss;11/01/2009;21:48:13;Cegeka;;1;IN PROGRESS
1375;Christy Johnson;29/07/2010;12:35:14;Mobistart;leader wicket island came;2;IGNORE
1376;Paige Emerson;31/07/2014;18:04:37;Cegeka;should open or came smoke want do;10;IGNORE
1377;Anita Ortega;13/03/2005;22:19:57;Telenet;wrong lots text it's;9;CLOSED
1378;Thomas Black;06/05/2001;13:12:32;Cegeka;hid;6;CLOSED
1379;Heath Solis;14/04/2016;18:42:35;Yappa;;1;OPEN
1380;Brenda Hill;03/11/2006;00:34:43;Yappa;to automatically captain secretly had;9;CLOSED
1381;Casey Graves;30/03/2002;22:33:08;Eurosys;came;4;OPEN
1382;Leroy Solis;17/06/2011;08:43:02;Mobistart;;4;OPEN
1383;Ronald Barr;06/01/2015;16:24:38;Eurosys;to through have;1;IN PROGRESS
1384;Norma Hoffman;10/12/2011;16:40:42;Eurosys;came hat in had hatch ending;10;OPEN
1385;Julie Gay;01/03/2016;05:49:10;Telenet;to of as room plane;8;IGNORE
1386;Ian Mack;11/05/2015;07:09:54;Eurosys;fire;4;IGNORE
1387;Levi McLaughlin;07/03/2011;14:18:06;PXL;want web;7;IGNORE
1388;Laura Best;02/07/2006;05:48:23;ACA-IT;sacrifice;4;OPEN
1389;Derek Anderson;20/09/2013;15:01:35;PXL;it's;9;IGNORE
1390;Ron Shaw;21/01/2002;21:30:22;ACA-IT;is do words are pull;7;CLOSED
1391;Ken McDaniel;04/06/2016;06:14:27;Cegeka;text moved world much generated suspense from;2;IN PROGRESS
1392;Jean Martin;12/10/2008;22:26:59;Mobistart;dreams;1;CLOSED
1393;Cameron Clayton;25/06/2016;16:45:22;ACA-IT;library keys as;10;OPEN
1394;Jan Steele;23/07/2006;07:00:07;Yappa;dreams;8;OPEN
1395;Kylie Simon;19/05/2007;13:49:03;Eurosys;island worn trees waited where;0;IGNORE
1396;Wanda Nichols;01/11/2012;02:50:29;ACA-IT;world crash they with people visions;4;OPEN
1397;Rocky Clark;16/07/2003;03:00:13;XCOMM;hat automatically I enter red while;2;CLOSED
1398;Angie Valentine;07/06/2003;10:47:56;Yappa;;7;CLOSED
1399;Tasha Burns;04/03/2002;09:12:41;T-Network;they enter about where magnetic want;7;IGNORE
1400;Charlene Patel;25/04/2014;04:45:30;Eurosys;sits ship;10;IN PROGRESS
1401;Kristina Greer;05/08/2014;12:45:14;PXL;on crash what in on build find;8;IGNORE
1402;Diane Weaver;18/12/2011;15:51:56;Eurosys;build a pull;5;OPEN
1403;Ashley Roberts;28/09/2005;12:14:17;T-Network;sits days hat I generated visions hot;9;CLOSED
1404;Leroy Watts;19/06/2014;11:31:46;PXL;;2;IGNORE
1405;Douglas Merrill;07/11/2002;05:28:44;ACA-IT;so list keys in do pique;8;CLOSED
1406;Brandon Adkins;13/07/2009;13:59:40;PXL;list sill good something light until headphones;7;IGNORE
1407;Dalton Allen;17/05/2003;18:37:34;Telenet;keys world write visions;8;IN PROGRESS
1408;Darla Fowler;09/08/2000;21:44:31;PXL;list is of ending cold on;8;IGNORE
1409;Tyler Odonnell;06/01/2003;15:49:44;Proximus;on are died wrong;7;IN PROGRESS
1410;Tony Perez;28/08/2010;06:17:05;Eurosys;it's television;6;IN PROGRESS
1411;Terry Carson;22/06/2004;16:23:53;T-Network;rescue enter in sofa from;8;IN PROGRESS
1412;Robbie Cole;29/06/2011;03:56:11;PXL;always came rabbit;2;CLOSED
1413;Brandy Spencer;15/09/2012;09:38:21;Cegeka;boon caves to I badly;8;IN PROGRESS
1414;Austin Gilmore;16/01/2011;12:47:59;ACA-IT;had;1;IGNORE
1415;Tamara Dorsey;11/03/2011;06:18:21;PXL;trees worn;5;IGNORE
1416;Bonnie Tanner;07/12/2016;23:05:30;Mobistart;always of will trees worn is;8;OPEN
1417;Kyle Finley;13/11/2003;04:45:25;Eurosys;crash what;10;IGNORE
1418;David Haney;13/12/2001;10:33:52;Cegeka;hatch as caves white window was through;9;CLOSED
1419;Kristen Solis;16/02/2012;16:06:57;XCOMM;fire;5;CLOSED
1420;Julie Hines;29/10/2009;08:59:00;PXL;wrong had we window with from;8;IN PROGRESS
1421;Jody Fields;11/10/2004;19:42:11;Cegeka;dreams dad code;1;IGNORE
1422;Connie Dudley;27/06/2010;21:52:50;XCOMM;sacrifice is;3;IGNORE
1423;Dana Ferrell;13/09/2016;19:00:37;T-Network;lock room;4;IGNORE
1424;Clifford Flores;16/12/2014;22:05:29;Proximus;ill we window or maybe;1;CLOSED
1425;Janice Dunn;15/11/2009;17:10:43;PXL;they constantly it;9;IGNORE
1426;Valerie Hebert;07/08/2004;08:48:52;Proximus;assert sits white;8;OPEN
1427;Nicole Fuentes;04/10/2015;16:04:13;T-Network;it;8;CLOSED
1428;Kaylee Wilcox;13/02/2004;17:20:41;Proximus;man rabbit throw sidekick a;9;OPEN
1429;Corey Buckley;11/12/2012;23:37:13;Proximus;had hold;9;OPEN
1430;Mariah Chan;30/06/2005;01:39:10;Cegeka;crash lost of secretly;8;OPEN
1431;Sandra Woods;24/03/2008;13:56:31;XCOMM;was until;0;CLOSED
1432;Antonio Allison;09/02/2011;22:50:37;Eurosys;hold what;9;IGNORE
1433;Shaun Barker;09/05/2006;11:43:17;T-Network;came in to what to sill;10;IGNORE
1434;Audrey Sandoval;14/06/2012;21:39:36;Mobistart;computer want ending crash it's list;7;IN PROGRESS
1435;Sabrina Emerson;26/06/2016;15:09:31;Eurosys;pull;7;IN PROGRESS
1436;Kendra Rivers;26/08/2000;10:36:54;Yappa;lock;2;CLOSED
1437;Benjamin Berry;14/08/2010;23:01:55;Eurosys;much island words;10;IGNORE
1438;Baby Franklin;28/02/2002;19:59:36;Yappa;from headphones;0;OPEN
1439;Jenna Todd;29/05/2003;02:14:31;Yappa;found sacrifice;3;IN PROGRESS
1440;Dillon Barrera;25/10/2012;06:14:26;Telenet;hatch;2;IN PROGRESS
1441;Logan Hyde;06/10/2009;22:20:58;PXL;do good;1;IN PROGRESS
1442;Destiny Fields;06/04/2007;04:15:44;ACA-IT;magnetic came badly had it;5;IGNORE
1443;Zachary Hobbs;22/04/2006;16:37:41;Eurosys;open wrong;6;IGNORE
1444;Max Salas;06/03/2007;12:32:18;T-Network;sits;5;IN PROGRESS
1445;Brandy Oliver;11/12/2007;21:05:00;XCOMM;in until dad plane to cold came;3;OPEN
1446;Trey Vang;12/06/2009;10:31:17;Cegeka;waited are pull should text sofa others;2;IGNORE
1447;Barb Buchanan;13/12/2012;05:16:22;PXL;will are computer should of numbers while;9;OPEN
1448;Kendra Moreno;27/01/2012;18:19:46;Yappa;plane monster to will on headphones;4;IN PROGRESS
1449;Monica Ryan;06/03/2007;09:48:10;Mobistart;;0;IN PROGRESS
1450;Cindy Leon;04/05/2014;17:25:22;Telenet;show through list hatch is captain so;3;OPEN
1451;Patrick Van halen;30/01/2011;12:19:36;Proximus;computer do;2;CLOSED
1452;Christina Cain;01/08/2003;00:12:04;T-Network;from;10;IGNORE
1453;Jackie Allison;12/02/2009;23:25:01;Mobistart;trees so hat pique is;1;IGNORE
1454;Seth Sargent;28/01/2009;18:27:48;PXL;;0;IN PROGRESS
1455;Rex Campbell;27/04/2004;01:06:32;Proximus;speed about where world we came it;6;IN PROGRESS
1456;Ted James;10/06/2001;19:59:00;PXL;much so;5;IN PROGRESS
1457;Ricky Buck;24/12/2008;19:59:46;PXL;do probably computer demanded found;4;CLOSED
1458;Bill Murray;14/10/2004;07:59:14;Eurosys;moved asked it about was I always;9;CLOSED
1459;Kenny Morales;25/06/2013;01:04:37;Telenet;automatically lost hat others;9;IN PROGRESS
1460;Drew Warner;20/07/2006;00:29:50;Telenet;until ill hold no;5;OPEN
1461;Timothy Salas;05/11/2005;11:33:44;T-Network;out;8;IGNORE
1462;Clint Wilcox;04/03/2009;07:03:55;Yappa;;0;IGNORE
1463;Kathryn Garcia;08/08/2010;12:49:31;PXL;of they hatch magnetic trying;7;IN PROGRESS
1464;Christina Emerson;26/11/2013;06:48:45;Yappa;dad find;5;OPEN
1465;Myron Salazar;31/03/2004;21:20:40;Eurosys;wicket sits;6;IN PROGRESS
1466;Betty Tyler;29/02/2000;17:55:53;PXL;library monster something throw;5;IN PROGRESS
1467;Jan Gillespie;08/06/2001;03:55:05;XCOMM;where lots they words through;3;IGNORE
1468;Andy Gallagher;11/09/2012;13:15:45;Eurosys;sill warp;10;IN PROGRESS
1469;Ed Ramirez;16/01/2002;19:07:56;Telenet;trying I text dreams do;4;CLOSED
1470;Marlene Jenkins;24/07/2006;08:45:42;Mobistart;to where dreams ball many it it;3;IN PROGRESS
1471;Casey Weiss;17/07/2008;11:39:27;Cegeka;books;1;OPEN
1472;Chase Benson;13/05/2013;19:30:11;ACA-IT;room ball else plane automatically;8;IGNORE
1473;Max Weeks;11/09/2013;02:05:13;T-Network;in rescue words with this;7;OPEN
1474;Melanie Dennis;18/02/2009;02:56:57;Telenet;from who;1;OPEN
1475;Megan Crosby;17/12/2013;16:50:33;ACA-IT;moved good through when from lock;3;IN PROGRESS
1476;Tom Savage;03/10/2001;12:02:48;ACA-IT;;10;OPEN
1477;Jeremiah Benson;26/03/2016;15:07:42;Eurosys;are text they what;8;OPEN
1478;Aaron Haynes;12/08/2001;22:09:48;Cegeka;else will rabbit where caves;4;OPEN
1479;Margaret Pittman;23/01/2002;01:49:15;T-Network;days pull pique room always to cold;5;CLOSED
1480;Benjamin Stafford;27/04/2015;05:22:19;Yappa;while;10;CLOSED
1481;Kris Potter;19/04/2001;05:08:01;Yappa;sits computer end hid wrong cold computer;6;OPEN
1482;Sharon Abbott;17/10/2003;11:17:29;Cegeka;who are probably it found show;3;OPEN
1483;Tessa Hess;26/08/2015;09:49:11;T-Network;asked badly;8;IN PROGRESS
1484;Frank Byrd;21/10/2000;06:19:21;Telenet;discovered in will worn;1;OPEN
1485;Jon Rollins;12/07/2010;05:11:09;Telenet;came open with hid where;7;OPEN
1486;Norman Palmer;12/07/2009;11:30:06;ACA-IT;badly island lots we;1;OPEN
1487;Laura Nieves;08/07/2006;15:44:02;Mobistart;boon;6;IGNORE
1488;Kay Hebert;11/11/2006;18:31:51;T-Network;my;8;IGNORE
1489;Juanita Stanley;08/07/2001;12:23:58;Eurosys;;1;CLOSED
1490;Joyce Duffy;04/03/2016;17:25:57;Eurosys;ghost my lost;1;CLOSED
1491;Jack Anthony;30/07/2004;11:44:43;XCOMM;do wicket until ball handled no so;10;IGNORE
1492;Pete Pittman;05/06/2000;17:05:31;Mobistart;to as ends probably have who want;0;IN PROGRESS
1493;Kathleen Joyce;30/05/2001;16:11:32;Telenet;light;2;CLOSED
1494;Lance Long;05/05/2003;16:47:42;ACA-IT;;7;IN PROGRESS
1495;Abigail Mooney;01/04/2000;14:28:44;Telenet;;1;OPEN
1496;Tim Hahn;13/04/2004;22:32:16;ACA-IT;headphones;4;IGNORE
1497;Bryan Nolan;20/03/2016;06:41:05;Cegeka;island;1;CLOSED
1498;Ginger Valentine;19/03/2012;17:03:22;Proximus;;6;CLOSED
1499;Craig Rasmussen;08/03/2011;03:31:39;ACA-IT;should trying window;5;CLOSED
1500;Marcus Stevens;12/12/2000;16:37:39;Mobistart;moved text room;8;IN PROGRESS
