21807;Leah Sims;18/09/2013;22:43:17;Telenet;no light will;7;IGNORE
21808;Austin Miranda;31/01/2015;00:40:10;Mobistart;my computer is;0;IN PROGRESS
21809;Kay Morgan;02/09/2006;01:19:02;XCOMM;dad window came window build of;0;IGNORE
21810;Wayne Morris;04/02/2013;21:00:06;Mobistart;;6;IN PROGRESS
21811;Matthew Becker;17/04/2006;07:58:10;Mobistart;or maybe so of leader moved wrong;5;OPEN
21812;Emily Pittman;31/01/2014;11:26:01;ACA-IT;to sits want sill;8;CLOSED
21813;Marion Bennett;12/02/2004;17:34:56;Proximus;;7;IN PROGRESS
21814;Jake Conley;18/07/2011;10:21:48;PXL;who lots always who;4;CLOSED
21815;Taylor Crawford;14/02/2007;18:57:37;ACA-IT;was;4;IGNORE
21816;Mike Forbes;10/08/2006;19:23:46;Cegeka;;10;IGNORE
21817;Joseph Grant;15/08/2009;21:56:27;Yappa;in should leader code;5;IN PROGRESS
21818;James Kirk;23/11/2016;04:19:01;XCOMM;smoke trying came about they;3;IN PROGRESS
21819;Pamela Drake;08/05/2011;14:22:01;Cegeka;waited moved through sacrifice words something;1;OPEN
21820;Dalton Clements;15/09/2010;02:48:39;Mobistart;should keys keys interest came wicket;6;OPEN
21821;Deanna Bartlett;05/11/2005;12:45:17;ACA-IT;from words captain;0;IGNORE
21822;Cathy Vaughn;19/09/2003;01:25:03;Proximus;have interest library where open;6;CLOSED
21823;Brett Bowers;20/01/2014;15:11:22;Telenet;interest is wrong my;10;IGNORE
21824;Miranda Ford;01/12/2002;19:18:19;Telenet;others others wrong this of;7;CLOSED
21825;Dominic Kemp;08/02/2009;02:32:17;PXL;came;1;CLOSED
21826;Russ Cook;11/02/2002;16:09:45;Eurosys;dreams;9;IGNORE
21827;Tyrone Hill;26/03/2007;21:51:10;Mobistart;days should found;0;OPEN
21828;Alyssa Kirkland;24/02/2002;18:50:07;PXL;when find sofa;8;IGNORE
21829;Karen Griffith;27/03/2014;18:38:19;ACA-IT;asked people;8;IN PROGRESS
21830;Kathryn Holland;24/06/2002;15:57:35;Cegeka;secretly constantly web trying;3;IN PROGRESS
21831;Lois Kaufman;12/05/2003;22:12:24;T-Network;build island keys monster caves are;1;IN PROGRESS
21832;Joann Frye;28/12/2002;03:53:08;Mobistart;;7;CLOSED
21833;Kim Robertson;01/08/2010;10:31:40;ACA-IT;what end to until write out have;0;IGNORE
21834;Charlene Henry;22/10/2012;01:31:00;T-Network;they lost badly;2;OPEN
21835;Kylie Nguyen;29/10/2016;12:26:52;Yappa;;6;IGNORE
21836;Bethany Jacobson;20/03/2005;18:14:40;T-Network;cold ends pull is else worn ill;10;IGNORE
21837;Marie Powell;27/09/2009;14:44:13;ACA-IT;banging in;3;IN PROGRESS
21838;Jerry Rivers;07/08/2009;21:16:59;Telenet;always are in;4;IN PROGRESS
21839;Karen Mason;26/05/2003;18:13:39;ACA-IT;of visions of;2;CLOSED
21840;Jody Summers;27/02/2008;13:16:57;Yappa;this through web;3;IN PROGRESS
21841;Jamie Curry;21/05/2005;07:11:57;XCOMM;ending library boon found throw what;5;CLOSED
21842;Jessie Porter;18/01/2001;14:17:43;Cegeka;waited white banging window captain I;2;IGNORE
21843;Maria Mercado;05/11/2015;10:31:12;Telenet;automatically;0;OPEN
21844;Melissa Randall;18/07/2010;06:49:12;Cegeka;where my through;8;OPEN
21845;Rusty Gaines;15/12/2007;13:00:00;Eurosys;wrong magnetic island a others when plane;6;IN PROGRESS
21846;Max Burgess;02/04/2001;09:02:26;XCOMM;write find many on build;6;OPEN
21847;Matt Holt;24/03/2010;10:01:39;Proximus;captain probably from;4;IN PROGRESS
21848;Jonathan Lang;08/07/2008;20:36:37;Proximus;pique sacrifice a found world hold;10;OPEN
21849;Brooke Contreras;29/09/2009;22:31:55;Yappa;computer of took is hat had;4;OPEN
21850;Kaylee Moses;01/01/2003;07:02:30;ACA-IT;they wrong discovered wicket was monster;9;IN PROGRESS
21851;Trisha Wilson;03/11/2004;02:54:55;Cegeka;;1;OPEN
21852;Edward Lewis;14/07/2015;06:36:58;PXL;;8;CLOSED
21853;Clarence Montoya;26/05/2009;01:19:35;Mobistart;so write keys wicket badly;9;CLOSED
21854;Casey Barber;07/01/2008;20:24:03;Eurosys;ball with;3;IN PROGRESS
21855;Melody Duncan;18/04/2007;05:05:01;ACA-IT;to;10;IGNORE
21856;Jessie Leonard;10/05/2008;14:56:04;XCOMM;;10;IN PROGRESS
21857;Jeff Becker;03/04/2001;01:00:29;XCOMM;leader it what the;8;CLOSED
21858;Brandy Madden;09/05/2001;06:44:21;T-Network;ship do;9;OPEN
21859;Nina Case;14/01/2016;17:59:31;XCOMM;;0;IGNORE
21860;Heather Huffman;24/01/2009;22:53:37;Mobistart;are;5;IGNORE
21861;Tracy Sims;14/12/2014;09:13:25;ACA-IT;demanded magnetic suspense worn are it hot;9;OPEN
21862;Darla Johns;27/07/2016;08:28:48;Telenet;;2;IGNORE
21863;Kylie Barrett;07/10/2010;06:56:24;Yappa;of;4;CLOSED
21864;Gina Cash;31/03/2011;10:32:49;Yappa;we I boon something;1;OPEN
21865;Rochelle Delacruz;09/10/2012;15:45:05;Telenet;to constantly or maybe should caves came crash;3;IGNORE
21866;Jill McDaniel;12/10/2010;10:42:06;Telenet;took or maybe ship hatch what;5;CLOSED
21867;Marcus Grimes;26/06/2016;21:28:37;ACA-IT;fire waited light came where warp sits;10;IN PROGRESS
21868;Diana Gallegos;01/11/2015;05:07:50;Cegeka;fire my;10;CLOSED
21869;Stanley Riggs;29/09/2001;16:54:19;Yappa;while room leader sill ghost;10;OPEN
21870;Nick Brennan;28/09/2003;11:21:59;T-Network;people fire;7;CLOSED
21871;Penny Guthrie;15/01/2005;16:38:49;Mobistart;it discovered;7;CLOSED
21872;Sabrina Anthony;13/03/2014;22:25:53;PXL;;8;IGNORE
21873;Deanna Fleming;13/12/2012;15:04:17;Cegeka;caves shepherd interest dad do;10;IGNORE
21874;Jason Morrow;16/10/2001;01:03:32;Eurosys;magnetic always I magnetic;8;CLOSED
21875;Penny Trevino;16/02/2004;02:25:09;XCOMM;ball;4;IGNORE
21876;Howard Vance;11/02/2016;06:38:51;PXL;probably library;3;IN PROGRESS
21877;Sean Zimmerman;31/08/2013;03:03:15;XCOMM;numbers rabbit they good came;0;IGNORE
21878;Zachary Boyd;26/08/2004;00:50:09;PXL;web dreams;4;CLOSED
21879;Jimmy Gardner;25/01/2010;02:34:06;Cegeka;write numbers died should I ghost lots;10;IGNORE
21880;Blake Mendez;26/09/2014;04:41:20;Mobistart;open of came until will have handled;4;CLOSED
21881;Chasity Woodard;22/01/2004;11:32:25;XCOMM;sidekick while do;2;CLOSED
21882;Matt Goodman;31/10/2004;18:56:18;Telenet;numbers dad hold text;3;IGNORE
21883;Colton Tanner;12/09/2016;04:59:33;Mobistart;wicket;2;IN PROGRESS
21884;Carolyn Daniels;24/11/2006;02:21:57;T-Network;hatch what lost of do secretly plane;7;IN PROGRESS
21885;Gary Benson;17/12/2004;06:30:14;Yappa;keys with world world sill or maybe sidekick;3;OPEN
21886;Tim McFadden;16/12/2008;05:17:13;Eurosys;people when room room;8;CLOSED
21887;Mark Fischer;18/02/2012;17:08:53;Proximus;;5;IN PROGRESS
21888;Gage Cantrell;07/07/2010;01:08:19;Yappa;in a end to on generated;4;OPEN
21889;Penny Castaneda;27/04/2015;08:04:04;XCOMM;smoke red generated;0;IN PROGRESS
21890;Unborn McKenzie;28/12/2013;10:36:33;Yappa;have on generated should what;1;OPEN
21891;Dan Rivera;25/10/2000;13:28:23;Telenet;my list;0;IN PROGRESS
21892;Kylie Brewer;05/11/2007;08:51:06;Eurosys;demanded waited of;5;IN PROGRESS
21893;Deborah Mendoza;13/02/2015;11:20:36;Telenet;dreams in;4;CLOSED
21894;George Dixon;26/10/2010;11:55:52;Cegeka;worn out speed room will warp room;0;OPEN
21895;Marcus Sweeney;14/08/2002;22:46:17;Yappa;hot red trees probably;1;IN PROGRESS
21896;Alex Palmer;08/04/2010;08:23:05;XCOMM;rescue should badly constantly it write found;10;IN PROGRESS
21897;Candy Kelley;21/05/2011;21:40:52;Proximus;waited are;9;IN PROGRESS
21898;Penny Hendrix;26/10/2004;02:03:00;ACA-IT;;9;IN PROGRESS
21899;Krista Rivas;28/10/2012;08:04:10;Cegeka;;8;OPEN
21900;Virginia Ballard;08/10/2003;14:45:37;Eurosys;island to light;6;OPEN
21901;Andrew Hansen;23/12/2001;00:16:17;Proximus;web;5;OPEN
21902;Bruce Suarez;08/10/2007;23:45:41;Proximus;computer pull find badly numbers came;3;IGNORE
21903;Marsha Cox;04/12/2004;21:35:07;Mobistart;good leader with headphones;10;OPEN
21904;Olivia Roman;26/12/2013;10:00:38;Telenet;plane hid to captain do lots build;8;IGNORE
21905;Darren Wong;17/09/2015;12:27:19;Cegeka;discovered room;9;OPEN
21906;Shanda Joseph;03/04/2008;10:56:48;Cegeka;;3;OPEN
21907;Ruth Nicholson;13/03/2014;13:45:13;Telenet;do;2;IN PROGRESS
21908;Emily Knowles;10/10/2000;14:32:42;Proximus;leader dreams;1;IGNORE
21909;Juanita Romero;30/05/2002;21:03:39;Eurosys;came suspense fire what;0;OPEN
21910;Cynthia Estes;12/02/2014;10:40:01;Telenet;days it;4;CLOSED
21911;Courtney Lewis;21/10/2009;05:15:11;Cegeka;interest captain else to numbers something of;5;IN PROGRESS
21912;Melinda Walsh;18/06/2002;08:32:52;Telenet;;4;CLOSED
21913;Teresa Beach;01/10/2012;05:40:26;Mobistart;they no others had captain shepherd web;0;OPEN
21914;Clara Goff;12/10/2007;19:45:44;XCOMM;found through list;0;OPEN
21915;Chase Guerra;20/04/2005;11:20:23;Cegeka;about it dad;10;IN PROGRESS
21916;Dylan Odom;28/07/2003;01:22:57;Telenet;something discovered interest computer window out discovered;1;OPEN
21917;Julia Wood;20/01/2011;08:09:46;XCOMM;build library hat discovered a;10;CLOSED
21918;Shanna Salinas;14/02/2004;14:16:51;Eurosys;ball trying else handled to;6;OPEN
21919;Cassandra Montoya;24/06/2001;21:24:20;Proximus;rabbit books the visions something;2;IN PROGRESS
21920;Teresa Romero;28/03/2000;07:54:42;PXL;leader constantly words lock;4;IGNORE
21921;Shanna McNeil;21/09/2012;13:24:36;XCOMM;ill it took;0;OPEN
21922;Tessa Charles;09/10/2014;21:27:48;Eurosys;of;10;IN PROGRESS
21923;Ronnie Haynes;08/09/2004;01:57:23;Mobistart;about;7;IGNORE
21924;Marlene Martinez;07/06/2001;00:41:47;Telenet;white it to to in;4;IN PROGRESS
21925;Stephanie Charles;12/10/2001;21:15:58;T-Network;world monster will my;1;OPEN
21926;Frank Meyer;15/12/2009;22:30:38;T-Network;ill red;8;CLOSED
21927;Jodi Sargent;02/04/2001;14:47:47;Proximus;to books island probably;8;OPEN
21928;Patricia Cameron;30/11/2007;22:00:56;Yappa;words it's on smoke web ghost;7;IGNORE
21929;Steve Murphy;29/04/2011;10:23:03;Yappa;;6;OPEN
21930;Kristin Gould;18/04/2015;00:11:22;PXL;plane it dad;9;CLOSED
21931;George Boyer;14/09/2000;12:57:34;ACA-IT;;7;OPEN
21932;Logan Cotton;02/11/2010;09:47:07;PXL;;2;CLOSED
21933;Ann Pruitt;22/12/2015;17:36:27;ACA-IT;cold end we worn out;8;CLOSED
21934;Dan Ford;24/10/2005;02:52:40;Proximus;came lock red are enter with;8;CLOSED
21935;Beverly Lara;02/10/2004;20:45:48;T-Network;ghost ball television as enter discovered others;0;IN PROGRESS
21936;Haley Mills;26/11/2006;00:11:37;Eurosys;;7;IN PROGRESS
21937;Steven Pollard;13/09/2016;12:23:53;Mobistart;light to;1;IN PROGRESS
21938;Sher Church;06/10/2002;16:26:38;Cegeka;throw leader about my text in;2;IGNORE
21939;Alexandra Duffy;01/02/2016;00:21:25;Cegeka;where do days plane the moved;0;OPEN
21940;Clint Grimes;09/12/2004;05:51:02;XCOMM;until numbers people headphones;8;OPEN
21941;Joe Austin;10/07/2011;21:15:13;Mobistart;always;4;IN PROGRESS
21942;Marie Roy;01/05/2000;14:26:07;Proximus;or ship came numbers ending sofa will;2;IN PROGRESS
21943;Sandy Wiggins;11/10/2008;10:35:32;ACA-IT;it to what fire television wrong;3;IGNORE
21944;Jackie Bowman;15/04/2001;18:19:57;Proximus;computer others others library;10;OPEN
21945;Charlene Sloan;23/10/2011;05:39:49;PXL;to headphones to out this where it;9;IN PROGRESS
21946;Seth Rowland;11/07/2016;01:00:56;Proximus;through found pique they dreams dad;4;CLOSED
21947;Bobbie Sheppard;09/06/2007;23:15:51;Eurosys;boon do when light ship;3;IGNORE
21948;Lance Walters;15/07/2013;13:52:50;Mobistart;until had took in;3;IN PROGRESS
21949;Doug Schneider;04/02/2001;21:02:45;Yappa;headphones out;3;OPEN
21950;Faith Ford;27/07/2004;06:22:57;Eurosys;do trying crash out crash people lots;9;IGNORE
21951;Jared Mueller;07/12/2008;19:16:22;PXL;handled what are on;0;CLOSED
21952;Carl Bates;10/06/2010;12:01:27;Mobistart;find it's assert monster;1;IN PROGRESS
21953;Ashley Cantu;22/07/2015;13:44:14;PXL;as have are;5;CLOSED
21954;Kathleen Luna;08/07/2010;19:34:21;ACA-IT;text island write or in came;9;CLOSED
21955;Jean William;27/04/2012;10:59:21;PXL;web came pull;10;IN PROGRESS
21956;Amy Holland;12/05/2008;10:06:46;Mobistart;others hot ghost;0;OPEN
21957;Joanne Swanson;15/05/2010;12:54:00;Cegeka;dad of until hid to;3;IGNORE
21958;Troy Hyde;25/06/2004;13:58:42;ACA-IT;;10;OPEN
21959;Jacob Chaney;09/12/2007;07:33:13;T-Network;rabbit the discovered have always;9;CLOSED
21960;Norman Irwin;27/07/2012;16:49:19;Eurosys;books of plane boon hot speed on;2;IGNORE
21961;Abigail Swanson;14/10/2004;04:42:32;Mobistart;the so;6;OPEN
21962;Benjamin Frost;22/01/2015;21:06:23;Proximus;always in;9;OPEN
21963;Olivia Sanchez;15/11/2004;15:08:53;Cegeka;to always on;4;CLOSED
21964;Raymond Weber;31/10/2008;15:13:00;ACA-IT;do no;6;OPEN
21965;Loretta Moran;26/12/2004;05:26:26;Eurosys;;4;CLOSED
21966;Marsha Kaufman;31/01/2001;05:18:42;XCOMM;fire on to throw it;7;CLOSED
21967;Glen Marquez;06/04/2011;07:09:46;Cegeka;will this where automatically do in;7;IN PROGRESS
21968;Allison Douglas;28/06/2013;16:35:34;Telenet;of took room boon it with;8;IGNORE
21969;Allen Dyer;16/12/2007;05:30:22;Telenet;out many cold;9;IGNORE
21970;Brianna Bell;30/01/2012;18:25:00;Eurosys;hat books pull;5;CLOSED
21971;Lawrence Franks;01/12/2009;02:51:28;Mobistart;monster banging with numbers ending is hold;3;OPEN
21972;Andrew Skinner;15/02/2010;00:19:27;Eurosys;hid in I room;5;CLOSED
21973;Albert Rivers;27/04/2004;09:54:49;ACA-IT;is dad are;1;IN PROGRESS
21974;Tracie Shaffer;25/04/2008;05:05:41;Mobistart;hot constantly cold code shepherd while a;1;IN PROGRESS
21975;Ricky Duran;15/07/2000;05:45:38;Eurosys;leader show wicket ghost in;5;IGNORE
21976;Carl Workman;06/01/2013;01:42:30;PXL;my people or maybe it trying;2;IN PROGRESS
21977;Trent Bradford;05/02/2003;22:21:56;Yappa;;5;IN PROGRESS
21978;Ken Horne;27/04/2001;12:28:13;PXL;something wrong on of will leader or;10;IGNORE
21979;Jenny Browning;29/04/2016;09:32:14;Eurosys;cold room I are library room want;8;IGNORE
21980;Seth Eaton;07/08/2013;17:00:04;PXL;lock boon monster list;0;CLOSED
21981;Wendy Browning;21/08/2005;00:52:03;Proximus;to numbers ends;2;IN PROGRESS
21982;Hannah Nunez;12/06/2011;05:44:33;Cegeka;have room;6;CLOSED
21983;Deborah Phelps;25/08/2012;18:04:55;Mobistart;to;10;IGNORE
21984;Dusty Horn;03/08/2002;01:19:36;T-Network;plane what hot captain it I computer;8;OPEN
21985;Ronda Knapp;18/03/2015;14:06:09;Eurosys;are are light much are;10;IN PROGRESS
21986;Clarence Castaneda;30/03/2000;19:35:18;Proximus;with keys;3;CLOSED
21987;Rex Lara;10/10/2000;19:41:25;PXL;caves;1;IGNORE
21988;Billy Mathis;28/02/2001;19:55:06;T-Network;trying;9;IN PROGRESS
21989;Chelsea Lawson;25/09/2010;11:48:44;Mobistart;text with;3;CLOSED
21990;Rocky Barton;28/12/2012;10:37:51;Proximus;others else suspense who what keys;4;OPEN
21991;Crystal Brennan;26/12/2000;18:39:34;Yappa;red;0;IN PROGRESS
21992;Carla Johnson;26/04/2011;12:28:33;Yappa;or maybe magnetic should to no generated;5;CLOSED
21993;Bethany Cleveland;30/05/2006;21:44:07;PXL;numbers discovered no end keys they as;7;IN PROGRESS
21994;Jessica Conway;05/02/2007;12:29:09;Cegeka;;8;IN PROGRESS
21995;Tracy Alford;19/09/2009;23:48:27;XCOMM;until;3;IGNORE
21996;Susan Pate;03/08/2010;12:26:05;Proximus;find sill much died;5;CLOSED
21997;Jan Clark;25/06/2013;12:22:29;Telenet;always do out;10;CLOSED
21998;Hope Eaton;03/08/2003;16:39:10;Yappa;ill rabbit I;4;OPEN
21999;Andrew Key;28/05/2016;19:30:49;Mobistart;lost white;7;IGNORE
22000;Alyssa Hutchinson;20/04/2015;06:21:14;Eurosys;waited light interest numbers discovered good fire;6;CLOSED
