22814;Eddie Payne;28/08/2007;16:44:07;XCOMM;words to had;0;IN PROGRESS
22815;Harry Guerrero;01/01/2006;02:09:10;Mobistart;trees a no moved;0;IGNORE
22816;Peggy Ortiz;29/11/2000;17:00:40;Mobistart;is;5;OPEN
22817;Cassandra Frazier;22/09/2014;12:38:40;Yappa;visions of rescue;3;CLOSED
22818;Casey Levine;21/06/2008;19:17:36;Proximus;web hid;7;IGNORE
22819;Felicia Castillo;14/04/2004;06:23:21;Yappa;about assert keys;6;OPEN
22820;Eddie Sherman;22/05/2014;12:07:34;Yappa;days text;1;IGNORE
22821;Brent Burris;30/06/2006;03:48:49;Eurosys;to it's ship died much;10;CLOSED
22822;Aaron Molina;12/12/2014;12:53:09;XCOMM;smoke library moved magnetic;6;IN PROGRESS
22823;Curtis Davidson;12/10/2005;17:44:40;T-Network;to of;4;OPEN
22824;Father Pickett;03/07/2004;16:41:42;Yappa;light;9;CLOSED
22825;Tara Alston;24/05/2011;00:48:36;PXL;should where cold of;10;IGNORE
22826;Fred Gillespie;30/10/2002;07:49:36;Cegeka;leader about crash;3;IGNORE
22827;Theresa Klein;31/03/2004;23:18:34;T-Network;will ghost in;2;CLOSED
22828;Matthew Carney;29/12/2015;09:35:05;Proximus;;1;IGNORE
22829;Brooklyn Conley;15/11/2000;21:08:58;Telenet;assert sacrifice have until in probably it;5;IN PROGRESS
22830;Diana Boyer;27/06/2003;10:32:11;XCOMM;when shepherd television library banging want do;5;CLOSED
22831;Donna Zimmerman;07/12/2010;19:37:17;T-Network;window something web it hot list;10;OPEN
22832;Janet Boyer;25/10/2001;10:46:10;Yappa;numbers hot it it;7;OPEN
22833;Everett Tillman;12/04/2007;20:22:09;Eurosys;lost;4;IN PROGRESS
22834;Arthur French;28/08/2004;11:18:24;Mobistart;I;0;IGNORE
22835;Samantha Miller;12/09/2006;12:10:53;PXL;it's dad this rescue took we crash;7;OPEN
22836;Hope Mills;23/04/2014;12:05:34;T-Network;visions in waited rabbit lost;9;OPEN
22837;Kim Wright;25/09/2001;05:31:02;Yappa;;1;OPEN
22838;Cheryl Greer;30/05/2015;13:48:41;ACA-IT;always where much ball lots web write;0;IGNORE
22839;Brianna Rivera;17/09/2012;23:18:31;Mobistart;where badly white;3;CLOSED
22840;Renee Hill;16/04/2008;20:59:57;Eurosys;captain have came caves text what through;9;IGNORE
22841;Jack Crawford;19/09/2003;15:47:53;Yappa;have rescue;4;IGNORE
22842;Adam Frost;03/08/2015;13:11:39;Eurosys;it sidekick open found many about in;5;OPEN
22843;Amy Burris;27/04/2006;02:39:59;PXL;waited so from through wrong crash something;1;IN PROGRESS
22844;Ruth Weber;09/05/2001;10:31:25;Cegeka;computer the died;2;IN PROGRESS
22845;Charles Ellison;23/11/2010;00:35:42;T-Network;badly will;10;IN PROGRESS
22846;Marvin Evans;12/12/2002;04:21:22;ACA-IT;with headphones ball;3;CLOSED
22847;Felicia Dean;07/10/2007;15:12:54;T-Network;warp words automatically secretly;5;IGNORE
22848;Timmy Shaw;13/11/2014;23:05:16;XCOMM;trying;1;OPEN
22849;Laura Sawyer;29/12/2015;08:50:08;Eurosys;room dreams lock it find of it;1;OPEN
22850;Ian Blackburn;19/04/2012;22:42:18;Cegeka;;9;OPEN
22851;Danny Wooten;05/05/2000;12:06:20;Mobistart;waited;3;CLOSED
22852;Andy Walsh;02/06/2000;12:51:39;Mobistart;to generated many caves trying;7;CLOSED
22853;Arthur Cannon;23/05/2001;18:53:53;Yappa;computer in;2;OPEN
22854;Walter Wilcox;03/10/2008;21:28:26;Telenet;;4;CLOSED
22855;Samuel Drake;07/08/2010;02:09:35;ACA-IT;on so automatically headphones will;10;IN PROGRESS
22856;Savannah Albert;03/12/2016;00:15:18;Eurosys;through I speed about;1;CLOSED
22857;Ernest Brennan;19/02/2011;09:16:28;Eurosys;sofa;8;IN PROGRESS
22858;Michael Bradford;09/09/2007;23:42:39;PXL;with what had;10;IGNORE
22859;April Hart;08/05/2006;13:59:09;Proximus;ghost died good lots others;6;IN PROGRESS
22860;Phyllis Higgins;28/12/2011;19:07:47;ACA-IT;pique build;6;CLOSED
22861;Vickie Farrell;09/08/2008;10:02:18;XCOMM;web;6;CLOSED
22862;Jeremy Holmes;12/01/2016;21:51:40;PXL;came;3;CLOSED
22863;Brenda Albert;23/12/2008;18:59:45;Telenet;island speed until headphones;6;IGNORE
22864;Ashley Wade;06/01/2016;20:32:09;Yappa;ending text my ship with generated;3;OPEN
22865;Rachael McCoy;20/08/2015;16:48:39;Mobistart;;10;IN PROGRESS
22866;Laken Little;07/11/2008;18:38:07;T-Network;are the they banging of trees my;4;OPEN
22867;Amy Avila;14/03/2010;22:51:45;Mobistart;handled of;9;CLOSED
22868;Andy Shaw;30/07/2002;07:34:10;Cegeka;;10;OPEN
22869;Jeremiah Mooney;16/01/2009;05:29:27;Proximus;hid throw visions;9;IGNORE
22870;Annette Shelton;15/05/2012;04:13:43;Proximus;hatch sits secretly want will dreams assert;5;OPEN
22871;Tara Malone;20/10/2011;13:43:11;Cegeka;on until;0;OPEN
22872;John Spence;05/08/2004;02:21:21;Mobistart;words trees web should dad in books;6;OPEN
22873;Carla Newton;14/04/2007;06:55:09;Mobistart;monster;1;OPEN
22874;Willie Sparks;12/10/2010;10:18:58;Mobistart;from banging;10;CLOSED
22875;Erika Elliott;31/12/2000;01:46:16;Yappa;lock others have constantly;4;OPEN
22876;Marty Stevenson;24/08/2012;17:40:45;T-Network;;9;OPEN
22877;Alexandra Turner;03/04/2000;09:07:06;PXL;we was world room visions my;5;IN PROGRESS
22878;Dave Rosario;04/11/2015;22:31:22;XCOMM;demanded caves to books generated;5;IN PROGRESS
22879;Karen York;16/06/2004;23:55:25;Proximus;found took;0;IN PROGRESS
22880;Renee Noel;31/10/2011;00:06:30;ACA-IT;the captain;6;IGNORE
22881;Robbie Juarez;14/01/2012;20:04:38;Mobistart;captain enter write are died it pull;7;OPEN
22882;Edward Osborne;18/01/2016;05:58:35;Yappa;with hot ship;2;IGNORE
22883;Kendra Bartlett;30/08/2005;16:44:34;Mobistart;assert throw cold;1;CLOSED
22884;Tristan Grant;18/04/2010;02:42:41;T-Network;room red write text;7;IN PROGRESS
22885;Lisa Butler;24/10/2005;23:57:30;Eurosys;;0;IN PROGRESS
22886;Cynthia McBride;21/11/2013;19:41:22;Mobistart;ball show;3;IGNORE
22887;Denise Carver;16/01/2010;14:40:33;Eurosys;code;9;IGNORE
22888;Ted Kline;27/08/2009;18:40:50;XCOMM;;5;IN PROGRESS
22889;Tabatha Stephenson;29/04/2004;16:59:23;Proximus;had sidekick television magnetic of numbers;0;OPEN
22890;Monica Guy;15/03/2000;21:45:04;ACA-IT;speed;6;IN PROGRESS
22891;Rodney Schroeder;26/06/2014;03:58:57;T-Network;;1;IN PROGRESS
22892;Pamela Jordan;29/10/2005;20:52:19;XCOMM;rabbit no want lots lock enter;10;IGNORE
22893;Shaun Hall;13/01/2007;07:30:39;Proximus;light;8;IN PROGRESS
22894;Jessie Vaughn;12/10/2010;05:02:28;ACA-IT;interest where rescue end as;6;CLOSED
22895;Bobbie Erickson;10/06/2004;10:58:46;Eurosys;text where it days wrong hid;4;CLOSED
22896;Kristy Rivers;14/06/2002;15:34:13;Yappa;sofa caves have island we visions;4;IN PROGRESS
22897;Martin Black;24/03/2007;07:08:53;Telenet;hid;2;IGNORE
22898;Johnny Hardin;16/10/2002;21:08:07;T-Network;hatch;1;CLOSED
22899;Holly Howe;03/06/2006;04:37:53;Telenet;want my until pull it open will;5;IGNORE
22900;Brooke Moran;09/10/2004;12:52:42;T-Network;automatically;0;IN PROGRESS
22901;Sam Estes;14/11/2002;08:23:02;Eurosys;enter is who open;4;IN PROGRESS
22902;Jill Snow;06/04/2003;17:17:21;Proximus;until build waited are it until demanded;9;IGNORE
22903;Logan Schultz;28/11/2004;20:51:09;ACA-IT;wicket write ending lock will;8;IN PROGRESS
22904;Nancy Rose;10/06/2015;11:13:25;Telenet;;2;IGNORE
22905;Antonio Moreno;30/11/2006;12:35:07;ACA-IT;lock books with secretly wicket;2;OPEN
22906;Antonio Conner;11/11/2014;09:27:14;T-Network;hat world to days;9;OPEN
22907;Tara Whitley;24/03/2013;16:10:52;PXL;;3;OPEN
22908;Fred Hogan;06/06/2012;17:35:44;Proximus;is sacrifice asked;2;IN PROGRESS
22909;John Fitzpatrick;18/09/2004;15:34:03;Telenet;;4;IGNORE
22910;Tyrone Hawkins;27/07/2005;15:11:28;Telenet;in throw when came books while I;8;OPEN
22911;Julia Cardenas;15/09/2001;20:53:25;Eurosys;probably find others;1;CLOSED
22912;Jan Espinoza;03/05/2001;10:14:31;Proximus;to man do from people while;1;IGNORE
22913;Dalton Cross;12/01/2009;06:26:55;XCOMM;shepherd out pull people lots island;10;IN PROGRESS
22914;Isaac Burch;01/07/2008;21:34:08;ACA-IT;when cold boon ship they trying;3;OPEN
22915;Sandra Rosales;23/06/2013;03:47:50;XCOMM;with automatically in code island this;5;IGNORE
22916;Hunter Aguilar;25/12/2009;03:00:47;PXL;hatch to;10;OPEN
22917;Timothy Atkins;14/02/2014;02:36:16;T-Network;;4;OPEN
22918;Leah Hinton;22/04/2016;22:13:03;Cegeka;find;4;IN PROGRESS
22919;Vincent Griffith;21/09/2011;20:43:57;Proximus;hid books suspense;2;IGNORE
22920;Abigail Garcia;06/06/2015;02:33:49;Mobistart;to are have this leader throw;1;IGNORE
22921;John Walker;21/07/2004;09:38:16;Telenet;pull do asked it's;5;IGNORE
22922;Gail Sloan;11/02/2003;13:15:31;Mobistart;;2;OPEN
22923;Felicia Martinez;13/03/2004;02:11:41;Eurosys;lock to;2;IGNORE
22924;Allison Moreno;03/12/2006;02:52:06;Telenet;;0;IN PROGRESS
22925;Derek Aguirre;21/03/2002;14:38:56;Yappa;constantly;1;IN PROGRESS
22926;Victor York;11/08/2004;20:34:24;PXL;;10;IGNORE
22927;Rick Moody;31/07/2001;22:16:21;Mobistart;it generated ends something sidekick captain;6;CLOSED
22928;Grace Vaughn;07/04/2013;09:59:25;Cegeka;headphones are automatically badly;0;OPEN
22929;Donnie Stanton;27/11/2000;16:23:05;T-Network;found to speed it;4;IN PROGRESS
22930;Brandon Boyd;20/01/2002;01:09:11;Mobistart;captain sits to will;8;CLOSED
22931;Hope Shepherd;31/07/2014;16:14:08;Eurosys;hid;10;IN PROGRESS
22932;Victoria Burris;07/07/2014;11:29:51;Cegeka;days dad light;4;OPEN
22933;Dale Best;22/01/2006;09:43:49;T-Network;badly text list leader so room trying;1;IGNORE
22934;Joshua Whitney;21/05/2002;00:14:31;Eurosys;to waited in discovered show secretly;9;IGNORE
22935;Monica McGowan;26/01/2011;05:02:43;Mobistart;throw end sidekick dreams;10;CLOSED
22936;Gina Clayton;28/05/2000;17:34:28;Telenet;or;8;IN PROGRESS
22937;Shelly Newton;01/07/2003;22:36:30;Mobistart;of pull should;9;CLOSED
22938;Steven Pickett;04/12/2009;03:57:43;Yappa;as wicket world do will;1;OPEN
22939;Austin Skinner;24/06/2008;23:48:56;Telenet;ends;5;IN PROGRESS
22940;Chuck Murray;10/11/2010;03:58:59;Yappa;it warp while;6;CLOSED
22941;Alex Reeves;17/04/2004;15:36:58;Eurosys;is;9;IN PROGRESS
22942;Dennis Everett;07/11/2003;03:38:19;XCOMM;died constantly what of lots hot sidekick;10;IN PROGRESS
22943;Jasmine Garcia;03/02/2009;23:43:07;T-Network;or maybe warp what what;10;CLOSED
22944;Charlie Lang;08/10/2004;14:23:04;PXL;when;7;IGNORE
22945;Barb Scott;16/06/2003;10:16:14;Mobistart;rabbit came island have room what in;6;IGNORE
22946;Martin Santiago;24/11/2011;09:12:02;PXL;white room;6;IN PROGRESS
22947;Gabriel Avery;18/10/2010;13:50:24;Proximus;they;2;OPEN
22948;Abby Thompson;23/02/2006;02:29:40;Mobistart;shepherd caves should on;8;CLOSED
22949;Don Carter;29/07/2009;05:34:33;T-Network;of have had through with is;0;CLOSED
22950;Christy McKay;25/08/2011;19:09:06;T-Network;list;7;OPEN
22951;Cory Raymond;10/02/2007;14:13:01;Telenet;generated a crash wicket rabbit;10;IN PROGRESS
22952;Tashia Mason;12/01/2006;05:25:44;Eurosys;;6;OPEN
22953;Kim Riley;22/08/2010;04:26:50;Cegeka;caves good in my web;6;CLOSED
22954;William Watson;04/01/2012;13:56:33;ACA-IT;what ship no will to;3;IN PROGRESS
22955;Randall Lopez;01/02/2008;22:11:54;Mobistart;keys days was sits light;9;IGNORE
22956;Stephanie McLean;23/02/2004;18:22:08;XCOMM;suspense suspense want;6;OPEN
22957;Alexandra Dennis;26/09/2010;17:54:15;XCOMM;have asked;10;CLOSED
22958;Wesley Larsen;26/05/2003;13:25:57;Proximus;;7;CLOSED
22959;Mike Fuller;17/06/2012;14:35:51;T-Network;banging trying monster;6;IN PROGRESS
22960;Terry McDaniel;01/09/2003;13:39:11;PXL;headphones to something was;3;CLOSED
22961;Curtis Sharpe;01/03/2004;20:43:13;Mobistart;out computer what visions they lock in;6;IN PROGRESS
22962;Robbie Bailey;14/08/2011;18:33:11;Mobistart;secretly what;3;IGNORE
22963;Pat Workman;25/10/2000;09:34:28;Cegeka;end the;5;IN PROGRESS
22964;Charlotte Harvey;15/03/2012;02:00:21;T-Network;while badly wicket cold trying island;9;IN PROGRESS
22965;Loretta Stuart;18/11/2009;06:49:04;Eurosys;else boon;4;IN PROGRESS
22966;Pete Miranda;04/05/2007;13:02:57;Proximus;who secretly keys while;8;IGNORE
22967;Melanie Mills;30/03/2014;15:39:19;Mobistart;with;6;IN PROGRESS
22968;April Gray;14/02/2010;13:44:38;XCOMM;;1;OPEN
22969;Baby Orr;24/11/2009;17:33:02;Eurosys;came or of red build;3;OPEN
22970;Jan Baldwin;28/08/2007;23:10:11;XCOMM;worn in no they captain have when;9;IN PROGRESS
22971;Katelyn Vazquez;03/06/2001;01:53:00;XCOMM;wrong pique about;8;IGNORE
22972;Leonard Dudley;24/11/2005;18:46:02;Eurosys;found leader web trying assert demanded discovered;10;IGNORE
22973;Billie Lambert;01/11/2005;08:39:50;ACA-IT;we fire;0;IN PROGRESS
22974;Kathy Valencia;13/10/2011;18:18:56;PXL;on days a leader it;2;CLOSED
22975;Trent Kelly;11/03/2010;00:51:13;PXL;out computer will or maybe;0;CLOSED
22976;Jenny Jacobs;13/06/2004;19:40:02;Proximus;wrong magnetic monster pique lock out;9;CLOSED
22977;Dorothy Ratliff;25/07/2006;05:19:46;T-Network;;3;CLOSED
22978;Patricia Frost;22/07/2012;13:31:43;Yappa;moved list build;8;CLOSED
22979;Nicole Harding;31/12/2015;07:40:57;Proximus;;7;OPEN
22980;Arthur Chase;08/09/2000;16:30:42;Mobistart;cold what;3;IN PROGRESS
22981;Faith Gardner;15/03/2011;12:15:29;PXL;;3;OPEN
22982;Walter Todd;20/07/2002;03:15:12;Cegeka;found;5;IN PROGRESS
22983;Travis Strickland;25/08/2002;16:04:39;T-Network;through end to do ship;4;OPEN
22984;Cindy Harrington;14/12/2010;13:21:46;Eurosys;list world island rabbit as came;3;IGNORE
22985;Derek Logan;25/04/2001;23:05:43;T-Network;ending;7;IGNORE
22986;Angel Moran;10/04/2002;21:49:32;Mobistart;until ends;0;IN PROGRESS
22987;Roberta Fuller;16/07/2006;16:23:34;ACA-IT;from with of island;5;OPEN
22988;Dallas Hunter;23/03/2011;17:49:59;Proximus;dreams;9;IGNORE
22989;Elaine Parks;09/04/2004;00:20:09;PXL;warp;10;OPEN
22990;Victoria Carroll;20/08/2004;16:27:46;PXL;;5;IN PROGRESS
22991;Mandy Stephenson;06/04/2004;13:27:44;Eurosys;;0;CLOSED
22992;Robin Barr;07/11/2014;02:39:00;T-Network;many red television while monster sacrifice;2;CLOSED
22993;Trey Norris;15/07/2001;02:46:50;Mobistart;found monster fire have or maybe shepherd;7;IN PROGRESS
22994;Christine Lloyd;01/09/2015;06:47:17;Yappa;captain sits are;7;IN PROGRESS
22995;Pat Duncan;09/03/2004;18:25:26;Mobistart;window television constantly captain generated others;2;IGNORE
22996;Lindsay Ewing;15/11/2002;12:12:53;ACA-IT;banging days;9;OPEN
22997;Victor Bruce;11/03/2012;21:43:22;Yappa;found light came until always I;0;CLOSED
22998;Eric Browning;01/07/2009;06:44:55;PXL;when boon lock;2;IGNORE
22999;Leroy Koch;22/12/2000;17:15:32;XCOMM;will it what want;3;IGNORE
23000;Destiny Curtis;13/07/2011;23:53:08;Eurosys;assert;4;OPEN
