19310;Edward Franks;09/05/2003;00:35:43;Cegeka;room ill to others;10;IGNORE
19311;Alan Frost;16/07/2015;22:15:09;Telenet;with on people automatically;3;IN PROGRESS
19312;Trisha Greene;26/01/2008;08:08:43;Proximus;sidekick who are;7;OPEN
19313;Jeremy Dodson;21/11/2003;08:52:12;Eurosys;find demanded crash in;1;CLOSED
19314;Sabrina Bell;01/01/2012;18:36:10;Cegeka;sill;8;CLOSED
19315;Duane Bates;28/09/2002;23:29:05;T-Network;many interest open it sidekick;9;IN PROGRESS
19316;Katie Hardin;24/11/2004;17:05:47;Eurosys;library;9;CLOSED
19317;Kayla Kramer;08/12/2006;06:51:48;Cegeka;are took assert show is people;10;CLOSED
19318;Russell Daniels;16/02/2016;08:29:21;T-Network;found dreams they plane of;0;CLOSED
19319;Cody Beck;19/01/2015;12:10:16;XCOMM;dreams demanded find no do island;7;IN PROGRESS
19320;Myron Morris;18/06/2001;14:48:27;ACA-IT;plane;8;CLOSED
19321;Clarence Fitzpatrick;25/02/2016;22:02:24;Telenet;to dreams constantly man good discovered;3;CLOSED
19322;Randi Rush;14/05/2003;08:05:04;PXL;;7;OPEN
19323;Robert Sheppard;09/05/2014;19:41:48;T-Network;of with days should hid ill;10;IN PROGRESS
19324;Chad Murray;21/12/2001;06:04:01;XCOMM;hatch who in;0;IN PROGRESS
19325;Tessa Foster;06/10/2014;17:43:44;ACA-IT;out keys lock will to;0;OPEN
19326;Veronica Boone;03/03/2012;10:40:13;Yappa;generated;9;OPEN
19327;Alisha Beach;29/05/2000;06:54:55;Proximus;the;10;IN PROGRESS
19328;Patricia Brown;08/04/2001;07:59:12;Telenet;ill secretly words ball do came died;0;OPEN
19329;Randy Gillespie;10/09/2012;17:51:41;PXL;are are lock this;1;IN PROGRESS
19330;Shane Anderson;24/11/2003;13:18:30;T-Network;will red;10;IN PROGRESS
19331;Faith Austin;17/02/2004;05:01:30;ACA-IT;room end to;0;IN PROGRESS
19332;Linda Kent;10/10/2011;02:40:22;Proximus;ending trying pull the;8;OPEN
19333;Unborn Bolton;26/07/2016;00:09:23;XCOMM;captain hid room magnetic lock took a;5;IN PROGRESS
19334;Jeff David;09/06/2015;05:16:41;Yappa;when crash or maybe days;10;OPEN
19335;Molly Lang;03/05/2015;07:23:42;Telenet;crash trees they shepherd dad about monster;6;IN PROGRESS
19336;Connie Heath;18/04/2002;21:31:13;T-Network;have boon shepherd about;10;IN PROGRESS
19337;Judy Richards;13/07/2002;03:04:39;Telenet;;7;IGNORE
19338;Janice Gay;28/04/2016;04:57:10;Mobistart;was we speed sits;4;OPEN
19339;Tristan Haynes;25/03/2013;02:13:54;Proximus;until monster came the trying asked cold;9;CLOSED
19340;Anna Robinson;13/04/2011;13:43:05;Proximus;about write headphones what hot find;3;IGNORE
19341;Kimberly Wolfe;23/11/2007;19:16:41;Proximus;moved they computer assert others came;5;OPEN
19342;Jeffrey Levy;11/02/2006;05:32:47;Eurosys;lock suspense was;8;CLOSED
19343;Harry Tillman;26/10/2007;10:26:48;T-Network;about to trees ghost in lost;8;IN PROGRESS
19344;Pete Weeks;21/11/2010;03:42:16;PXL;who worn red always caves open;9;CLOSED
19345;Tia Horn;16/08/2008;07:02:27;Cegeka;;10;IN PROGRESS
19346;Tabitha Golden;14/02/2014;22:54:30;T-Network;hid warp ill do;2;OPEN
19347;Dillon Wilder;21/05/2008;11:53:07;ACA-IT;computer came;4;IGNORE
19348;Haley Livingston;08/12/2012;16:10:13;Telenet;library found show;5;IGNORE
19349;Austin Wiley;18/02/2003;08:51:08;Telenet;;1;IGNORE
19350;Kelly Harper;11/11/2000;09:03:47;Cegeka;;1;IGNORE
19351;Timmy Terry;21/11/2016;01:34:05;Eurosys;something;3;IGNORE
19352;Gabriel Hansen;24/12/2015;03:11:48;XCOMM;pull;6;IGNORE
19353;Katie Lloyd;15/03/2005;04:25:37;Cegeka;hot to with television pique;8;IGNORE
19354;Stanley Keith;22/04/2003;21:45:19;T-Network;always dad fire;6;CLOSED
19355;Christina Erickson;26/11/2009;21:20:27;Proximus;secretly leader computer do;8;OPEN
19356;Marty Guthrie;30/09/2007;14:01:55;ACA-IT;found list;9;IN PROGRESS
19357;Tracy Greer;25/09/2012;16:16:42;Mobistart;was;8;IGNORE
19358;Rhonda Bradshaw;18/10/2014;06:04:05;XCOMM;boon television on warp to to;3;IGNORE
19359;Steven Howell;06/12/2013;15:43:42;Telenet;ball to ill;3;IGNORE
19360;Patty Skinner;03/09/2010;13:42:41;XCOMM;dad shepherd do;8;IN PROGRESS
19361;Marvin Bentley;26/02/2012;16:27:39;XCOMM;visions cold;2;IGNORE
19362;Blake Lancaster;18/01/2012;06:52:11;Telenet;are;4;IGNORE
19363;Tammy Mays;04/03/2008;03:17:25;Cegeka;many when hot speed;8;IGNORE
19364;Tabatha Howell;09/05/2000;00:24:09;Yappa;enter until monster many;0;CLOSED
19365;Pam Larson;09/12/2004;13:48:32;Cegeka;to on;0;IGNORE
19366;James Kim;13/01/2002;17:36:21;XCOMM;;2;IN PROGRESS
19367;Brady Buchanan;17/12/2006;14:23:40;Cegeka;they;9;OPEN
19368;Trevor Bates;04/09/2009;11:42:26;XCOMM;visions;0;IGNORE
19369;Randi Marks;18/08/2004;19:00:42;Cegeka;always keys badly ghost they;9;CLOSED
19370;Gloria Mendoza;17/10/2014;23:43:03;Telenet;ball they is from ship;6;IN PROGRESS
19371;Albert Beard;26/01/2011;23:42:52;Telenet;others until waited man asked;4;IN PROGRESS
19372;Marion Cash;08/02/2007;07:54:19;Proximus;write hatch in books or maybe while constantly;3;IGNORE
19373;Doug Dalton;29/07/2011;11:20:47;Eurosys;constantly;1;OPEN
19374;Chelsea Potter;05/10/2008;06:00:59;Telenet;assert;2;IN PROGRESS
19375;Anita Carroll;10/11/2005;06:26:17;PXL;where died;1;OPEN
19376;Jay Fleming;23/10/2016;12:36:45;Cegeka;;10;IGNORE
19377;Tiffany Hines;11/09/2002;10:39:41;ACA-IT;man something do this is sill came;7;CLOSED
19378;Donna Lowery;23/02/2009;23:30:50;PXL;was assert always;1;IGNORE
19379;Russ Byrd;17/03/2012;00:18:13;XCOMM;hatch with plane;7;IN PROGRESS
19380;Christian Mason;08/01/2016;22:16:34;Eurosys;;2;IGNORE
19381;Drew Chang;07/11/2007;14:06:23;XCOMM;write always magnetic hid;7;CLOSED
19382;Mother Justice;28/12/2007;06:13:29;Proximus;hid this;7;IN PROGRESS
19383;Ruth Frank;19/02/2015;19:44:03;Mobistart;pull worn probably pique discovered my;1;OPEN
19384;Ruth Hartman;22/03/2002;16:09:01;Eurosys;throw plane who to warp so sofa;10;IGNORE
19385;April Morrison;27/03/2011;11:49:23;ACA-IT;keys;4;OPEN
19386;Whitney Vincent;23/05/2003;08:09:59;XCOMM;ghost write wrong of wrong;0;IGNORE
19387;Rod Weber;15/09/2002;13:26:22;ACA-IT;they handled smoke came found constantly;0;OPEN
19388;Shanna Blackburn;27/08/2003;08:12:15;ACA-IT;rabbit are came;3;IN PROGRESS
19389;Stanley Oliver;17/05/2004;00:20:53;Eurosys;is;5;IN PROGRESS
19390;Gina Becker;12/02/2007;10:36:25;Mobistart;out ill always people with crash;8;IGNORE
19391;Phillip Frye;30/03/2000;23:13:43;Telenet;lock ill with else keys banging;5;OPEN
19392;Tommy Haney;18/12/2003;11:14:18;Cegeka;on;6;IN PROGRESS
19393;Joshua Hernandez;18/12/2010;02:05:06;Yappa;;0;IGNORE
19394;Seth Trevino;25/06/2008;02:34:49;ACA-IT;had or always;3;CLOSED
19395;Rusty Frazier;26/05/2010;10:01:57;Mobistart;it's of my ship hot in wrong;8;IN PROGRESS
19396;Erica Coleman;21/02/2002;15:49:32;Proximus;ghost;2;CLOSED
19397;Danielle Beach;24/10/2000;14:44:07;XCOMM;from was where leader the is;3;IGNORE
19398;Anita Roach;13/07/2012;09:41:25;Eurosys;on much;0;OPEN
19399;Annette Richards;30/05/2008;12:39:24;Mobistart;or maybe magnetic many else;10;IN PROGRESS
19400;Terry Rivera;03/04/2003;16:48:20;Telenet;computer I trying wicket smoke when much;4;IGNORE
19401;Lloyd Clarke;19/08/2006;17:21:55;PXL;others will about sill;6;IN PROGRESS
19402;Tamara Gillespie;06/12/2004;05:52:43;Cegeka;took;4;OPEN
19403;Travis Pugh;03/09/2011;12:26:54;XCOMM;have are leader or maybe computer automatically;3;OPEN
19404;Sherri Berg;10/05/2014;12:41:46;Cegeka;assert lots interest window;8;IN PROGRESS
19405;Anthony Nash;09/12/2007;06:30:04;PXL;good as;5;OPEN
19406;Aaron Warren;17/04/2003;14:34:00;Mobistart;many trying boon in ending;1;IGNORE
19407;Megan Valentine;24/03/2006;15:26:41;Cegeka;;8;IN PROGRESS
19408;Terry Pruitt;31/05/2016;23:23:08;Telenet;found;6;IN PROGRESS
19409;Eugene Hoffman;25/03/2014;18:59:36;XCOMM;worn;1;OPEN
19410;Grace Bridges;06/07/2002;13:14:51;PXL;headphones to caves do;3;OPEN
19411;Brady Farrell;10/11/2010;05:35:48;Proximus;to sits write magnetic;7;OPEN
19412;Phyllis Graves;26/10/2001;20:28:32;PXL;should sill as magnetic rescue library;2;CLOSED
19413;Destiny Gilmore;05/11/2007;01:21:25;Proximus;in they what suspense sidekick;8;IGNORE
19414;Beth Maynard;28/01/2005;01:26:26;ACA-IT;;10;IN PROGRESS
19415;Vivian Contreras;02/10/2014;19:57:08;PXL;wicket the visions;3;OPEN
19416;Clara Serrano;29/05/2016;00:11:31;Proximus;of have do found from;6;OPEN
19417;Unborn Espinoza;17/12/2008;03:39:05;Mobistart;many automatically crash have demanded have library;0;OPEN
19418;Misty Banks;20/05/2007;23:06:20;XCOMM;island are code world smoke;4;OPEN
19419;Ann Foley;13/11/2001;03:10:21;PXL;;10;OPEN
19420;Kendra Harper;11/01/2011;18:28:01;Eurosys;pique had discovered always do on;3;IGNORE
19421;Nicholas Dean;03/10/2014;13:11:54;Yappa;leader headphones;5;OPEN
19422;Phillip Singleton;24/06/2008;00:52:16;T-Network;white no throw in room banging;2;IGNORE
19423;Craig Hester;28/06/2016;02:25:36;XCOMM;came from came window interest;6;IGNORE
19424;Nathan Shaffer;18/03/2002;03:21:05;Eurosys;white want;0;IGNORE
19425;Timmy Simon;01/08/2011;01:40:21;Mobistart;came to white enter trying on smoke;4;IN PROGRESS
19426;Clifford Harrington;10/02/2004;14:06:42;T-Network;about web;6;OPEN
19427;Nancy Jordan;15/02/2008;19:55:53;Yappa;much where found my;1;OPEN
19428;Tracy Keith;18/03/2004;13:14:09;Cegeka;;1;CLOSED
19429;Stacey Lawrence;12/10/2002;20:56:36;Mobistart;computer;5;IGNORE
19430;Michelle Kim;25/09/2004;20:19:58;Mobistart;code probably it;1;IGNORE
19431;Curtis Walls;18/02/2016;18:23:03;Telenet;room will who;9;CLOSED
19432;Amber Larson;17/04/2006;17:20:42;Yappa;warp when banging assert;10;IN PROGRESS
19433;Eric Aguilar;17/09/2009;06:38:34;Proximus;;7;IGNORE
19434;Rochelle Potts;03/10/2012;05:37:12;XCOMM;;6;IGNORE
19435;Misty Orr;20/11/2008;03:00:26;Yappa;monster man who;5;IGNORE
19436;Chelsea Holmes;31/01/2006;02:49:28;Yappa;badly;1;IN PROGRESS
19437;Duane Craig;27/04/2014;23:18:39;Proximus;plane;7;OPEN
19438;Tabitha Mercado;24/11/2015;08:16:45;Mobistart;they ends generated library television;0;IN PROGRESS
19439;Allen Byrd;06/03/2012;15:29:02;Proximus;in will what;2;IGNORE
19440;Timmy Hendricks;04/02/2015;02:32:58;Eurosys;web hold do came;9;CLOSED
19441;Bill Klein;27/02/2000;12:18:05;ACA-IT;;5;OPEN
19442;Katherine Hayden;27/09/2016;09:01:05;XCOMM;enter show show of;7;OPEN
19443;Rob Carson;10/07/2007;10:48:06;T-Network;wicket came;4;IN PROGRESS
19444;Debra Warren;19/01/2010;02:11:19;Cegeka;sacrifice through sits;3;CLOSED
19445;Michael McKee;15/11/2005;09:59:24;Eurosys;;6;OPEN
19446;Shane Donovan;06/08/2008;09:29:26;Mobistart;so what;7;OPEN
19447;Erica Sanders;09/04/2003;17:41:21;PXL;caves through no keys what;10;OPEN
19448;Vicki McKnight;05/06/2016;08:09:41;Telenet;what in came hatch with;7;IN PROGRESS
19449;Keith Shepard;15/02/2012;06:54:49;ACA-IT;;6;OPEN
19450;Ann Sims;29/02/2004;22:12:24;Yappa;hot out what web room;1;IN PROGRESS
19451;Carla Hull;06/03/2006;10:54:30;Telenet;rescue shepherd so;0;OPEN
19452;Beverly Gonzales;15/02/2006;21:35:59;XCOMM;plane constantly island ending throw;9;CLOSED
19453;Bryan Duran;04/02/2016;11:59:30;ACA-IT;;1;IN PROGRESS
19454;Doris Carr;05/05/2003;05:18:10;PXL;;1;IN PROGRESS
19455;Pat Guy;20/01/2011;02:09:28;Telenet;asked this sill when;3;IGNORE
19456;Tabitha McDonald;03/11/2003;22:56:30;XCOMM;sidekick will died have it hot constantly;9;IGNORE
19457;Matthew McCormick;07/10/2000;06:39:22;PXL;have;4;IN PROGRESS
19458;Morgan Snider;26/08/2004;10:39:02;Telenet;we;7;IN PROGRESS
19459;Derek Berg;01/06/2012;19:02:53;Telenet;;1;OPEN
19460;Alisha Guy;16/07/2010;13:55:04;ACA-IT;sidekick open my sacrifice came want;8;IGNORE
19461;Myron Salazar;31/07/2011;12:09:00;Cegeka;;1;IN PROGRESS
19462;Chuck Graham;13/10/2004;02:10:07;XCOMM;fire are caves ghost;10;CLOSED
19463;Hannah Frank;22/01/2002;18:50:56;Proximus;had to are throw badly;8;OPEN
19464;Roberta Abbott;28/04/2014;04:22:45;Telenet;many;5;OPEN
19465;Rusty Burke;18/04/2013;05:41:49;Yappa;library is television while while it;3;IGNORE
19466;Eric Snow;18/02/2000;17:49:46;Yappa;;6;IGNORE
19467;Darla Chaney;28/10/2006;12:19:45;Cegeka;;3;IN PROGRESS
19468;Wyatt Hopkins;11/05/2012;15:57:46;T-Network;sidekick man;4;IN PROGRESS
19469;Phyllis Rasmussen;16/07/2009;11:13:18;PXL;this to who so what hat;8;IGNORE
19470;Brooke Blanchard;22/11/2007;03:43:53;Yappa;;6;OPEN
19471;Deborah Bentley;10/06/2006;02:37:02;T-Network;headphones came a;8;OPEN
19472;Roger Barron;12/07/2006;01:55:13;ACA-IT;are light took trying will window;6;IN PROGRESS
19473;Norma Vargas;28/12/2004;06:50:55;PXL;library of;3;CLOSED
19474;Holly Gamble;01/10/2011;17:06:09;Telenet;;7;OPEN
19475;Felicia Vaughan;03/12/2000;07:47:06;Yappa;no good books where have or so;1;IGNORE
19476;Cynthia Kinney;20/12/2010;09:17:52;T-Network;to or maybe of;10;IN PROGRESS
19477;Brenda Stephenson;03/07/2000;08:55:26;T-Network;secretly;1;IGNORE
19478;Tommy Harvey;16/10/2005;11:49:18;Eurosys;visions island or maybe the to died;3;IGNORE
19479;Andrew Ruiz;16/02/2010;09:15:17;Eurosys;do when magnetic from out;10;IGNORE
19480;Monica Roman;03/04/2005;19:48:03;Eurosys;library found in sofa island waited;5;IGNORE
19481;Diana Landry;24/12/2014;13:39:38;XCOMM;on is in or maybe;10;OPEN
19482;Anita Atkins;10/04/2001;18:27:13;XCOMM;so suspense something sidekick as had;1;OPEN
19483;Samuel Wood;05/03/2004;08:02:41;Eurosys;ending;10;IN PROGRESS
19484;Frank McKenzie;09/04/2006;09:22:38;Yappa;they something room so books library;7;IGNORE
19485;Nancy Sims;14/01/2000;10:39:29;XCOMM;where it is discovered banging window;0;IN PROGRESS
19486;Shanda Vinson;05/07/2011;03:24:24;T-Network;pique always open text;3;CLOSED
19487;Dylan Lindsey;04/11/2005;18:45:03;Telenet;the what;8;OPEN
19488;Valerie Harper;03/07/2006;06:24:50;Cegeka;sacrifice worn demanded lots ending is;8;IGNORE
19489;Tracy Wynn;23/07/2000;15:20:14;XCOMM;died;1;IN PROGRESS
19490;Chelsea Hughes;30/10/2005;02:20:44;Cegeka;we write I constantly of lost;1;CLOSED
19491;Hunter Decker;18/01/2016;23:44:18;PXL;show where from moved what;2;IGNORE
19492;Shanna Reed;07/05/2009;06:19:46;Eurosys;something headphones hid asked;4;OPEN
19493;Barbara Montoya;09/11/2012;06:06:00;T-Network;had until came where;6;CLOSED
19494;Abby Shepard;15/10/2002;05:07:51;Yappa;else or maybe or maybe;10;CLOSED
19495;Lloyd Ruiz;14/12/2013;05:36:16;ACA-IT;television lots are fire hold this;0;OPEN
19496;Janice Aguilar;03/07/2010;11:22:41;Mobistart;my do will;7;IGNORE
19497;Shanna Schultz;15/06/2006;07:24:07;Proximus;died do captain suspense will dreams we;6;IN PROGRESS
19498;Chris Quinn;26/10/2003;12:59:39;Mobistart;man dreams;3;IGNORE
19499;Bradley Mosley;21/03/2006;16:00:02;Yappa;to else plane end died hot red;8;IN PROGRESS
19500;Kenny Dillon;20/03/2010;13:36:48;Proximus;;3;CLOSED
