36311;Autumn Trujillo;23/09/2000;22:57:33;PXL;;3;OPEN
36312;Anthony French;11/09/2001;09:16:45;Yappa;else from found or maybe;1;IN PROGRESS
36313;Keith Dean;13/05/2011;08:54:24;XCOMM;;2;IGNORE
36314;Patrick Serrano;29/03/2009;09:22:10;Yappa;this have;6;CLOSED
36315;Alexandra Frye;22/06/2015;10:04:00;Mobistart;trying of else lost or maybe came handled;0;IN PROGRESS
36316;Penny Hernandez;20/11/2000;04:27:03;Telenet;lots should no room room;7;IGNORE
36317;Jason Sherman;07/07/2013;02:10:38;Yappa;to or to through white shepherd no;6;CLOSED
36318;Devin Dawson;28/07/2010;07:12:10;XCOMM;;6;OPEN
36319;Clayton Cleveland;06/12/2005;08:18:44;Proximus;a have good demanded generated asked;1;CLOSED
36320;Kristina Bishop;13/08/2005;15:38:51;Telenet;sofa want wrong;3;CLOSED
36321;Carrie Jensen;23/08/2002;17:01:29;Yappa;in room this trees through;6;CLOSED
36322;Rodney Gibson;03/04/2003;16:18:29;PXL;;2;OPEN
36323;Albert Sparks;19/12/2008;21:52:12;Telenet;sits are shepherd library of;7;IGNORE
36324;Jennifer Justice;22/10/2005;18:30:48;Eurosys;should keys hid in wicket;6;IN PROGRESS
36325;Shanda Fernandez;08/12/2004;13:16:51;Mobistart;red of to trees shepherd lost;9;IN PROGRESS
36326;Dixie Carrillo;18/05/2010;09:06:30;T-Network;speed else automatically;10;OPEN
36327;Ann Burton;16/07/2007;19:43:58;T-Network;from;0;CLOSED
36328;Scott Mercado;25/10/2002;13:20:07;Proximus;about;10;IN PROGRESS
36329;Charlene McCray;03/01/2009;21:42:35;ACA-IT;discovered on is;4;CLOSED
36330;Theresa Galloway;03/07/2016;16:33:20;XCOMM;my library lock;2;IGNORE
36331;Jordan Harrison;15/10/2004;18:20:35;Yappa;probably web good window magnetic something others;4;IGNORE
36332;Darla Gregory;24/05/2014;11:32:48;Eurosys;web will sidekick want sacrifice fire where;9;IN PROGRESS
36333;Todd Rodriguez;24/03/2010;22:24:18;Proximus;to found;9;IN PROGRESS
36334;Megan Holt;06/07/2009;03:56:25;Cegeka;monster sacrifice throw have plane;6;IGNORE
36335;Angela Baxter;12/07/2014;14:13:37;Yappa;list text hat words to waited;6;CLOSED
36336;Phyllis Roach;17/04/2016;01:34:52;ACA-IT;ship room good days constantly code probably;1;IN PROGRESS
36337;Shelly Steele;18/01/2009;02:54:14;Eurosys;visions ends the;9;IN PROGRESS
36338;Samantha Huff;12/01/2013;03:36:18;ACA-IT;had pull list should badly;3;IGNORE
36339;Thelma Harvey;08/08/2001;05:10:05;Yappa;crash my hot sacrifice much came this;8;OPEN
36340;Paula Collier;30/09/2007;17:12:22;ACA-IT;rabbit moved is badly have text;9;CLOSED
36341;Aaron Bridges;20/01/2006;16:27:58;Telenet;fire the room will it to magnetic;9;IGNORE
36342;Chuck Bennett;26/08/2004;23:01:20;Proximus;hid;8;IGNORE
36343;Sher Banks;25/03/2004;12:18:57;Proximus;man from are white;9;IN PROGRESS
36344;Charlene Camacho;11/06/2008;16:11:43;Mobistart;window wrong lots rescue lost;10;IN PROGRESS
36345;Cheyenne Torres;04/06/2002;10:34:19;Proximus;leader shepherd in with room out web;5;OPEN
36346;Rick Tanner;07/09/2004;11:16:52;Cegeka;others text library ends trying found;9;IN PROGRESS
36347;Alice Hughes;09/11/2005;01:52:35;Proximus;it's sofa;8;IGNORE
36348;Carrie Gillespie;20/02/2002;10:18:40;Proximus;days probably throw;2;CLOSED
36349;Gene Mack;07/09/2003;00:26:43;Telenet;to light build much light probably;5;OPEN
36350;Arthur Carter;26/04/2001;23:55:51;Mobistart;to while;4;IN PROGRESS
36351;Kayla Bright;16/10/2001;22:02:00;PXL;it from room;10;IN PROGRESS
36352;Kathleen Carroll;24/02/2006;14:41:48;Yappa;in we is ending trying will dad;1;OPEN
36353;Shawna Booth;15/01/2013;11:01:56;T-Network;;4;IGNORE
36354;Joseph Gordon;18/10/2004;22:12:29;Telenet;ghost dreams suspense ending;6;IN PROGRESS
36355;Bonnie Reeves;09/10/2011;00:50:29;ACA-IT;ghost came enter through trees have window;7;OPEN
36356;Ethan Washington;23/11/2007;07:20:02;Proximus;lock;9;OPEN
36357;Darren Carroll;30/12/2006;15:54:13;Cegeka;secretly;0;IN PROGRESS
36358;Lawrence Carrillo;24/12/2003;17:45:59;Yappa;;8;IN PROGRESS
36359;Casey Lopez;22/09/2006;11:17:25;Proximus;island trying show pique crash world;0;IGNORE
36360;Sally Shepard;06/05/2016;20:50:54;T-Network;to;8;IGNORE
36361;Stanley Grant;25/05/2000;23:28:39;ACA-IT;hat else much badly caves plane;5;OPEN
36362;Mitchell Ryan;31/12/2011;00:26:54;Cegeka;wrong came to to;3;OPEN
36363;Terry Le;19/03/2013;05:05:12;Cegeka;good to web ship headphones;6;IGNORE
36364;Roberta Beck;23/08/2014;16:17:12;Telenet;ending;4;IGNORE
36365;Jane Vinson;19/12/2009;00:55:44;Proximus;in trees want hold crash;0;OPEN
36366;Kylie Cummings;07/02/2001;18:17:22;Cegeka;a this text lots wrong;10;IGNORE
36367;Jade Hall;11/09/2005;23:23:06;ACA-IT;;4;OPEN
36368;Ray Hyde;12/11/2005;12:35:35;XCOMM;show have plane books;5;OPEN
36369;Sean Ferrell;13/03/2001;02:43:54;ACA-IT;shepherd my my lock found the or;4;IGNORE
36370;Ray Gibson;02/03/2000;10:48:21;XCOMM;;10;IGNORE
36371;Norma Rosa;23/08/2013;01:41:26;Cegeka;boon suspense from came;6;CLOSED
36372;Russ Atkinson;13/02/2015;13:57:16;Proximus;in is;6;IN PROGRESS
36373;Cory Kirk;27/04/2003;08:51:07;PXL;found rescue hid others;1;IGNORE
36374;Debra Leonard;27/07/2005;13:25:04;Yappa;ending so window;3;CLOSED
36375;Deborah Berger;16/06/2006;05:13:29;Eurosys;in will end;8;OPEN
36376;Ronald Fox;05/09/2008;03:30:17;Proximus;are dad to so with hatch;0;IGNORE
36377;Chastity Peters;20/11/2008;18:24:27;ACA-IT;constantly do;0;IN PROGRESS
36378;Miranda Dejesus;20/10/2011;00:33:32;ACA-IT;visions about hat;3;OPEN
36379;Keith Galloway;01/06/2008;22:33:03;Cegeka;write died man to end to;8;IGNORE
36380;Sue Bryan;22/02/2002;20:14:45;Yappa;automatically speed visions;7;IN PROGRESS
36381;Darlene Nixon;21/06/2013;04:21:01;Mobistart;the found are ghost sidekick ends;3;IGNORE
36382;Tina Kerr;19/07/2013;03:44:54;Yappa;wicket I trees much magnetic I;3;CLOSED
36383;Carl Jenkins;25/06/2011;20:59:32;Telenet;sacrifice pique window sill out;5;IN PROGRESS
36384;Kayla Alford;06/05/2006;03:41:07;Telenet;boon to demanded smoke I;3;IGNORE
36385;Hope Haynes;25/03/2014;04:58:20;Proximus;red the write the dreams numbers white;8;OPEN
36386;Rochelle McLaughlin;24/04/2002;02:15:07;Telenet;headphones interest is;5;CLOSED
36387;Derek Jordan;27/11/2003;06:09:34;XCOMM;island was boon light want I;8;OPEN
36388;Devin Pope;27/08/2005;00:48:41;Mobistart;;1;IGNORE
36389;Tyrone McCoy;21/08/2016;18:23:19;Yappa;find or maybe fire computer trees;7;CLOSED
36390;Marion Simon;03/12/2001;06:13:21;Yappa;moved found;4;IGNORE
36391;Sabrina Copeland;24/04/2016;09:05:00;Yappa;plane will have should rescue room suspense;1;IN PROGRESS
36392;Eric Frye;11/02/2007;14:33:18;Telenet;or maybe do it to wrong in;3;IN PROGRESS
36393;Tiffany McClure;19/05/2005;11:24:11;Eurosys;open shepherd took demanded ends;1;IN PROGRESS
36394;Jean Hall;25/10/2013;13:37:36;Yappa;numbers it computer as end;2;CLOSED
36395;Marsha Powell;24/12/2002;14:04:48;Proximus;to assert sidekick;2;OPEN
36396;Jeremiah Benjamin;01/06/2006;01:14:30;ACA-IT;about of;6;CLOSED
36397;Joe Bruce;28/06/2009;03:15:40;Eurosys;headphones about the trying waited as;10;IN PROGRESS
36398;Dominic Preston;29/10/2003;04:20:03;Mobistart;;10;CLOSED
36399;Trent Knowles;01/12/2016;15:14:05;Cegeka;constantly or maybe in island rescue to;2;CLOSED
36400;Brooke Head;12/08/2016;04:50:51;Proximus;have build computer something what;7;OPEN
36401;Derrick McKay;12/11/2002;08:25:34;Eurosys;rabbit with cold;6;CLOSED
36402;Mike Roman;10/04/2002;02:00:17;Proximus;;7;IGNORE
36403;Deborah Scott;13/12/2002;02:14:50;ACA-IT;trying to of do want;10;IN PROGRESS
36404;Ann Black;12/01/2012;19:19:37;Proximus;or rescue to leader;6;OPEN
36405;Thelma O'neil;06/08/2008;05:34:12;Proximus;keys are handled demanded fire;3;CLOSED
36406;Hope Snow;18/07/2001;16:57:18;Telenet;do hot so;5;IN PROGRESS
36407;Christina Caldwell;11/05/2001;10:06:14;T-Network;throw build is;4;CLOSED
36408;David Estes;31/12/2004;10:28:02;Eurosys;much;7;IGNORE
36409;Donnie Ward;31/10/2016;15:43:34;ACA-IT;;6;IGNORE
36410;Kris Hooper;13/03/2015;07:31:21;PXL;white wicket lost light want;5;IN PROGRESS
36411;Alexandra Clements;19/07/2004;16:23:49;Cegeka;;6;OPEN
36412;Bonnie Mercado;04/06/2005;01:41:43;Yappa;caves hold ends island;6;OPEN
36413;Jeremiah Burris;24/04/2000;15:37:14;PXL;my man worn dad on died until;5;IN PROGRESS
36414;Father Gordon;26/12/2012;05:40:37;Yappa;;5;CLOSED
36415;Melissa Key;01/11/2016;21:40:23;Telenet;;6;CLOSED
36416;Patty Crawford;21/10/2014;04:53:54;PXL;caves badly my ends;10;OPEN
36417;Eddie Zimmerman;29/09/2004;11:31:12;Cegeka;to about where of with to;0;IN PROGRESS
36418;Gage Blair;24/07/2013;21:50:50;PXL;white ball pique pique room will smoke;5;IGNORE
36419;Dana Perez;02/04/2014;14:52:37;XCOMM;build ill have ending leader;7;OPEN
36420;Dustin Leblanc;12/02/2004;01:13:06;Eurosys;worn cold had computer;2;CLOSED
36421;Brian Roth;09/05/2010;17:40:03;T-Network;;10;IN PROGRESS
36422;Cathy Wall;31/03/2011;00:19:53;Mobistart;so captain;0;IN PROGRESS
36423;Victor Spencer;17/05/2001;20:19:17;Mobistart;badly world moved what;10;IN PROGRESS
36424;Jake Medina;26/01/2015;07:55:35;Proximus;library plane about;2;OPEN
36425;Taylor Berger;04/04/2016;20:59:25;Cegeka;came took days interest lots of lots;9;OPEN
36426;Eugene Finley;07/06/2012;02:10:22;Eurosys;light no island ghost died hot it's;7;CLOSED
36427;Derek Gaines;14/07/2007;01:27:38;Proximus;many red so visions have;0;OPEN
36428;Samuel Parker;12/02/2007;20:43:39;Telenet;secretly what;1;CLOSED
36429;Brad Walton;15/11/2000;03:54:58;Yappa;open crash have;2;IGNORE
36430;Ricky Castillo;10/01/2009;08:42:57;Mobistart;ghost magnetic captain came in until throw;5;IN PROGRESS
36431;Melissa Sims;10/11/2006;15:33:17;XCOMM;magnetic through took monster;2;IGNORE
36432;Shannon Zimmerman;17/10/2004;15:04:01;T-Network;ends should with it they speed;6;IN PROGRESS
36433;Brett Sears;27/10/2011;04:29:43;XCOMM;where on;0;CLOSED
36434;Chase Sherman;22/02/2003;10:02:17;ACA-IT;we discovered;1;OPEN
36435;Tony Moses;16/09/2013;22:16:28;PXL;;6;IN PROGRESS
36436;Jeffrey Pearson;15/12/2002;16:11:59;Yappa;do died sill visions;7;CLOSED
36437;Connie Lowery;26/06/2009;00:23:10;Cegeka;discovered handled red found magnetic;10;OPEN
36438;Sandy Mendoza;17/11/2007;12:12:20;XCOMM;have;2;CLOSED
36439;Jesse Fleming;14/07/2013;00:21:09;Proximus;leader assert what;3;CLOSED
36440;Robbie Fuller;14/09/2007;15:43:49;Proximus;on smoke computer man;0;OPEN
36441;Benjamin McCall;28/12/2001;03:43:09;Yappa;badly;9;IGNORE
36442;Eugene Kline;01/12/2003;17:45:43;Eurosys;always list room it it we crash;6;CLOSED
36443;Chad Barnes;15/07/2014;20:54:32;T-Network;had as to;9;IGNORE
36444;Margaret Bright;04/10/2010;16:31:01;Proximus;headphones sill came captain;9;OPEN
36445;Beth Gomez;12/07/2015;19:52:42;T-Network;days;2;IGNORE
36446;Cindy Berg;28/03/2014;06:17:56;XCOMM;cold;6;IGNORE
36447;Steven Huber;23/02/2011;04:17:07;PXL;I caves with to people light;8;IGNORE
36448;Rachael Butler;25/08/2007;14:23:30;Mobistart;;9;CLOSED
36449;Kristina Freeman;07/05/2007;03:54:43;Yappa;as came about;7;IN PROGRESS
36450;Clayton Glenn;13/11/2014;11:11:48;PXL;numbers banging sidekick else hold enter library;3;IN PROGRESS
36451;Brett Hickman;11/01/2014;21:09:41;Telenet;white white;0;IGNORE
36452;Sean Young;25/05/2015;03:50:55;XCOMM;;5;OPEN
36453;Cathy Pittman;27/07/2012;04:30:49;Cegeka;badly good light rescue;2;CLOSED
36454;Jake Brooks;04/04/2010;13:41:51;Yappa;while others wrong will;1;CLOSED
36455;Justin Branch;06/05/2007;06:17:33;Yappa;boon;5;CLOSED
36456;Jennifer Stark;05/01/2009;16:56:30;Yappa;fire assert waited have with fire;2;IGNORE
36457;Erika Hopper;18/12/2009;17:27:26;Telenet;what pique is my captain constantly;4;IGNORE
36458;Darla Crane;26/09/2009;14:58:14;Cegeka;was else what list;6;CLOSED
36459;Beth Cline;06/12/2008;04:54:37;T-Network;ghost dreams suspense sofa generated constantly;4;CLOSED
36460;Patty Fernandez;21/11/2005;14:29:36;ACA-IT;through is came who;5;CLOSED
36461;Charlie Henderson;06/07/2003;03:22:27;Telenet;it the they have are in;1;CLOSED
36462;Rod Shepherd;03/03/2009;20:18:25;Proximus;dreams web headphones where list;10;CLOSED
36463;Dylan Phillips;12/12/2009;19:06:01;ACA-IT;;5;OPEN
36464;Jimmy Livingston;06/07/2014;22:50:50;PXL;in window found lost;4;IN PROGRESS
36465;Jake Clements;31/12/2005;19:50:46;PXL;want build what assert;4;IN PROGRESS
36466;Seth McGee;29/05/2006;20:03:22;XCOMM;words banging white;8;CLOSED
36467;Johnathan Park;24/02/2006;14:34:25;Proximus;the came to is until about trying;4;IGNORE
36468;Alexis Battle;16/01/2013;20:41:09;Proximus;demanded was they;10;IN PROGRESS
36469;Nicholas Howell;29/12/2010;15:30:26;Mobistart;world assert pull moved banging;3;IN PROGRESS
36470;Brandi Talley;21/09/2002;12:05:54;T-Network;it we do assert hold who monster;5;OPEN
36471;Russell Tate;06/08/2014;02:13:46;Cegeka;to lock plane banging build;7;OPEN
36472;Tammy Conner;17/06/2004;03:46:16;ACA-IT;came build trees throw people open who;8;IGNORE
36473;Stephanie Sanford;03/11/2002;13:51:38;T-Network;write badly died boon white hat;6;IN PROGRESS
36474;Doris Moss;25/08/2016;08:17:57;T-Network;caves was of secretly worn automatically;1;IGNORE
36475;Julie Forbes;05/06/2006;15:40:42;Proximus;in sill assert asked secretly through captain;6;IGNORE
36476;Regina Donovan;23/09/2010;22:45:22;XCOMM;sacrifice suspense white;7;CLOSED
36477;Keith Emerson;21/07/2012;11:04:14;Telenet;build;8;IGNORE
36478;Jake Monroe;05/05/2003;02:27:37;Telenet;else is secretly rabbit;3;CLOSED
36479;Kathy Rosales;02/06/2015;11:03:13;Telenet;will who window with have;5;CLOSED
36480;Eva Burns;17/11/2000;06:54:26;ACA-IT;;9;CLOSED
36481;Hope Chen;11/07/2001;23:11:08;T-Network;in generated so until;9;CLOSED
36482;Myron Conner;06/07/2013;23:30:31;Telenet;we;4;IGNORE
36483;Rusty Boone;30/06/2015;15:27:16;Eurosys;dad;4;IGNORE
36484;Katie Rasmussen;05/11/2008;08:17:28;T-Network;island it's rescue came ends;5;IGNORE
36485;Seth Daniels;19/07/2008;10:39:33;Yappa;else have captain this people rabbit leader;5;IGNORE
36486;Kristin Petersen;06/09/2010;16:18:39;Proximus;demanded web;8;IN PROGRESS
36487;Christoph Vargas;10/04/2011;01:47:11;XCOMM;dad monster enter to or maybe to;9;IN PROGRESS
36488;Jennifer Best;20/12/2013;15:52:01;Yappa;we web will;8;OPEN
36489;Trevor Franco;07/07/2005;04:29:41;Telenet;good where crash;3;CLOSED
36490;Jon Savage;07/08/2003;05:08:23;Telenet;sidekick rescue days hatch show moved waited;8;IN PROGRESS
36491;John Jefferson;25/08/2007;02:59:11;ACA-IT;trying;10;IGNORE
36492;Ryan Cantrell;04/06/2007;22:35:06;ACA-IT;;4;IGNORE
36493;Max Dalton;10/10/2011;11:34:46;T-Network;sidekick in or maybe from trying plane;0;IN PROGRESS
36494;Crystal Rivera;10/06/2016;22:42:52;Cegeka;in came handled sits generated books;7;CLOSED
36495;Bruce English;08/04/2001;08:37:51;XCOMM;;6;IN PROGRESS
36496;Faith McLaughlin;11/11/2016;23:00:05;Proximus;sidekick sacrifice;2;OPEN
36497;Stacy English;01/06/2007;06:30:41;PXL;sacrifice trying hatch to enter;6;CLOSED
36498;Patty Hobbs;25/06/2005;17:45:41;XCOMM;came or find fire pique hat are;6;IN PROGRESS
36499;Heather Armstrong;23/12/2005;03:04:14;PXL;while else came sits red no;7;IGNORE
36500;Elizabeth Park;21/03/2007;07:55:06;Cegeka;keys light it waited waited;4;CLOSED
