1813;Timmy Lott;01/07/2012;13:06:14;Telenet;write enter man red are sacrifice rescue;9;IN PROGRESS
1814;Patrick Strickland;15/10/2011;18:57:12;Eurosys;want;7;OPEN
1815;Fred Leblanc;28/06/2002;17:28:41;T-Network;words visions warp;5;CLOSED
1816;Ronald Craft;20/02/2005;08:25:04;Mobistart;or;7;IN PROGRESS
1817;Dana Mason;10/12/2003;18:47:50;ACA-IT;lost rescue or of;3;CLOSED
1818;Tiffany Steele;16/11/2013;09:44:17;Telenet;until window pique end build came white;6;CLOSED
1819;Felicia Lynch;30/03/2003;13:16:42;Cegeka;ends find;5;OPEN
1820;Rod Bernard;17/06/2005;00:17:57;T-Network;;4;IGNORE
1821;Alisha Ray;19/11/2000;07:40:43;Cegeka;had are assert;10;OPEN
1822;Gail Hendricks;22/01/2007;03:02:07;Cegeka;hatch visions hat probably have;8;IN PROGRESS
1823;Kaitlyn Carlson;09/08/2003;12:14:58;Mobistart;else;9;IN PROGRESS
1824;Paul Love;25/02/2003;08:07:42;Yappa;with;10;OPEN
1825;Chris Daugherty;02/09/2012;23:54:46;Mobistart;waited want ending was shepherd moved;9;CLOSED
1826;Caleb Drake;14/03/2016;09:39:07;Proximus;or plane web what probably ending demanded;3;CLOSED
1827;Marlene Figueroa;16/09/2002;12:55:40;XCOMM;;10;OPEN
1828;Maria Rowe;05/02/2004;18:04:10;PXL;through or;10;IGNORE
1829;Evelyn Ochoa;24/05/2000;13:43:06;ACA-IT;else badly asked captain;4;IGNORE
1830;Gerald Terrell;08/11/2013;06:28:07;Mobistart;lock we on build;4;IN PROGRESS
1831;Lori Gaines;15/01/2000;03:06:53;Proximus;list sofa of died;5;OPEN
1832;Jasmine Newman;18/01/2012;17:08:32;Cegeka;island;7;CLOSED
1833;Dustin Meadows;26/01/2012;16:21:40;XCOMM;books when;4;IGNORE
1834;Antonio Cotton;07/09/2001;09:26:59;T-Network;text wrong visions throw;5;OPEN
1835;Isaac McNeil;07/10/2009;11:44:45;Eurosys;always;10;IN PROGRESS
1836;Louis Robertson;23/02/2008;13:46:12;Eurosys;worn sacrifice I;4;IGNORE
1837;Valerie Peterson;11/01/2015;10:29:17;PXL;it;7;IN PROGRESS
1838;Jennifer Peters;29/09/2015;19:19:06;Yappa;rescue had;7;CLOSED
1839;Dana Witt;17/03/2002;19:22:56;XCOMM;with waited rescue others man text;9;OPEN
1840;Breanna Stephenson;11/03/2014;08:42:32;Eurosys;man red they will;2;IN PROGRESS
1841;Wayne McGuire;14/08/2002;09:57:41;ACA-IT;ends the interest through generated banging;6;CLOSED
1842;Holly Reyes;07/11/2014;05:44:21;Yappa;died moved ghost do;5;OPEN
1843;Amy Montoya;19/03/2008;14:13:42;Eurosys;keys shepherd;7;IGNORE
1844;Tara Powell;12/06/2003;14:52:31;Telenet;of code enter good automatically have;9;CLOSED
1845;Rocky Tanner;18/11/2000;14:22:43;Eurosys;man plane or maybe generated;3;IN PROGRESS
1846;Mason Strickland;01/10/2013;23:34:24;Telenet;;6;OPEN
1847;Dillon Vargas;30/12/2014;08:51:17;Eurosys;automatically;4;CLOSED
1848;Patrick Clarke;05/03/2012;09:11:35;Eurosys;died until;9;IN PROGRESS
1849;Ethan Todd;06/01/2011;07:17:42;Eurosys;words throw it television;1;IN PROGRESS
1850;Harold Foley;19/08/2012;05:42:31;Cegeka;secretly room rabbit;2;OPEN
1851;Mark Alford;11/09/2007;19:48:54;XCOMM;speed it trees;10;IN PROGRESS
1852;Joey Britt;14/06/2014;01:57:16;Eurosys;caves;0;CLOSED
1853;Tony Willis;11/02/2010;21:52:48;Eurosys;else want they interest build was;10;IGNORE
1854;Earl Sheppard;09/01/2015;05:48:03;Cegeka;it's sits generated they;8;IGNORE
1855;Seth Meyer;16/08/2007;04:37:53;Mobistart;handled want should what world open it;10;OPEN
1856;Jody Collier;06/07/2012;06:32:08;PXL;;7;IN PROGRESS
1857;Lindsey Mendoza;21/12/2008;04:44:42;Cegeka;;10;OPEN
1858;Lacey Chase;02/07/2000;15:18:57;Yappa;ball;4;CLOSED
1859;Dawn Camacho;05/05/2008;19:37:10;Proximus;they;7;IGNORE
1860;Erin Glass;06/04/2007;16:32:20;Proximus;it's asked sofa;6;IN PROGRESS
1861;Vivian Calhoun;19/08/2009;15:33:33;XCOMM;;10;OPEN
1862;Vernon Reyes;11/09/2009;09:44:29;Mobistart;on with in enter;9;CLOSED
1863;Debbie Buck;28/05/2015;06:23:17;ACA-IT;computer a on about words;0;IGNORE
1864;Stephanie Lancaster;22/02/2000;04:09:00;Yappa;television;6;IN PROGRESS
1865;Kelsey Olson;13/05/2005;19:10:26;XCOMM;white they;0;OPEN
1866;Denise Boyer;08/06/2010;20:38:30;Cegeka;came want light came have;5;IGNORE
1867;Marvin Moore;21/01/2003;01:32:02;PXL;;5;OPEN
1868;Lawrence Jimenez;16/03/2016;14:02:00;XCOMM;this on ball;8;CLOSED
1869;Elizabeth McCoy;24/07/2004;01:29:17;XCOMM;books is monster list ends or maybe do;6;CLOSED
1870;Julia Holmes;22/02/2015;23:01:25;Yappa;;3;CLOSED
1871;Savannah Hull;08/08/2001;06:53:02;T-Network;do probably;7;IGNORE
1872;Abigail Abbott;10/06/2000;16:35:07;T-Network;television to find;4;CLOSED
1873;Jody Day;09/04/2015;22:59:37;T-Network;came text of had banging they;0;IN PROGRESS
1874;Kayla Christian;26/02/2013;05:44:18;ACA-IT;words list moved what to;8;IN PROGRESS
1875;Seth Barry;15/03/2007;16:33:29;Cegeka;;4;IN PROGRESS
1876;Lindsey Fox;13/07/2014;07:11:21;Yappa;world of died world;8;CLOSED
1877;Ron Cox;24/08/2006;07:48:15;Eurosys;constantly in enter else handled to;4;OPEN
1878;Tammy Simpson;05/04/2016;14:57:21;Eurosys;do ending throw build words end;3;IGNORE
1879;Darlene Reeves;17/07/2016;11:12:38;T-Network;will took web took sofa pull this;8;IGNORE
1880;Linda Acosta;29/12/2001;18:40:17;Yappa;shepherd;10;OPEN
1881;Lance Garner;12/03/2005;05:16:41;Eurosys;about;1;IGNORE
1882;Kendra Graham;23/06/2005;05:56:41;ACA-IT;;0;IN PROGRESS
1883;Sierra Acevedo;06/01/2007;21:17:55;Mobistart;;8;IN PROGRESS
1884;Bethany Bartlett;21/10/2005;03:28:10;Proximus;open days hot;1;IN PROGRESS
1885;Clifford Kirby;16/06/2006;14:44:44;T-Network;keys this they to probably hat to;10;IGNORE
1886;Derek Peck;29/04/2011;06:18:11;ACA-IT;came while light island assert much my;0;IGNORE
1887;Derrick Waters;31/05/2016;13:22:25;XCOMM;;5;CLOSED
1888;Martin Hooper;01/04/2012;18:32:29;Proximus;words I library rabbit while in;1;CLOSED
1889;Vivian McGowan;06/11/2011;07:42:45;Cegeka;trying island discovered;1;IN PROGRESS
1890;Stacy Mack;20/07/2015;13:47:16;Telenet;to library people no;4;IGNORE
1891;Steven Faulkner;07/08/2007;02:29:19;Mobistart;rabbit from discovered;6;CLOSED
1892;Catherine Harper;25/04/2003;17:36:05;Yappa;I trees shepherd who through worn plane;2;IGNORE
1893;Breanna Jackson;26/09/2008;08:41:46;Proximus;ending sofa many who a;1;IN PROGRESS
1894;Lawrence Lynch;16/04/2002;03:32:45;ACA-IT;to do so do words;6;IN PROGRESS
1895;Alexis Campbell;29/11/2009;07:03:25;Proximus;we sacrifice badly to to;0;CLOSED
1896;Kaylee Lynch;20/06/2005;14:37:23;Cegeka;;1;IN PROGRESS
1897;Rocky Ware;17/08/2002;10:44:07;Telenet;;2;IGNORE
1898;Rob Watts;03/07/2004;17:49:38;Cegeka;;7;OPEN
1899;Everett Beasley;15/10/2015;01:38:04;Mobistart;;9;IGNORE
1900;Russ McDowell;10/11/2007;16:24:37;Cegeka;came my they interest about should;9;CLOSED
1901;Curtis Bullock;16/10/2006;17:44:15;Yappa;island captain what rescue;0;IGNORE
1902;Andy Johnson;13/03/2016;11:11:04;Yappa;dad in with computer handled assert what;7;IGNORE
1903;Andy Cunningham;25/11/2014;08:12:17;Cegeka;automatically window in smoke is;0;OPEN
1904;Penny Gibson;24/05/2013;12:34:14;Cegeka;came people discovered boon;8;CLOSED
1905;Bethany Vasquez;06/10/2009;06:08:21;PXL;wrong good banging in code out ghost;2;IN PROGRESS
1906;Diane Cortez;21/06/2012;04:49:24;Telenet;are enter fire smoke show came demanded;8;IN PROGRESS
1907;Dave Alexander;22/10/2016;08:15:41;Cegeka;others demanded hid rabbit;2;IGNORE
1908;Ruth May;28/06/2007;01:07:54;Proximus;moved with web end lost room will;3;CLOSED
1909;Johnathan Reid;05/01/2011;10:34:20;XCOMM;throw have to television suspense who;7;OPEN
1910;Sherry Mack;24/01/2014;10:19:51;Telenet;it trees numbers;2;CLOSED
1911;Jim Wall;02/02/2003;19:22:47;Yappa;or maybe sits;4;IN PROGRESS
1912;Stephen Simon;15/07/2008;07:15:21;Eurosys;are sits hot want will asked plane;2;IN PROGRESS
1913;Nick Campbell;06/06/2003;05:12:51;T-Network;ghost end moved in else had plane;1;IGNORE
1914;Haley Hamilton;02/05/2001;20:33:43;Telenet;ill what about assert;0;IN PROGRESS
1915;Haley Garrison;06/09/2013;22:03:08;Mobistart;have while automatically man pull crash much;4;CLOSED
1916;Trisha Perez;19/07/2011;22:00:39;Telenet;a sacrifice took ending;10;IGNORE
1917;Jeffery Noel;23/02/2000;07:30:27;T-Network;sidekick ill island sacrifice rescue;7;OPEN
1918;Dorothy Dillard;16/09/2005;11:31:49;T-Network;secretly until trees web was through;1;OPEN
1919;Teresa Dyer;23/04/2011;18:37:13;Eurosys;;4;IGNORE
1920;Timothy Wyatt;16/06/2005;06:07:44;XCOMM;constantly as ship do enter red;5;CLOSED
1921;Vicki Todd;14/02/2014;21:59:05;ACA-IT;badly else;0;IGNORE
1922;Christopher Ramsey;23/09/2002;16:17:50;Cegeka;dreams;6;IN PROGRESS
1923;Lance Pugh;10/06/2000;07:06:53;Telenet;;6;OPEN
1924;Rhonda Riggs;27/04/2016;11:14:01;Yappa;computer open worn wicket;6;OPEN
1925;Katrina Horton;04/12/2007;06:09:35;XCOMM;automatically always;6;OPEN
1926;Ruth Faulkner;10/09/2011;04:28:11;ACA-IT;;7;IGNORE
1927;Crystal Palmer;28/07/2006;16:45:29;XCOMM;hat do captain;9;CLOSED
1928;Chastity Mann;02/02/2013;04:19:40;T-Network;should a red badly;0;CLOSED
1929;Willie Porter;08/03/2011;23:00:02;T-Network;;6;IGNORE
1930;Beth Gonzales;01/07/2015;14:32:48;T-Network;open;10;IN PROGRESS
1931;Shane Miller;19/01/2005;13:00:33;XCOMM;;6;OPEN
1932;Gail Dorsey;06/12/2016;14:40:46;Proximus;to numbers something on have;4;IGNORE
1933;Glenn Carter;02/11/2010;04:57:30;T-Network;caves what;9;IGNORE
1934;Catherine Simon;18/03/2007;05:21:29;Proximus;ending;1;IN PROGRESS
1935;Becky William;13/01/2005;07:56:43;Mobistart;what show sidekick;1;IGNORE
1936;Rebecca Stone;24/05/2002;09:44:14;Yappa;of hot island something shepherd caves;8;OPEN
1937;Jeff Vance;28/04/2008;12:48:28;Proximus;probably we web out came in should;8;CLOSED
1938;Sherry Collier;18/11/2009;22:11:13;Eurosys;something or maybe;10;IN PROGRESS
1939;Shanna Zamora;24/10/2001;14:49:54;Eurosys;is list captain sidekick;4;IN PROGRESS
1940;Kenny Farmer;11/02/2011;03:37:02;ACA-IT;wicket came hold ghost man;1;OPEN
1941;Sandra Cruz;07/10/2007;12:37:35;Eurosys;demanded we handled to something;0;CLOSED
1942;Roger Chan;08/09/2014;19:21:12;Mobistart;;8;IN PROGRESS
1943;Helen Newman;01/05/2015;09:07:48;PXL;;0;OPEN
1944;Michelle McConnell;12/07/2010;15:13:37;Eurosys;found words;3;OPEN
1945;Grace Moore;01/11/2006;09:53:36;ACA-IT;pull island have;4;OPEN
1946;Don Beard;24/04/2012;12:31:53;Cegeka;text;0;IN PROGRESS
1947;Chastity Phelps;22/11/2001;05:45:32;Eurosys;magnetic they we demanded no hold or maybe;0;OPEN
1948;Jessie Reynolds;29/01/2009;05:38:30;PXL;demanded this find generated;4;OPEN
1949;Kathleen Bernard;09/08/2007;10:45:02;Proximus;ending fire;2;CLOSED
1950;Mariah Schmidt;03/09/2012;21:32:30;XCOMM;television of it;6;OPEN
1951;Francis Casey;18/08/2014;03:20:23;Yappa;man this many open rabbit;4;IN PROGRESS
1952;Judy Key;15/05/2015;08:41:08;XCOMM;with when came words they;0;OPEN
1953;George Doyle;22/12/2015;01:14:22;T-Network;they are;9;IN PROGRESS
1954;Nick Strong;04/07/2015;04:18:24;Eurosys;in window;7;CLOSED
1955;Kathy Farmer;01/04/2004;19:17:28;Telenet;probably;1;IGNORE
1956;Eric Cunningham;01/05/2007;15:37:19;Proximus;room ghost rescue until world;0;OPEN
1957;Jonathon Stephenson;16/09/2009;04:30:02;PXL;to on;9;CLOSED
1958;Roy Young;13/04/2002;09:32:49;ACA-IT;lots to;8;CLOSED
1959;Patty Fischer;04/04/2012;10:43:50;T-Network;will rescue;1;IN PROGRESS
1960;Colton Woodard;17/01/2008;12:58:25;T-Network;days they until to interest keys;3;CLOSED
1961;Lynn Rosario;18/09/2005;02:51:56;T-Network;asked to secretly was while smoke;2;IN PROGRESS
1962;Danielle Velasquez;27/10/2005;13:45:46;Eurosys;end of the want;8;OPEN
1963;Tabatha Mercado;01/10/2003;20:18:16;T-Network;trees probably find;10;CLOSED
1964;Patty Chavez;20/08/2003;12:57:15;Telenet;sofa in red hid television;3;CLOSED
1965;Emily Davidson;29/05/2009;18:32:05;T-Network;hat do list it the;5;OPEN
1966;Dominic Dudley;11/07/2002;21:04:06;T-Network;are enter ship handled sofa ship;10;IGNORE
1967;Sam Warren;16/12/2001;06:26:06;Telenet;;4;OPEN
1968;Krista McLean;01/01/2001;00:32:19;T-Network;what world it we hold trees I;2;IGNORE
1969;Charlene Larson;07/01/2015;17:29:36;Telenet;fire found ghost rabbit as pique;8;CLOSED
1970;Cynthia Welch;08/12/2002;10:43:47;Yappa;so window;3;IN PROGRESS
1971;Leroy Byers;30/09/2007;11:38:03;PXL;died is computer they banging crash;6;IN PROGRESS
1972;Rachel Herrera;11/11/2013;00:57:59;Proximus;when;7;IN PROGRESS
1973;Tyler Phelps;18/02/2014;03:53:33;Yappa;library;6;IN PROGRESS
1974;Jeremy Wall;09/01/2001;05:17:23;ACA-IT;it trying had something;10;OPEN
1975;Vicky Beach;26/05/2008;03:47:39;Telenet;came computer captain my;3;IGNORE
1976;Antonio Hoffman;14/07/2009;19:37:34;PXL;words it pull automatically monster;5;IN PROGRESS
1977;Gene Ware;13/11/2004;11:26:36;T-Network;ends;4;IGNORE
1978;Herbert Brewer;11/09/2011;07:37:26;Mobistart;are list man it or in as;2;IGNORE
1979;Shanda Briggs;05/10/2010;11:15:23;Telenet;with was others discovered;2;IN PROGRESS
1980;James Wheeler;29/04/2016;16:48:25;Telenet;ending ending lots where computer with;2;IN PROGRESS
1981;Danielle Blackburn;20/10/2008;16:20:16;Telenet;light demanded people others I;5;CLOSED
1982;Vernon Walsh;13/11/2001;08:35:02;Yappa;;5;IGNORE
1983;Beth Mays;26/11/2013;11:21:35;PXL;island island keys else who trees;5;IN PROGRESS
1984;Marion Hickman;13/05/2010;16:36:45;Yappa;numbers had came write where island;4;IGNORE
1985;Lindsay Terrell;18/05/2000;02:46:53;Eurosys;sofa it's island computer until came visions;5;IN PROGRESS
1986;Josh Frye;05/02/2011;21:53:54;T-Network;this crash in have days lock suspense;9;OPEN
1987;Toni Decker;13/07/2012;13:59:10;Mobistart;books do good of white window is;1;OPEN
1988;Leroy Hudson;22/11/2011;23:52:54;Telenet;lots wrong probably interest much hid;10;IGNORE
1989;Brian Clayton;11/06/2002;21:25:00;Yappa;hat rabbit something;0;IN PROGRESS
1990;Jimmy Monroe;22/05/2011;08:32:02;Telenet;in;5;OPEN
1991;Roberta McMillan;17/04/2005;05:56:07;PXL;found;1;IN PROGRESS
1992;Anthony Henderson;25/05/2008;00:13:14;T-Network;;1;IN PROGRESS
1993;Cody Myers;30/03/2007;05:56:30;Telenet;trees build hot discovered ending;6;CLOSED
1994;Margaret Jarvis;20/04/2014;19:34:48;Eurosys;;2;IN PROGRESS
1995;Tonya Morris;20/03/2001;20:30:39;Telenet;boon end;6;OPEN
1996;Max Carr;27/06/2002;19:14:13;PXL;was what this;2;OPEN
1997;Wyatt Burris;01/10/2003;15:45:00;Yappa;waited to automatically wrong island;6;OPEN
1998;Louis Salazar;11/06/2008;21:42:16;PXL;room handled dreams leader days people;9;IN PROGRESS
1999;Laura Casey;14/06/2010;15:10:19;PXL;monster;9;IGNORE
2000;Gage Cantrell;23/05/2015;03:45:39;ACA-IT;lost the;5;IGNORE
