42311;Sandy Melton;24/08/2009;21:36:27;Proximus;a room to ends what it's;8;CLOSED
42312;Haley Fowler;12/12/2013;07:28:05;ACA-IT;ball constantly;1;CLOSED
42313;Marlene Jarvis;14/04/2011;15:11:53;Cegeka;came while handled it ends banging;5;OPEN
42314;Zachary Ellison;04/10/2013;05:16:36;PXL;room window from ill is lots many;9;CLOSED
42315;Shanda Foster;19/10/2006;21:05:20;Mobistart;with assert always it this pique light;4;IGNORE
42316;Shanna Short;03/05/2004;16:03:27;PXL;boon with end took do;7;IN PROGRESS
42317;Brandy Larson;13/03/2012;15:46:55;Telenet;died is to days secretly;1;IGNORE
42318;Stacy Hahn;14/03/2014;17:29:38;Cegeka;;10;IGNORE
42319;Danielle Welch;11/11/2013;21:54:34;Yappa;;2;OPEN
42320;Marsha Brennan;24/02/2000;21:44:25;PXL;I in generated write badly ghost code;4;IGNORE
42321;Jackie Martin;26/09/2000;01:20:57;Mobistart;to or sofa constantly interest text the;6;IGNORE
42322;Abby Johnston;18/08/2013;08:14:46;Telenet;to;6;IGNORE
42323;Tara Huff;16/07/2004;02:54:35;ACA-IT;generated as;5;CLOSED
42324;David Hartman;08/10/2002;13:00:57;Proximus;computer rescue dreams;2;CLOSED
42325;Candy Durham;07/08/2013;16:38:04;Cegeka;took television found web leader lost to;10;CLOSED
42326;Deborah Morgan;13/05/2013;17:41:49;Proximus;sill waited wrong rabbit probably list magnetic;9;OPEN
42327;Brad Pierce;31/01/2000;16:28:16;Yappa;wrong dad of pique library;0;IGNORE
42328;Kenneth Vinson;04/12/2008;01:24:56;T-Network;is island dad;7;IN PROGRESS
42329;Benjamin Hobbs;02/11/2007;16:16:02;Proximus;will in of will it red;3;IN PROGRESS
42330;Carol Deleon;08/08/2008;01:28:37;Yappa;keys they;3;IN PROGRESS
42331;Becky Lara;03/02/2004;18:58:49;Eurosys;light is asked banging of ill;4;IGNORE
42332;Chelsea Donovan;28/03/2002;04:24:07;Telenet;are;5;IN PROGRESS
42333;John Hogan;10/01/2013;15:03:26;T-Network;shepherd;5;CLOSED
42334;Jody Hoover;15/12/2015;22:03:36;Yappa;waited room rabbit magnetic;0;IGNORE
42335;Dillon Morrow;30/07/2003;22:18:14;ACA-IT;people;4;IN PROGRESS
42336;Debra Banks;06/01/2004;10:30:36;Telenet;came;0;IN PROGRESS
42337;Clint Avery;11/06/2016;09:39:37;Yappa;generated out;10;CLOSED
42338;Teresa Byers;07/06/2007;03:51:05;Telenet;enter a sofa captain are interest a;0;IN PROGRESS
42339;Grace Velasquez;26/11/2015;19:38:35;Telenet;hot interest computer island in;4;IN PROGRESS
42340;George McGuire;06/12/2015;17:12:35;Cegeka;while;7;IGNORE
42341;Debbie Holland;07/11/2008;14:26:22;Telenet;to are dreams will rescue when;0;CLOSED
42342;Johnny Watts;30/10/2016;06:27:30;XCOMM;it demanded list sacrifice;9;IGNORE
42343;Joel Sampson;09/11/2011;18:15:55;Mobistart;plane text will ends;0;CLOSED
42344;Eva Wilkins;13/08/2006;17:27:44;Yappa;will to numbers computer on;0;IGNORE
42345;Marvin Gardner;25/01/2009;14:34:25;Proximus;headphones hatch;1;IN PROGRESS
42346;Fred Calderon;03/07/2013;18:49:59;Mobistart;;4;IN PROGRESS
42347;Christian Allen;19/06/2016;17:21:09;XCOMM;is monster hold always wicket they through;5;IN PROGRESS
42348;Russell Thomas;26/01/2013;13:44:07;ACA-IT;build in to sacrifice;7;OPEN
42349;Nina Barron;12/10/2001;18:29:52;XCOMM;what automatically is always waited;9;OPEN
42350;Theresa Guthrie;05/09/2012;22:14:10;Proximus;came interest;5;IGNORE
42351;Vanessa Chang;24/10/2014;21:06:02;T-Network;wrong to;10;OPEN
42352;Jim Holland;20/03/2010;22:23:41;XCOMM;man open or maybe;8;OPEN
42353;Janice Alvarado;14/09/2008;12:56:59;Proximus;until had hot they have code build;3;CLOSED
42354;Christopher Merritt;15/02/2006;04:24:30;Eurosys;in world;10;IGNORE
42355;Wayne Savage;12/05/2010;05:46:45;Eurosys;world shepherd pique pull others have;3;CLOSED
42356;Dale Levine;05/08/2002;19:11:17;PXL;my is;1;IGNORE
42357;Brianna Robinson;08/12/2001;06:48:39;Mobistart;computer computer came;10;CLOSED
42358;Miranda Greene;21/10/2002;19:32:08;PXL;much;0;IGNORE
42359;Michelle Guy;16/12/2014;06:57:29;Telenet;in pique on open;0;CLOSED
42360;Ronda Jennings;23/09/2009;22:28:19;Cegeka;;9;IGNORE
42361;Andy Garza;26/10/2007;21:03:51;Cegeka;lock this speed;6;CLOSED
42362;Joey Wynn;27/05/2011;12:02:15;Cegeka;about;3;OPEN
42363;Anna Sargent;07/01/2011;12:27:17;XCOMM;red numbers write world people;6;CLOSED
42364;Mike Rose;02/09/2002;11:24:45;Eurosys;words to open cold lock came found;5;OPEN
42365;Trisha Noble;01/08/2010;10:29:40;PXL;automatically keys television they generated cold came;4;CLOSED
42366;George Vega;15/11/2006;04:39:56;T-Network;was ends do while secretly;9;IN PROGRESS
42367;Bethany Hicks;23/01/2010;19:39:08;Eurosys;;2;CLOSED
42368;Pamela Osborne;22/10/2006;21:47:15;Yappa;hat sofa cold;5;IGNORE
42369;Laura Rojas;24/02/2008;01:10:16;ACA-IT;to;2;OPEN
42370;Eddie Bender;15/02/2008;08:57:16;PXL;build white automatically banging pique do;4;IGNORE
42371;Ryan Dominguez;03/07/2006;10:37:55;T-Network;pull keys world hold throw;1;IN PROGRESS
42372;Annette Dotson;13/10/2005;06:20:50;Eurosys;in;8;CLOSED
42373;Dakota Leach;31/07/2010;09:23:34;Mobistart;;3;IN PROGRESS
42374;Wesley Blanchard;02/06/2004;22:25:48;Eurosys;;10;IGNORE
42375;Eric Franklin;14/08/2009;03:31:53;Eurosys;was generated room;6;IGNORE
42376;Joey Buckley;25/08/2006;10:21:18;XCOMM;asked;1;IN PROGRESS
42377;Kendra Adkins;23/07/2007;02:07:34;Cegeka;shepherd have;10;OPEN
42378;Samantha Oliver;24/10/2006;08:09:03;Telenet;on badly demanded from it magnetic;2;CLOSED
42379;Eddie Klein;21/03/2010;04:57:41;Telenet;;0;IN PROGRESS
42380;Pete Larsen;20/02/2003;05:30:34;PXL;hatch fire library;3;IGNORE
42381;Jeremy Sellers;25/07/2015;02:18:16;Yappa;magnetic numbers suspense;3;CLOSED
42382;Karen Henry;14/09/2010;14:43:16;Proximus;it or maybe wrong came of wicket;6;OPEN
42383;Jackie Ryan;05/02/2010;13:04:10;XCOMM;while it ending library interest keys;1;IN PROGRESS
42384;Kelly Lott;24/01/2009;12:47:04;Mobistart;or maybe;7;IGNORE
42385;Theresa Kidd;28/04/2015;23:37:14;Cegeka;red days build is;10;IN PROGRESS
42386;Holly Roach;30/08/2011;08:44:54;XCOMM;sofa window I;6;IN PROGRESS
42387;Frank McMahon;24/09/2015;01:19:57;Yappa;I secretly moved list it;7;IGNORE
42388;Stephen Cole;29/11/2001;08:14:06;ACA-IT;suspense write pique it where library;1;IGNORE
42389;Nicole Hunter;21/08/2004;18:42:59;XCOMM;was magnetic much badly lost wrong wicket;9;IGNORE
42390;Catherine Hebert;05/01/2007;11:46:15;Eurosys;;10;IGNORE
42391;Robbie Bailey;17/12/2000;04:04:37;Mobistart;rescue died ball others constantly worn pull;7;IGNORE
42392;Martin Hendrix;11/02/2009;06:48:52;Proximus;television;10;IGNORE
42393;Melissa Howell;29/04/2015;09:00:15;XCOMM;where in it's;3;IGNORE
42394;Alyssa Daniel;27/10/2003;06:56:18;Yappa;;6;IGNORE
42395;Molly Sosa;07/05/2015;11:17:25;Yappa;they so generated while dreams no;5;IGNORE
42396;Renee Banks;22/04/2016;19:19:05;T-Network;;3;OPEN
42397;Ronda Vaughn;24/12/2002;09:23:21;Eurosys;are plane want constantly;9;OPEN
42398;Christy Hopper;03/06/2004;06:55:02;Cegeka;who always lost will badly;9;CLOSED
42399;Crystal Graves;01/07/2008;08:47:35;XCOMM;waited on who while have with;3;CLOSED
42400;Rodney Logan;02/11/2010;12:00:55;XCOMM;;4;CLOSED
42401;Shanda Conway;02/04/2014;20:34:46;Mobistart;we took rabbit;6;IGNORE
42402;Darla Hubbard;18/03/2000;12:55:31;Cegeka;library from hat cold;0;OPEN
42403;Wesley Hoover;27/03/2005;16:02:48;Eurosys;;2;CLOSED
42404;Paula Collins;09/06/2010;22:41:05;Yappa;banging have boon of;8;CLOSED
42405;Tommy Keith;11/07/2004;23:39:52;T-Network;code lots of it probably with;1;IGNORE
42406;Gail Frye;17/01/2002;02:08:59;Cegeka;waited plane;8;OPEN
42407;Brittany Ellis;10/04/2015;03:57:52;ACA-IT;;3;OPEN
42408;Clarence Cooper;19/07/2006;01:00:36;Telenet;badly magnetic we hot;10;OPEN
42409;Penny Parrish;01/03/2000;05:37:11;Proximus;what;5;IN PROGRESS
42410;Lewis Montoya;17/06/2015;06:33:56;Mobistart;so badly in light;1;IN PROGRESS
42411;Lawrence Todd;27/10/2008;00:36:44;Proximus;people is web else automatically list;4;CLOSED
42412;Heath Barr;07/04/2008;12:20:30;T-Network;moved show cold people;7;CLOSED
42413;Tommy Nolan;08/03/2008;09:44:43;Eurosys;is find;3;IN PROGRESS
42414;Ronda Roy;02/12/2002;12:41:24;Proximus;red ends lots so good computer a;1;IN PROGRESS
42415;Samantha Leblanc;07/01/2000;22:45:55;Eurosys;of throw sacrifice caves headphones to;0;OPEN
42416;Lawrence McPherson;24/10/2012;10:29:45;Proximus;island handled white room television;9;CLOSED
42417;Andy Stanley;15/04/2006;04:14:22;Yappa;lots hid wicket sidekick as;10;CLOSED
42418;Brandon Bruce;04/06/2003;04:48:14;Eurosys;enter shepherd television are interest;6;IN PROGRESS
42419;Cynthia Gallegos;10/06/2003;05:02:58;Yappa;days;0;IN PROGRESS
42420;Roxanne May;04/11/2012;21:18:35;XCOMM;;6;CLOSED
42421;Amber Fisher;12/12/2009;09:49:40;XCOMM;;10;OPEN
42422;Walter Romero;21/07/2006;09:41:12;Telenet;numbers;0;IN PROGRESS
42423;Savannah Johnston;10/05/2005;01:25:59;Yappa;;5;OPEN
42424;Anthony Hensley;02/10/2002;02:51:36;Cegeka;window;7;IGNORE
42425;Krista Petersen;01/01/2004;02:42:58;Yappa;through ghost asked was;2;IN PROGRESS
42426;Brooklyn Schwartz;28/10/2003;13:35:56;Yappa;assert caves leader always warp with;0;OPEN
42427;Wayne McKenzie;13/06/2010;19:22:44;Cegeka;much about assert lots lock magnetic keys;9;OPEN
42428;Joel Conrad;04/11/2013;16:42:04;Telenet;asked hot the they sidekick;0;CLOSED
42429;Antonio Foley;28/06/2014;18:43:06;Mobistart;the library always show what;2;CLOSED
42430;Dusty Hester;02/06/2008;09:49:46;T-Network;where cold they;5;OPEN
42431;Alyssa Freeman;12/01/2014;20:00:18;Mobistart;should library to badly throw hid;0;OPEN
42432;Evelyn Garrett;20/10/2006;19:01:17;Yappa;computer ends we want about when;8;IN PROGRESS
42433;Jessica Powers;09/06/2013;01:39:58;PXL;;6;OPEN
42434;Roxanne Garrett;12/09/2016;19:21:21;Cegeka;text found waited much keys banging;2;CLOSED
42435;Bradley Gilliam;09/05/2014;07:22:16;Yappa;hat handled we moved else with;5;IN PROGRESS
42436;Laken Olsen;28/03/2005;13:45:39;Cegeka;through it;5;CLOSED
42437;Jon Gay;07/11/2002;17:38:21;XCOMM;island hat through until;5;IN PROGRESS
42438;Leroy Yang;27/05/2005;12:44:28;Cegeka;;4;OPEN
42439;Cheryl Alexander;04/08/2008;10:39:35;ACA-IT;ball end have;4;CLOSED
42440;Eva Puckett;26/06/2006;06:56:11;T-Network;ghost automatically it until about lost;4;OPEN
42441;Stacey Gentry;10/07/2005;08:20:25;ACA-IT;banging captain banging;1;IGNORE
42442;Curtis Blair;01/03/2007;08:06:06;Eurosys;moved;4;OPEN
42443;Stacy Duffy;28/08/2012;21:26:27;Eurosys;until until;10;IN PROGRESS
42444;Juanita Grant;10/03/2000;04:21:27;ACA-IT;are I island hold my books will;6;OPEN
42445;Evelyn Neal;01/04/2011;16:28:30;Proximus;end a magnetic;4;IGNORE
42446;Lewis Blankenship;21/12/2003;23:33:14;XCOMM;;7;CLOSED
42447;Christy Dawson;09/03/2004;09:54:12;Mobistart;pique list computer probably moved of;10;CLOSED
42448;Tracey Reilly;30/03/2012;04:41:12;Proximus;much island demanded hatch of;7;CLOSED
42449;Felicia Phillips;17/12/2015;08:41:58;Eurosys;with;9;CLOSED
42450;Kenny Pratt;29/06/2012;20:14:29;XCOMM;;3;OPEN
42451;Sher Patton;23/11/2004;22:49:19;Mobistart;to show list when world window dreams;3;CLOSED
42452;Donald Tran;01/02/2007;04:56:17;ACA-IT;;5;OPEN
42453;Ronnie Randolph;08/01/2014;13:56:25;PXL;generated constantly cold else room on banging;9;CLOSED
42454;Kristen Rich;31/10/2007;21:07:35;Proximus;when dad ghost;8;IN PROGRESS
42455;Joey Peters;08/10/2008;00:23:15;ACA-IT;worn much;0;IGNORE
42456;Ricky Sharpe;17/05/2015;16:10:00;T-Network;interest hold;10;IGNORE
42457;Katie Erickson;01/09/2001;01:45:13;Eurosys;it my;5;CLOSED
42458;Julie Hudson;24/05/2011;00:08:17;Yappa;have do dreams room;2;IN PROGRESS
42459;Catherine Richard;22/06/2013;21:13:29;Cegeka;lots sofa always visions;0;IGNORE
42460;Stephanie Chang;06/05/2007;08:32:08;T-Network;ball it room;1;IN PROGRESS
42461;Shelly Hyde;26/07/2008;20:36:42;Eurosys;;10;IN PROGRESS
42462;Tammy Terrell;26/04/2006;14:47:25;XCOMM;throw island a plane discovered good;8;IN PROGRESS
42463;Nicole Scott;04/08/2016;16:13:45;Cegeka;probably of it are;10;IN PROGRESS
42464;Father Pickett;10/01/2006;06:09:24;Eurosys;;3;IGNORE
42465;Dominic McBride;08/06/2002;16:36:06;Cegeka;;1;IGNORE
42466;Alicia Franks;09/02/2011;01:34:15;Telenet;lots came my will in;9;IN PROGRESS
42467;Sierra Sherman;27/02/2016;02:20:50;Eurosys;;3;CLOSED
42468;Vicki Bryan;09/03/2013;09:35:23;Telenet;took;4;IGNORE
42469;Vincent Joseph;29/01/2012;16:55:26;ACA-IT;visions it had they do dad;7;OPEN
42470;Tristan Herman;05/06/2006;18:48:38;Eurosys;list rescue;0;OPEN
42471;Everett Sweeney;13/11/2000;04:15:22;Yappa;pique to to write suspense do;1;CLOSED
42472;Robbie Kidd;04/10/2015;17:46:45;Telenet;much in else computer came list;10;IN PROGRESS
42473;Donnie Miller;03/04/2009;00:39:52;ACA-IT;this words;5;IGNORE
42474;Victor Sanders;24/07/2016;10:56:03;ACA-IT;open while to fire trees;7;CLOSED
42475;Glen Richards;30/08/2006;02:11:35;Mobistart;dad from keys in;8;OPEN
42476;Valerie Durham;11/10/2016;19:06:54;ACA-IT;room sidekick probably sofa about lots;0;OPEN
42477;Nathan Weiss;23/03/2015;03:53:05;T-Network;constantly this came sofa;7;IN PROGRESS
42478;Jessica Roman;20/06/2002;17:57:49;PXL;will visions while build;0;OPEN
42479;Floyd Mathis;10/12/2006;22:56:25;Eurosys;sofa sofa;1;OPEN
42480;Dylan Nolan;22/01/2002;07:19:51;ACA-IT;have sill sofa or maybe show I I;9;CLOSED
42481;Derrick McPherson;08/02/2011;20:36:30;Telenet;hatch waited people;0;CLOSED
42482;Skyler Dunlap;07/07/2005;00:47:47;Yappa;probably monster discovered are else visions;0;CLOSED
42483;Everett Parsons;17/07/2016;23:19:39;Cegeka;man window sacrifice generated wicket it;6;IGNORE
42484;Morgan Castillo;21/08/2004;12:29:43;Cegeka;computer keys is;7;OPEN
42485;Gary Sharp;26/11/2011;05:36:59;T-Network;ball text ghost is open;5;IN PROGRESS
42486;Dave Cervantes;03/11/2007;23:38:18;Cegeka;this rescue on through;2;OPEN
42487;Barbara Hutchinson;03/06/2009;22:14:45;Yappa;have hid of island;10;IGNORE
42488;Pete Woodward;12/10/2000;18:23:05;XCOMM;came automatically asked list white shepherd;2;OPEN
42489;Sue Henry;08/10/2015;14:47:29;Proximus;it with smoke;8;CLOSED
42490;Eric Osborn;12/02/2005;22:17:08;Eurosys;my window hat trying many people;5;IGNORE
42491;Corey Tate;01/12/2015;19:29:43;Yappa;;9;OPEN
42492;Chuck Velazquez;18/09/2013;08:06:09;Telenet;wicket this rabbit plane ball will my;1;OPEN
42493;Patty Emerson;15/09/2010;08:16:23;Telenet;in;3;IGNORE
42494;Baby Roberts;27/05/2012;02:02:47;ACA-IT;red;1;OPEN
42495;Jane Gibson;20/02/2005;09:34:36;Mobistart;hot;4;OPEN
42496;Cheyenne Pratt;23/03/2011;13:03:56;Cegeka;from took moved until came words code;0;IGNORE
42497;Trisha Wooten;12/11/2016;00:28:26;Eurosys;the the to I rabbit rescue others;3;OPEN
42498;Billie Erickson;07/03/2004;08:33:12;Yappa;;7;IN PROGRESS
42499;Mary ann Langley;08/05/2001;12:57:36;Proximus;my came;8;OPEN
42500;Dakota Kelley;15/11/2015;18:19:13;XCOMM;boon do;8;CLOSED
