4812;Emily Navarro;05/05/2012;13:08:08;Proximus;should captain;4;OPEN
4813;Kathleen Maynard;30/03/2013;07:51:28;T-Network;are write about fire computer in or maybe;3;OPEN
4814;Thomas Weaver;03/05/2001;05:49:39;Mobistart;assert monster as;4;IGNORE
4815;Amy Goodman;17/12/2007;12:38:39;ACA-IT;;2;CLOSED
4816;Kathleen Blackwell;24/03/2005;08:46:21;XCOMM;boon to hat of man came;6;CLOSED
4817;Juanita Rogers;21/06/2000;17:06:53;Eurosys;;1;IGNORE
4818;Anna Nguyen;01/03/2009;18:51:03;ACA-IT;died where until many they rescue to;0;CLOSED
4819;Matthew Weaver;25/01/2008;00:30:13;Eurosys;suspense world magnetic will automatically;0;IGNORE
4820;Vincent Ortiz;26/07/2006;12:48:13;ACA-IT;;0;OPEN
4821;Terri Riggs;24/04/2008;01:27:53;Proximus;died banging;7;IGNORE
4822;Christoph Hardy;08/02/2000;21:42:17;XCOMM;;6;CLOSED
4823;Clint Buckner;09/01/2014;02:23:34;Cegeka;dreams sofa with show hot lost;5;IGNORE
4824;Carolyn Baird;26/07/2013;22:08:53;Telenet;else ends ill dreams warp man;3;OPEN
4825;George Norton;19/09/2001;23:57:34;ACA-IT;with a wrong in with;2;IN PROGRESS
4826;Fred Doyle;15/03/2012;19:17:48;ACA-IT;text people are window have it's to;9;IGNORE
4827;Mickey Hardin;03/12/2005;07:19:29;Cegeka;;9;CLOSED
4828;Ron McKay;24/03/2004;14:18:31;ACA-IT;or maybe headphones;4;IGNORE
4829;Mariah Carey;05/12/2006;20:18:12;T-Network;of;6;OPEN
4830;Leroy Flowers;10/04/2011;11:54:38;Mobistart;dad have ending warp to;8;IGNORE
4831;Gage Ashley;01/06/2012;04:45:39;Mobistart;room;2;OPEN
4832;Dawn Clay;11/04/2011;05:04:25;T-Network;of this hatch room red;3;IGNORE
4833;Sydney Brown;23/07/2016;11:40:40;Eurosys;;0;IN PROGRESS
4834;Stephen Justice;08/02/2005;22:54:03;T-Network;it visions trees it;10;IN PROGRESS
4835;Julia Sampson;27/02/2006;14:56:37;PXL;badly man to;8;CLOSED
4836;Ronda Ewing;07/03/2002;11:34:11;XCOMM;in found;8;IN PROGRESS
4837;Chuck Haley;04/07/2008;23:45:38;ACA-IT;of trying do are was came trees;7;IN PROGRESS
4838;Ethan Hubbard;23/10/2004;17:28:08;Proximus;demanded should visions out shepherd it hat;4;CLOSED
4839;Nancy Wall;15/05/2004;11:06:03;PXL;dad lost to ill television room;6;IN PROGRESS
4840;Jacob Rodriquez;09/02/2009;08:00:28;Eurosys;numbers;10;IGNORE
4841;Jon Wolf;06/02/2012;22:00:29;Mobistart;to ball ending the;5;CLOSED
4842;Jack Gallegos;16/01/2013;19:15:53;Eurosys;;9;CLOSED
4843;Max Norris;16/10/2008;10:45:54;T-Network;text always else lost magnetic;7;IGNORE
4844;Dustin Rivers;18/04/2013;18:18:38;Telenet;headphones a with sacrifice;0;CLOSED
4845;Kathleen Hammond;04/01/2005;14:09:14;T-Network;ghost;0;IGNORE
4846;Abby Burnett;12/02/2016;12:36:10;Mobistart;crash red ending about;3;CLOSED
4847;Jonathon Logan;26/08/2003;11:37:45;Proximus;;6;IGNORE
4848;Jenny Burnett;04/01/2000;02:30:53;Yappa;no visions visions good to;10;CLOSED
4849;Benjamin Middleton;09/10/2015;07:33:31;T-Network;lots pique world in to visions;6;CLOSED
4850;Clint Hart;22/08/2005;17:30:07;Proximus;pique are end;8;OPEN
4851;Pam Mullins;18/02/2013;15:33:58;Cegeka;speed lots hid;1;OPEN
4852;Alissa Browning;22/09/2005;08:26:26;Telenet;speed warp about;4;OPEN
4853;Alice McMillan;20/06/2011;21:47:02;ACA-IT;many island;8;CLOSED
4854;Blake Johnson;01/07/2013;13:50:26;Telenet;to ending;0;IN PROGRESS
4855;Emily Fox;08/01/2007;15:02:01;Eurosys;do library wrong;5;IGNORE
4856;Patrick Golden;18/07/2004;18:01:54;T-Network;something is enter shepherd light;1;OPEN
4857;Katherine Hammond;24/05/2002;20:34:10;XCOMM;visions crash to so we;10;OPEN
4858;Kevin Walls;29/05/2009;12:47:00;XCOMM;assert to;3;IGNORE
4859;Joanne Weber;04/08/2005;07:43:45;Mobistart;lock no will automatically ill;5;IN PROGRESS
4860;Brianna Osborn;16/03/2010;19:24:06;Eurosys;came text days;2;CLOSED
4861;Chasity Mann;28/08/2015;16:22:02;Telenet;secretly in do write while caves;8;OPEN
4862;Antonio Wilkerson;04/03/2014;19:56:09;ACA-IT;crash crash;7;IN PROGRESS
4863;Brittany Justice;27/01/2010;18:01:04;Cegeka;my room a ending magnetic as;2;CLOSED
4864;Cynthia Santana;17/07/2016;09:02:54;ACA-IT;end what window many;0;OPEN
4865;Lee Shaw;02/04/2004;15:44:52;T-Network;assert end had while came many web;4;IGNORE
4866;Jan Wilkins;21/03/2010;01:48:34;Telenet;sofa;10;CLOSED
4867;Felicia Stewart;20/07/2005;11:04:31;Eurosys;leader do ship on fire while;6;OPEN
4868;Allison Morrow;04/03/2002;12:48:45;Yappa;;7;CLOSED
4869;Annette Humphrey;13/07/2008;07:42:51;Proximus;;7;IN PROGRESS
4870;Bobbie Ferguson;12/03/2007;13:23:46;Proximus;monster came of;3;OPEN
4871;Courtney Payne;13/07/2005;02:05:06;XCOMM;;6;CLOSED
4872;Dustin Rosales;23/09/2001;14:50:50;Eurosys;to to sits wrong automatically or ship;8;OPEN
4873;Jenna Page;19/11/2007;17:34:54;T-Network;sacrifice suspense always;10;CLOSED
4874;Jim Mathis;14/10/2014;02:20:35;Eurosys;computer;8;IN PROGRESS
4875;Christy Van halen;31/05/2001;11:51:45;Telenet;sacrifice it to waited show on;8;IGNORE
4876;Jasmine Horne;07/01/2006;18:20:55;Telenet;it others discovered have write;1;IGNORE
4877;Christopher Horton;20/09/2005;03:14:38;Cegeka;visions boon rabbit ill sill;6;CLOSED
4878;Angel Beasley;05/09/2012;15:59:59;Proximus;want it sofa banging;9;CLOSED
4879;Larry Ruiz;02/09/2014;09:14:09;Telenet;monster sidekick find came rescue want;8;IGNORE
4880;Brett Bass;26/03/2010;19:17:59;Proximus;leader throw find or maybe end trees;5;CLOSED
4881;Jerry Dorsey;28/10/2012;15:23:27;Eurosys;is probably shepherd shepherd ghost;6;IN PROGRESS
4882;Holly Osborne;21/10/2008;19:23:19;Eurosys;computer generated in came;1;IGNORE
4883;Donald Barrera;15/04/2009;00:56:57;Eurosys;window;4;CLOSED
4884;Derek Clay;15/03/2012;04:26:44;ACA-IT;room;1;OPEN
4885;Jasmine Henry;14/03/2012;11:19:50;Telenet;;3;CLOSED
4886;Adam Hurley;09/01/2006;07:59:34;Cegeka;caves in boon;7;CLOSED
4887;Jeannie Langley;08/09/2005;20:43:16;Proximus;;2;CLOSED
4888;Erica Fuller;22/09/2016;13:07:55;Proximus;ill what window;3;IGNORE
4889;Thomas Rosa;16/07/2002;10:31:14;Telenet;;6;CLOSED
4890;Virginia Jimenez;28/04/2010;04:09:54;Proximus;came is the find it as red;6;IN PROGRESS
4891;Doris McKee;08/07/2014;11:52:10;Cegeka;hot is came numbers cold or;7;OPEN
4892;Tamara Benton;04/03/2001;08:15:19;ACA-IT;many we days while ghost they had;6;IN PROGRESS
4893;Stephen Bonner;05/04/2007;06:11:56;PXL;rabbit in will text else warp of;6;CLOSED
4894;Marion Ramos;25/05/2010;12:50:42;Telenet;pique when wrong as it's window;9;CLOSED
4895;Rodney Compton;18/11/2009;01:46:16;XCOMM;crash when visions sacrifice much lost;8;IGNORE
4896;Johnathan Woodward;09/05/2016;16:52:05;T-Network;do caves to they found secretly headphones;4;OPEN
4897;Sara Byrd;18/10/2003;04:35:31;Proximus;;5;CLOSED
4898;Bradley Sutton;18/05/2013;21:08:20;PXL;waited room speed;7;IGNORE
4899;Alice Manning;09/01/2000;13:14:08;Eurosys;warp it ghost with;5;OPEN
4900;Becky Bradshaw;04/12/2002;05:14:35;Mobistart;web caves room magnetic of;3;OPEN
4901;Jean Vinson;08/09/2000;12:56:47;Mobistart;window;0;CLOSED
4902;Rhonda Dean;13/06/2002;19:54:39;Cegeka;to;2;IN PROGRESS
4903;Cathy Shields;31/12/2009;08:22:10;Telenet;text demanded discovered man discovered from;4;IGNORE
4904;Kevin McLeod;10/06/2009;22:51:16;Cegeka;should through computer generated;4;IN PROGRESS
4905;Corey Woods;23/02/2012;18:01:12;Mobistart;boon good assert trees;9;IN PROGRESS
4906;Doug Holman;01/10/2001;01:10:04;T-Network;fire library much end good;10;CLOSED
4907;Alice Daniels;03/04/2012;06:15:13;ACA-IT;wicket cold captain who or maybe show as;5;IGNORE
4908;Dale McCall;20/10/2001;07:31:44;Yappa;when it end have came fire hid;5;OPEN
4909;Katie Kaufman;16/02/2005;15:50:39;Yappa;ghost came while should;9;IGNORE
4910;Rochelle Bates;14/07/2002;21:47:01;PXL;captain code we red constantly to;5;IN PROGRESS
4911;Joseph Tran;19/06/2015;06:36:44;Eurosys;;2;CLOSED
4912;Katrina Tanner;02/08/2007;07:58:12;Yappa;do sill until;3;IN PROGRESS
4913;Lori Sparks;28/11/2013;03:08:51;Proximus;;10;CLOSED
4914;Chasity Lara;28/08/2008;11:26:56;Proximus;moved generated banging;7;IN PROGRESS
4915;Andrea McCall;21/03/2014;11:00:00;T-Network;rabbit wicket took is;0;IN PROGRESS
4916;Christina Peterson;10/01/2011;03:50:05;Telenet;;6;IN PROGRESS
4917;Victoria Spence;15/10/2000;21:44:28;ACA-IT;cold what in my it's ball worn;9;IGNORE
4918;Chastity Hubbard;09/02/2013;01:59:29;Yappa;waited to caves find sacrifice;2;CLOSED
4919;Matthew Marsh;25/12/2007;15:33:08;Telenet;they shepherd lost find library ghost rabbit;4;OPEN
4920;Sydney Schmidt;25/01/2001;02:36:44;Cegeka;open computer good something lock;3;CLOSED
4921;Marsha Finley;14/06/2002;07:12:12;Yappa;;8;IN PROGRESS
4922;Leslie Sanchez;07/06/2002;00:12:04;ACA-IT;have warp lots;10;IN PROGRESS
4923;Craig Schultz;30/04/2003;05:43:05;PXL;;3;IGNORE
4924;Julie Stein;05/01/2014;15:35:30;PXL;;9;IGNORE
4925;Vanessa Macias;16/06/2008;10:02:34;Telenet;;2;IN PROGRESS
4926;Alice Lindsay;20/02/2009;12:13:15;Telenet;enter;3;OPEN
4927;Trey Ruiz;26/04/2010;22:21:27;Cegeka;came;9;IGNORE
4928;Sherry Browning;17/06/2008;04:59:29;Cegeka;white lots sill;10;IGNORE
4929;Marty Huff;12/05/2001;22:37:07;Yappa;rabbit took library;5;IGNORE
4930;Dan Vargas;20/11/2001;04:56:17;Mobistart;sits visions discovered generated list with people;7;IN PROGRESS
4931;Gage Hood;19/07/2004;00:39:03;Cegeka;;10;IGNORE
4932;Darlene Ware;13/07/2011;11:46:16;XCOMM;ending shepherd;7;OPEN
4933;Caleb Livingston;11/10/2013;17:43:41;PXL;red ends on;8;CLOSED
4934;Wayne Perkins;07/11/2010;09:21:42;ACA-IT;banging wicket code who;1;IGNORE
4935;Heath Johnson;24/09/2001;18:34:14;XCOMM;ball light ill automatically handled had had;5;CLOSED
4936;Frank Blair;03/12/2005;15:49:59;PXL;took while;3;CLOSED
4937;Ronald Diaz;17/04/2011;20:32:53;ACA-IT;always it hold;9;OPEN
4938;Billy Glenn;29/05/2010;04:16:39;Mobistart;in sacrifice dreams always library;9;IN PROGRESS
4939;Fred Bullock;03/10/2005;16:41:17;PXL;;9;IN PROGRESS
4940;Kimberly Crane;29/08/2016;10:25:51;Cegeka;until numbers came sacrifice;5;CLOSED
4941;Gloria Wilkinson;09/10/2008;06:21:01;Cegeka;text island;1;IN PROGRESS
4942;Annette Blanchard;24/12/2000;20:29:15;Yappa;visions many red;8;IGNORE
4943;Christian Cantrell;22/09/2007;15:26:58;PXL;write;6;IN PROGRESS
4944;Rusty Lamb;18/11/2008;19:12:46;Eurosys;boon worn;0;OPEN
4945;Katrina Hartman;05/08/2004;00:05:05;Mobistart;on about many or to secretly;8;OPEN
4946;Miranda Lawrence;20/11/2010;03:52:52;Yappa;who they text;5;OPEN
4947;Matt Mullen;02/01/2016;08:10:16;PXL;will end this;7;OPEN
4948;Marie Atkins;23/11/2007;20:13:23;Proximus;window asked computer warp who secretly until;6;OPEN
4949;Tyrone Saunders;21/07/2009;22:13:40;T-Network;have what ill it's no;2;IN PROGRESS
4950;Stephanie Rosa;24/11/2015;14:16:11;T-Network;;5;OPEN
4951;Anthony Armstrong;02/08/2005;20:57:54;T-Network;television island;2;OPEN
4952;Bruce Martin;13/03/2007;05:08:55;Yappa;while;3;CLOSED
4953;Patty Valenzuela;04/08/2000;01:47:03;Yappa;leader while hat people hatch;0;OPEN
4954;Kimberly Simon;27/03/2007;15:17:49;Proximus;moved warp it island cold computer light;9;IN PROGRESS
4955;Sierra Mathews;03/03/2005;01:02:58;Mobistart;it;1;OPEN
4956;Dominic Whitfield;03/01/2007;02:05:13;Proximus;island should probably pull should asked hold;4;OPEN
4957;Maria Tyler;27/07/2001;05:58:50;Telenet;trees generated man worn until what;8;OPEN
4958;Casey Davenport;16/11/2001;00:37:27;T-Network;found should words it's;2;IGNORE
4959;Vicki Riley;29/02/2012;02:22:55;Yappa;secretly end what they;7;IGNORE
4960;Billy Gardner;21/04/2005;02:59:04;Yappa;code sidekick text throw;8;OPEN
4961;Ralph Gould;08/02/2012;22:08:09;T-Network;had end ending to;3;IN PROGRESS
4962;Kelsey McKenzie;30/05/2005;15:36:36;Mobistart;light;3;OPEN
4963;Jamie Shannon;24/01/2005;06:45:59;Mobistart;speed much rescue suspense are died lost;1;IN PROGRESS
4964;Paula Buckley;12/09/2006;21:24:04;Telenet;came a television rescue;6;OPEN
4965;Melanie Cain;22/02/2012;17:50:22;Telenet;assert dreams moved plane came books trees;6;CLOSED
4966;Kathryn Wyatt;12/01/2001;19:28:41;T-Network;found is;2;IGNORE
4967;Alexandra Wilder;05/07/2003;01:27:34;T-Network;we will crash television wrong when;0;OPEN
4968;Krista Woods;16/07/2007;15:27:06;PXL;no visions;4;CLOSED
4969;Theresa Cole;25/09/2006;17:28:00;Yappa;light library was wrong assert;1;CLOSED
4970;Johnny Jarvis;27/08/2002;21:17:58;T-Network;headphones else else boon until about;5;OPEN
4971;Mandy Lawson;06/04/2008;12:57:20;Cegeka;what sofa have do to when;9;CLOSED
4972;Larry Mullen;05/10/2002;07:25:18;PXL;room with no;1;OPEN
4973;Anita Guerrero;17/11/2001;03:04:13;Eurosys;sidekick code handled headphones open this;1;CLOSED
4974;Margaret Warner;04/04/2016;23:28:40;T-Network;as white;7;IGNORE
4975;Kendra Clayton;24/09/2000;13:25:46;ACA-IT;window of text something what white list;8;IGNORE
4976;Patricia Hart;16/05/2001;12:49:35;Mobistart;keys lost something badly;4;IN PROGRESS
4977;Corey Barnett;22/09/2002;03:07:16;T-Network;out code probably words interest constantly of;10;CLOSED
4978;Kevin Morris;15/08/2007;02:03:31;XCOMM;open are text;1;OPEN
4979;Katie Wise;25/05/2009;20:35:18;XCOMM;island have days keys ending;8;IN PROGRESS
4980;Debra Tate;29/07/2015;09:40:55;PXL;they do through had;2;OPEN
4981;Christine Jefferson;19/06/2010;16:44:17;XCOMM;much they island;4;IN PROGRESS
4982;Dalton Patterson;23/12/2009;04:44:00;T-Network;do code end came rescue ship;6;IGNORE
4983;Norman Walls;21/05/2010;03:01:21;Mobistart;end man secretly do dreams suspense;4;OPEN
4984;Louis Rodriguez;25/11/2006;17:13:58;Yappa;my sidekick library worn;10;OPEN
4985;Max Bowman;03/12/2009;23:45:53;T-Network;have code is pull;10;IGNORE
4986;Billie McCall;31/01/2012;19:55:40;Mobistart;smoke was write;4;CLOSED
4987;Lloyd McIntosh;28/11/2009;07:06:12;Telenet;list much until magnetic of;7;OPEN
4988;Brittany Poole;08/01/2001;04:53:46;Telenet;worn code will while;3;IGNORE
4989;Russell Clements;19/03/2005;12:30:36;ACA-IT;headphones where days;8;IGNORE
4990;Larry Gilliam;10/04/2005;19:11:43;Proximus;so the found smoke until ends;4;IN PROGRESS
4991;Gary Reilly;21/03/2008;07:04:47;Cegeka;enter want;6;CLOSED
4992;Kay Whitehead;11/08/2001;11:42:03;Cegeka;room had should rabbit;5;CLOSED
4993;Chester Holden;12/11/2009;15:24:22;PXL;have generated so hid about plane many;3;OPEN
4994;Chester Puckett;07/08/2006;07:15:38;T-Network;always throw assert I many room;1;IGNORE
4995;Mother Waters;01/10/2001;22:48:39;Yappa;so or maybe discovered should hold sits;5;OPEN
4996;Eric Estes;04/12/2009;07:33:40;Yappa;lock secretly good words until;3;CLOSED
4997;Wyatt Ramsey;27/08/2014;06:26:26;Yappa;;5;OPEN
4998;Craig Shannon;29/03/2001;01:44:20;Eurosys;;4;IN PROGRESS
4999;Logan Ballard;27/01/2004;01:23:08;Telenet;pique ship in;10;IN PROGRESS
5000;Gail Jackson;04/02/2001;11:32:34;Mobistart;trying lots took will came visions;2;CLOSED
